Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
50.00000,2.31102,6495.47800,0.28962,0.30041
50.10000,2.31603,6499.38956,0.29076,0.30065
50.20000,2.32103,6503.74442,0.29196,0.30092
50.30000,2.32602,6507.79605,0.29313,0.30118
50.40000,2.33103,6511.76721,0.29427,0.30144
50.50000,2.33602,6518.76479,0.29551,0.30171
50.60000,2.34101,6524.05769,0.29677,0.30198
50.70000,2.34600,6528.90354,0.29790,0.30225
50.80000,2.35101,6533.05873,0.29920,0.30253
50.90000,2.35602,6536.75646,0.30039,0.30280
51.00000,2.36101,6541.89289,0.30157,0.30308
51.10000,2.36600,6546.17921,0.30276,0.30334
51.20000,2.37103,6550.00582,0.30394,0.30360
51.30000,2.37604,6553.83989,0.30513,0.30387
51.40000,2.38106,6558.48905,0.30641,0.30412
51.50000,2.38604,6562.22850,0.30746,0.30438
51.60000,2.39103,6566.60572,0.30866,0.30465
51.70000,2.39602,6571.04254,0.30977,0.30490
51.80000,2.40100,6576.62898,0.31100,0.30515
51.90000,2.40599,6580.69253,0.31214,0.30541
52.00000,2.41099,6585.61885,0.31341,0.30568
52.00080,2.41104,6585.74104,0.31342,0.30568
52.10000,2.41602,6590.74187,0.31460,0.30595
52.20000,2.42102,6594.42768,0.31578,0.30620
52.30000,2.42601,6598.70207,0.31689,0.30647
52.40000,2.43101,6604.10374,0.31813,0.30672
52.50000,2.43600,6608.63593,0.31926,0.30698
52.60000,2.44101,6614.44888,0.32056,0.30723
52.70000,2.44603,6617.32778,0.32173,0.30749
52.80000,2.45102,6622.10584,0.32292,0.30774
52.90000,2.45603,6626.93903,0.32407,0.30802
53.00000,2.46103,6631.20970,0.32519,0.30828
53.10000,2.46602,6636.09728,0.32634,0.30854
53.20000,2.47102,6639.83002,0.32770,0.30882
53.30000,2.47603,6643.64025,0.32875,0.30907
53.40000,2.48103,6647.96904,0.32996,0.30932
53.50000,2.48603,6651.81652,0.33109,0.30957
53.60000,2.49101,6656.00151,0.33227,0.30984
53.70000,2.49599,6661.77422,0.33349,0.31010
53.80000,2.50100,6664.25452,0.33459,0.31035
53.90000,2.50599,6669.79402,0.33586,0.31061
54.00000,2.51102,6674.94312,0.33701,0.31087
54.10000,2.51601,6678.87777,0.33818,0.31113
54.20000,2.52102,6683.04861,0.33939,0.31137
54.30000,2.52602,6687.50703,0.34054,0.31164
54.40000,2.53101,6693.01301,0.34177,0.31191
54.50000,2.53600,6698.38041,0.34297,0.31218
54.60000,2.54099,6701.63929,0.34418,0.31245
54.70000,2.54601,6706.25642,0.34536,0.31271
54.80000,2.55102,6711.90321,0.34657,0.31297
54.90000,2.55601,6714.18309,0.34780,0.31323
55.00000,2.56101,6719.51398,0.34896,0.31349
55.10000,2.56601,6723.27057,0.35016,0.31376
55.20000,2.57103,6726.86547,0.35148,0.31403
55.30000,2.57604,6732.19413,0.35264,0.31428
55.40000,2.58105,6735.78233,0.35378,0.31454
55.50000,2.58605,6740.91950,0.35500,0.31480
55.60000,2.59103,6743.98616,0.35619,0.31505
55.70000,2.59601,6748.21585,0.35730,0.31531
55.80000,2.60100,6752.18552,0.35854,0.31556
55.90000,2.60600,6755.07188,0.35962,0.31582
56.00000,2.61102,6760.64864,0.36083,0.31608
56.10000,2.61604,6766.05999,0.36200,0.31633
56.20000,2.62104,6769.63553,0.36320,0.31660
56.30000,2.62601,6774.32641,0.36436,0.31686
56.40000,2.63097,6779.30191,0.36558,0.31713
56.50000,2.63597,6784.00248,0.36678,0.31738
56.60000,2.64100,6787.00060,0.36801,0.31767
56.70000,2.64603,6791.22210,0.36918,0.31792
56.80000,2.65103,6795.31023,0.37040,0.31818
56.90000,2.65603,6798.70993,0.37145,0.31843
57.00000,2.66103,6802.06269,0.37275,0.31870
57.10000,2.66603,6806.45555,0.37400,0.31895
57.20000,2.67102,6811.27310,0.37514,0.31922
57.30000,2.67601,6817.26635,0.37636,0.31948
57.40000,2.68101,6820.22348,0.37759,0.31975
57.50000,2.68603,6824.03967,0.37873,0.32001
57.60000,2.69099,6827.41478,0.37993,0.32027
57.70000,2.69598,6830.46207,0.38116,0.32052
57.80000,2.70099,6835.50909,0.38236,0.32078
57.81280,2.70164,6835.84511,0.38249,0.32082
57.90000,2.70600,6840.16049,0.38347,0.32104
58.00000,2.71102,6846.39439,0.38464,0.32129
58.10000,2.71604,6848.13410,0.38582,0.32157
58.20000,2.72104,6852.03150,0.38707,0.32184
58.30000,2.72604,6856.53090,0.38814,0.32210
58.40000,2.73102,6858.88380,0.38934,0.32235
58.50000,2.73601,6864.33315,0.39055,0.32262
58.60000,2.74101,6868.00256,0.39177,0.32289
58.70000,2.74603,6871.48795,0.39292,0.32315
58.80000,2.75105,6876.98647,0.39413,0.32342
58.90000,2.75605,6878.69787,0.39531,0.32368
59.00000,2.76103,6884.50933,0.39653,0.32394
59.10000,2.76601,6887.14013,0.39771,0.32421
59.20000,2.77100,6891.81089,0.39897,0.32448
59.30000,2.77599,6896.48688,0.40016,0.32473
59.40000,2.78101,6900.30828,0.40132,0.32499
59.50000,2.78601,6904.43814,0.40254,0.32524
59.60000,2.79100,6907.00039,0.40366,0.32551
59.70000,2.79602,6911.95056,0.40480,0.32576
59.80000,2.80101,6914.66108,0.40608,0.32603
59.90000,2.80600,6919.61199,0.40727,0.32628
60.00000,2.81103,6924.80281,0.40855,0.32655
60.10000,2.81604,6928.12502,0.40968,0.32680
60.20000,2.82104,6930.69324,0.41085,0.32707
60.30000,2.82601,6934.32689,0.41199,0.32733
60.40000,2.83098,6938.31742,0.41321,0.32758
60.50000,2.83595,6942.61938,0.41435,0.32781
60.60000,2.84098,6945.43347,0.41555,0.32808
60.70000,2.84603,6950.67197,0.41677,0.32835
60.80000,2.85100,6955.36211,0.41794,0.32861
60.90000,2.85599,6958.67687,0.41911,0.32887
61.00000,2.86102,6962.17269,0.42031,0.32912
61.10000,2.86602,6966.78087,0.42154,0.32940
61.20000,2.87101,6969.19486,0.42273,0.32965
61.30000,2.87597,6973.24201,0.42390,0.32991
61.40000,2.88094,6976.97401,0.42511,0.33016
61.50000,2.88590,6979.56979,0.42628,0.33043
61.60000,2.89093,6985.50865,0.42757,0.33070
61.70000,2.89600,6988.98137,0.42869,0.33096
61.80000,2.90104,6994.53130,0.42996,0.33122
61.90000,2.90607,6996.08028,0.43103,0.33149
62.00000,2.91105,6999.40026,0.43208,0.33174
62.10000,2.91601,7003.43177,0.43342,0.33199
62.20000,2.92102,7006.62956,0.43455,0.33226
62.30000,2.92599,7011.17143,0.43575,0.33252
62.40000,2.93095,7014.24107,0.43697,0.33277
62.50000,2.93599,7017.97754,0.43808,0.33304
62.60000,2.94101,7022.22064,0.43930,0.33329
62.70000,2.94597,7026.26482,0.44053,0.33355
62.80000,2.95101,7030.09665,0.44167,0.33381
62.90000,2.95604,7033.03814,0.44294,0.33408
63.00000,2.96100,7036.26797,0.44411,0.33434
63.10000,2.96597,7039.71907,0.44533,0.33459
63.20000,2.97100,7044.29522,0.44646,0.33484
63.30000,2.97600,7048.88999,0.44771,0.33511
63.40000,2.98097,7051.76368,0.44896,0.33536
63.50000,2.98598,7055.13656,0.45018,0.33562
63.60000,2.99101,7058.79182,0.45141,0.33590
63.70000,2.99603,7061.49340,0.45254,0.33615
63.80000,3.00101,7066.10084,0.45390,0.33641
63.90000,3.00597,7068.78901,0.45501,0.33667
64.00000,3.01102,7071.33040,0.45621,0.33692
64.10000,3.01606,7076.82818,0.45735,0.33719
64.20000,3.02104,7079.64376,0.45858,0.33745
64.30000,3.02601,7083.27815,0.45984,0.33771
64.31880,3.02695,7083.79894,0.46007,0.33777
64.40000,3.03097,7086.25391,0.46102,0.33798
64.50000,3.03600,7090.32938,0.46219,0.33824
64.60000,3.04104,7094.11353,0.46346,0.33851
64.70000,3.04604,7097.48119,0.46463,0.33875
64.80000,3.05102,7100.66408,0.46582,0.33902
64.90000,3.05599,7103.67784,0.46705,0.33928
65.00000,3.06097,7107.16546,0.46824,0.33954
65.10000,3.06596,7111.07850,0.46945,0.33980
65.20000,3.07096,7114.89618,0.47061,0.34006
65.30000,3.07596,7118.76079,0.47174,0.34032
65.40000,3.08097,7121.80063,0.47303,0.34060
65.50000,3.08604,7126.76793,0.47422,0.34086
65.60000,3.09103,7128.52702,0.47550,0.34113
65.70000,3.09601,7133.47569,0.47666,0.34139
65.79999,3.10097,7135.39422,0.47794,0.34166
65.90000,3.10597,7138.90418,0.47906,0.34192
66.00000,3.11099,7142.28153,0.48033,0.34218
66.10000,3.11601,7145.46219,0.48155,0.34245
66.20000,3.12101,7149.55926,0.48269,0.34272
66.29999,3.12600,7153.39035,0.48401,0.34297
66.40000,3.13100,7155.91162,0.48518,0.34325
66.50000,3.13600,7160.19422,0.48642,0.34350
66.60000,3.14100,7163.59541,0.48765,0.34377
66.70000,3.14601,7166.78500,0.48882,0.34405
66.79999,3.15104,7170.45367,0.49003,0.34430
66.90000,3.15604,7173.32885,0.49119,0.34456
67.00000,3.16100,7176.51471,0.49248,0.34483
67.10000,3.16596,7179.53220,0.49359,0.34508
67.20000,3.17094,7182.75011,0.49485,0.34535
67.29999,3.17600,7186.98278,0.49608,0.34562
67.40000,3.18104,7190.45624,0.49732,0.34588
67.50000,3.18600,7194.13981,0.49843,0.34615
67.60000,3.19098,7196.51207,0.49972,0.34642
67.70000,3.19598,7199.14213,0.50096,0.34668
67.79999,3.20097,7202.58504,0.50222,0.34693
67.90000,3.20597,7206.38558,0.50336,0.34718
68.00000,3.21097,7209.50440,0.50454,0.34744
68.10000,3.21600,7213.86001,0.50580,0.34773
68.20000,3.22103,7216.79404,0.50697,0.34797
68.29999,3.22604,7219.90541,0.50816,0.34824
68.40000,3.23100,7224.08965,0.50942,0.34850
68.50000,3.23599,7228.12191,0.51069,0.34878
68.60000,3.24102,7229.83479,0.51189,0.34905
68.70000,3.24603,7232.83961,0.51315,0.34932
68.79999,3.25102,7237.36659,0.51430,0.34960
68.90000,3.25600,7240.56587,0.51553,0.34988
69.00000,3.26097,7241.62832,0.51669,0.35014
69.10000,3.26593,7245.04143,0.51794,0.35041
69.20000,3.27095,7249.34116,0.51912,0.35067
69.29999,3.27598,7253.23930,0.52037,0.35095
69.40000,3.28101,7258.66258,0.52169,0.35124
69.50000,3.28604,7260.56844,0.52285,0.35152
69.60000,3.29102,7263.24990,0.52412,0.35179
69.70000,3.29599,7266.32252,0.52534,0.35206
69.79999,3.30098,7268.98760,0.52647,0.35232
69.90000,3.30601,7272.87382,0.52774,0.35257
70.00000,3.31102,7276.06341,0.52898,0.35285
70.10000,3.31602,7277.82845,0.53027,0.35312
70.20000,3.32101,7282.05368,0.53142,0.35338
70.29999,3.32601,7285.56961,0.53262,0.35365
70.40000,3.33101,7288.37475,0.53384,0.35390
70.50000,3.33601,7291.85194,0.53500,0.35415
70.60000,3.34098,7296.44373,0.53621,0.35443
70.70000,3.34596,7298.22516,0.53743,0.35470
70.79999,3.35099,7301.34398,0.53870,0.35496
70.90000,3.35602,7304.75709,0.53991,0.35523
71.00000,3.36097,7307.78128,0.54114,0.35550
71.10000,3.36596,7311.43281,0.54246,0.35577
71.20000,3.37101,7315.28997,0.54366,0.35604
71.29999,3.37602,7317.93642,0.54485,0.35631
71.40000,3.38100,7320.07846,0.54611,0.35656
71.50000,3.38599,7322.94172,0.54728,0.35683
71.60000,3.39099,7326.84433,0.54847,0.35709
71.70000,3.39599,7330.16506,0.54980,0.35735
71.79999,3.40099,7333.78157,0.55087,0.35762
71.89480,3.40573,7335.43634,0.55208,0.35787
71.90000,3.40598,7335.93479,0.55214,0.35788
72.00000,3.41098,7340.16672,0.55343,0.35815
72.10000,3.41599,7343.43007,0.55471,0.35842
72.20000,3.42102,7345.71815,0.55580,0.35867
72.29999,3.42604,7347.74247,0.55706,0.35892
72.40000,3.43100,7351.24052,0.55833,0.35920
72.50000,3.43597,7355.06266,0.55956,0.35946
72.60000,3.44099,7357.58096,0.56068,0.35973
72.70000,3.44602,7361.43664,0.56197,0.35999
72.79999,3.45103,7365.43909,0.56321,0.36028
72.90000,3.45599,7368.65252,0.56450,0.36051
73.00000,3.46098,7370.13072,0.56562,0.36078
73.10000,3.46601,7373.11468,0.56693,0.36104
73.20000,3.47101,7375.54058,0.56812,0.36131
73.29999,3.47598,7378.57297,0.56941,0.36155
73.40000,3.48094,7381.50179,0.57056,0.36182
73.50000,3.48591,7385.26881,0.57186,0.36208
73.60000,3.49090,7389.14907,0.57310,0.36234
73.70000,3.49596,7393.08223,0.57434,0.36261
73.79999,3.50103,7395.93580,0.57558,0.36288
73.90000,3.50601,7398.52637,0.57687,0.36315
74.00000,3.51101,7401.29724,0.57810,0.36341
74.10000,3.51604,7403.42215,0.57933,0.36366
74.20000,3.52103,7406.38077,0.58056,0.36392
74.29999,3.52599,7408.16891,0.58181,0.36419
74.40000,3.53095,7411.48815,0.58310,0.36445
74.50000,3.53594,7415.69102,0.58421,0.36472
74.60000,3.54097,7417.55962,0.58550,0.36499
74.70000,3.54600,7420.08910,0.58672,0.36523
74.79999,3.55103,7424.26440,0.58800,0.36551
74.90000,3.55603,7426.23881,0.58921,0.36576
75.00000,3.56102,7429.93280,0.59045,0.36602
75.10000,3.56600,7431.68890,0.59167,0.36627
75.20000,3.57103,7434.67361,0.59282,0.36653
75.29999,3.57605,7436.40438,0.59413,0.36677
75.40000,3.58105,7440.18927,0.59536,0.36704
75.50000,3.58605,7443.33640,0.59656,0.36731
75.60000,3.59104,7447.46104,0.59785,0.36758
75.70000,3.59599,7449.96667,0.59897,0.36783
75.79999,3.60097,7453.01321,0.60030,0.36811
75.90000,3.60600,7455.81985,0.60163,0.36838
76.00000,3.61103,7458.46704,0.60281,0.36865
76.10000,3.61606,7462.25342,0.60413,0.36892
76.20000,3.62106,7463.38293,0.60535,0.36918
76.29999,3.62599,7465.17256,0.60647,0.36943
76.40000,3.63095,7468.66241,0.60777,0.36971
76.50000,3.63595,7471.40497,0.60893,0.36996
76.60000,3.64098,7475.32472,0.61026,0.37022
76.70000,3.64601,7476.98620,0.61155,0.37050
76.79999,3.65099,7480.31810,0.61276,0.37076
76.90000,3.65599,7483.32739,0.61403,0.37103
77.00000,3.66102,7485.66762,0.61520,0.37130
77.10000,3.66604,7487.90130,0.61639,0.37155
77.20000,3.67101,7492.75833,0.61771,0.37183
77.29999,3.67597,7494.80575,0.61899,0.37210
77.40000,3.68099,7497.12810,0.62015,0.37238
77.50000,3.68602,7500.47266,0.62146,0.37265
77.60000,3.69102,7503.41117,0.62272,0.37292
77.70000,3.69598,7504.88788,0.62400,0.37317
77.79999,3.70096,7508.47906,0.62515,0.37342
77.90000,3.70599,7512.28929,0.62642,0.37370
78.00000,3.71102,7514.40451,0.62779,0.37397
78.10000,3.71605,7515.98552,0.62893,0.37422
78.20000,3.72103,7520.36273,0.63021,0.37448
78.29999,3.72599,7521.56302,0.63148,0.37477
78.40000,3.73098,7525.39784,0.63265,0.37505
78.50000,3.73598,7528.14040,0.63400,0.37533
78.60000,3.74097,7529.81454,0.63525,0.37560
78.70000,3.74598,7533.97569,0.63651,0.37586
78.79999,3.75101,7536.11550,0.63777,0.37614
78.90000,3.75605,7537.68161,0.63905,0.37641
79.00000,3.76101,7541.68779,0.64029,0.37666
79.10000,3.76598,7543.87006,0.64153,0.37694
79.20000,3.77098,7546.78547,0.64274,0.37719
79.29999,3.77601,7549.07802,0.64398,0.37746
79.40000,3.78097,7551.75278,0.64526,0.37772
79.50000,3.78603,7554.66744,0.64653,0.37798
79.60000,3.79100,7557.47184,0.64777,0.37824
79.70000,3.79598,7560.18460,0.64899,0.37850
79.79999,3.80099,7562.30354,0.65019,0.37878
79.90000,3.80602,7566.03926,0.65144,0.37905
80.00000,3.81103,7568.56799,0.65274,0.37933
80.10000,3.81600,7571.53407,0.65390,0.37961
80.20000,3.82099,7573.80575,0.65522,0.37987
80.29999,3.82599,7576.57886,0.65637,0.38016
80.40000,3.83099,7579.74461,0.65762,0.38043
80.50000,3.83598,7581.70485,0.65888,0.38071
80.58680,3.84033,7584.04359,0.66005,0.38095
80.60000,3.84098,7585.46144,0.66024,0.38099
80.70000,3.84599,7588.04977,0.66151,0.38126
80.79999,3.85102,7589.61886,0.66274,0.38153
80.90000,3.85604,7592.71681,0.66398,0.38181
81.00000,3.86102,7594.09592,0.66522,0.38209
81.10000,3.86598,7596.56057,0.66651,0.38235
81.20000,3.87101,7600.21359,0.66777,0.38261
81.29999,3.87602,7602.86748,0.66901,0.38288
81.40000,3.88102,7606.92060,0.67032,0.38314
81.50000,3.88601,7609.46125,0.67174,0.38338
81.60000,3.89101,7610.24877,0.67283,0.38365
81.70000,3.89601,7613.34151,0.67402,0.38394
81.79999,3.90100,7614.44792,0.67541,0.38419
81.90000,3.90600,7618.15086,0.67663,0.38447
82.00000,3.91100,7621.16387,0.67789,0.38474
82.10000,3.91600,7624.20893,0.67914,0.38500
82.20000,3.92099,7626.36438,0.68043,0.38526
82.29999,3.92599,7629.12035,0.68156,0.38554
82.40000,3.93099,7631.13871,0.68290,0.38580
82.50000,3.93598,7633.90958,0.68412,0.38605
82.60000,3.94098,7636.37945,0.68547,0.38632
82.70000,3.94598,7637.42253,0.68681,0.38658
82.79999,3.95103,7640.13380,0.68805,0.38684
82.90000,3.95606,7644.08335,0.68933,0.38713
83.00000,3.96101,7644.64438,0.69055,0.38739
83.10000,3.96595,7648.86811,0.69184,0.38765
83.20000,3.97099,7651.13384,0.69308,0.38792
83.29999,3.97601,7652.35275,0.69428,0.38819
83.40000,3.98100,7657.77454,0.69556,0.38847
83.50000,3.98600,7659.26316,0.69679,0.38873
83.60000,3.99100,7661.70695,0.69799,0.38901
83.70000,3.99600,7664.36309,0.69937,0.38929
83.79999,4.00103,7665.59914,0.70054,0.38954
83.90000,4.00600,7669.18883,0.70188,0.38982
84.00000,4.01098,7671.37557,0.70307,0.39008
84.10000,4.01604,7674.52866,0.70437,0.39035
84.20000,4.02105,7676.89347,0.70561,0.39062
84.29999,4.02602,7678.87160,0.70686,0.39088
84.40000,4.03098,7681.48527,0.70810,0.39115
84.50000,4.03597,7683.45967,0.70939,0.39141
84.60000,4.04100,7685.34169,0.71064,0.39168
84.70000,4.04603,7688.12597,0.71191,0.39192
84.79999,4.05104,7689.78745,0.71313,0.39219
84.90000,4.05600,7693.02621,0.71445,0.39246
85.00000,4.06097,7694.55731,0.71585,0.39273
85.10000,4.06597,7697.57330,0.71692,0.39296
85.20000,4.07100,7699.95451,0.71830,0.39322
85.29999,4.07602,7701.97138,0.71950,0.39349
85.40000,4.08101,7705.97905,0.72083,0.39377
85.50000,4.08601,7708.31406,0.72206,0.39403
85.60000,4.09101,7708.80654,0.72330,0.39430
85.70000,4.09600,7711.08195,0.72459,0.39456
85.79999,4.10100,7713.52872,0.72583,0.39483
85.90000,4.10600,7715.47481,0.72705,0.39511
86.00000,4.11100,7719.53240,0.72833,0.39539
86.10000,4.11599,7722.20716,0.72962,0.39567
86.20000,4.12099,7723.30463,0.73088,0.39593
86.29999,4.12596,7725.50926,0.73211,0.39620
86.40000,4.13089,7728.25405,0.73334,0.39648
86.50000,4.13584,7731.53603,0.73465,0.39674
86.60000,4.14090,7735.23599,0.73597,0.39701
86.70000,4.14599,7739.74434,0.73713,0.39728
86.79999,4.15109,7740.54602,0.73852,0.39755
86.90000,4.15610,7740.59296,0.73976,0.39783
87.00000,4.16107,7742.71563,0.74102,0.39809
87.10000,4.16603,7745.01041,0.74232,0.39838
87.20000,4.17102,7748.12698,0.74360,0.39865
87.29999,4.17605,7748.85044,0.74479,0.39890
87.40000,4.18108,7752.11826,0.74610,0.39918
87.50000,4.18607,7754.93160,0.74746,0.39945
87.60000,4.19103,7757.48268,0.74867,0.39971
87.70000,4.19600,7759.38407,0.74995,0.39998
87.79999,4.20096,7761.52909,0.75118,0.40024
87.90000,4.20594,7764.51826,0.75242,0.40052
88.00000,4.21097,7766.88755,0.75367,0.40079
88.10000,4.21600,7770.48990,0.75498,0.40105
88.20000,4.22103,7772.06272,0.75625,0.40133
88.29999,4.22602,7773.60797,0.75752,0.40160
88.40000,4.23098,7777.05461,0.75881,0.40187
88.50000,4.23598,7780.58767,0.76000,0.40214
88.60000,4.24101,7780.03111,0.76133,0.40241
88.70000,4.24604,7785.56690,0.76261,0.40268
88.79999,4.25102,7786.88863,0.76396,0.40295
88.90000,4.25599,7786.39689,0.76519,0.40322
89.00000,4.26099,7790.13783,0.76641,0.40350
89.10000,4.26598,7791.73598,0.76766,0.40376
89.20000,4.27098,7794.31611,0.76890,0.40402
89.29999,4.27600,7797.54445,0.77023,0.40428
89.40000,4.28103,7799.24318,0.77149,0.40456
89.50000,4.28606,7801.77340,0.77276,0.40482
89.60000,4.29105,7803.07353,0.77409,0.40509
89.70000,4.29601,7807.25479,0.77534,0.40536
89.79999,4.30097,7807.67277,0.77657,0.40564
89.90000,4.30598,7810.52634,0.77787,0.40589
90.00000,4.31101,7813.77330,0.77911,0.40615
90.10000,4.31603,7814.96018,0.78040,0.40644
90.20000,4.32102,7819.11910,0.78176,0.40672
90.29999,4.32602,7821.15385,0.78296,0.40698
90.40000,4.33102,7823.59466,0.78425,0.40725
90.50000,4.33602,7825.42750,0.78550,0.40752
90.60000,4.34101,7829.07382,0.78684,0.40780
90.70000,4.34601,7830.77627,0.78820,0.40808
90.79999,4.35101,7831.81712,0.78932,0.40833
90.89999,4.35600,7832.28651,0.79058,0.40859
90.99180,4.36060,7835.62884,0.79183,0.40884
91.00000,4.36100,7836.51173,0.79188,0.40886
91.10000,4.36600,7839.24535,0.79317,0.40911
91.20000,4.37099,7840.45830,0.79437,0.40937
91.29999,4.37600,7843.08240,0.79563,0.40965
91.39999,4.38103,7845.25052,0.79695,0.40992
91.50000,4.38605,7848.66139,0.79816,0.41019
91.60000,4.39102,7850.43836,0.79952,0.41048
91.70000,4.39599,7852.09909,0.80066,0.41074
91.79999,4.40096,7853.39400,0.80199,0.41100
91.89999,4.40596,7856.64916,0.80324,0.41127
92.00000,4.41096,7859.36788,0.80455,0.41154
92.10000,4.41600,7860.16360,0.80586,0.41180
92.20000,4.42103,7862.52990,0.80713,0.41209
92.29999,4.42601,7865.56005,0.80844,0.41235
92.39999,4.43097,7866.52789,0.80968,0.41261
92.50000,4.43598,7870.43944,0.81104,0.41287
92.60000,4.44101,7872.05696,0.81224,0.41314
92.70000,4.44604,7874.47020,0.81357,0.41341
92.79999,4.45102,7876.55711,0.81478,0.41371
92.89999,4.45599,7879.26540,0.81610,0.41396
93.00000,4.46102,7880.38820,0.81733,0.41424
93.10000,4.46604,7882.13611,0.81865,0.41450
93.20000,4.47103,7884.77212,0.81992,0.41476
93.29999,4.47603,7886.48650,0.82119,0.41502
93.39999,4.48103,7890.05756,0.82247,0.41529
93.50000,4.48603,7891.54097,0.82376,0.41557
93.60000,4.49102,7892.28752,0.82500,0.41586
93.70000,4.49599,7894.40349,0.82631,0.41614
93.79999,4.50096,7897.03280,0.82753,0.41639
93.89999,4.50599,7898.65777,0.82883,0.41667
94.00000,4.51102,7901.66706,0.83014,0.41694
94.10000,4.51603,7904.20324,0.83134,0.41720
94.20000,4.52101,7906.07259,0.83268,0.41745
94.29999,4.52598,7909.04388,0.83397,0.41774
94.39999,4.53099,7911.12557,0.83534,0.41802
94.50000,4.53602,7913.74967,0.83658,0.41829
94.60000,4.54098,7915.77175,0.83786,0.41857
94.70000,4.54597,7917.54723,0.83920,0.41885
94.79999,4.55100,7919.11706,0.84052,0.41911
94.89999,4.55603,7920.08117,0.84175,0.41940
95.00000,4.56104,7921.02143,0.84302,0.41966
95.10000,4.56604,7921.89911,0.84431,0.41992
95.20000,4.57103,7925.30254,0.84560,0.42019
95.29999,4.57603,7926.58329,0.84678,0.42044
95.39999,4.58103,7929.27593,0.84806,0.42071
95.50000,4.58602,7932.09448,0.84944,0.42098
95.60000,4.59102,7934.05175,0.85064,0.42127
95.70000,4.59601,7936.21391,0.85194,0.42153
95.79999,4.60097,7937.12512,0.85327,0.42180
95.89999,4.60598,7940.93087,0.85452,0.42206
96.00000,4.61101,7942.13638,0.85582,0.42234
96.10000,4.61604,7945.25817,0.85712,0.42261
96.20000,4.62105,7948.72195,0.85840,0.42288
