Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
339.30000,16.78399,9322.50097,5.02939,1.23886
339.40000,16.78899,9321.99582,5.03186,1.23925
339.50000,16.79399,9322.04276,5.03410,1.23964
339.60000,16.79898,9321.25673,5.03636,1.24003
339.69997,16.80398,9320.37234,5.03853,1.24044
339.80000,16.80898,9321.57859,5.04078,1.24082
339.90000,16.81397,9321.79764,5.04300,1.24124
340.00000,16.81904,9321.44225,5.04525,1.24162
340.10000,16.82417,9320.72997,5.04765,1.24202
340.19997,16.82926,9321.25226,5.04984,1.24242
340.30000,16.83422,9320.58766,5.05215,1.24281
340.40000,16.83908,9323.31085,5.05446,1.24321
340.50000,16.84398,9322.11429,5.05675,1.24364
340.60000,16.84898,9322.26479,5.05912,1.24403
340.69997,16.85411,9322.13068,5.06123,1.24443
340.80000,16.85924,9321.36923,5.06367,1.24484
340.90000,16.86428,9320.82683,5.06577,1.24519
341.00000,16.86928,9320.85514,5.06807,1.24559
341.10000,16.87428,9320.02664,5.07032,1.24600
341.19997,16.87928,9322.59336,5.07261,1.24643
341.30000,16.88427,9321.06376,5.07487,1.24680
341.40000,16.88927,9321.38786,5.07725,1.24720
341.50000,16.89427,9322.45404,5.07945,1.24761
341.60000,16.89926,9321.95410,5.08175,1.24804
341.69997,16.90426,9322.01669,5.08406,1.24841
341.80000,16.90926,9320.66217,5.08634,1.24881
341.90000,16.91425,9320.25686,5.08883,1.24923
342.00000,16.91925,9321.45938,5.09104,1.24964
342.10000,16.92425,9320.40289,5.09334,1.25005
342.19997,16.92924,9321.74623,5.09574,1.25045
342.30000,16.93424,9320.09071,5.09795,1.25085
342.40000,16.93924,9321.50707,5.10023,1.25126
342.50000,16.94424,9321.66427,5.10255,1.25169
342.60000,16.94923,9321.20457,5.10493,1.25207
342.69997,16.95423,9321.93622,5.10721,1.25251
342.80000,16.95923,9320.93337,5.10965,1.25290
342.90000,16.96422,9319.86570,5.11198,1.25329
343.00000,16.96922,9320.47889,5.11417,1.25367
343.10000,16.97422,9320.27400,5.11631,1.25412
343.19997,16.97921,9320.23823,5.11861,1.25450
343.30000,16.98421,9323.10075,5.12113,1.25492
343.40000,16.98921,9320.82236,5.12337,1.25533
343.50000,16.99420,9320.08475,5.12572,1.25575
343.60000,16.99920,9320.67186,5.12803,1.25616
343.69997,17.00420,9321.15465,5.13039,1.25657
343.80000,17.00919,9319.30393,5.13269,1.25696
343.90000,17.01419,9320.21514,5.13496,1.25738
344.00000,17.01919,9320.37458,5.13723,1.25780
344.10000,17.02419,9321.54059,5.13973,1.25821
344.19997,17.02918,9321.74176,5.14219,1.25861
344.30000,17.03418,9321.60914,5.14447,1.25907
344.40000,17.03918,9321.06525,5.14684,1.25944
344.50000,17.04417,9320.18906,5.14912,1.25988
344.60000,17.04917,9320.09816,5.15148,1.26025
344.69997,17.05417,9320.14212,5.15383,1.26072
344.80000,17.05917,9319.31138,5.15621,1.26110
344.90000,17.06416,9316.86834,5.15867,1.26150
345.00000,17.06916,9318.10141,5.16076,1.26189
345.10000,17.07415,9319.00889,5.16318,1.26232
345.19997,17.07915,9318.15803,5.16536,1.26272
345.30000,17.08415,9318.54025,5.16783,1.26314
345.40000,17.08915,9318.43668,5.17002,1.26350
345.50000,17.09414,9318.99473,5.17236,1.26396
345.60000,17.09914,9319.69285,5.17482,1.26438
345.69997,17.10414,9318.09172,5.17701,1.26478
345.80000,17.10913,9319.06849,5.17940,1.26517
345.90000,17.11413,9318.66691,5.18166,1.26558
346.00000,17.11913,9320.34627,5.18410,1.26600
346.10000,17.12412,9319.18174,5.18647,1.26641
346.19997,17.12912,9318.59463,5.18886,1.26683
346.30000,17.13412,9319.41867,5.19123,1.26725
346.40000,17.13912,9319.37918,5.19364,1.26767
346.50000,17.14411,9319.22495,5.19609,1.26807
346.60000,17.14911,9318.38155,5.19835,1.26848
346.69997,17.15411,9317.98071,5.20081,1.26891
346.80000,17.15910,9318.39347,5.20313,1.26931
346.90000,17.16410,9318.92395,5.20547,1.26971
347.00000,17.16910,9316.59117,5.20772,1.27014
347.10000,17.17409,9318.13642,5.21016,1.27054
347.19997,17.17909,9316.71932,5.21247,1.27096
347.30000,17.18409,9316.64109,5.21466,1.27136
347.40000,17.18908,9317.24086,5.21715,1.27177
347.50000,17.19408,9316.59862,5.21942,1.27220
347.60000,17.19908,9315.66060,5.22171,1.27259
347.69997,17.20408,9316.23727,5.22396,1.27301
347.80000,17.20907,9317.25204,5.22643,1.27340
347.90000,17.21407,9317.79519,5.22867,1.27382
348.00000,17.21907,9317.05683,5.23122,1.27425
348.10000,17.22406,9316.92049,5.23357,1.27468
348.19997,17.22906,9316.51443,5.23587,1.27507
348.30000,17.23406,9317.37870,5.23826,1.27549
348.40000,17.23905,9317.03225,5.24056,1.27592
348.50000,17.24405,9317.78774,5.24299,1.27632
348.60000,17.24905,9319.03943,5.24540,1.27676
348.69997,17.25405,9319.10351,5.24783,1.27722
348.80000,17.25904,9318.48511,5.25039,1.27764
348.90000,17.26404,9318.95822,5.25282,1.27804
349.00000,17.26904,9317.56794,5.25520,1.27848
349.10000,17.27403,9317.62010,5.25764,1.27891
349.19997,17.27903,9317.65586,5.26009,1.27934
349.30000,17.28403,9316.60756,5.26250,1.27977
349.40000,17.28902,9315.75522,5.26481,1.28018
349.50000,17.29402,9314.80154,5.26709,1.28058
349.60000,17.29902,9315.98395,5.26949,1.28102
349.69997,17.30401,9316.00705,5.27187,1.28144
349.80000,17.30901,9315.78577,5.27422,1.28186
349.90000,17.31401,9316.80351,5.27672,1.28230
350.00000,17.31901,9315.24336,5.27899,1.28272
350.10000,17.32400,9316.05846,5.28144,1.28314
350.19997,17.32901,9315.23666,5.28387,1.28356
350.30000,17.33415,9315.19419,5.28618,1.28399
350.40000,17.33927,9316.84673,5.28856,1.28441
350.50000,17.34426,9317.81828,5.29108,1.28484
350.60000,17.34912,9316.97264,5.29339,1.28527
350.69997,17.35399,9316.82587,5.29594,1.28569
350.80000,17.35899,9315.30893,5.29831,1.28611
350.90000,17.36398,9316.17171,5.30072,1.28654
351.00000,17.36898,9316.20821,5.30318,1.28697
351.10000,17.37410,9314.33067,5.30571,1.28740
351.19997,17.37923,9314.05127,5.30811,1.28781
351.30000,17.38430,9313.83744,5.31045,1.28823
351.40000,17.38930,9313.33527,5.31278,1.28866
351.50000,17.39429,9313.99316,5.31507,1.28904
351.60000,17.39929,9313.85681,5.31746,1.28946
351.69997,17.40428,9313.86575,5.31987,1.28988
351.80000,17.40914,9314.52140,5.32221,1.29031
351.90000,17.41400,9315.81035,5.32473,1.29071
352.00000,17.41900,9314.04084,5.32712,1.29117
352.10000,17.42401,9314.21220,5.32943,1.29159
352.19997,17.42915,9314.22412,5.33200,1.29200
352.30000,17.43428,9314.01327,5.33434,1.29245
352.40000,17.43928,9314.39400,5.33678,1.29285
352.50000,17.44427,9315.34693,5.33936,1.29329
352.60000,17.44927,9313.35837,5.34163,1.29372
352.69997,17.45427,9314.40890,5.34413,1.29413
352.80000,17.45926,9314.00433,5.34647,1.29454
352.90000,17.46426,9312.58574,5.34898,1.29497
353.00000,17.46926,9314.01923,5.35136,1.29543
353.10000,17.47426,9313.82626,5.35380,1.29582
353.19997,17.47925,9313.66906,5.35637,1.29626
353.30000,17.48425,9313.15646,5.35867,1.29669
353.40000,17.48925,9312.77052,5.36120,1.29709
353.50000,17.49424,9311.20515,5.36354,1.29754
353.60000,17.49924,9312.46653,5.36591,1.29795
353.69997,17.50424,9312.78393,5.36838,1.29836
353.80000,17.50923,9311.28785,5.37081,1.29881
353.90000,17.51423,9312.16925,5.37314,1.29923
354.00000,17.51923,9313.43660,5.37580,1.29967
354.10000,17.52422,9314.10864,5.37807,1.30010
354.19997,17.52922,9312.68260,5.38069,1.30054
354.30000,17.53422,9312.54476,5.38310,1.30095
354.40000,17.53921,9312.98137,5.38561,1.30140
354.50000,17.54421,9313.10207,5.38795,1.30182
354.60000,17.54921,9313.19818,5.39051,1.30225
354.69997,17.55421,9312.55966,5.39293,1.30269
354.80000,17.55920,9312.50006,5.39542,1.30312
354.90000,17.56420,9311.73041,5.39800,1.30358
355.00000,17.56920,9312.71091,5.40036,1.30401
355.10000,17.57419,9312.04408,5.40277,1.30446
355.19997,17.57919,9311.51211,5.40539,1.30488
355.30000,17.58419,9312.58202,5.40794,1.30533
355.40000,17.58918,9311.31318,5.41040,1.30576
355.50000,17.59418,9311.76692,5.41283,1.30620
355.60000,17.59918,9311.16045,5.41517,1.30663
355.69997,17.60417,9311.32808,5.41760,1.30706
355.80000,17.60917,9310.39229,5.42025,1.30751
355.90000,17.61417,9309.99815,5.42254,1.30794
356.00000,17.61917,9310.64785,5.42506,1.30837
356.10000,17.62416,9310.94810,5.42749,1.30884
356.19997,17.62916,9311.56576,5.43002,1.30926
356.30000,17.63416,9312.08283,5.43261,1.30969
356.40000,17.63915,9311.21856,5.43508,1.31013
356.50000,17.64415,9311.71179,5.43768,1.31058
356.60000,17.64915,9310.41762,5.43992,1.31101
356.69997,17.65414,9310.13674,5.44245,1.31146
356.80000,17.65914,9310.69478,5.44497,1.31189
356.90000,17.66414,9311.13139,5.44753,1.31232
357.00000,17.66914,9309.55485,5.45002,1.31278
357.10000,17.67413,9310.71490,5.45249,1.31321
357.19997,17.67913,9309.55634,5.45502,1.31367
357.30000,17.68413,9308.75614,5.45752,1.31410
357.40000,17.68912,9309.61743,5.45996,1.31457
357.50000,17.69412,9309.48034,5.46261,1.31502
357.60000,17.69912,9306.39580,5.46500,1.31543
357.69997,17.70411,9308.32848,5.46755,1.31585
357.80000,17.70911,9308.16904,5.46994,1.31630
357.90000,17.71411,9308.51698,5.47241,1.31674
358.00000,17.71910,9309.13687,5.47493,1.31717
358.10000,17.72410,9309.40434,5.47753,1.31763
358.19997,17.72910,9309.55186,5.48004,1.31810
358.30000,17.73410,9309.33356,5.48244,1.31853
358.40000,17.73909,9307.32042,5.48494,1.31898
358.50000,17.74409,9308.08261,5.48749,1.31943
358.60000,17.74909,9308.39777,5.49000,1.31987
358.69997,17.75408,9307.52382,5.49244,1.32031
358.80000,17.75908,9307.55213,5.49495,1.32075
358.90000,17.76408,9307.81141,5.49747,1.32119
359.00000,17.76907,9307.93285,5.49996,1.32162
359.10000,17.77407,9308.48047,5.50254,1.32206
359.19997,17.77907,9307.71381,5.50498,1.32252
359.30000,17.78406,9308.43726,5.50759,1.32294
359.40000,17.78906,9307.13862,5.51008,1.32340
359.50000,17.79406,9308.63693,5.51260,1.32383
359.60000,17.79906,9305.70886,5.51503,1.32429
359.69997,17.80405,9305.78709,5.51752,1.32470
359.80000,17.80905,9306.58877,5.52004,1.32514
359.90000,17.81405,9306.71841,5.52252,1.32559
360.00000,17.81904,9306.96875,5.52513,1.32605
360.10000,17.82404,9307.22728,5.52753,1.32648
360.19997,17.82904,9305.50098,5.53010,1.32693
360.30000,17.83403,9306.54109,5.53264,1.32738
360.40000,17.83903,9306.69829,5.53528,1.32783
360.50000,17.84403,9306.06499,5.53780,1.32828
360.60000,17.84903,9306.02923,5.54033,1.32872
360.69997,17.85402,9305.88841,5.54287,1.32917
360.80000,17.85902,9306.64763,5.54539,1.32963
360.90000,17.86402,9306.00613,5.54794,1.33009
361.00000,17.86901,9307.10658,5.55032,1.33053
361.10000,17.87401,9306.00390,5.55302,1.33100
361.19997,17.87901,9306.11640,5.55554,1.33141
361.30000,17.88400,9304.16659,5.55822,1.33188
361.40000,17.88900,9304.98764,5.56083,1.33233
361.50000,17.89400,9305.58816,5.56330,1.33278
361.60000,17.89899,9306.09480,5.56588,1.33327
361.69997,17.90410,9305.30205,5.56858,1.33371
361.80000,17.90923,9305.95919,5.57117,1.33417
361.90000,17.91432,9304.58829,5.57367,1.33461
362.00000,17.91922,9304.14423,5.57625,1.33504
362.10000,17.92408,9304.25599,5.57882,1.33549
362.19997,17.92899,9304.51155,5.58134,1.33593
362.30000,17.93399,9304.34391,5.58392,1.33640
362.40000,17.93899,9304.95709,5.58651,1.33682
362.50000,17.94398,9303.99895,5.58906,1.33731
362.59997,17.94898,9303.48039,5.59161,1.33775
362.69997,17.95409,9304.11294,5.59430,1.33820
362.80000,17.95922,9303.71955,5.59687,1.33866
362.90000,17.96429,9303.62046,5.59938,1.33912
363.00000,17.96929,9302.30170,5.60189,1.33957
363.09997,17.97429,9302.92234,5.60455,1.34003
363.19997,17.97928,9302.85975,5.60711,1.34047
363.30000,17.98428,9301.30109,5.60960,1.34092
363.40000,17.98928,9303.05123,5.61239,1.34136
363.50000,17.99427,9303.29189,5.61495,1.34183
363.59997,17.99927,9301.92247,5.61750,1.34228
363.69997,18.00427,9302.92457,5.62011,1.34273
363.80000,18.00926,9300.82723,5.62267,1.34317
363.90000,18.01426,9301.32940,5.62524,1.34363
364.00000,18.01926,9301.96941,5.62785,1.34410
364.09997,18.02426,9301.92918,5.63040,1.34454
364.19997,18.02925,9302.36503,5.63301,1.34503
364.30000,18.03425,9301.52908,5.63554,1.34547
364.40000,18.03925,9301.31376,5.63814,1.34591
364.50000,18.04424,9301.37932,5.64072,1.34642
364.59997,18.04924,9301.48289,5.64320,1.34686
364.69997,18.05424,9301.09918,5.64599,1.34731
364.80000,18.05923,9301.15655,5.64852,1.34777
364.90000,18.06423,9300.16711,5.65113,1.34820
365.00000,18.06923,9300.72591,5.65360,1.34867
365.09997,18.07422,9299.40119,5.65614,1.34912
365.19997,18.07922,9300.18052,5.65873,1.34956
365.30000,18.08422,9300.09782,5.66143,1.35006
365.40000,18.08922,9301.25266,5.66400,1.35051
365.50000,18.09421,9300.21256,5.66666,1.35097
365.59997,18.09921,9300.23342,5.66920,1.35143
365.69997,18.10421,9298.04668,5.67176,1.35192
365.80000,18.10920,9299.24622,5.67442,1.35234
365.90000,18.11420,9298.98396,5.67705,1.35280
366.00000,18.11920,9299.38480,5.67968,1.35328
366.09997,18.12419,9300.58733,5.68225,1.35376
366.19997,18.12919,9300.21703,5.68496,1.35425
366.30000,18.13419,9301.88149,5.68765,1.35470
366.40000,18.13918,9299.61354,5.69037,1.35520
366.50000,18.14418,9300.23715,5.69293,1.35562
366.59997,18.14918,9300.43086,5.69575,1.35610
366.69997,18.15418,9299.80949,5.69835,1.35658
366.80000,18.15917,9298.13907,5.70096,1.35704
366.90000,18.16417,9298.45870,5.70359,1.35751
367.00000,18.16917,9298.12267,5.70603,1.35795
367.09997,18.17416,9298.75001,5.70867,1.35844
367.19997,18.17916,9298.88859,5.71143,1.35892
367.30000,18.18416,9299.24101,5.71411,1.35940
367.40000,18.18915,9299.00706,5.71670,1.35985
367.50000,18.19415,9296.80392,5.71942,1.36035
367.59997,18.19915,9296.85310,5.72209,1.36078
367.69997,18.20415,9297.34632,5.72470,1.36124
367.80000,18.20914,9298.58387,5.72733,1.36172
367.90000,18.21414,9298.40803,5.73011,1.36220
368.00000,18.21914,9297.30833,5.73280,1.36268
368.09997,18.22413,9297.33962,5.73533,1.36313
368.19997,18.22913,9296.40606,5.73796,1.36359
368.30000,18.23413,9297.63839,5.74076,1.36406
368.40000,18.23912,9295.55222,5.74344,1.36455
368.50000,18.24412,9297.39699,5.74624,1.36502
368.59997,18.24912,9296.04992,5.74881,1.36551
368.69997,18.25411,9296.63852,5.75146,1.36600
368.80000,18.25911,9294.86528,5.75399,1.36647
368.90000,18.26411,9295.88899,5.75667,1.36695
369.00000,18.26911,9294.17163,5.75929,1.36741
369.09997,18.27410,9296.68769,5.76190,1.36789
369.19997,18.27910,9297.53333,5.76467,1.36838
369.30000,18.28410,9298.12565,5.76749,1.36886
369.40000,18.28909,9296.06333,5.77025,1.36933
369.50000,18.29409,9295.78915,5.77296,1.36983
369.59997,18.29909,9295.62896,5.77565,1.37029
369.69997,18.30408,9294.55161,5.77824,1.37079
369.80000,18.30908,9293.71342,5.78086,1.37125
369.90000,18.31408,9294.40558,5.78359,1.37172
370.00000,18.31907,9293.64562,5.78627,1.37220
370.09997,18.32407,9294.65517,5.78900,1.37267
370.19997,18.32907,9292.70014,5.79163,1.37315
370.30000,18.33407,9293.84008,5.79434,1.37364
370.40000,18.33906,9294.14034,5.79715,1.37412
370.50000,18.34406,9294.76023,5.79986,1.37463
370.59997,18.34906,9294.54565,5.80249,1.37512
370.69997,18.35405,9293.62476,5.80532,1.37560
370.80000,18.35905,9294.32437,5.80804,1.37607
370.90000,18.36405,9294.01889,5.81068,1.37656
371.00000,18.36904,9293.66052,5.81346,1.37705
371.09997,18.37404,9294.05019,5.81607,1.37755
371.19997,18.37904,9292.62564,5.81889,1.37802
371.30000,18.38404,9292.48184,5.82171,1.37853
371.40000,18.38903,9291.96030,5.82439,1.37902
371.50000,18.39403,9292.14805,5.82713,1.37950
371.59997,18.39903,9291.98861,5.82999,1.37997
371.69997,18.40402,9292.18829,5.83255,1.38048
371.80000,18.40902,9292.58913,5.83528,1.38095
371.90000,18.41402,9292.56752,5.83814,1.38146
372.00000,18.41901,9293.25074,5.84091,1.38195
372.09997,18.42401,9293.23882,5.84362,1.38245
372.19997,18.42901,9291.32625,5.84637,1.38292
372.30000,18.43400,9290.72946,5.84912,1.38343
372.40000,18.43900,9291.53562,5.85199,1.38389
372.50000,18.44408,9291.07517,5.85460,1.38440
372.59997,18.44921,9291.48495,5.85739,1.38490
372.69997,18.45430,9290.01272,5.86019,1.38538
372.80000,18.45930,9290.70860,5.86304,1.38589
372.90000,18.46430,9290.67209,5.86564,1.38639
373.00000,18.46930,9290.81514,5.86840,1.38687
373.09997,18.47429,9289.34813,5.87115,1.38737
373.19997,18.47919,9288.18285,5.87396,1.38786
373.30000,18.48405,9289.07990,5.87668,1.38833
373.40000,18.48893,9289.48671,5.87956,1.38886
373.50000,18.49395,9290.50520,5.88226,1.38933
373.59997,18.49908,9291.53264,5.88506,1.38985
373.69997,18.50421,9289.95460,5.88796,1.39036
373.80000,18.50929,9292.30675,5.89078,1.39086
373.90000,18.51429,9289.63646,5.89352,1.39136
374.00000,18.51928,9290.46124,5.89638,1.39187
374.09997,18.52428,9288.98752,5.89912,1.39236
374.19997,18.52928,9288.20893,5.90190,1.39285
374.30000,18.53417,9288.08302,5.90466,1.39336
374.40000,18.53903,9287.35286,5.90752,1.39386
374.50000,18.54398,9286.98331,5.91016,1.39433
374.59997,18.54900,9287.96157,5.91306,1.39485
374.69997,18.55414,9288.55762,5.91596,1.39535
374.80000,18.55927,9287.61214,5.91879,1.39585
374.90000,18.56431,9287.34168,5.92151,1.39636
375.00000,18.56931,9286.53777,5.92417,1.39686
375.09997,18.57430,9286.43644,5.92715,1.39734
375.19997,18.57930,9286.31946,5.92980,1.39786
375.30000,18.58430,9286.78140,5.93268,1.39834
375.40000,18.58929,9286.70615,5.93543,1.39884
375.50000,18.59429,9287.73060,5.93826,1.39936
375.59997,18.59924,9286.43644,5.94110,1.39989
375.69997,18.60410,9287.03621,5.94388,1.40039
375.80000,18.60898,9286.46028,5.94682,1.40090
375.90000,18.61400,9286.88496,5.94962,1.40142
376.00000,18.61913,9288.01820,5.95248,1.40193
376.09997,18.62426,9285.95066,5.95541,1.40244
376.19997,18.62929,9285.20858,5.95817,1.40297
376.30000,18.63425,9284.82860,5.96101,1.40344
376.40000,18.63911,9284.68481,5.96379,1.40395
376.50000,18.64400,9284.11931,5.96669,1.40448
376.59997,18.64899,9285.01859,5.96949,1.40497
376.69997,18.65409,9284.37933,5.97235,1.40552
376.80000,18.65922,9284.88746,5.97522,1.40605
376.90000,18.66433,9285.29054,5.97796,1.40654
377.00000,18.66932,9284.78912,5.98088,1.40706
377.09997,18.67422,9285.06553,5.98383,1.40758
377.19997,18.67909,9285.12141,5.98689,1.40812
377.30000,18.68400,9284.94334,5.98960,1.40865
377.40000,18.68900,9285.56025,5.99239,1.40918
377.50000,18.69400,9285.15419,5.99540,1.40970
377.59997,18.69900,9284.20126,5.99829,1.41020
377.69997,18.70399,9284.06417,6.00136,1.41071
377.80000,18.70899,9284.05300,6.00411,1.41126
377.90000,18.71403,9283.38468,6.00697,1.41178
378.00000,18.71916,9283.55306,6.00995,1.41230
378.09997,18.72429,9283.11348,6.01286,1.41284
378.19997,18.72930,9283.05164,6.01575,1.41336
378.30000,18.73429,9282.88698,6.01863,1.41388
378.40000,18.73929,9282.83483,6.02154,1.41443
378.50000,18.74415,9282.21941,6.02444,1.41495
378.59997,18.74901,9281.88488,6.02738,1.41548
378.69997,18.75401,9281.34918,6.03020,1.41601
378.80000,18.75910,9282.38183,6.03319,1.41655
378.90000,18.76424,9281.58686,6.03621,1.41705
379.00000,18.76927,9282.20823,6.03891,1.41758
379.09997,18.77427,9281.20315,6.04213,1.41810
379.19997,18.77927,9281.32012,6.04486,1.41865
379.30000,18.78426,9281.27170,6.04772,1.41917
379.40000,18.78926,9281.04073,6.05069,1.41970
379.50000,18.79426,9279.31145,6.05349,1.42023
379.59997,18.79926,9280.14740,6.05651,1.42078
379.69997,18.80425,9279.16765,6.05927,1.42129
379.80000,18.80925,9280.18317,6.06234,1.42183
379.90000,18.81424,9280.61530,6.06533,1.42237
380.00000,18.81924,9279.31219,6.06828,1.42292
380.09997,18.82424,9278.85845,6.07117,1.42343
380.19997,18.82924,9278.97170,6.07417,1.42400
380.30000,18.83423,9280.30312,6.07707,1.42455
380.40000,18.83923,9279.49324,6.07993,1.42507
380.50000,18.84423,9278.50753,6.08289,1.42563
380.59997,18.84922,9278.57310,6.08587,1.42616
380.69997,18.85422,9278.83089,6.08880,1.42671
380.80000,18.85922,9278.69976,6.09184,1.42725
380.90000,18.86421,9276.46011,6.09489,1.42776
381.00000,18.86921,9278.29444,6.09789,1.42832
381.09997,18.87421,9278.07316,6.10080,1.42887
381.19997,18.87921,9278.12755,6.10382,1.42943
381.30000,18.88420,9279.50591,6.10680,1.42997
381.40000,18.88920,9278.98288,6.10980,1.43052
381.50000,18.89420,9277.67232,6.11269,1.43108
381.59997,18.89919,9277.12992,6.11584,1.43164
381.69997,18.90419,9276.99283,6.11875,1.43220
381.80000,18.90919,9276.39902,6.12178,1.43274
381.90000,18.91418,9276.19487,6.12470,1.43329
382.00000,18.91918,9276.04288,6.12775,1.43384
382.09997,18.92418,9276.30067,6.13081,1.43439
382.19997,18.92917,9277.24168,6.13390,1.43497
382.30000,18.93417,9276.81848,6.13689,1.43551
382.40000,18.93917,9274.94839,6.13985,1.43608
382.50000,18.94417,9275.68749,6.14285,1.43663
382.59997,18.94916,9275.09367,6.14592,1.43719
382.69997,18.95416,9274.16161,6.14899,1.43778
382.80000,18.95916,9273.80994,6.15197,1.43831
382.90000,18.96415,9274.78373,6.15502,1.43886
383.00000,18.96915,9273.33608,6.15819,1.43941
383.09997,18.97415,9272.81082,6.16094,1.44000
383.19997,18.97914,9274.35085,6.16401,1.44053
383.30000,18.98414,9273.37185,6.16706,1.44110
383.40000,18.98914,9272.66181,6.17025,1.44167
383.50000,18.99414,9273.53427,6.17323,1.44224
383.59997,18.99913,9273.50819,6.17635,1.44280
383.69997,19.00413,9272.84807,6.17929,1.44337
383.80000,19.00913,9272.48374,6.18233,1.44392
383.90000,19.01412,9272.74898,6.18553,1.44448
384.00000,19.01912,9273.28467,6.18854,1.44504
384.09997,19.02412,9272.41445,6.19170,1.44563
384.19997,19.02911,9273.29808,6.19463,1.44620
384.30000,19.03411,9271.22980,6.19770,1.44678
384.40000,19.03911,9271.60606,6.20097,1.44736
384.50000,19.04410,9271.12699,6.20405,1.44795
384.59997,19.04910,9271.46077,6.20707,1.44849
384.69997,19.05410,9270.39906,6.21018,1.44908
384.80000,19.05910,9270.18523,6.21326,1.44967
384.90000,19.06409,9270.16139,6.21637,1.45025
385.00000,19.06909,9269.80078,6.21944,1.45080
385.09997,19.07409,9269.54746,6.22253,1.45135
385.19997,19.07908,9269.75757,6.22554,1.45195
385.30000,19.08408,9268.69735,6.22890,1.45252
385.40000,19.08908,9269.93862,6.23189,1.45310
385.50000,19.09407,9268.05809,6.23490,1.45369
385.59997,19.09907,9268.63551,6.23796,1.45427
385.69997,19.10407,9267.66545,6.24103,1.45485
385.80000,19.10906,9267.65874,6.24416,1.45540
385.90000,19.11406,9268.53269,6.24726,1.45600
386.00000,19.11906,9268.63179,6.25045,1.45658
386.09997,19.12406,9268.36506,6.25361,1.45718
386.19997,19.12905,9267.32868,6.25669,1.45774
386.30000,19.13405,9266.20364,6.25964,1.45831
386.40000,19.13905,9266.82279,6.26290,1.45889
386.50000,19.14404,9268.01860,6.26612,1.45950
386.59997,19.14904,9269.32022,6.26920,1.46008
386.69997,19.15414,9269.15184,6.27253,1.46067
386.80000,19.15927,9268.05437,6.27574,1.46131
386.90000,19.16435,9266.67750,6.27902,1.46189
387.00000,19.16934,9267.30409,6.28217,1.46249
387.09997,19.17423,9265.71861,6.28518,1.46309
387.19997,19.17909,9264.49969,6.28843,1.46367
387.30000,19.18401,9265.06519,6.29155,1.46424
387.40000,19.18901,9266.93380,6.29477,1.46484
387.50000,19.19409,9265.25593,6.29793,1.46545
387.59997,19.19922,9265.24028,6.30116,1.46604
387.69997,19.20426,9264.32908,6.30440,1.46661
387.80000,19.20926,9264.46617,6.30753,1.46723
387.90000,19.21426,9264.86924,6.31063,1.46784
388.00000,19.21925,9263.91259,6.31384,1.46842
388.09997,19.22425,9265.34981,6.31716,1.46904
388.19997,19.22925,9264.01243,6.32026,1.46962
388.30000,19.23424,9263.57433,6.32345,1.47022
388.40000,19.23924,9263.72483,6.32683,1.47084
388.50000,19.24424,9264.70831,6.32998,1.47145
388.59997,19.24923,9264.22402,6.33332,1.47204
388.69997,19.25423,9264.10109,6.33654,1.47266
388.80000,19.25923,9262.56999,6.33964,1.47328
388.90000,19.26422,9262.20566,6.34297,1.47389
389.00000,19.26922,9260.61273,6.34608,1.47445
389.09997,19.27422,9261.73329,6.34915,1.47509
389.19997,19.27922,9262.51039,6.35237,1.47570
389.30000,19.28421,9260.73268,6.35578,1.47630
389.40000,19.28921,9261.68263,6.35901,1.47692
389.50000,19.29421,9260.02115,6.36234,1.47754
389.59997,19.29920,9260.59261,6.36559,1.47817
389.69997,19.30420,9259.01905,6.36870,1.47877
389.80000,19.30920,9259.13528,6.37191,1.47937
389.90000,19.31419,9260.11726,6.37520,1.48001
390.00000,19.31919,9259.80508,6.37839,1.48058
390.09997,19.32419,9261.18270,6.38178,1.48124
390.19997,19.32919,9259.18519,6.38509,1.48185
390.30000,19.33418,9259.41169,6.38858,1.48247
390.40000,19.33918,9259.39158,6.39180,1.48311
390.50000,19.34418,9259.31409,6.39498,1.48373
390.59997,19.34917,9258.24046,6.39835,1.48436
390.69997,19.35417,9257.26891,6.40147,1.48497
390.80000,19.35917,9257.35384,6.40466,1.48558
390.90000,19.36416,9256.39495,6.40807,1.48618
391.00000,19.36916,9257.90071,6.41121,1.48686
391.09997,19.37416,9256.73917,6.41476,1.48746
391.19997,19.37915,9258.17415,6.41808,1.48810
391.30000,19.38415,9256.29884,6.42112,1.48874
391.40000,19.38915,9256.66243,6.42465,1.48937
391.50000,19.39415,9256.54545,6.42797,1.49000
391.59997,19.39914,9256.50820,6.43119,1.49063
391.69997,19.40414,9255.52845,6.43456,1.49127
391.80000,19.40914,9255.53888,6.43797,1.49190
391.90000,19.41413,9255.15741,6.44136,1.49252
392.00000,19.41913,9254.09794,6.44473,1.49322
392.09997,19.42413,9253.59204,6.44796,1.49383
392.19997,19.42912,9254.01077,6.45118,1.49448
392.30000,19.43412,9253.92285,6.45463,1.49510
392.40000,19.43912,9255.23639,6.45792,1.49575
392.50000,19.44411,9253.54362,6.46138,1.49639
392.59997,19.44911,9253.85728,6.46481,1.49705
392.69997,19.45411,9253.76788,6.46821,1.49768
392.80000,19.45911,9253.08540,6.47167,1.49832
392.90000,19.46410,9252.80750,6.47507,1.49899
