Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.20000,2.29659,6664.85727,0.14475,0.28160
49.30000,2.30160,6670.12185,0.14600,0.28190
49.40000,2.30659,6673.62288,0.14714,0.28221
49.50000,2.31158,6677.05387,0.14831,0.28252
49.60000,2.31658,6681.96380,0.14947,0.28281
49.70000,2.32160,6687.58750,0.15058,0.28312
49.80000,2.32659,6692.47955,0.15185,0.28344
49.90000,2.33160,6696.39856,0.15298,0.28376
50.00000,2.33661,6700.45838,0.15430,0.28407
50.10000,2.34160,6704.10469,0.15538,0.28436
50.20000,2.34657,6708.30309,0.15658,0.28466
50.30000,2.35159,6712.46424,0.15769,0.28498
50.40000,2.35660,6716.87871,0.15887,0.28526
50.50000,2.36160,6721.09202,0.16006,0.28556
50.60000,2.36659,6725.84549,0.16125,0.28588
50.70000,2.37159,6731.00799,0.16242,0.28618
50.80000,2.37659,6734.55670,0.16353,0.28649
50.90000,2.38157,6739.50538,0.16479,0.28679
51.00000,2.38657,6743.68292,0.16602,0.28711
51.10000,2.39156,6747.22716,0.16718,0.28742
51.20000,2.39658,6750.96586,0.16823,0.28770
51.30000,2.40162,6754.77982,0.16941,0.28800
51.40000,2.40658,6758.91414,0.17057,0.28831
51.50000,2.41156,6763.15650,0.17176,0.28861
51.60000,2.41657,6768.33540,0.17286,0.28891
51.70000,2.42158,6772.02195,0.17403,0.28920
51.80000,2.42659,6775.39632,0.17523,0.28950
51.90000,2.43158,6780.24963,0.17632,0.28980
52.00000,2.43658,6785.00086,0.17748,0.29010
52.10000,2.44160,6789.78339,0.17859,0.29041
52.20000,2.44661,6792.50360,0.17977,0.29071
52.30000,2.45159,6796.88156,0.18094,0.29101
52.40000,2.45660,6801.59330,0.18208,0.29130
52.50000,2.46161,6806.82734,0.18322,0.29162
52.60000,2.46664,6810.96762,0.18444,0.29192
52.70000,2.47161,6813.38981,0.18560,0.29222
52.80000,2.47659,6817.34309,0.18680,0.29253
52.89380,2.48127,6822.03025,0.18788,0.29283
52.90000,2.48157,6822.55179,0.18796,0.29285
53.00000,2.48657,6826.71517,0.18913,0.29314
53.10000,2.49159,6829.77811,0.19027,0.29343
53.20000,2.49661,6833.67103,0.19131,0.29373
53.30000,2.50160,6838.25612,0.19255,0.29402
53.40000,2.50660,6842.38002,0.19378,0.29432
53.50000,2.51160,6847.34881,0.19484,0.29462
53.60000,2.51658,6848.41722,0.19597,0.29491
53.70000,2.52158,6853.57973,0.19713,0.29520
53.80000,2.52658,6858.78396,0.19826,0.29551
53.90000,2.53159,6863.66186,0.19948,0.29580
54.00000,2.53661,6865.56250,0.20059,0.29609
54.10000,2.54161,6869.28853,0.20177,0.29639
54.20000,2.54661,6873.74994,0.20295,0.29669
54.30000,2.55159,6877.33367,0.20412,0.29698
54.40000,2.55660,6882.78750,0.20511,0.29729
54.50000,2.56159,6887.67061,0.20631,0.29759
54.60000,2.56659,6891.63134,0.20754,0.29789
54.70000,2.57158,6893.90823,0.20867,0.29819
54.80000,2.57653,6897.33550,0.20977,0.29850
54.90000,2.58148,6904.14235,0.21106,0.29880
55.00000,2.58646,6907.25148,0.21213,0.29909
55.10000,2.59153,6911.40145,0.21328,0.29941
55.20000,2.59661,6918.67992,0.21443,0.29971
55.30000,2.60167,6920.99333,0.21569,0.30003
55.40000,2.60667,6922.92750,0.21684,0.30031
55.50000,2.61164,6927.24437,0.21789,0.30060
55.60000,2.61663,6930.89813,0.21906,0.30090
55.70000,2.62163,6934.04526,0.22021,0.30117
55.80000,2.62663,6938.57297,0.22139,0.30145
55.90000,2.63162,6942.36681,0.22250,0.30176
56.00000,2.63661,6947.00554,0.22363,0.30204
56.10000,2.64160,6949.79355,0.22473,0.30232
56.20000,2.64657,6955.87993,0.22586,0.30262
56.30000,2.65157,6958.13969,0.22707,0.30290
56.40000,2.65658,6962.14214,0.22820,0.30318
56.50000,2.66160,6967.17128,0.22933,0.30347
56.60000,2.66660,6969.55174,0.23047,0.30377
56.70000,2.67159,6974.61590,0.23162,0.30407
56.80000,2.67657,6978.45295,0.23281,0.30435
56.90000,2.68156,6982.22443,0.23401,0.30464
57.00000,2.68659,6986.73725,0.23512,0.30492
57.10000,2.69161,6989.37476,0.23630,0.30522
57.20000,2.69660,6994.68330,0.23744,0.30550
57.30000,2.70161,6997.34688,0.23858,0.30580
57.40000,2.70661,6999.58354,0.23966,0.30609
57.50000,2.71160,7004.91965,0.24078,0.30638
57.60000,2.71659,7007.82761,0.24194,0.30668
57.70000,2.72157,7012.62876,0.24306,0.30698
57.80000,2.72659,7015.76993,0.24414,0.30725
57.90000,2.73163,7020.11436,0.24529,0.30755
58.00000,2.73664,7023.74578,0.24651,0.30783
58.10000,2.74162,7028.70786,0.24761,0.30813
58.20000,2.74659,7031.01978,0.24871,0.30841
58.30000,2.75160,7034.27717,0.24983,0.30869
58.40000,2.75659,7038.26398,0.25096,0.30898
58.50000,2.76158,7042.57861,0.25210,0.30927
58.60000,2.76658,7046.90441,0.25325,0.30955
58.70000,2.77157,7051.44405,0.25432,0.30983
58.80000,2.77658,7054.72305,0.25553,0.31013
58.90000,2.78158,7059.22544,0.25666,0.31041
59.00000,2.78658,7062.62589,0.25776,0.31070
59.10000,2.79156,7066.54340,0.25885,0.31100
59.20000,2.79659,7070.69412,0.26009,0.31128
59.25280,2.79925,7070.41100,0.26062,0.31143
59.30000,2.80160,7073.61847,0.26116,0.31157
59.40000,2.80661,7076.13677,0.26231,0.31187
59.50000,2.81160,7078.01804,0.26343,0.31214
59.60000,2.81659,7083.88239,0.26457,0.31243
59.70000,2.82160,7088.40042,0.26565,0.31271
59.80000,2.82660,7091.91263,0.26673,0.31299
59.90000,2.83162,7095.36001,0.26790,0.31330
60.00000,2.83662,7098.59431,0.26893,0.31359
60.10000,2.84158,7102.27713,0.27004,0.31388
60.20000,2.84654,7105.92344,0.27127,0.31416
60.30000,2.85156,7110.41316,0.27234,0.31444
60.40000,2.85656,7113.71526,0.27346,0.31472
60.50000,2.86156,7116.87729,0.27454,0.31501
60.60000,2.86656,7120.66367,0.27566,0.31528
60.70000,2.87155,7124.07380,0.27682,0.31558
60.80000,2.87655,7127.70149,0.27793,0.31586
60.90000,2.88155,7131.77621,0.27902,0.31616
61.00000,2.88655,7135.04329,0.28016,0.31644
61.10000,2.89155,7138.45417,0.28127,0.31671
61.20000,2.89658,7142.89322,0.28246,0.31700
61.30000,2.90161,7146.51719,0.28356,0.31728
61.40000,2.90661,7148.81569,0.28462,0.31758
61.50000,2.91159,7153.07891,0.28568,0.31786
61.60000,2.91656,7156.29235,0.28686,0.31814
61.70000,2.92154,7159.61903,0.28800,0.31843
61.80000,2.92660,7164.49097,0.28920,0.31871
61.90000,2.93163,7169.49031,0.29031,0.31900
62.00000,2.93662,7172.28055,0.29147,0.31928
62.10000,2.94158,7174.08657,0.29252,0.31957
62.20000,2.94655,7178.79534,0.29375,0.31985
62.30000,2.95154,7182.07657,0.29481,0.32015
62.40000,2.95655,7185.34738,0.29590,0.32042
62.50000,2.96158,7189.19784,0.29706,0.32071
62.60000,2.96657,7191.89197,0.29820,0.32101
62.70000,2.97157,7197.08353,0.29935,0.32129
62.80000,2.97657,7201.98229,0.30048,0.32156
62.90000,2.98157,7205.83275,0.30158,0.32187
63.00000,2.98656,7207.02857,0.30278,0.32217
63.10000,2.99156,7212.52263,0.30389,0.32247
63.20000,2.99656,7215.27934,0.30495,0.32278
63.30000,3.00155,7219.09925,0.30616,0.32306
63.40000,3.00655,7220.44855,0.30722,0.32335
63.50000,3.01155,7224.11349,0.30838,0.32363
63.60000,3.01657,7226.94322,0.30943,0.32391
63.70000,3.02160,7230.55452,0.31059,0.32420
63.80000,3.02663,7234.13378,0.31163,0.32448
63.90000,3.03162,7237.44482,0.31276,0.32476
64.00000,3.03662,7242.41883,0.31388,0.32504
64.10000,3.04159,7244.56683,0.31513,0.32533
64.20000,3.04656,7248.95522,0.31619,0.32562
64.30000,3.05155,7251.64860,0.31734,0.32588
64.40000,3.05657,7256.23071,0.31847,0.32618
64.50000,3.06157,7260.49170,0.31957,0.32646
64.60000,3.06656,7263.64553,0.32062,0.32676
64.70000,3.07156,7267.36113,0.32172,0.32705
64.80000,3.07656,7268.78345,0.32288,0.32734
64.90000,3.08155,7273.49892,0.32398,0.32764
65.00000,3.08655,7276.79208,0.32515,0.32792
65.10000,3.09155,7280.84669,0.32625,0.32822
65.20000,3.09657,7284.30972,0.32732,0.32851
65.30000,3.10160,7287.56860,0.32848,0.32879
65.40000,3.10661,7290.74478,0.32952,0.32907
65.50000,3.11161,7293.75631,0.33063,0.32936
65.60000,3.11660,7296.39605,0.33170,0.32965
65.70000,3.12160,7300.58774,0.33277,0.32994
65.79999,3.12660,7302.93915,0.33385,0.33022
65.90000,3.13159,7307.39981,0.33498,0.33050
66.00000,3.13659,7309.54930,0.33608,0.33077
66.10000,3.14159,7313.39306,0.33719,0.33104
66.20000,3.14657,7316.35168,0.33824,0.33131
66.29999,3.15153,7319.38705,0.33938,0.33158
66.38780,3.15593,7324.20236,0.34038,0.33182
66.40000,3.15653,7324.02131,0.34050,0.33185
66.50000,3.16155,7327.80322,0.34165,0.33213
66.60000,3.16659,7331.23794,0.34274,0.33242
66.70000,3.17160,7333.88513,0.34386,0.33269
66.79999,3.17659,7336.74169,0.34497,0.33296
66.90000,3.18159,7339.71670,0.34606,0.33326
67.00000,3.18655,7343.66626,0.34719,0.33354
67.10000,3.19153,7347.76035,0.34836,0.33383
67.20000,3.19657,7351.82464,0.34949,0.33410
67.29999,3.20161,7355.00380,0.35063,0.33439
67.40000,3.20658,7357.94082,0.35179,0.33468
67.50000,3.21157,7361.61843,0.35289,0.33496
67.60000,3.21659,7364.63144,0.35401,0.33525
67.70000,3.22156,7366.99179,0.35516,0.33554
67.79999,3.22654,7370.17766,0.35620,0.33582
67.90000,3.23157,7373.14522,0.35738,0.33611
68.00000,3.23657,7375.88555,0.35842,0.33639
68.10000,3.24157,7379.01703,0.35967,0.33668
68.20000,3.24657,7382.43088,0.36070,0.33696
68.29999,3.25156,7385.35523,0.36175,0.33724
68.40000,3.25656,7388.45840,0.36291,0.33753
68.50000,3.26156,7393.55609,0.36396,0.33782
68.60000,3.26660,7396.33217,0.36511,0.33811
68.70000,3.27160,7398.24772,0.36620,0.33839
68.79999,3.27657,7402.30009,0.36730,0.33867
68.90000,3.28153,7405.85476,0.36851,0.33896
69.00000,3.28654,7410.60004,0.36965,0.33924
69.10000,3.29157,7414.32309,0.37083,0.33953
69.20000,3.29659,7417.46500,0.37195,0.33982
69.29999,3.30155,7420.93623,0.37310,0.34012
69.40000,3.30656,7423.02835,0.37431,0.34041
69.50000,3.31159,7425.96462,0.37534,0.34070
69.60000,3.31662,7427.16044,0.37654,0.34099
69.70000,3.32162,7430.62571,0.37766,0.34125
69.79999,3.32658,7433.98443,0.37881,0.34154
69.90000,3.33157,7435.93127,0.37992,0.34183
70.00000,3.33659,7438.89660,0.38102,0.34210
70.10000,3.34160,7442.37453,0.38213,0.34240
70.20000,3.34657,7444.19917,0.38325,0.34268
70.29999,3.35155,7449.40042,0.38435,0.34295
70.40000,3.35658,7452.14894,0.38541,0.34323
70.50000,3.36159,7455.48308,0.38656,0.34352
70.60000,3.36659,7458.62871,0.38765,0.34381
70.70000,3.37159,7461.26920,0.38878,0.34410
70.79999,3.37658,7465.06155,0.38993,0.34438
70.90000,3.38158,7467.50161,0.39101,0.34466
71.00000,3.38658,7472.14928,0.39215,0.34495
71.10000,3.39157,7475.82763,0.39333,0.34523
71.20000,3.39657,7478.12241,0.39436,0.34550
71.29999,3.40158,7481.47517,0.39558,0.34578
71.40000,3.40661,7483.02191,0.39683,0.34606
71.50000,3.41161,7486.08038,0.39779,0.34635
71.60000,3.41657,7489.74532,0.39902,0.34661
71.70000,3.42154,7492.17048,0.40016,0.34690
71.79999,3.42654,7495.19169,0.40128,0.34718
71.90000,3.43159,7497.59227,0.40238,0.34745
72.00000,3.43658,7501.96949,0.40351,0.34773
72.10000,3.44158,7504.75898,0.40462,0.34802
72.20000,3.44658,7508.50067,0.40587,0.34828
72.29999,3.45158,7510.99437,0.40697,0.34855
72.40000,3.45657,7513.36142,0.40817,0.34884
72.50000,3.46157,7515.85141,0.40920,0.34911
72.60000,3.46660,7520.02150,0.41037,0.34941
72.70000,3.47161,7521.74333,0.41155,0.34968
72.79999,3.47655,7525.66457,0.41265,0.34997
72.90000,3.48154,7529.16336,0.41376,0.35025
73.00000,3.48656,7532.40958,0.41495,0.35053
73.10000,3.49159,7534.19474,0.41605,0.35083
73.20000,3.49661,7538.25903,0.41720,0.35109
73.29999,3.50158,7540.63055,0.41831,0.35138
73.40000,3.50657,7545.84819,0.41942,0.35167
73.50000,3.51160,7547.17961,0.42056,0.35193
73.60000,3.51657,7549.71132,0.42179,0.35222
73.70000,3.52153,7552.42184,0.42287,0.35250
73.79999,3.52653,7556.26708,0.42407,0.35278
73.90000,3.53159,7559.67796,0.42523,0.35307
74.00000,3.53661,7562.21935,0.42639,0.35334
74.10000,3.54154,7564.27720,0.42747,0.35361
74.20000,3.54656,7566.65841,0.42859,0.35389
74.29999,3.55159,7570.35837,0.42967,0.35417
74.32380,3.55279,7571.10938,0.42992,0.35424
74.40000,3.55659,7573.98605,0.43079,0.35446
74.50000,3.56159,7576.07967,0.43180,0.35472
74.60000,3.56658,7579.29012,0.43292,0.35502
74.70000,3.57158,7582.23385,0.43397,0.35527
74.79999,3.57658,7584.71191,0.43511,0.35556
74.90000,3.58157,7588.93564,0.43641,0.35584
75.00000,3.58657,7591.77133,0.43759,0.35611
75.10000,3.59157,7593.75542,0.43864,0.35640
75.20000,3.59657,7597.24006,0.43974,0.35667
75.29999,3.60159,7601.02943,0.44091,0.35695
75.40000,3.60663,7602.46217,0.44199,0.35723
75.50000,3.61160,7605.21442,0.44320,0.35750
75.60000,3.61656,7607.04726,0.44426,0.35778
75.70000,3.62154,7611.22108,0.44540,0.35805
75.79999,3.62657,7614.51349,0.44657,0.35834
75.90000,3.63160,7616.29716,0.44766,0.35861
76.00000,3.63658,7618.88996,0.44880,0.35889
76.10000,3.64154,7621.31363,0.44994,0.35916
76.20000,3.64654,7623.65162,0.45106,0.35945
76.29999,3.65157,7627.00886,0.45217,0.35971
76.40000,3.65658,7630.10383,0.45325,0.35998
76.50000,3.66157,7633.57431,0.45448,0.36027
76.60000,3.66657,7634.77981,0.45551,0.36055
76.70000,3.67157,7638.60568,0.45673,0.36085
76.79999,3.67656,7640.69930,0.45784,0.36113
76.90000,3.68156,7644.38212,0.45899,0.36140
77.00000,3.68656,7648.32348,0.46010,0.36169
77.10000,3.69160,7649.28162,0.46123,0.36195
77.20000,3.69661,7652.98307,0.46234,0.36224
77.29999,3.70158,7655.88954,0.46353,0.36251
77.40000,3.70658,7657.68960,0.46466,0.36279
77.50000,3.71159,7661.04311,0.46577,0.36306
77.60000,3.71656,7663.27456,0.46685,0.36336
77.70000,3.72152,7666.71449,0.46803,0.36363
77.79999,3.72655,7668.67697,0.46910,0.36393
77.90000,3.73158,7673.35594,0.47029,0.36420
78.00000,3.73661,7673.98551,0.47142,0.36448
78.10000,3.74160,7676.63568,0.47255,0.36477
78.20000,3.74657,7678.94983,0.47364,0.36505
78.29999,3.75156,7682.43670,0.47467,0.36533
78.40000,3.75659,7686.00702,0.47587,0.36563
78.50000,3.76160,7688.61249,0.47708,0.36592
78.60000,3.76660,7690.50568,0.47817,0.36620
78.70000,3.77159,7693.44494,0.47929,0.36649
78.79999,3.77659,7695.88947,0.48041,0.36677
78.90000,3.78159,7698.22448,0.48154,0.36705
79.00000,3.78658,7701.19503,0.48270,0.36733
79.10000,3.79158,7705.20717,0.48388,0.36760
79.20000,3.79658,7707.02437,0.48495,0.36789
79.29999,3.80157,7709.14331,0.48604,0.36817
79.40000,3.80657,7711.29206,0.48717,0.36847
79.50000,3.81157,7715.27588,0.48836,0.36875
79.60000,3.81657,7719.19265,0.48944,0.36905
79.70000,3.82156,7721.24305,0.49060,0.36932
79.79999,3.82656,7722.56926,0.49171,0.36962
79.90000,3.83156,7725.01081,0.49284,0.36990
80.00000,3.83653,7727.67067,0.49395,0.37019
80.10000,3.84152,7730.32606,0.49508,0.37046
80.20000,3.84655,7734.19514,0.49622,0.37075
80.29999,3.85161,7736.53984,0.49740,0.37104
80.40000,3.85658,7739.34126,0.49849,0.37130
80.50000,3.86156,7742.03688,0.49962,0.37159
80.60000,3.86659,7744.07983,0.50075,0.37186
80.70000,3.87162,7746.83058,0.50191,0.37213
80.79999,3.87659,7748.20223,0.50306,0.37242
80.90000,3.88156,7751.85600,0.50418,0.37267
81.00000,3.88655,7754.69467,0.50537,0.37295
81.10000,3.89158,7757.76729,0.50649,0.37323
81.20000,3.89661,7759.87953,0.50758,0.37353
81.29999,3.90161,7761.79209,0.50866,0.37382
81.40000,3.90657,7765.29908,0.50988,0.37411
81.50000,3.91155,7767.46720,0.51103,0.37439
81.60000,3.91657,7770.51300,0.51218,0.37467
81.70000,3.92160,7772.47623,0.51331,0.37494
81.79999,3.92660,7775.77385,0.51443,0.37522
81.90000,3.93159,7777.91813,0.51556,0.37550
82.00000,3.93659,7779.99461,0.51667,0.37578
82.10000,3.94159,7781.70303,0.51778,0.37605
82.20000,3.94658,7785.34561,0.51893,0.37631
82.29999,3.95158,7785.50729,0.52004,0.37659
82.40000,3.95658,7788.12915,0.52117,0.37686
82.50000,3.96157,7791.32992,0.52231,0.37714
82.60000,3.96658,7795.01349,0.52339,0.37743
82.70000,3.97161,7797.92145,0.52458,0.37771
82.79999,3.97662,7799.27745,0.52564,0.37797
82.90000,3.98162,7801.95594,0.52673,0.37823
83.00000,3.98659,7805.04420,0.52791,0.37851
83.10000,3.99156,7807.70555,0.52909,0.37878
83.20000,3.99657,7810.49877,0.53017,0.37907
83.29999,4.00160,7812.39793,0.53123,0.37934
83.40000,4.00659,7814.82682,0.53240,0.37961
83.50000,4.01153,7817.66921,0.53349,0.37988
83.60000,4.01655,7821.73201,0.53468,0.38016
83.65480,4.01932,7823.34358,0.53528,0.38031
83.70000,4.02158,7824.21902,0.53581,0.38043
83.79999,4.02659,7826.67920,0.53694,0.38072
83.90000,4.03159,7829.81589,0.53806,0.38100
84.00000,4.03659,7832.34015,0.53923,0.38128
84.10000,4.04160,7833.36684,0.54032,0.38158
84.20000,4.04661,7835.52378,0.54145,0.38184
84.29999,4.05157,7836.81124,0.54262,0.38211
84.40000,4.05655,7839.53294,0.54373,0.38239
84.50000,4.06156,7843.88855,0.54479,0.38266
84.60000,4.06659,7846.09765,0.54602,0.38295
84.70000,4.07162,7848.67182,0.54713,0.38322
84.79999,4.07659,7850.42197,0.54826,0.38348
84.90000,4.08155,7853.63317,0.54939,0.38376
85.00000,4.08654,7857.36591,0.55059,0.38406
85.10000,4.09155,7858.73383,0.55172,0.38434
85.20000,4.09658,7860.95113,0.55287,0.38463
85.29999,4.10161,7862.83687,0.55394,0.38490
85.40000,4.10657,7865.37156,0.55509,0.38519
85.50000,4.11154,7867.63877,0.55623,0.38546
85.60000,4.11654,7869.12218,0.55738,0.38576
85.70000,4.12158,7871.84760,0.55851,0.38603
85.79999,4.12658,7876.26058,0.55964,0.38632
85.90000,4.13158,7878.68872,0.56081,0.38661
86.00000,4.13658,7880.98723,0.56197,0.38689
86.10000,4.14158,7883.25295,0.56304,0.38717
86.20000,4.14657,7881.89098,0.56427,0.38745
86.29999,4.15157,7886.33972,0.56534,0.38772
86.40000,4.15657,7888.81853,0.56649,0.38800
86.50000,4.16158,7892.01856,0.56762,0.38826
86.60000,4.16661,7893.81042,0.56881,0.38854
86.70000,4.17161,7896.22366,0.56989,0.38881
86.79999,4.17661,7898.94164,0.57109,0.38909
86.90000,4.18160,7901.94049,0.57223,0.38937
87.00000,4.18660,7903.95960,0.57335,0.38965
87.10000,4.19158,7905.05260,0.57445,0.38994
87.20000,4.19655,7907.39134,0.57557,0.39021
87.29999,4.20156,7909.17203,0.57670,0.39048
87.40000,4.20659,7912.42570,0.57782,0.39077
87.50000,4.21159,7914.01044,0.57888,0.39103
87.60000,4.21655,7917.04059,0.58003,0.39131
87.70000,4.22154,7919.51790,0.58108,0.39158
87.79999,4.22654,7921.80598,0.58220,0.39187
87.90000,4.23157,7925.90454,0.58346,0.39214
88.00000,4.23660,7927.25310,0.58448,0.39243
88.10000,4.24160,7929.25432,0.58572,0.39270
88.20000,4.24657,7931.09387,0.58682,0.39299
88.29999,4.25155,7932.22263,0.58793,0.39325
88.40000,4.25657,7935.34219,0.58909,0.39353
88.50000,4.26160,7938.89165,0.59021,0.39380
88.60000,4.26663,7938.35893,0.59121,0.39409
88.70000,4.27161,7942.24069,0.59241,0.39436
88.79999,4.27657,7943.94910,0.59350,0.39463
88.90000,4.28153,7945.26935,0.59462,0.39492
89.00000,4.28656,7948.78006,0.59570,0.39518
89.10000,4.29159,7951.47046,0.59689,0.39545
89.20000,4.29655,7954.55649,0.59794,0.39573
89.29999,4.30159,7956.24256,0.59902,0.39602
89.40000,4.30662,7957.93757,0.60018,0.39630
89.50000,4.31158,7960.24501,0.60134,0.39658
89.60000,4.31655,7963.27144,0.60239,0.39687
89.70000,4.32156,7965.88883,0.60354,0.39716
89.79999,4.32659,7966.79631,0.60460,0.39743
89.90000,4.33160,7970.61250,0.60575,0.39770
90.00000,4.33656,7970.17366,0.60690,0.39798
90.10000,4.34158,7973.26267,0.60800,0.39825
90.20000,4.34659,7975.80108,0.60913,0.39852
90.29999,4.35156,7978.37228,0.61028,0.39881
90.40000,4.35657,7981.03586,0.61137,0.39908
90.50000,4.36160,7982.96407,0.61247,0.39937
90.60000,4.36662,7984.38489,0.61358,0.39964
90.70000,4.37158,7986.35781,0.61465,0.39992
90.79999,4.37656,7989.87746,0.61583,0.40018
90.89999,4.38156,7991.42122,0.61695,0.40047
91.00000,4.38656,7993.83894,0.61801,0.40074
91.10000,4.39155,7996.11732,0.61908,0.40103
91.20000,4.39655,7998.76079,0.62024,0.40130
91.29999,4.40161,8000.49976,0.62138,0.40158
91.39999,4.40662,8003.08809,0.62242,0.40187
91.50000,4.41159,8004.42845,0.62360,0.40214
91.60000,4.41655,8007.12183,0.62466,0.40240
91.70000,4.42155,8008.85484,0.62571,0.40268
91.79999,4.42654,8010.75920,0.62684,0.40296
91.89999,4.43154,8013.15159,0.62790,0.40322
92.00000,4.43654,8015.07980,0.62896,0.40350
92.10000,4.44153,8020.71318,0.63011,0.40377
92.20000,4.44658,8021.27793,0.63117,0.40404
92.29999,4.45164,8022.53783,0.63228,0.40432
92.39999,4.45660,8025.49720,0.63355,0.40461
92.50000,4.46159,8027.52152,0.63463,0.40489
92.60000,4.46662,8029.14128,0.63576,0.40515
92.70000,4.47157,8030.07707,0.63685,0.40543
92.79999,4.47653,8032.17739,0.63794,0.40571
92.89999,4.48153,8035.77825,0.63901,0.40597
93.00000,4.48653,8039.12655,0.64017,0.40626
93.10000,4.49155,8039.85223,0.64121,0.40653
93.20000,4.49658,8041.17098,0.64235,0.40681
93.29999,4.50161,8044.75099,0.64343,0.40708
93.39999,4.50662,8046.30667,0.64447,0.40737
93.50000,4.51159,8047.14635,0.64557,0.40762
93.60000,4.51656,8049.29510,0.64664,0.40789
93.70000,4.52159,8052.31482,0.64769,0.40817
93.79999,4.52662,8055.03279,0.64878,0.40845
93.89999,4.53163,8055.73985,0.64982,0.40873
94.00000,4.53659,8058.34979,0.65098,0.40898
94.10000,4.54157,8059.78999,0.65204,0.40927
94.20000,4.54657,8062.44016,0.65302,0.40956
94.29999,4.55157,8065.06276,0.65414,0.40981
94.39999,4.55657,8067.54753,0.65514,0.41009
94.50000,4.56156,8069.66946,0.65628,0.41039
94.55680,4.56441,8071.39799,0.65691,0.41054
94.60000,4.56656,8072.00298,0.65731,0.41066
94.70000,4.57156,8073.51544,0.65844,0.41094
94.79999,4.57655,8075.21492,0.65949,0.41122
94.89999,4.58155,8076.51728,0.66054,0.41148
95.00000,4.58655,8079.30678,0.66166,0.41177
95.10000,4.59155,8080.90866,0.66277,0.41203
95.20000,4.59656,8084.48568,0.66383,0.41231
95.29999,4.60160,8086.98386,0.66489,0.41259
95.39999,4.60665,8088.72208,0.66608,0.41288
95.50000,4.61159,8089.78602,0.66709,0.41315
95.60000,4.61656,8092.32071,0.66814,0.41343
