Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
169.09998,8.26998,8940.31823,1.81861,0.49619
169.20000,8.27501,8941.67423,1.82008,0.49650
169.30000,8.28007,8943.01981,1.82157,0.49681
169.40000,8.28514,8944.06661,1.82316,0.49716
169.50000,8.29016,8944.08301,1.82452,0.49746
169.59998,8.29511,8945.38090,1.82614,0.49776
169.70000,8.30004,8945.81452,1.82760,0.49805
169.80000,8.30500,8947.44173,1.82912,0.49836
169.90000,8.30999,8945.97694,1.83055,0.49867
170.00000,8.31499,8946.23101,1.83199,0.49897
170.09998,8.32005,8948.85585,1.83355,0.49927
170.20000,8.32511,8949.81176,1.83502,0.49957
170.30000,8.33012,8948.02809,1.83645,0.49987
170.40000,8.33512,8950.59258,1.83799,0.50019
170.50000,8.34012,8951.78542,1.83945,0.50048
170.59998,8.34507,8952.99092,1.84094,0.50079
170.70000,8.35000,8952.85532,1.84245,0.50109
170.80000,8.35504,8953.73970,1.84404,0.50138
170.90000,8.36011,8954.72318,1.84546,0.50169
171.00000,8.36513,8955.24397,1.84700,0.50198
171.09998,8.37013,8957.32120,1.84843,0.50229
171.20000,8.37512,8957.31077,1.85005,0.50261
171.30000,8.38012,8957.97908,1.85150,0.50290
171.40000,8.38512,8959.46175,1.85303,0.50322
171.50000,8.39011,8959.99745,1.85448,0.50351
171.59998,8.39511,8960.19414,1.85590,0.50382
171.70000,8.40011,8960.51154,1.85753,0.50413
171.80000,8.40507,8961.66563,1.85896,0.50443
171.90000,8.41000,8962.69083,1.86046,0.50472
172.00000,8.41502,8964.10123,1.86201,0.50504
172.09998,8.42008,8964.55571,1.86345,0.50533
172.20000,8.42513,8964.26886,1.86495,0.50564
172.30000,8.43009,8966.19037,1.86643,0.50597
172.40000,8.43502,8966.42059,1.86793,0.50626
172.50000,8.44003,8966.65379,1.86945,0.50657
172.59998,8.44509,8968.16999,1.87092,0.50688
172.70000,8.45013,8969.30993,1.87243,0.50718
172.80000,8.45513,8969.11994,1.87385,0.50749
172.90000,8.46013,8970.50351,1.87538,0.50780
173.00000,8.46513,8971.02952,1.87688,0.50813
173.09998,8.47012,8971.98543,1.87837,0.50842
173.20000,8.47509,8972.10613,1.87993,0.50873
173.30000,8.48002,8973.88756,1.88155,0.50904
173.40000,8.48495,8973.91587,1.88293,0.50935
173.50000,8.48992,8976.04078,1.88447,0.50965
173.59998,8.49499,8977.10025,1.88599,0.50998
173.70000,8.50005,8978.43391,1.88750,0.51028
173.80000,8.50512,8978.57100,1.88908,0.51061
173.90000,8.51015,8978.95619,1.89062,0.51093
174.00000,8.51514,8979.26465,1.89214,0.51124
174.09998,8.52014,8980.59607,1.89364,0.51154
174.20000,8.52507,8979.55820,1.89509,0.51185
174.30000,8.53000,8979.79215,1.89665,0.51216
174.40000,8.53499,8981.18988,1.89813,0.51246
174.50000,8.54006,8981.05428,1.89967,0.51276
174.59998,8.54512,8983.30584,1.90118,0.51308
174.70000,8.55013,8983.24996,1.90260,0.51338
174.80000,8.55513,8984.42343,1.90415,0.51369
174.90000,8.56012,8985.14912,1.90567,0.51400
175.00000,8.56512,8984.88835,1.90717,0.51430
175.09998,8.57012,8986.85455,1.90866,0.51459
175.20000,8.57512,8986.29427,1.91015,0.51490
175.30000,8.58011,8988.01312,1.91165,0.51521
175.40000,8.58511,8988.09806,1.91316,0.51550
175.50000,8.59011,8990.80262,1.91470,0.51580
175.59998,8.59510,8989.97113,1.91614,0.51612
175.70000,8.60010,8991.28318,1.91763,0.51642
175.80000,8.60510,8992.96552,1.91924,0.51674
175.90000,8.61009,8993.11453,1.92086,0.51706
176.00000,8.61509,8995.12693,1.92231,0.51737
176.09998,8.62009,8994.46979,1.92383,0.51767
176.20000,8.62508,8994.18816,1.92533,0.51797
176.30000,8.63008,8994.66127,1.92675,0.51828
176.40000,8.63508,8994.07938,1.92824,0.51858
176.50000,8.64008,8996.84429,1.92981,0.51890
176.59998,8.64507,8997.72346,1.93129,0.51919
176.70000,8.65007,8998.24575,1.93290,0.51950
176.80000,8.65507,8999.63155,1.93433,0.51981
176.90000,8.66006,8999.40580,1.93586,0.52015
177.00000,8.66506,8999.48105,1.93742,0.52043
177.09998,8.67006,9000.76181,1.93892,0.52073
177.20000,8.67505,9002.30557,1.94042,0.52103
177.30000,8.68005,9002.96271,1.94196,0.52135
177.40000,8.68505,9003.75396,1.94348,0.52166
177.50000,8.69005,9004.21068,1.94502,0.52196
177.59998,8.69504,9004.87527,1.94654,0.52227
177.70000,8.70004,9004.97437,1.94799,0.52257
177.80000,8.70504,9006.77890,1.94967,0.52288
177.90000,8.71003,9006.76548,1.95116,0.52319
178.00000,8.71503,9007.15366,1.95262,0.52350
178.09998,8.72003,9009.22790,1.95417,0.52381
178.20000,8.72502,9009.73156,1.95567,0.52411
178.30000,8.73002,9009.58851,1.95718,0.52441
178.40000,8.73502,9010.33580,1.95867,0.52471
178.50000,8.74001,9010.98624,1.96022,0.52501
178.59998,8.74501,9012.47263,1.96177,0.52532
178.70000,8.75007,9013.25345,1.96323,0.52561
178.80000,8.75513,9012.71403,1.96485,0.52591
178.90000,8.76016,9012.97405,1.96644,0.52621
179.00000,8.76510,9012.96735,1.96791,0.52651
179.09998,8.77003,9015.50725,1.96942,0.52681
179.20000,8.77499,9015.53482,1.97093,0.52712
179.30000,8.78002,9017.30582,1.97251,0.52741
179.40000,8.78508,9016.36258,1.97401,0.52770
179.50000,8.79012,9016.70977,1.97535,0.52801
179.59998,8.79512,9017.38331,1.97696,0.52829
179.70000,8.80011,9019.65275,1.97843,0.52860
179.80000,8.80511,9019.99697,1.97996,0.52891
179.90000,8.81011,9021.37384,1.98150,0.52919
180.00000,8.81511,9021.14883,1.98293,0.52949
180.09998,8.82010,9022.59201,1.98453,0.52978
180.20000,8.82510,9023.88841,1.98602,0.53010
180.30000,8.83010,9024.14992,1.98754,0.53039
180.40000,8.83509,9025.40088,1.98904,0.53069
180.50000,8.84009,9024.36450,1.99059,0.53100
180.59998,8.84509,9027.01542,1.99221,0.53130
180.70000,8.85008,9027.85286,1.99379,0.53162
180.80000,8.85508,9027.71726,1.99530,0.53192
180.90000,8.86008,9027.75005,1.99675,0.53223
181.00000,8.86507,9027.47661,1.99825,0.53252
181.09998,8.87007,9028.90265,1.99975,0.53280
181.20000,8.87507,9030.06718,2.00129,0.53310
181.29998,8.88006,9031.18774,2.00275,0.53340
181.40000,8.88506,9031.24213,2.00447,0.53373
181.50000,8.89006,9031.99911,2.00595,0.53401
181.59998,8.89506,9032.86040,2.00752,0.53433
181.70000,8.90005,9032.69649,2.00903,0.53463
181.79998,8.90505,9034.51145,2.01042,0.53494
181.90000,8.91005,9034.15084,2.01201,0.53523
181.95380,8.91274,9035.55974,2.01291,0.53539
182.00000,8.91504,9036.81889,2.01364,0.53553
182.09998,8.92004,9036.92245,2.01512,0.53583
182.20000,8.92504,9038.14808,2.01665,0.53613
182.29998,8.93003,9039.73803,2.01823,0.53644
182.40000,8.93503,9039.47055,2.01982,0.53675
182.50000,8.94003,9039.81850,2.02138,0.53705
182.59998,8.94502,9040.06585,2.02290,0.53736
182.70000,8.95004,9040.61496,2.02449,0.53768
182.79998,8.95510,9041.02474,2.02600,0.53795
182.90000,8.96014,9041.23336,2.02746,0.53826
183.00000,8.96508,9041.69232,2.02892,0.53857
183.09998,8.97001,9042.83449,2.03050,0.53888
183.20000,8.97500,9043.80232,2.03199,0.53917
183.29998,8.98000,9045.10245,2.03354,0.53948
183.40000,8.98500,9045.88327,2.03434,0.53977
183.50000,8.99006,9046.28783,2.03586,0.54007
183.59998,8.99513,9046.95988,2.03735,0.54039
183.70000,9.00014,9047.03438,2.03885,0.54069
183.79998,9.00511,9047.54028,2.04026,0.54099
183.90000,9.01004,9047.99700,2.04190,0.54129
184.00000,9.01502,9050.35213,2.04352,0.54159
184.09998,9.02008,9051.57477,2.04501,0.54192
184.20000,9.02513,9051.59637,2.04662,0.54222
184.29998,9.03010,9051.03609,2.04822,0.54253
184.40000,9.03503,9053.92021,2.04983,0.54283
184.50000,9.04003,9053.40910,2.05124,0.54314
184.59998,9.04509,9052.64989,2.05284,0.54344
184.70000,9.05015,9054.87314,2.05435,0.54376
184.79998,9.05513,9054.36054,2.05586,0.54408
184.90000,9.06006,9055.68153,2.05747,0.54438
185.00000,9.06499,9055.80968,2.05906,0.54469
185.09998,9.06999,9056.21201,2.06052,0.54498
185.20000,9.07498,9055.91100,2.06197,0.54530
185.29998,9.08001,9057.93086,2.06353,0.54560
185.40000,9.08507,9059.19224,2.06517,0.54591
185.50000,9.09014,9058.24304,2.06653,0.54622
185.59998,9.09513,9058.21398,2.06802,0.54653
185.70000,9.10006,9060.22042,2.06968,0.54681
185.79998,9.10499,9062.00707,2.07120,0.54713
185.90000,9.11004,9061.92437,2.07277,0.54745
186.00000,9.11510,9064.01128,2.07417,0.54777
186.09998,9.12012,9063.29826,2.07569,0.54806
186.20000,9.12507,9063.19544,2.07728,0.54837
186.29998,9.13000,9062.91381,2.07888,0.54869
186.40000,9.13493,9066.03187,2.08040,0.54900
186.50000,9.13991,9065.91788,2.08205,0.54928
186.59998,9.14498,9067.44674,2.08355,0.54959
186.70000,9.15008,9069.91363,2.08514,0.54993
186.79998,9.15520,9070.00676,2.08675,0.55024
186.90000,9.16020,9068.95772,2.08835,0.55054
187.00000,9.16513,9070.40611,2.08979,0.55085
187.09998,9.17006,9071.30912,2.09143,0.55119
187.20000,9.17502,9069.20806,2.09309,0.55149
187.29998,9.18007,9072.29483,2.09450,0.55180
187.40000,9.18514,9070.94330,2.09602,0.55210
187.50000,9.19016,9072.33655,2.09761,0.55241
187.59998,9.19512,9072.42224,2.09910,0.55271
187.70000,9.20005,9074.16791,2.10069,0.55300
187.79998,9.20499,9073.52269,2.10222,0.55331
187.90000,9.20998,9074.80046,2.10374,0.55360
188.00000,9.21503,9076.28760,2.10535,0.55393
188.09998,9.22010,9075.99851,2.10683,0.55425
188.20000,9.22514,9077.96770,2.10844,0.55455
188.29998,9.23014,9077.99974,2.10986,0.55485
188.40000,9.23514,9079.72082,2.11154,0.55517
188.50000,9.24013,9079.86909,2.11319,0.55548
188.59998,9.24513,9079.57703,2.11465,0.55578
188.70000,9.25013,9079.78565,2.11611,0.55609
188.79998,9.25512,9080.63799,2.11777,0.55639
188.90000,9.26012,9081.55069,2.11925,0.55670
189.00000,9.26511,9081.26608,2.12076,0.55699
189.09998,9.27004,9082.65486,2.12231,0.55730
189.20000,9.27500,9083.42302,2.12389,0.55760
189.29998,9.28006,9083.36118,2.12545,0.55792
189.40000,9.28513,9084.26493,2.12700,0.55822
189.50000,9.29017,9084.96156,2.12855,0.55853
189.59998,9.29511,9084.33422,2.13011,0.55884
189.70000,9.30004,9085.24841,2.13150,0.55915
189.79998,9.30501,9086.31086,2.13311,0.55945
189.90000,9.31006,9087.61770,2.13471,0.55977
190.00000,9.31512,9087.60354,2.13625,0.56004
190.09998,9.32013,9089.66213,2.13783,0.56035
190.20000,9.32512,9090.90638,2.13942,0.56069
190.29998,9.33012,9089.83648,2.14094,0.56099
190.40000,9.33512,9090.29543,2.14246,0.56130
190.50000,9.34011,9092.63194,2.14398,0.56161
190.59998,9.34511,9092.75189,2.14557,0.56193
190.70000,9.35011,9093.37327,2.14721,0.56225
190.79998,9.35510,9093.07823,2.14863,0.56256
190.90000,9.36010,9094.54301,2.15032,0.56286
191.00000,9.36510,9093.70407,2.15173,0.56316
191.09998,9.37009,9095.31936,2.15344,0.56348
191.20000,9.37509,9097.06056,2.15493,0.56377
191.29998,9.38009,9096.81767,2.15646,0.56409
191.40000,9.38509,9097.11793,2.15804,0.56439
191.50000,9.39008,9097.20063,2.15957,0.56471
191.59998,9.39508,9099.05657,2.16111,0.56500
191.70000,9.40008,9097.91961,2.16268,0.56531
191.79998,9.40507,9099.27413,2.16423,0.56563
191.90000,9.41007,9099.18696,2.16578,0.56592
192.00000,9.41507,9099.44922,2.16731,0.56622
192.09998,9.42006,9101.07940,2.16892,0.56652
192.20000,9.42506,9102.04127,2.17048,0.56684
192.29998,9.43006,9103.18419,2.17202,0.56713
192.40000,9.43506,9104.09614,2.17360,0.56745
192.50000,9.44005,9105.03492,2.17518,0.56775
192.59998,9.44505,9104.44930,2.17669,0.56806
192.70000,9.45005,9106.27544,2.17832,0.56838
192.79998,9.45504,9106.09886,2.17993,0.56868
192.90000,9.46004,9106.62934,2.18137,0.56898
193.00000,9.46504,9106.98250,2.18291,0.56931
193.09998,9.47003,9107.88551,2.18456,0.56962
193.20000,9.47503,9107.90190,2.18611,0.56993
193.29998,9.48003,9109.72729,2.18761,0.57022
193.40000,9.48502,9109.70718,2.18927,0.57054
193.50000,9.49002,9110.10653,2.19076,0.57086
193.59998,9.49502,9108.64398,2.19232,0.57117
193.70000,9.50002,9110.16986,2.19388,0.57146
193.79998,9.50501,9111.86486,2.19535,0.57180
193.90000,9.51001,9112.34021,2.19692,0.57209
194.00000,9.51501,9112.86473,2.19854,0.57240
194.09998,9.52004,9113.87056,2.20009,0.57271
194.20000,9.52511,9115.34503,2.20163,0.57303
194.29998,9.53016,9117.01843,2.20329,0.57335
194.40000,9.53510,9117.79255,2.20481,0.57367
194.50000,9.54003,9116.74127,2.20641,0.57398
194.59998,9.54498,9117.71655,2.20804,0.57429
194.70000,9.55002,9118.87959,2.20951,0.57461
194.79998,9.55509,9117.66812,2.21113,0.57493
194.90000,9.56013,9118.01159,2.21263,0.57524
195.00000,9.56513,9119.61868,2.21416,0.57556
195.09998,9.57012,9119.10534,2.21586,0.57588
195.20000,9.57512,9119.21710,2.21729,0.57616
195.29998,9.58012,9120.38237,2.21887,0.57648
195.40000,9.58511,9120.04635,2.22046,0.57678
195.50000,9.59011,9123.04893,2.22198,0.57710
195.59998,9.59511,9122.14294,2.22360,0.57740
195.70000,9.60011,9123.07128,2.22520,0.57772
195.79998,9.60510,9122.91408,2.22668,0.57803
195.90000,9.61010,9125.25877,2.22831,0.57835
196.00000,9.61510,9125.10753,2.22988,0.57867
196.09998,9.62009,9126.10367,2.23158,0.57900
196.20000,9.62509,9126.58498,2.23304,0.57931
196.29998,9.63009,9127.58932,2.23475,0.57965
196.40000,9.63508,9127.51630,2.23620,0.57996
196.50000,9.64008,9128.72627,2.23778,0.58029
196.59998,9.64508,9130.16722,2.23935,0.58061
196.70000,9.65008,9129.58980,2.24095,0.58094
196.79998,9.65507,9130.55539,2.24258,0.58129
196.90000,9.66007,9130.61276,2.24412,0.58162
197.00000,9.66506,9131.13505,2.24569,0.58195
197.09998,9.67006,9130.99349,2.24723,0.58228
197.20000,9.67506,9131.43381,2.24877,0.58260
197.29998,9.68006,9131.51428,2.25033,0.58294
197.40000,9.68505,9131.81081,2.25192,0.58326
197.50000,9.69005,9132.77641,2.25342,0.58359
197.59998,9.69505,9133.01930,2.25513,0.58390
197.70000,9.70004,9132.96789,2.25662,0.58423
197.79998,9.70504,9135.50705,2.25820,0.58456
197.90000,9.71004,9135.65159,2.25984,0.58490
198.00000,9.71504,9136.23050,2.26142,0.58522
198.09998,9.72008,9137.59694,2.26300,0.58555
198.20000,9.72515,9136.83772,2.26454,0.58586
198.29998,9.73011,9138.15126,2.26607,0.58620
198.40000,9.73504,9138.11475,2.26756,0.58651
198.50000,9.73998,9139.18316,2.26926,0.58682
198.59998,9.74501,9142.25504,2.27078,0.58714
198.70000,9.75007,9142.17457,2.27238,0.58747
198.79998,9.75514,9142.75423,2.27397,0.58778
198.90000,9.76014,9143.55218,2.27559,0.58810
199.00000,9.76514,9143.93738,2.27717,0.58843
199.09998,9.77007,9143.62967,2.27877,0.58875
199.20000,9.77500,9144.57738,2.28044,0.58906
199.29998,9.77997,9145.99597,2.28208,0.58937
199.40000,9.78500,9145.67336,2.28368,0.58970
199.50000,9.79007,9145.87900,2.28519,0.59001
199.59998,9.79513,9145.28817,2.28684,0.59031
199.70000,9.80012,9146.83789,2.28838,0.59062
199.79998,9.80512,9146.19192,2.29000,0.59093
199.90000,9.81012,9148.17005,2.29143,0.59125
200.00000,9.81512,9147.02564,2.29306,0.59156
200.09998,9.82011,9146.71198,2.29461,0.59185
200.20000,9.82511,9147.43990,2.29621,0.59213
200.29998,9.83011,9148.81825,2.29781,0.59245
200.40000,9.83510,9150.56244,2.29930,0.59276
200.50000,9.84010,9152.11365,2.30098,0.59307
200.59998,9.84510,9152.75738,2.30254,0.59339
200.70000,9.85009,9154.27878,2.30428,0.59371
200.79998,9.85509,9153.98076,2.30583,0.59402
200.90000,9.86009,9154.42854,2.30746,0.59433
201.00000,9.86509,9153.48828,2.30912,0.59465
201.09998,9.87008,9155.10207,2.31072,0.59496
201.20000,9.87508,9154.50603,2.31232,0.59526
201.29998,9.88008,9154.45909,2.31403,0.59556
201.40000,9.88507,9155.24289,2.31548,0.59587
201.50000,9.89007,9154.32870,2.31715,0.59619
201.59998,9.89507,9155.41202,2.31855,0.59651
201.70000,9.90006,9157.26721,2.32018,0.59680
201.79998,9.90506,9155.71973,2.32171,0.59712
201.90000,9.91006,9158.56883,2.32336,0.59741
202.00000,9.91505,9158.66420,2.32495,0.59771
202.09998,9.92005,9159.23417,2.32656,0.59803
202.20000,9.92505,9158.93912,2.32808,0.59836
202.29998,9.93004,9160.63339,2.32972,0.59866
202.40000,9.93504,9161.09309,2.33126,0.59898
202.50000,9.94004,9161.74427,2.33282,0.59930
202.59998,9.94504,9161.54012,2.33446,0.59960
202.70000,9.95003,9163.51750,2.33604,0.59992
202.79998,9.95503,9163.17105,2.33773,0.60024
202.90000,9.96003,9164.82136,2.33940,0.60054
203.00000,9.96502,9165.13279,2.34092,0.60086
203.09998,9.97002,9166.59534,2.34250,0.60118
203.20000,9.97502,9165.01209,2.34420,0.60150
203.29998,9.98001,9165.48669,2.34572,0.60183
203.40000,9.98502,9167.15264,2.34729,0.60214
203.50000,9.99008,9167.13849,2.34899,0.60244
203.59998,9.99514,9167.55125,2.35059,0.60276
203.70000,10.00014,9168.21361,2.35209,0.60307
203.79998,10.00514,9167.33891,2.35368,0.60339
203.90000,10.01014,9169.55471,2.35518,0.60370
204.00000,10.01513,9169.23061,2.35679,0.60398
204.09998,10.02013,9170.30722,2.35840,0.60429
204.20000,10.02513,9170.79225,2.36000,0.60461
204.29998,10.03008,9170.59928,2.36166,0.60493
204.40000,10.03501,9172.19818,2.36323,0.60524
204.50000,10.04001,9173.86264,2.36492,0.60557
204.59998,10.04501,9172.85681,2.36652,0.60589
204.70000,10.05008,9174.78427,2.36815,0.60622
204.79998,10.05514,9174.81631,2.36979,0.60654
204.90000,10.06015,9175.61576,2.37142,0.60687
205.00000,10.06508,9175.86535,2.37304,0.60717
205.09998,10.07001,9176.51802,2.37456,0.60748
205.20000,10.07499,9176.16710,2.37628,0.60779
205.29998,10.08003,9177.00827,2.37785,0.60810
205.40000,10.08509,9176.65139,2.37948,0.60842
205.50000,10.09015,9177.49926,2.38107,0.60874
205.59998,10.09515,9177.67063,2.38265,0.60906
205.70000,10.10008,9178.17429,2.38426,0.60936
205.79998,10.10501,9178.86645,2.38578,0.60969
205.90000,10.10999,9178.98640,2.38746,0.61000
206.00000,10.11504,9179.72401,2.38910,0.61031
206.09998,10.12011,9180.45193,2.39066,0.61062
206.20000,10.12511,9182.11415,2.39235,0.61092
206.29998,10.13011,9182.31308,2.39404,0.61123
206.40000,10.13510,9183.33679,2.39564,0.61155
206.50000,10.14010,9183.30997,2.39729,0.61188
206.59998,10.14510,9183.89186,2.39881,0.61218
206.70000,10.15009,9183.98499,2.40048,0.61247
206.79998,10.15509,9184.27333,2.40208,0.61279
206.90000,10.16009,9183.83077,2.40372,0.61311
207.00000,10.16509,9184.60190,2.40531,0.61341
207.09998,10.17008,9185.74408,2.40689,0.61375
207.20000,10.17508,9185.98622,2.40852,0.61406
207.29998,10.18008,9187.14479,2.41007,0.61438
207.40000,10.18507,9187.16490,2.41182,0.61470
207.50000,10.19007,9186.98683,2.41338,0.61501
207.59998,10.19507,9187.74605,2.41500,0.61530
207.70000,10.20006,9186.97342,2.41654,0.61563
207.79998,10.20506,9187.90475,2.41819,0.61593
207.90000,10.21006,9189.25703,2.41974,0.61626
208.00000,10.21505,9189.44031,2.42135,0.61657
208.09998,10.22005,9189.02084,2.42297,0.61688
208.20000,10.22505,9190.56237,2.42455,0.61720
208.29998,10.23005,9191.43856,2.42626,0.61750
208.40000,10.23504,9193.57687,2.42782,0.61784
208.50000,10.24004,9192.33561,2.42948,0.61815
208.59998,10.24504,9192.20746,2.43105,0.61847
208.70000,10.25003,9194.63411,2.43274,0.61879
208.79998,10.25503,9193.60146,2.43433,0.61911
208.90000,10.26003,9193.73035,2.43588,0.61943
209.00000,10.26502,9194.61846,2.43750,0.61974
209.09998,10.27002,9194.40240,2.43903,0.62003
209.20000,10.27502,9196.25610,2.44065,0.62037
209.29998,10.28005,9196.19873,2.44222,0.62070
209.40000,10.28511,9197.90491,2.44397,0.62102
209.50000,10.29017,9197.94813,2.44559,0.62133
209.59998,10.29514,9196.77690,2.44711,0.62164
209.70000,10.30007,9196.00651,2.44869,0.62197
209.79998,10.30504,9198.13067,2.45030,0.62229
209.90000,10.31004,9198.74012,2.45196,0.62261
210.00000,10.31504,9199.62451,2.45357,0.62293
210.09998,10.32003,9200.41725,2.45518,0.62324
210.20000,10.32503,9199.97245,2.45674,0.62356
210.29998,10.33003,9201.92525,2.45845,0.62388
210.40000,10.33502,9203.02793,2.46007,0.62421
210.50000,10.34002,9201.57060,2.46163,0.62453
210.59998,10.34502,9202.94896,2.46332,0.62486
210.70000,10.35001,9202.79548,2.46491,0.62516
210.79998,10.35501,9203.48838,2.46654,0.62549
210.90000,10.36001,9204.46962,2.46821,0.62580
211.00000,10.36500,9205.38753,2.46990,0.62613
211.09998,10.37004,9206.49394,2.47158,0.62645
211.20000,10.37510,9205.67885,2.47312,0.62678
211.29998,10.38013,9205.86064,2.47480,0.62710
211.40000,10.38506,9206.26894,2.47632,0.62741
211.50000,10.38999,9205.45757,2.47792,0.62772
211.59998,10.39498,9206.75173,2.47959,0.62803
211.70000,10.40004,9209.30579,2.48119,0.62836
211.79998,10.40511,9208.21875,2.48289,0.62869
211.90000,10.41013,9210.13951,2.48451,0.62899
212.00000,10.41506,9210.89351,2.48606,0.62933
212.09998,10.42004,9209.18584,2.48781,0.62964
212.20000,10.42504,9210.05830,2.48942,0.62995
212.29998,10.43004,9208.57042,2.49095,0.63028
212.40000,10.43503,9211.81515,2.49269,0.63060
212.50000,10.44003,9212.69283,2.49419,0.63091
212.59998,10.44503,9211.78982,2.49589,0.63123
212.70000,10.45003,9212.80831,2.49757,0.63154
212.79998,10.45502,9214.18443,2.49924,0.63187
212.90000,10.46002,9213.30154,2.50082,0.63219
