Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
51.00000,2.36345,6486.88748,0.30028,0.31556
51.10000,2.36848,6490.18213,0.30152,0.31584
51.20000,2.37348,6493.80982,0.30266,0.31615
51.30000,2.37849,6497.28328,0.30384,0.31643
51.40000,2.38348,6500.60400,0.30505,0.31671
51.50000,2.38847,6506.37597,0.30622,0.31699
51.60000,2.39348,6510.80310,0.30740,0.31728
51.70000,2.39846,6513.78930,0.30859,0.31756
51.80000,2.40344,6518.92647,0.30982,0.31785
51.90000,2.40844,6524.27524,0.31093,0.31812
51.93680,2.41029,6525.97249,0.31136,0.31822
52.00000,2.41347,6528.46619,0.31215,0.31841
52.10000,2.41850,6534.16961,0.31336,0.31872
52.20000,2.42347,6536.88610,0.31452,0.31901
52.30000,2.42845,6541.56134,0.31577,0.31929
52.40000,2.43344,6546.68435,0.31696,0.31961
52.50000,2.43846,6552.11657,0.31817,0.31990
52.60000,2.44347,6554.61997,0.31938,0.32021
52.70000,2.44847,6560.44334,0.32053,0.32049
52.80000,2.45346,6564.25208,0.32175,0.32075
52.90000,2.45845,6569.22683,0.32294,0.32104
53.00000,2.46347,6574.55921,0.32411,0.32133
53.10000,2.46846,6577.29134,0.32535,0.32161
53.20000,2.47347,6580.77896,0.32649,0.32189
53.30000,2.47847,6585.88409,0.32771,0.32217
53.40000,2.48349,6590.28366,0.32888,0.32246
53.50000,2.48848,6593.18566,0.33000,0.32276
53.60000,2.49345,6597.56362,0.33116,0.32303
53.70000,2.49843,6602.02429,0.33236,0.32333
53.80000,2.50344,6606.85375,0.33351,0.32360
53.90000,2.50846,6610.55222,0.33474,0.32389
54.00000,2.51347,6615.17233,0.33597,0.32418
54.10000,2.51847,6619.86098,0.33711,0.32446
54.20000,2.52346,6624.99741,0.33833,0.32475
54.30000,2.52845,6628.08120,0.33948,0.32503
54.40000,2.53345,6633.71012,0.34078,0.32530
54.50000,2.53844,6636.62478,0.34199,0.32558
54.60000,2.54344,6641.37304,0.34314,0.32585
54.70000,2.54846,6646.20548,0.34435,0.32614
54.80000,2.55347,6650.33832,0.34553,0.32642
54.90000,2.55847,6653.67767,0.34685,0.32672
55.00000,2.56347,6658.54439,0.34805,0.32698
55.10000,2.56846,6662.64966,0.34921,0.32728
55.20000,2.57347,6667.51638,0.35049,0.32756
55.30000,2.57847,6671.62985,0.35160,0.32784
55.40000,2.58350,6674.43797,0.35290,0.32811
55.50000,2.58848,6680.09073,0.35412,0.32838
55.60000,2.59348,6682.97485,0.35526,0.32865
55.70000,2.59844,6687.26116,0.35645,0.32892
55.80000,2.60345,6692.67625,0.35758,0.32919
55.90000,2.60846,6696.41346,0.35876,0.32945
56.00000,2.61347,6700.68115,0.35997,0.32973
56.10000,2.61848,6705.49423,0.36122,0.33000
56.20000,2.62346,6710.71485,0.36231,0.33026
56.30000,2.62844,6713.18099,0.36346,0.33056
56.40000,2.63343,6718.64301,0.36472,0.33084
56.50000,2.63844,6721.90413,0.36587,0.33111
56.60000,2.64346,6726.83939,0.36712,0.33140
56.70000,2.64846,6730.07220,0.36837,0.33170
56.80000,2.65348,6734.15363,0.36962,0.33198
56.90000,2.65848,6737.47957,0.37072,0.33227
57.00000,2.66348,6741.99238,0.37185,0.33255
57.10000,2.66848,6745.91213,0.37310,0.33284
57.20000,2.67346,6751.02249,0.37431,0.33312
57.30000,2.67846,6756.11496,0.37553,0.33343
57.40000,2.68349,6758.57738,0.37679,0.33371
57.50000,2.68845,6763.08125,0.37798,0.33399
57.60000,2.69342,6765.58167,0.37917,0.33427
57.70000,2.69841,6770.02668,0.38035,0.33455
57.80000,2.70345,6774.56781,0.38155,0.33482
57.84380,2.70566,6776.01770,0.38199,0.33495
57.90000,2.70847,6778.02414,0.38265,0.33512
58.00000,2.71349,6782.25979,0.38386,0.33540
58.10000,2.71848,6786.04692,0.38496,0.33567
58.20000,2.72348,6789.85044,0.38622,0.33594
58.30000,2.72848,6794.63744,0.38740,0.33620
58.40000,2.73346,6799.14206,0.38862,0.33649
58.50000,2.73844,6801.57617,0.38970,0.33676
58.60000,2.74345,6807.24010,0.39086,0.33704
58.70000,2.74849,6811.68139,0.39216,0.33733
58.80000,2.75350,6813.74446,0.39335,0.33762
58.90000,2.75848,6817.99874,0.39458,0.33790
59.00000,2.76347,6822.62108,0.39580,0.33819
59.10000,2.76845,6824.68191,0.39696,0.33848
59.20000,2.77345,6830.88973,0.39819,0.33874
59.30000,2.77846,6834.61353,0.39945,0.33904
59.40000,2.78347,6838.47293,0.40060,0.33932
59.50000,2.78846,6842.14532,0.40175,0.33960
59.60000,2.79345,6844.43936,0.40297,0.33988
59.70000,2.79846,6847.85619,0.40412,0.34016
59.80000,2.80346,6852.45916,0.40534,0.34045
59.90000,2.80847,6857.07554,0.40659,0.34074
60.00000,2.81347,6861.63902,0.40780,0.34103
60.10000,2.81848,6863.73189,0.40897,0.34130
60.20000,2.82347,6867.01685,0.41020,0.34157
60.30000,2.82845,6871.64068,0.41138,0.34186
60.40000,2.83341,6876.20491,0.41248,0.34214
60.50000,2.83839,6880.51060,0.41370,0.34245
60.60000,2.84342,6884.31337,0.41501,0.34272
60.70000,2.84845,6888.80235,0.41617,0.34303
60.80000,2.85348,6892.59395,0.41723,0.34332
60.90000,2.85848,6895.91914,0.41846,0.34361
61.00000,2.86347,6900.94754,0.41969,0.34391
61.10000,2.86847,6901.93772,0.42092,0.34421
61.20000,2.87345,6906.74409,0.42213,0.34449
61.30000,2.87842,6909.70272,0.42333,0.34480
61.40000,2.88338,6913.92571,0.42457,0.34508
61.50000,2.88834,6917.40289,0.42579,0.34535
61.60000,2.89339,6921.91422,0.42701,0.34565
61.70000,2.89846,6926.59691,0.42820,0.34594
61.80000,2.90350,6930.11358,0.42936,0.34625
61.90000,2.90846,6933.11542,0.43053,0.34654
62.00000,2.91347,6937.28104,0.43158,0.34681
62.10000,2.91849,6937.96352,0.43276,0.34709
62.20000,2.92346,6942.95019,0.43396,0.34738
62.30000,2.92842,6947.21267,0.43514,0.34768
62.40000,2.93338,6951.57722,0.43637,0.34797
62.50000,2.93841,6954.71838,0.43751,0.34825
62.60000,2.94344,6959.01066,0.43880,0.34856
62.70000,2.94847,6963.19640,0.44002,0.34884
62.80000,2.95350,6967.26665,0.44119,0.34912
62.90000,2.95846,6969.27235,0.44237,0.34941
63.00000,2.96342,6972.03502,0.44351,0.34968
63.10000,2.96843,6976.79818,0.44474,0.34996
63.20000,2.97346,6979.88272,0.44594,0.35026
63.30000,2.97844,6984.64662,0.44709,0.35054
63.40000,2.98341,6987.65814,0.44838,0.35082
63.50000,2.98843,6991.63079,0.44955,0.35111
63.60000,2.99346,6993.92557,0.45086,0.35139
63.70000,2.99848,6997.34464,0.45200,0.35167
63.80000,3.00344,7000.30476,0.45317,0.35195
63.90000,3.00842,7004.45399,0.45440,0.35222
64.00000,3.01346,7007.90808,0.45553,0.35249
64.10000,3.01851,7012.20259,0.45671,0.35278
64.20000,3.02348,7013.22407,0.45797,0.35307
64.30000,3.02844,7018.54005,0.45919,0.35334
64.40000,3.03342,7021.55605,0.46040,0.35363
64.50000,3.03845,7026.33485,0.46160,0.35391
64.51780,3.03935,7027.30715,0.46185,0.35397
64.60000,3.04348,7030.19723,0.46286,0.35420
64.70000,3.04849,7033.51945,0.46407,0.35449
64.80000,3.05345,7036.30969,0.46517,0.35476
64.90000,3.05842,7038.25727,0.46639,0.35506
65.00000,3.06340,7043.86830,0.46761,0.35532
65.10000,3.06843,7047.31420,0.46873,0.35559
65.20000,3.07341,7050.83534,0.47003,0.35588
65.30000,3.07840,7052.96099,0.47117,0.35617
65.40000,3.08343,7058.25314,0.47236,0.35645
65.50000,3.08846,7061.30564,0.47363,0.35672
65.60000,3.09347,7064.21360,0.47476,0.35700
65.70000,3.09845,7067.85321,0.47608,0.35727
65.79999,3.10341,7071.11433,0.47719,0.35756
65.90000,3.10841,7073.80697,0.47844,0.35784
66.00000,3.11345,7076.61211,0.47961,0.35811
66.10000,3.11846,7081.84093,0.48087,0.35840
66.20000,3.12344,7085.83593,0.48211,0.35871
66.29999,3.12840,7090.03955,0.48333,0.35899
66.40000,3.13341,7091.41269,0.48453,0.35928
66.50000,3.13844,7096.26675,0.48582,0.35955
66.60000,3.14347,7099.07785,0.48690,0.35986
66.70000,3.14848,7101.40839,0.48817,0.36013
66.79999,3.15345,7105.45033,0.48938,0.36040
66.90000,3.15846,7107.94702,0.49056,0.36068
67.00000,3.16346,7111.60824,0.49172,0.36096
67.10000,3.16842,7114.70991,0.49292,0.36122
67.20000,3.17339,7118.19232,0.49415,0.36150
67.29999,3.17842,7123.18197,0.49546,0.36178
67.40000,3.18345,7126.06236,0.49662,0.36207
67.50000,3.18848,7128.68050,0.49786,0.36235
67.60000,3.19344,7132.30819,0.49899,0.36264
67.70000,3.19840,7134.27961,0.50020,0.36292
67.79999,3.20343,7138.66353,0.50142,0.36320
67.90000,3.20845,7142.56763,0.50264,0.36348
68.00000,3.21345,7145.36309,0.50387,0.36376
68.10000,3.21844,7148.93416,0.50503,0.36403
68.20000,3.22344,7150.97785,0.50620,0.36431
68.29999,3.22844,7154.49601,0.50736,0.36459
68.40000,3.23343,7158.36659,0.50870,0.36488
68.50000,3.23843,7161.56065,0.50989,0.36517
68.60000,3.24346,7164.17879,0.51113,0.36543
68.70000,3.24846,7168.83764,0.51221,0.36571
68.79999,3.25342,7170.54978,0.51353,0.36600
68.90000,3.25844,7174.15214,0.51471,0.36628
69.00000,3.26345,7176.85223,0.51596,0.36655
69.10000,3.26841,7181.60868,0.51709,0.36684
69.20000,3.27340,7185.80335,0.51830,0.36713
69.29999,3.27846,7187.93124,0.51957,0.36741
69.40000,3.28350,7192.62958,0.52084,0.36770
69.50000,3.28849,7193.52141,0.52209,0.36798
69.60000,3.29345,7196.62309,0.52328,0.36825
69.70000,3.29842,7199.98851,0.52451,0.36853
69.79999,3.30342,7203.88517,0.52566,0.36881
69.90000,3.30846,7207.13139,0.52683,0.36908
70.00000,3.31349,7208.85396,0.52811,0.36936
70.10000,3.31845,7212.29315,0.52919,0.36965
70.20000,3.32343,7215.47753,0.53054,0.36992
70.29999,3.32846,7218.79080,0.53166,0.37019
70.40000,3.33348,7220.81885,0.53290,0.37048
70.50000,3.33845,7224.95019,0.53416,0.37075
70.60000,3.34342,7228.63525,0.53534,0.37103
70.70000,3.34842,7232.89326,0.53651,0.37132
70.79999,3.35345,7235.94576,0.53772,0.37162
70.90000,3.35847,7238.96474,0.53905,0.37190
71.00000,3.36343,7241.82054,0.54021,0.37218
71.10000,3.36841,7245.62556,0.54142,0.37248
71.20000,3.37343,7248.08127,0.54270,0.37277
71.29999,3.37846,7251.81773,0.54391,0.37306
71.40000,3.38349,7253.87558,0.54512,0.37336
71.50000,3.38846,7257.66718,0.54625,0.37364
71.60000,3.39343,7259.40391,0.54742,0.37393
71.70000,3.39839,7262.91463,0.54868,0.37423
71.79999,3.40342,7266.95210,0.54990,0.37451
71.90000,3.40844,7270.35999,0.55111,0.37480
72.00000,3.41344,7273.44230,0.55228,0.37509
72.04780,3.41583,7274.12999,0.55289,0.37523
72.10000,3.41844,7275.32506,0.55352,0.37537
72.20000,3.42347,7278.52657,0.55476,0.37564
72.29999,3.42848,7282.68027,0.55594,0.37591
72.40000,3.43346,7285.86167,0.55721,0.37618
72.50000,3.43842,7288.76665,0.55841,0.37648
72.60000,3.44345,7290.38641,0.55965,0.37676
72.70000,3.44848,7295.65471,0.56084,0.37704
72.79999,3.45348,7296.86692,0.56209,0.37734
72.90000,3.45844,7301.01913,0.56326,0.37761
73.00000,3.46342,7302.22538,0.56456,0.37790
73.10000,3.46842,7307.46686,0.56572,0.37820
73.20000,3.47341,7308.91675,0.56695,0.37848
73.29999,3.47841,7312.96316,0.56821,0.37876
73.40000,3.48339,7315.35107,0.56940,0.37906
73.50000,3.48835,7319.32893,0.57059,0.37934
73.60000,3.49337,7322.43508,0.57177,0.37964
73.70000,3.49843,7326.31460,0.57302,0.37993
73.79999,3.50348,7328.53338,0.57440,0.38022
73.90000,3.50845,7332.47921,0.57560,0.38050
74.00000,3.51346,7334.60858,0.57682,0.38080
74.10000,3.51849,7337.82351,0.57804,0.38107
74.20000,3.52343,7339.32257,0.57927,0.38136
74.29999,3.52843,7342.50695,0.58046,0.38165
74.40000,3.53341,7344.66538,0.58163,0.38194
74.50000,3.53838,7348.03379,0.58284,0.38223
74.60000,3.54345,7350.49546,0.58407,0.38252
74.70000,3.54848,7354.62978,0.58530,0.38279
74.79999,3.55348,7357.16447,0.58655,0.38307
74.90000,3.55847,7360.36673,0.58773,0.38338
75.00000,3.56343,7362.75315,0.58900,0.38365
75.10000,3.56844,7366.77349,0.59017,0.38391
75.20000,3.57347,7368.34854,0.59138,0.38421
75.29999,3.57850,7371.52621,0.59256,0.38448
75.40000,3.58349,7374.87897,0.59376,0.38477
75.50000,3.58845,7378.81511,0.59502,0.38505
75.60000,3.59347,7381.08382,0.59629,0.38534
75.70000,3.59845,7383.82638,0.59737,0.38563
75.79999,3.60342,7387.59935,0.59866,0.38592
75.90000,3.60843,7389.94330,0.59981,0.38622
76.00000,3.61346,7393.12693,0.60105,0.38650
76.10000,3.61849,7395.61468,0.60235,0.38681
76.20000,3.62351,7398.41461,0.60356,0.38708
76.29999,3.62844,7400.15656,0.60480,0.38738
76.40000,3.63339,7403.78201,0.60593,0.38764
76.50000,3.63842,7405.80559,0.60716,0.38793
76.60000,3.64345,7409.44818,0.60840,0.38822
76.70000,3.64847,7412.45151,0.60962,0.38851
76.79999,3.65347,7414.05264,0.61082,0.38877
76.90000,3.65846,7417.68554,0.61207,0.38908
77.00000,3.66346,7420.78796,0.61331,0.38936
77.10000,3.66846,7424.13923,0.61450,0.38964
77.20000,3.67345,7426.59420,0.61564,0.38994
77.29999,3.67845,7429.53196,0.61695,0.39024
77.40000,3.68345,7431.87219,0.61815,0.39053
77.50000,3.68845,7435.63473,0.61942,0.39082
77.60000,3.69344,7437.31931,0.62065,0.39112
77.70000,3.69844,7440.67729,0.62186,0.39141
77.79999,3.70344,7443.65752,0.62308,0.39171
77.90000,3.70843,7446.26224,0.62426,0.39200
78.00000,3.71344,7449.06142,0.62544,0.39230
78.10000,3.71847,7453.02290,0.62669,0.39258
78.20000,3.72345,7454.62999,0.62794,0.39286
78.29999,3.72842,7456.40397,0.62913,0.39314
78.40000,3.73342,7459.20390,0.63036,0.39343
78.50000,3.73842,7461.40331,0.63160,0.39371
78.60000,3.74342,7465.58011,0.63283,0.39401
78.70000,3.74845,7467.56792,0.63406,0.39430
78.79999,3.75348,7470.21064,0.63532,0.39458
78.90000,3.75847,7473.97244,0.63657,0.39488
79.00000,3.76344,7474.76891,0.63782,0.39516
79.10000,3.76842,7477.76479,0.63897,0.39545
79.20000,3.77342,7480.16238,0.64024,0.39574
79.29999,3.77841,7483.50695,0.64144,0.39605
79.40000,3.78343,7486.41640,0.64274,0.39634
79.50000,3.78848,7488.87435,0.64393,0.39661
79.60000,3.79348,7491.28684,0.64510,0.39691
79.70000,3.79845,7494.55094,0.64630,0.39720
79.79999,3.80341,7497.57364,0.64759,0.39750
79.90000,3.80843,7499.04960,0.64878,0.39781
80.00000,3.81346,7503.03417,0.65003,0.39810
80.10000,3.81849,7505.14865,0.65119,0.39838
80.20000,3.82347,7508.40232,0.65244,0.39868
80.29999,3.82843,7509.86487,0.65363,0.39896
80.40000,3.83339,7512.02554,0.65487,0.39925
80.50000,3.83841,7516.50184,0.65604,0.39954
80.60000,3.84344,7517.91745,0.65729,0.39983
80.70000,3.84847,7521.11077,0.65858,0.40010
80.79999,3.85348,7523.98670,0.65977,0.40038
80.90000,3.85844,7525.43211,0.66097,0.40064
80.91380,3.85914,7525.05958,0.66113,0.40067
81.00000,3.86344,7528.49653,0.66226,0.40094
81.10000,3.86845,7530.61473,0.66348,0.40122
81.20000,3.87347,7534.13811,0.66467,0.40151
81.29999,3.87844,7536.02311,0.66602,0.40181
81.40000,3.88343,7539.78491,0.66717,0.40211
81.50000,3.88846,7541.63265,0.66839,0.40239
81.60000,3.89346,7543.26954,0.66971,0.40267
81.70000,3.89842,7546.73034,0.67096,0.40296
81.79999,3.90345,7551.12916,0.67225,0.40322
81.90000,3.90847,7552.67218,0.67340,0.40352
82.00000,3.91343,7555.21506,0.67465,0.40382
82.10000,3.91843,7559.00443,0.67589,0.40410
82.20000,3.92345,7560.80896,0.67713,0.40438
82.29999,3.92845,7563.60441,0.67840,0.40469
82.40000,3.93345,7565.48494,0.67965,0.40500
82.50000,3.93844,7568.27220,0.68093,0.40530
82.60000,3.94344,7570.82552,0.68218,0.40557
82.70000,3.94844,7572.24783,0.68334,0.40586
82.79999,3.95349,7575.25787,0.68449,0.40614
82.90000,3.95846,7577.65770,0.68575,0.40641
83.00000,3.96343,7580.30787,0.68699,0.40667
83.10000,3.96841,7582.99083,0.68830,0.40694
83.20000,3.97343,7585.31466,0.68951,0.40723
83.29999,3.97846,7588.38430,0.69074,0.40752
83.40000,3.98345,7590.54944,0.69200,0.40781
83.50000,3.98844,7593.55947,0.69326,0.40811
83.60000,3.99346,7596.67680,0.69449,0.40840
83.70000,3.99848,7598.36659,0.69570,0.40870
83.79999,4.00347,7600.76419,0.69695,0.40901
83.90000,4.00843,7602.67302,0.69812,0.40929
84.00000,4.01344,7606.14499,0.69946,0.40959
84.10000,4.01847,7609.32565,0.70064,0.40989
84.20000,4.02346,7611.98848,0.70192,0.41018
84.29999,4.02843,7613.35045,0.70315,0.41049
84.40000,4.03340,7614.34659,0.70432,0.41078
84.50000,4.03843,7619.00693,0.70561,0.41108
84.60000,4.04347,7620.52611,0.70676,0.41137
84.70000,4.04849,7621.53119,0.70803,0.41166
84.79999,4.05348,7626.03804,0.70927,0.41194
84.90000,4.05848,7628.22405,0.71043,0.41223
85.00000,4.06345,7630.46667,0.71165,0.41250
85.10000,4.06842,7632.18999,0.71291,0.41279
85.20000,4.07343,7634.58759,0.71411,0.41307
85.29999,4.07847,7636.66853,0.71534,0.41336
85.40000,4.08350,7640.25822,0.71667,0.41364
85.50000,4.08851,7642.11863,0.71789,0.41394
85.60000,4.09349,7643.48879,0.71918,0.41424
85.70000,4.09845,7646.89818,0.72027,0.41451
85.79999,4.10341,7648.49633,0.72158,0.41481
85.90000,4.10843,7652.15680,0.72284,0.41512
86.00000,4.11346,7655.09009,0.72401,0.41542
86.10000,4.11844,7657.35582,0.72527,0.41572
86.20000,4.12341,7659.43378,0.72656,0.41600
86.29999,4.12837,7661.80307,0.72784,0.41627
86.40000,4.13333,7663.21495,0.72913,0.41655
86.50000,4.13831,7667.26881,0.73030,0.41683
86.60000,4.14338,7669.93761,0.73159,0.41710
86.70000,4.14848,7675.30203,0.73282,0.41742
86.79999,4.15355,7674.52046,0.73400,0.41772
86.90000,4.15855,7675.78185,0.73527,0.41803
87.00000,4.16351,7678.12729,0.73658,0.41832
87.10000,4.16847,7681.03600,0.73781,0.41860
87.20000,4.17346,7681.79968,0.73902,0.41890
87.29999,4.17849,7684.31872,0.74029,0.41918
87.40000,4.18352,7687.77430,0.74142,0.41947
87.50000,4.18849,7690.01544,0.74265,0.41975
87.60000,4.19345,7690.79402,0.74397,0.42004
87.70000,4.19842,7695.05948,0.74527,0.42032
87.79999,4.20341,7696.34396,0.74640,0.42061
87.90000,4.20844,7698.84065,0.74769,0.42088
88.00000,4.21347,7703.43542,0.74902,0.42118
88.10000,4.21847,7703.23873,0.75016,0.42149
88.20000,4.22347,7706.93198,0.75142,0.42177
88.29999,4.22846,7708.55471,0.75260,0.42207
88.40000,4.23346,7711.20489,0.75395,0.42234
88.50000,4.23846,7712.84327,0.75513,0.42263
88.60000,4.24345,7714.37734,0.75640,0.42293
88.70000,4.24845,7718.05421,0.75755,0.42322
88.79999,4.25345,7719.56444,0.75886,0.42351
88.90000,4.25844,7721.67891,0.76005,0.42381
89.00000,4.26344,7724.89533,0.76138,0.42409
89.10000,4.26844,7725.87433,0.76254,0.42440
89.20000,4.27344,7729.04754,0.76377,0.42469
89.29999,4.27847,7730.89007,0.76499,0.42498
89.40000,4.28350,7733.13791,0.76627,0.42526
89.50000,4.28850,7736.41542,0.76751,0.42553
89.60000,4.29346,7737.04574,0.76868,0.42583
89.70000,4.29842,7739.42694,0.77000,0.42611
89.79999,4.30345,7742.43101,0.77131,0.42641
89.90000,4.30847,7743.49049,0.77240,0.42669
90.00000,4.31343,7746.82611,0.77371,0.42699
90.10000,4.31843,7749.12760,0.77496,0.42728
90.20000,4.32347,7752.77540,0.77620,0.42756
90.29999,4.32845,7755.10222,0.77753,0.42784
90.40000,4.33342,7757.33143,0.77879,0.42815
90.50000,4.33842,7761.17891,0.78000,0.42843
90.60000,4.34342,7761.22659,0.78128,0.42874
90.70000,4.34844,7763.01399,0.78258,0.42903
90.79999,4.35347,7764.59575,0.78376,0.42930
90.89999,4.35847,7765.68353,0.78500,0.42958
91.00000,4.36344,7768.49389,0.78621,0.42988
91.10000,4.36843,7771.93606,0.78748,0.43015
91.20000,4.37346,7774.60262,0.78869,0.43045
91.29999,4.37849,7776.67463,0.78997,0.43075
91.31680,4.37934,7776.13074,0.79020,0.43080
91.39999,4.38350,7778.08204,0.79123,0.43104
91.50000,4.38848,7780.71880,0.79244,0.43132
91.60000,4.39344,7783.14769,0.79358,0.43159
91.70000,4.39843,7785.24727,0.79492,0.43187
91.79999,4.40343,7787.93991,0.79620,0.43216
91.89999,4.40842,7790.09685,0.79750,0.43247
92.00000,4.41342,7792.47284,0.79873,0.43276
92.10000,4.41845,7794.43309,0.79995,0.43304
92.20000,4.42349,7795.77419,0.80112,0.43334
92.29999,4.42847,7798.48173,0.80243,0.43364
92.39999,4.43343,7800.65581,0.80368,0.43390
92.50000,4.43841,7804.44220,0.80497,0.43418
92.60000,4.44347,7805.99415,0.80623,0.43446
92.70000,4.44850,7807.83221,0.80742,0.43476
92.79999,4.45348,7810.48387,0.80870,0.43504
92.89999,4.45844,7812.83230,0.80997,0.43533
93.00000,4.46343,7813.35607,0.81123,0.43563
93.10000,4.46845,7815.95632,0.81245,0.43589
93.20000,4.47348,7818.93432,0.81372,0.43619
93.29999,4.47849,7821.46677,0.81496,0.43646
93.39999,4.48348,7824.02828,0.81616,0.43675
93.50000,4.48848,7825.00580,0.81743,0.43703
93.60000,4.49344,7827.12102,0.81869,0.43732
93.70000,4.49841,7830.28156,0.81988,0.43759
93.79999,4.50341,7831.88641,0.82116,0.43788
93.89999,4.50841,7835.15126,0.82243,0.43819
94.00000,4.51343,7837.20687,0.82363,0.43847
94.10000,4.51846,7839.78626,0.82498,0.43876
94.20000,4.52347,7841.69137,0.82620,0.43905
94.29999,4.52847,7844.12548,0.82747,0.43935
94.39999,4.53345,7847.60490,0.82873,0.43965
94.50000,4.53841,7847.83885,0.82996,0.43993
94.60000,4.54342,7850.13214,0.83123,0.44021
94.70000,4.54845,7852.42692,0.83253,0.44051
94.79999,4.55347,7854.27094,0.83379,0.44078
94.89999,4.55844,7855.68133,0.83508,0.44108
95.00000,4.56345,7857.30779,0.83627,0.44138
95.10000,4.56848,7859.67410,0.83750,0.44164
95.20000,4.57348,7860.20830,0.83878,0.44193
95.29999,4.57848,7862.89051,0.84004,0.44224
95.39999,4.58348,7865.11302,0.84132,0.44252
95.50000,4.58848,7867.73637,0.84254,0.44280
95.60000,4.59347,7870.24572,0.84379,0.44309
95.70000,4.59843,7871.79396,0.84505,0.44338
95.79999,4.60341,7874.85242,0.84624,0.44368
95.89999,4.60842,7876.73891,0.84752,0.44398
96.00000,4.61345,7877.67172,0.84880,0.44427
96.10000,4.61848,7882.36633,0.85014,0.44457
96.20000,4.62348,7883.18142,0.85145,0.44486
96.29999,4.62844,7883.68434,0.85273,0.44517
96.39999,4.63340,7887.06839,0.85396,0.44545
96.50000,4.63841,7888.75893,0.85519,0.44566
96.60000,4.64346,7893.23077,0.85648,0.44590
96.70000,4.64848,7893.54891,0.85778,0.44618
96.79999,4.65344,7896.61035,0.85897,0.44649
