Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
371.30000,18.34776,9365.14214,5.45216,1.41812
371.40000,18.35276,9365.63835,5.45432,1.41843
371.50000,18.35776,9364.02678,5.45650,1.41875
371.59997,18.36275,9364.55280,5.45851,1.41908
371.69997,18.36775,9364.90670,5.46059,1.41940
371.80000,18.37275,9364.95289,5.46278,1.41974
371.90000,18.37774,9363.81370,5.46477,1.42006
372.00000,18.38274,9364.09310,5.46698,1.42036
372.09997,18.38774,9363.28024,5.46902,1.42067
372.19997,18.39273,9363.41956,5.47101,1.42098
372.30000,18.39773,9363.81146,5.47302,1.42132
372.40000,18.40273,9363.40839,5.47525,1.42164
372.50000,18.40773,9362.02556,5.47724,1.42197
372.59997,18.41272,9364.03424,5.47946,1.42226
372.69997,18.41772,9364.07298,5.48157,1.42260
372.80000,18.42272,9364.21379,5.48355,1.42294
372.90000,18.42771,9362.22747,5.48568,1.42326
373.00000,18.43271,9362.06132,5.48773,1.42355
373.09997,18.43771,9362.11199,5.48973,1.42389
373.19997,18.44270,9361.60460,5.49197,1.42420
373.30000,18.44770,9360.35961,5.49380,1.42453
373.40000,18.45270,9361.46751,5.49585,1.42483
373.50000,18.45770,9361.59864,5.49803,1.42516
373.59997,18.46269,9362.34891,5.50016,1.42548
373.69997,18.46769,9360.65093,5.50212,1.42581
373.80000,18.47269,9359.16454,5.50416,1.42613
373.90000,18.47768,9360.41102,5.50624,1.42644
374.00000,18.48268,9360.89233,5.50821,1.42676
374.09997,18.48768,9359.07960,5.51034,1.42704
374.19997,18.49267,9360.46466,5.51237,1.42736
374.30000,18.49767,9361.69103,5.51456,1.42768
374.40000,18.50267,9362.09857,5.51662,1.42799
374.50000,18.50766,9360.93628,5.51880,1.42831
374.59997,18.51266,9360.18676,5.52085,1.42863
374.69997,18.51766,9360.36035,5.52291,1.42892
374.80000,18.52266,9358.49026,5.52503,1.42924
374.90000,18.52765,9358.83075,5.52699,1.42958
375.00000,18.53265,9358.53645,5.52907,1.42986
375.09997,18.53765,9357.20652,5.53097,1.43017
375.19997,18.54264,9357.27134,5.53307,1.43045
375.30000,18.54764,9356.50691,5.53520,1.43079
375.40000,18.55264,9356.41825,5.53715,1.43108
375.50000,18.55763,9357.06869,5.53923,1.43141
375.59997,18.56263,9356.33257,5.54137,1.43170
375.69997,18.56763,9356.49350,5.54330,1.43203
375.80000,18.57263,9355.66947,5.54531,1.43232
375.90000,18.57762,9355.12334,5.54723,1.43262
376.00000,18.58262,9356.15450,5.54932,1.43291
376.09997,18.58761,9356.43464,5.55134,1.43321
376.19997,18.59261,9355.94216,5.55332,1.43350
376.30000,18.59761,9355.87808,5.55534,1.43381
376.40000,18.60261,9356.17536,5.55745,1.43412
376.50000,18.60760,9355.58751,5.55943,1.43441
376.59997,18.61260,9355.95185,5.56161,1.43471
376.69997,18.61760,9356.36014,5.56360,1.43502
376.80000,18.62259,9355.07417,5.56566,1.43532
376.90000,18.62759,9354.16296,5.56768,1.43564
377.00000,18.63259,9353.30242,5.56969,1.43592
377.09997,18.63758,9353.34787,5.57170,1.43622
377.19997,18.64258,9352.53575,5.57379,1.43652
377.30000,18.64758,9353.49390,5.57573,1.43683
377.40000,18.65261,9353.50955,5.57780,1.43713
377.50000,18.65774,9353.89772,5.57976,1.43743
377.59997,18.66287,9353.48049,5.58177,1.43769
377.69997,18.66790,9352.19079,5.58384,1.43802
377.80000,18.67286,9354.41703,5.58590,1.43833
377.90000,18.67772,9352.89711,5.58773,1.43863
378.00000,18.68259,9352.99322,5.58991,1.43892
378.09997,18.68759,9353.65781,5.59193,1.43920
378.19997,18.69258,9353.19960,5.59413,1.43953
378.30000,18.69758,9351.76015,5.59609,1.43983
378.40000,18.70258,9351.95982,5.59800,1.44012
378.50000,18.70757,9351.97026,5.60011,1.44040
378.59997,18.71258,9351.74376,5.60207,1.44068
378.69997,18.71772,9350.06440,5.60404,1.44098
378.80000,18.72285,9351.54632,5.60611,1.44127
378.90000,18.72787,9350.29835,5.60815,1.44159
379.00000,18.73286,9350.20223,5.61005,1.44188
379.09997,18.73786,9351.25723,5.61217,1.44216
379.19997,18.74286,9349.65983,5.61406,1.44244
379.30000,18.74786,9348.04305,5.61597,1.44273
379.40000,18.75285,9348.75309,5.61806,1.44300
379.50000,18.75785,9349.30891,5.62007,1.44330
379.59997,18.76285,9347.91416,5.62214,1.44358
379.69997,18.76784,9348.75607,5.62408,1.44387
379.80000,18.77284,9348.48338,5.62613,1.44414
379.90000,18.77784,9346.69971,5.62800,1.44442
380.00000,18.78283,9347.18549,5.63000,1.44470
380.09997,18.78783,9346.95080,5.63200,1.44501
380.19997,18.79283,9346.12975,5.63396,1.44527
380.30000,18.79783,9346.15806,5.63586,1.44554
380.40000,18.80282,9345.98446,5.63785,1.44583
380.50000,18.80782,9345.67526,5.63981,1.44609
380.59997,18.81282,9346.22064,5.64181,1.44636
380.69997,18.81781,9346.10963,5.64368,1.44667
380.80000,18.82281,9345.93752,5.64562,1.44692
380.90000,18.82781,9345.79670,5.64772,1.44722
381.00000,18.83280,9344.99428,5.64958,1.44748
381.09997,18.83780,9345.17235,5.65158,1.44775
381.19997,18.84280,9344.84079,5.65346,1.44802
381.30000,18.84779,9344.30137,5.65535,1.44828
381.40000,18.85279,9344.19483,5.65735,1.44856
381.50000,18.85779,9343.77015,5.65925,1.44886
381.59997,18.86279,9342.75240,5.66131,1.44909
381.69997,18.86778,9341.90303,5.66315,1.44935
381.80000,18.87278,9341.79500,5.66513,1.44964
381.90000,18.87778,9342.81573,5.66703,1.44991
382.00000,18.88277,9344.17248,5.66900,1.45018
382.09997,18.88777,9343.00274,5.67092,1.45045
382.19997,18.89277,9341.58787,5.67286,1.45074
382.30000,18.89776,9341.07974,5.67478,1.45099
382.40000,18.90276,9341.95593,5.67667,1.45124
382.50000,18.90776,9340.04635,5.67870,1.45151
382.59997,18.91276,9340.17450,5.68052,1.45177
382.69997,18.91775,9340.64016,5.68246,1.45206
382.80000,18.92275,9338.83488,5.68438,1.45229
382.90000,18.92775,9341.33157,5.68633,1.45256
383.00000,18.93274,9340.91285,5.68824,1.45282
383.09997,18.93774,9339.51214,5.69013,1.45309
383.19997,18.94274,9339.31842,5.69214,1.45334
383.30000,18.94773,9337.96167,5.69394,1.45361
383.40000,18.95273,9337.65024,5.69579,1.45386
383.50000,18.95773,9337.80596,5.69764,1.45411
383.59997,18.96272,9335.95747,5.69960,1.45436
383.69997,18.96772,9336.01409,5.70139,1.45459
383.80000,18.97272,9336.02601,5.70336,1.45485
383.90000,18.97772,9335.57972,5.70517,1.45509
384.00000,18.98271,9336.83738,5.70713,1.45535
384.09997,18.98771,9335.73991,5.70893,1.45559
384.19997,18.99271,9334.38241,5.71077,1.45585
384.30000,18.99770,9334.47704,5.71253,1.45611
384.40000,19.00270,9335.23551,5.71445,1.45634
384.50000,19.00770,9334.73855,5.71640,1.45658
384.59997,19.01269,9334.42935,5.71826,1.45684
384.69997,19.01769,9332.81630,5.72004,1.45709
384.80000,19.02269,9335.95449,5.72189,1.45733
384.90000,19.02768,9333.66343,5.72379,1.45757
385.00000,19.03268,9333.15158,5.72570,1.45781
385.09997,19.03768,9332.35586,5.72752,1.45805
385.19997,19.04268,9332.42664,5.72940,1.45829
385.30000,19.04767,9331.11757,5.73122,1.45851
385.40000,19.05267,9331.60707,5.73301,1.45875
385.50000,19.05767,9329.33539,5.73478,1.45899
385.59997,19.06266,9331.50426,5.73661,1.45922
385.69997,19.06766,9329.71239,5.73855,1.45945
385.80000,19.07266,9329.13721,5.74018,1.45970
385.90000,19.07765,9328.65068,5.74210,1.45991
386.00000,19.08265,9328.20439,5.74382,1.46014
386.09997,19.08765,9328.78777,5.74569,1.46036
386.19997,19.09265,9326.81188,5.74741,1.46058
386.30000,19.09764,9326.66808,5.74922,1.46081
386.40000,19.10264,9325.95059,5.75107,1.46103
386.50000,19.10764,9327.13300,5.75277,1.46124
386.59997,19.11263,9326.42519,5.75449,1.46145
386.69997,19.11763,9326.46394,5.75625,1.46169
386.80000,19.12263,9325.33965,5.75805,1.46190
386.90000,19.12762,9325.43725,5.75987,1.46214
387.00000,19.13262,9323.45167,5.76161,1.46234
387.09997,19.13762,9323.89349,5.76330,1.46257
387.19997,19.14261,9324.71827,5.76498,1.46278
387.30000,19.14761,9325.18616,5.76685,1.46301
387.40000,19.15268,9325.76656,5.76854,1.46322
387.50000,19.15781,9323.69605,5.77042,1.46344
387.59997,19.16293,9323.39504,5.77216,1.46366
387.69997,19.16793,9322.61050,5.77387,1.46386
387.80000,19.17280,9321.81552,5.77562,1.46408
387.90000,19.17766,9320.63460,5.77743,1.46427
388.00000,19.18260,9321.39084,5.77918,1.46447
388.09997,19.18763,9321.29249,5.78068,1.46470
388.19997,19.19276,9319.47976,5.78242,1.46489
388.30000,19.19786,9319.14002,5.78418,1.46509
388.40000,19.20286,9317.85330,5.78591,1.46528
388.50000,19.20786,9316.49059,5.78747,1.46548
388.59997,19.21277,9317.12613,5.78934,1.46568
388.69997,19.21764,9317.14773,5.79089,1.46589
388.80000,19.22261,9315.96681,5.79254,1.46608
388.90000,19.22761,9317.85703,5.79424,1.46630
389.00000,19.23260,9316.50773,5.79586,1.46646
389.09997,19.23760,9317.37274,5.79762,1.46667
389.19997,19.24260,9315.13980,5.79913,1.46689
389.30000,19.24759,9315.32085,5.80097,1.46705
389.40000,19.25259,9314.44690,5.80254,1.46727
389.50000,19.25759,9314.43945,5.80427,1.46743
389.59997,19.26259,9313.96186,5.80589,1.46760
389.69997,19.26758,9311.81088,5.80752,1.46781
389.80000,19.27258,9311.65367,5.80912,1.46796
389.90000,19.27758,9311.60673,5.81075,1.46818
390.00000,19.28257,9311.84813,5.81233,1.46834
390.09997,19.28769,9310.22093,5.81384,1.46852
390.19997,19.29282,9310.42507,5.81555,1.46870
390.30000,19.29789,9309.90279,5.81718,1.46887
390.40000,19.30289,9308.55125,5.81864,1.46905
390.50000,19.30789,9306.27957,5.82021,1.46923
390.59997,19.31279,9307.67655,5.82185,1.46939
390.69997,19.31765,9306.62826,5.82340,1.46957
390.80000,19.32259,9308.24280,5.82495,1.46972
390.90000,19.32759,9307.88144,5.82655,1.46989
391.00000,19.33258,9304.68887,5.82806,1.47005
391.09997,19.33764,9306.22295,5.82969,1.47023
391.19997,19.34277,9304.96603,5.83118,1.47041
391.30000,19.34785,9304.90866,5.83278,1.47057
391.40000,19.35285,9303.59364,5.83438,1.47073
391.50000,19.35785,9301.32791,5.83589,1.47090
391.59997,19.36285,9301.71534,5.83748,1.47105
391.69997,19.36784,9301.70715,5.83883,1.47118
391.80000,19.37284,9301.52982,5.84044,1.47136
391.90000,19.37784,9300.24013,5.84181,1.47152
392.00000,19.38283,9299.32445,5.84342,1.47168
392.09997,19.38783,9299.73125,5.84481,1.47182
392.19997,19.39283,9299.16501,5.84623,1.47195
392.30000,19.39782,9298.59132,5.84781,1.47213
392.40000,19.40282,9297.80900,5.84920,1.47227
392.50000,19.40782,9297.42604,5.85070,1.47244
392.59997,19.41281,9297.84924,5.85217,1.47257
392.69997,19.41781,9294.60526,5.85355,1.47270
392.80000,19.42281,9295.80852,5.85511,1.47284
392.90000,19.42781,9294.30202,5.85646,1.47298
393.00000,19.43280,9294.42123,5.85793,1.47313
393.09997,19.43780,9294.00921,5.85936,1.47326
393.19997,19.44280,9292.51984,5.86070,1.47341
393.30000,19.44779,9292.63681,5.86206,1.47354
393.40000,19.45279,9292.48407,5.86360,1.47367
393.50000,19.45779,9290.75778,5.86493,1.47384
393.59997,19.46278,9290.44187,5.86632,1.47396
393.69997,19.46778,9288.74463,5.86772,1.47407
393.80000,19.47278,9287.58010,5.86898,1.47420
393.90000,19.47778,9289.14770,5.87045,1.47432
394.00000,19.48277,9287.96381,5.87185,1.47448
394.09997,19.48777,9286.82759,5.87314,1.47459
394.19997,19.49277,9286.59737,5.87447,1.47468
394.30000,19.49776,9283.82203,5.87577,1.47486
394.40000,19.50276,9284.07088,5.87709,1.47494
394.50000,19.50776,9284.45607,5.87843,1.47505
394.59997,19.51275,9281.99664,5.87969,1.47518
394.69997,19.51775,9281.81782,5.88101,1.47530
394.80000,19.52275,9281.67030,5.88243,1.47543
394.90000,19.52774,9280.38657,5.88355,1.47553
395.00000,19.53274,9282.01452,5.88493,1.47563
395.09997,19.53774,9280.15783,5.88619,1.47576
395.19997,19.54274,9278.71391,5.88759,1.47585
395.30000,19.54773,9278.30637,5.88877,1.47597
395.40000,19.55273,9277.10608,5.89008,1.47608
395.50000,19.55773,9276.11962,5.89128,1.47619
395.59997,19.56272,9274.96329,5.89259,1.47629
395.69997,19.56772,9273.55811,5.89377,1.47642
395.80000,19.57272,9272.92481,5.89495,1.47650
395.90000,19.57771,9271.33486,5.89618,1.47661
396.00000,19.58271,9270.99660,5.89728,1.47669
396.09997,19.58771,9270.92656,5.89842,1.47679
396.19997,19.59270,9269.62122,5.89968,1.47690
396.30000,19.59770,9269.28595,5.90093,1.47700
396.40000,19.60270,9268.42615,5.90200,1.47708
396.50000,19.60770,9267.65278,5.90332,1.47720
396.59997,19.61269,9267.69674,5.90445,1.47729
396.69997,19.61769,9267.91131,5.90557,1.47738
396.80000,19.62269,9266.77287,5.90678,1.47746
396.90000,19.62768,9264.49969,5.90795,1.47756
397.00000,19.63268,9264.52130,5.90900,1.47763
397.09997,19.63768,9263.01032,5.91016,1.47774
397.19997,19.64267,9262.78308,5.91121,1.47780
397.30000,19.64767,9260.64402,5.91242,1.47789
397.40000,19.65267,9261.46135,5.91340,1.47799
397.50000,19.65767,9258.73667,5.91466,1.47806
397.59997,19.66266,9258.78957,5.91558,1.47813
397.69997,19.66766,9257.05358,5.91669,1.47821
397.80000,19.67266,9256.01944,5.91784,1.47830
397.90000,19.67765,9254.84002,5.91881,1.47837
398.00000,19.68265,9253.14054,5.91983,1.47845
398.09997,19.68765,9253.49817,5.92086,1.47852
398.19997,19.69264,9250.62075,5.92191,1.47857
398.30000,19.69764,9250.00161,5.92290,1.47865
398.40000,19.70264,9249.29678,5.92394,1.47872
398.50000,19.70763,9248.75736,5.92489,1.47880
398.59997,19.71263,9248.81771,5.92595,1.47886
398.69997,19.71763,9246.47525,5.92688,1.47894
398.80000,19.72263,9246.12284,5.92785,1.47898
398.90000,19.72762,9243.97409,5.92898,1.47906
399.00000,19.73262,9242.96528,5.92979,1.47913
399.09997,19.73762,9243.80571,5.93077,1.47917
399.19997,19.74261,9242.96901,5.93182,1.47924
399.30000,19.74761,9242.84384,5.93282,1.47930
399.40000,19.75261,9241.68825,5.93364,1.47936
399.50000,19.75760,9239.97611,5.93469,1.47944
399.59997,19.76260,9239.16325,5.93553,1.47947
399.69997,19.76760,9239.52684,5.93647,1.47955
399.80000,19.77259,9236.92584,5.93739,1.47960
399.90000,19.77759,9235.09970,5.93823,1.47965
400.00000,19.78259,9233.42183,5.93918,1.47971
400.09997,19.78758,9231.61432,5.93995,1.47976
400.19997,19.79258,9231.65083,5.94085,1.47982
400.30000,19.79758,9229.22194,5.94178,1.47986
400.40000,19.80264,9228.47092,5.94252,1.47988
400.50000,19.80777,9226.14634,5.94341,1.47994
400.59997,19.81288,9226.82062,5.94419,1.48000
400.69997,19.81787,9224.26954,5.94503,1.48004
400.80000,19.82287,9223.61463,5.94585,1.48009
400.90000,19.82787,9223.00890,5.94663,1.48012
401.00000,19.83287,9219.31192,5.94743,1.48017
401.09997,19.83785,9221.38616,5.94820,1.48021
401.19997,19.84271,9220.22164,5.94899,1.48026
401.30000,19.84759,9220.15458,5.94980,1.48029
401.40000,19.85258,9218.30907,5.95053,1.48034
401.50000,19.85770,9216.25420,5.95133,1.48038
401.59997,19.86283,9214.60539,5.95214,1.48041
401.69997,19.86788,9212.48049,5.95277,1.48045
401.80000,19.87287,9209.90035,5.95349,1.48051
401.90000,19.87787,9208.72316,5.95436,1.48053
402.00000,19.88287,9207.56310,5.95499,1.48057
402.09997,19.88786,9205.89343,5.95559,1.48061
402.19997,19.89286,9204.69984,5.95638,1.48064
402.30000,19.89786,9203.46603,5.95711,1.48068
402.40000,19.90285,9202.29033,5.95767,1.48072
402.50000,19.90785,9202.19794,5.95843,1.48074
402.59997,19.91285,9200.30102,5.95909,1.48078
402.69997,19.91784,9198.61645,5.95977,1.48082
402.80000,19.92284,9199.02772,5.96051,1.48083
402.90000,19.92784,9196.65173,5.96110,1.48087
403.00000,19.93283,9194.76822,5.96176,1.48090
403.09997,19.93783,9193.36081,5.96233,1.48090
403.19997,19.94283,9193.19540,5.96306,1.48094
403.30000,19.94783,9192.45929,5.96379,1.48096
403.40000,19.95282,9189.19295,5.96432,1.48100
403.50000,19.95782,9188.44268,5.96488,1.48101
403.59997,19.96282,9186.56960,5.96551,1.48104
403.69997,19.96781,9184.36721,5.96607,1.48107
403.80000,19.97281,9183.86653,5.96658,1.48108
403.90000,19.97781,9179.95274,5.96722,1.48113
404.00000,19.98281,9180.07717,5.96773,1.48114
404.09997,19.98780,9178.11543,5.96833,1.48115
404.19997,19.99280,9177.25861,5.96880,1.48118
404.30000,19.99780,9175.42279,5.96928,1.48120
404.40000,20.00279,9172.96186,5.96988,1.48122
404.50000,20.00779,9171.83161,5.97041,1.48123
404.59997,20.01279,9170.41823,5.97102,1.48126
404.69997,20.01778,9168.27619,5.97150,1.48126
404.80000,20.02278,9168.60253,5.97195,1.48129
404.90000,20.02778,9166.21536,5.97237,1.48129
405.00000,20.03277,9164.54047,5.97295,1.48133
405.09997,20.03777,9162.30157,5.97344,1.48134
405.19997,20.04277,9161.33896,5.97391,1.48135
405.30000,20.04776,9160.22733,5.97437,1.48139
405.40000,20.05276,9157.97949,5.97487,1.48139
405.50000,20.05776,9156.63168,5.97534,1.48141
405.59997,20.06276,9154.44717,5.97571,1.48143
405.69997,20.06775,9151.95420,5.97611,1.48145
405.80000,20.07275,9151.44831,5.97653,1.48145
405.90000,20.07775,9149.10808,5.97708,1.48146
406.00000,20.08274,9147.00404,5.97749,1.48149
406.09997,20.08774,9143.96718,5.97782,1.48148
406.19997,20.09274,9142.72591,5.97818,1.48149
406.30000,20.09773,9140.59877,5.97873,1.48152
406.40000,20.10273,9137.70646,5.97902,1.48153
406.50000,20.10773,9137.99927,5.97950,1.48155
406.59997,20.11272,9135.71045,5.97985,1.48156
406.69997,20.11772,9134.19127,5.98014,1.48155
406.80000,20.12272,9131.54781,5.98051,1.48157
406.90000,20.12772,9130.89290,5.98089,1.48158
407.00000,20.13271,9130.21192,5.98142,1.48157
407.09997,20.13771,9128.49307,5.98175,1.48161
407.19997,20.14271,9124.97789,5.98204,1.48159
407.30000,20.14770,9123.42668,5.98238,1.48163
407.40000,20.15270,9120.10223,5.98260,1.48164
407.50000,20.15770,9119.10459,5.98303,1.48164
407.59997,20.16269,9117.07357,5.98328,1.48165
407.69997,20.16769,9114.16486,5.98349,1.48164
407.80000,20.17269,9111.19133,5.98389,1.48167
407.90000,20.17769,9112.40801,5.98416,1.48167
408.00000,20.18268,9108.82577,5.98438,1.48164
408.09997,20.18768,9106.58091,5.98487,1.48168
408.19997,20.19268,9104.65345,5.98498,1.48168
408.30000,20.19767,9101.89971,5.98523,1.48167
408.40000,20.20267,9098.72204,5.98555,1.48169
408.50000,20.20767,9097.35337,5.98587,1.48171
408.59997,20.21266,9096.43248,5.98605,1.48169
408.69997,20.21766,9093.41946,5.98629,1.48171
408.80000,20.22266,9092.54923,5.98655,1.48173
408.90000,20.22765,9089.89310,5.98687,1.48171
409.00000,20.23265,9088.64513,5.98702,1.48171
409.09997,20.23765,9086.73331,5.98722,1.48171
409.19997,20.24265,9084.13231,5.98751,1.48171
409.30000,20.24764,9080.88014,5.98784,1.48175
409.40000,20.25264,9079.96297,5.98782,1.48172
409.50000,20.25764,9076.68620,5.98814,1.48173
409.59997,20.26263,9074.74756,5.98821,1.48174
409.69997,20.26763,9071.85003,5.98851,1.48173
409.80000,20.27263,9070.46124,5.98869,1.48176
409.90000,20.27762,9068.42202,5.98896,1.48174
410.00000,20.28262,9067.76115,5.98920,1.48175
410.09997,20.28762,9064.50152,5.98913,1.48176
410.19997,20.29261,9060.75761,5.98950,1.48177
410.26778,20.29601,9058.87559,5.98961,1.48177
410.30000,20.29761,9058.73328,5.98960,1.48178
410.40000,20.30261,9056.52121,5.98981,1.48175
410.50000,20.30761,9054.09232,5.98990,1.48177
410.59997,20.31260,9052.42562,5.99003,1.48176
410.69997,20.31760,9049.20101,5.99017,1.48179
410.80000,20.32260,9047.17743,5.99021,1.48177
410.90000,20.32759,9044.57420,5.99044,1.48177
411.00000,20.33259,9042.10582,5.99059,1.48177
411.09997,20.33759,9041.26987,5.99080,1.48178
411.19997,20.34258,9036.41954,5.99081,1.48177
411.30000,20.34758,9035.93078,5.99094,1.48179
411.40000,20.35258,9032.50948,5.99110,1.48179
411.50000,20.35770,9032.46105,5.99119,1.48178
411.59997,20.36283,9029.49646,5.99127,1.48178
411.69997,20.36787,9025.76372,5.99142,1.48177
411.80000,20.37287,9024.36823,5.99143,1.48177
411.90000,20.37786,9020.30095,5.99145,1.48175
412.00000,20.38286,9017.29539,5.99149,1.48178
412.09997,20.38784,9014.53942,5.99166,1.48177
412.19997,20.39270,9013.44195,5.99190,1.48176
412.30000,20.39758,9010.79774,5.99186,1.48177
412.40000,20.40264,9008.68848,5.99194,1.48178
412.50000,20.40778,9005.73507,5.99198,1.48177
412.59997,20.41286,9003.70479,5.99217,1.48176
412.69997,20.41786,9000.22909,5.99235,1.48177
412.80000,20.42285,8996.47400,5.99227,1.48176
412.90000,20.42785,8994.11887,5.99230,1.48178
413.00000,20.43285,8992.32328,5.99229,1.48177
413.09997,20.43785,8990.05085,5.99238,1.48178
413.19997,20.44284,8986.64221,5.99238,1.48177
