Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
264.50000,13.02118,9586.05781,3.31780,0.86018
264.60000,13.02618,9584.88062,3.31944,0.86054
264.69997,13.03118,9585.08700,3.32111,0.86091
264.80000,13.03617,9586.36478,3.32286,0.86125
264.90000,13.04117,9586.87440,3.32466,0.86161
265.00000,13.04617,9587.17316,3.32651,0.86197
265.10000,13.05117,9585.85888,3.32814,0.86234
265.19997,13.05616,9587.10387,3.32997,0.86271
265.30000,13.06116,9587.49577,3.33180,0.86308
265.40000,13.06615,9587.78709,3.33350,0.86345
265.50000,13.07105,9586.84832,3.33528,0.86379
265.60000,13.07591,9589.08126,3.33707,0.86415
265.69997,13.08085,9589.84122,3.33883,0.86452
265.80000,13.08599,9588.83315,3.34051,0.86490
265.90000,13.09112,9589.21537,3.34223,0.86526
266.00000,13.09615,9588.98365,3.34402,0.86562
266.10000,13.10115,9587.71184,3.34581,0.86600
266.19997,13.10614,9589.46124,3.34752,0.86636
266.30000,13.11114,9589.70487,3.34928,0.86671
266.40000,13.11614,9588.38388,3.35099,0.86707
266.50000,13.12113,9590.08411,3.35274,0.86744
266.60000,13.12613,9591.13911,3.35451,0.86782
266.69997,13.13113,9591.71206,3.35630,0.86818
266.80000,13.13612,9592.51001,3.35823,0.86856
266.90000,13.14112,9591.89311,3.35990,0.86892
267.00000,13.14612,9592.23062,3.36167,0.86929
267.10000,13.15111,9591.61445,3.36346,0.86966
267.19997,13.15611,9591.56901,3.36521,0.87004
267.30000,13.16111,9590.77179,3.36678,0.87041
267.40000,13.16610,9591.44384,3.36862,0.87076
267.50000,13.17110,9591.62414,3.37032,0.87114
267.60000,13.17610,9592.44072,3.37216,0.87152
267.69997,13.18110,9592.39230,3.37385,0.87187
267.80000,13.18609,9592.99803,3.37572,0.87226
267.90000,13.19109,9592.85125,3.37745,0.87264
268.00000,13.19609,9592.31555,3.37932,0.87301
268.10000,13.20108,9593.16120,3.38096,0.87338
268.19997,13.20608,9593.55384,3.38275,0.87354
268.30000,13.21108,9592.86913,3.38457,0.87381
268.40000,13.21608,9593.24092,3.38634,0.87416
268.50000,13.22107,9593.38620,3.38805,0.87454
268.60000,13.22607,9593.82951,3.38981,0.87493
268.69997,13.23106,9594.79734,3.39154,0.87530
268.80000,13.23606,9594.32125,3.39333,0.87568
268.90000,13.24106,9593.25060,3.39510,0.87604
269.00000,13.24606,9594.37639,3.39682,0.87641
269.10000,13.25105,9594.61480,3.39873,0.87678
269.19997,13.25605,9595.10803,3.40027,0.87716
269.30000,13.26105,9593.54341,3.40212,0.87753
269.40000,13.26604,9594.80926,3.40388,0.87791
269.50000,13.27104,9594.85993,3.40559,0.87828
269.60000,13.27604,9596.96919,3.40739,0.87864
269.69997,13.28103,9597.68742,3.40918,0.87903
269.80000,13.28603,9597.63601,3.41102,0.87937
269.90000,13.29103,9596.76728,3.41278,0.87974
270.00000,13.29603,9596.28150,3.41452,0.88014
270.10000,13.30102,9596.84104,3.41624,0.88050
270.19997,13.30602,9596.45733,3.41801,0.88088
270.30000,13.31102,9596.57952,3.41982,0.88123
270.40000,13.31601,9597.40877,3.42151,0.88160
270.50000,13.32101,9598.46079,3.42325,0.88197
270.60000,13.32601,9596.35302,3.42516,0.88233
270.69997,13.33100,9595.93207,3.42683,0.88272
270.80000,13.33600,9597.20463,3.42864,0.88307
270.90000,13.34100,9598.21567,3.43056,0.88343
271.00000,13.34599,9597.99513,3.43226,0.88382
271.10000,13.35099,9599.57168,3.43394,0.88416
271.19997,13.35599,9598.93391,3.43576,0.88456
271.30000,13.36099,9597.20388,3.43747,0.88491
271.40000,13.36598,9597.88039,3.43930,0.88528
271.50000,13.37098,9600.25713,3.44112,0.88563
271.60000,13.37598,9599.65959,3.44286,0.88605
271.69997,13.38097,9598.73423,3.44462,0.88641
271.80000,13.38597,9599.50089,3.44629,0.88677
271.90000,13.39097,9598.50699,3.44809,0.88713
272.00000,13.39596,9599.27738,3.44982,0.88752
272.10000,13.40096,9598.60086,3.45154,0.88789
272.19997,13.40596,9599.60669,3.45342,0.88826
272.30000,13.41096,9600.17145,3.45517,0.88863
272.40000,13.41595,9601.82548,3.45703,0.88900
272.50000,13.42095,9601.34193,3.45882,0.88940
272.60000,13.42595,9599.38541,3.46057,0.88975
272.69997,13.43094,9601.12289,3.46244,0.89015
272.80000,13.43594,9602.59959,3.46426,0.89051
272.90000,13.44094,9602.04229,3.46596,0.89087
273.00000,13.44593,9601.37621,3.46776,0.89125
273.10000,13.45093,9602.41482,3.46958,0.89163
273.19997,13.45593,9602.06613,3.47125,0.89200
273.30000,13.46092,9602.94977,3.47297,0.89238
273.40000,13.46592,9602.41780,3.47484,0.89276
273.50000,13.47092,9602.80299,3.47658,0.89312
273.60000,13.47592,9601.55576,3.47845,0.89348
273.69997,13.48091,9602.71582,3.48020,0.89388
273.80000,13.48591,9602.34851,3.48199,0.89425
273.90000,13.49091,9603.07643,3.48386,0.89463
274.00000,13.49590,9605.17302,3.48568,0.89499
274.10000,13.50090,9605.49489,3.48755,0.89539
274.19997,13.50590,9605.50904,3.48931,0.89578
274.30000,13.51089,9605.17973,3.49115,0.89616
274.40000,13.51589,9603.83788,3.49294,0.89655
274.50000,13.52089,9604.53004,3.49481,0.89693
274.60000,13.52588,9603.30740,3.49649,0.89728
274.69997,13.53088,9603.71792,3.49825,0.89763
274.80000,13.53588,9604.49576,3.50000,0.89801
274.90000,13.54088,9604.08002,3.50176,0.89837
275.00000,13.54587,9603.38935,3.50350,0.89875
275.10000,13.55091,9605.93075,3.50538,0.89914
275.19997,13.55604,9605.27882,3.50715,0.89953
275.30000,13.56117,9604.37134,3.50897,0.89989
275.40000,13.56618,9604.31620,3.51073,0.90028
275.50000,13.57118,9606.13638,3.51250,0.90064
275.60000,13.57618,9604.55835,3.51433,0.90102
275.69997,13.58117,9604.24617,3.51606,0.90140
275.80000,13.58617,9605.37866,3.51791,0.90179
275.90000,13.59117,9607.29495,3.51967,0.90212
276.00000,13.59616,9605.55673,3.52151,0.90250
276.10000,13.60109,9606.58714,3.52324,0.90289
276.19997,13.60595,9606.82034,3.52506,0.90327
276.30000,13.61087,9608.00052,3.52677,0.90366
276.40000,13.61592,9609.27606,3.52854,0.90403
276.50000,13.62105,9607.30091,3.53046,0.90441
276.60000,13.62616,9605.71542,3.53221,0.90476
276.69997,13.63113,9606.32041,3.53393,0.90516
276.80000,13.63599,9607.54454,3.53578,0.90552
276.90000,13.64087,9606.44633,3.53755,0.90589
277.00000,13.64586,9607.20405,3.53929,0.90626
277.10000,13.65086,9608.91992,3.54120,0.90665
277.19997,13.65596,9607.74571,3.54299,0.90703
277.30000,13.66109,9608.43414,3.54483,0.90741
277.40000,13.66618,9607.20256,3.54653,0.90777
277.50000,13.67117,9608.52429,3.54846,0.90812
277.60000,13.67603,9609.63890,3.55025,0.90852
277.69997,13.68089,9610.92860,3.55197,0.90891
277.80000,13.68588,9608.72620,3.55367,0.90928
277.90000,13.69087,9609.12332,3.55545,0.90964
278.00000,13.69587,9608.61221,3.55717,0.91004
278.10000,13.70087,9609.47797,3.55907,0.91040
278.19997,13.70587,9609.39154,3.56093,0.91079
278.30000,13.71086,9610.78405,3.56275,0.91117
278.40000,13.71595,9609.84975,3.56443,0.91155
278.50000,13.72108,9610.84142,3.56633,0.91191
278.60000,13.72617,9610.66186,3.56807,0.91226
278.69997,13.73117,9610.30498,3.56998,0.91263
278.80000,13.73616,9611.53507,3.57185,0.91300
278.90000,13.74116,9608.96686,3.57364,0.91340
279.00000,13.74616,9611.05451,3.57544,0.91377
279.10000,13.75115,9611.20352,3.57730,0.91412
279.19997,13.75615,9612.21308,3.57911,0.91450
279.30000,13.76115,9611.76306,3.58078,0.91486
279.40000,13.76614,9611.01726,3.58269,0.91526
279.50000,13.77114,9611.45610,3.58436,0.91562
279.60000,13.77614,9611.87780,3.58623,0.91599
279.69997,13.78114,9611.91356,3.58795,0.91638
279.80000,13.78613,9612.73760,3.58985,0.91675
279.90000,13.79113,9612.30993,3.59165,0.91715
280.00000,13.79613,9612.87171,3.59349,0.91751
280.10000,13.80112,9612.38220,3.59526,0.91785
280.19997,13.80612,9611.99477,3.59712,0.91823
280.30000,13.81112,9612.22127,3.59890,0.91862
280.40000,13.81611,9614.27540,3.60080,0.91899
280.50000,13.82111,9613.03413,3.60267,0.91940
280.60000,13.82611,9613.29862,3.60439,0.91976
280.69997,13.83110,9613.54151,3.60614,0.92014
280.80000,13.83610,9613.29192,3.60796,0.92050
280.90000,13.84110,9613.70394,3.60976,0.92091
281.00000,13.84610,9613.18389,3.61158,0.92129
281.10000,13.85109,9614.10105,3.61336,0.92165
281.19997,13.85609,9614.17332,3.61514,0.92206
281.30000,13.86109,9613.70766,3.61706,0.92241
281.40000,13.86608,9612.67725,3.61888,0.92279
281.50000,13.87108,9613.69798,3.62065,0.92313
281.60000,13.87608,9614.73882,3.62246,0.92351
281.69997,13.88107,9615.23652,3.62429,0.92392
281.80000,13.88607,9616.10451,3.62612,0.92426
281.90000,13.89107,9614.62557,3.62790,0.92463
282.00000,13.89606,9614.37970,3.62977,0.92501
282.10000,13.90106,9614.37151,3.63153,0.92539
282.19997,13.90606,9614.52276,3.63329,0.92575
282.30000,13.91105,9614.01463,3.63509,0.92614
282.40000,13.91605,9615.76477,3.63701,0.92653
282.50000,13.92105,9615.61427,3.63873,0.92690
282.60000,13.92605,9617.89861,3.64066,0.92727
282.69997,13.93104,9617.52757,3.64249,0.92766
282.80000,13.93604,9616.49492,3.64435,0.92803
282.90000,13.94104,9616.70280,3.64617,0.92840
283.00000,13.94603,9615.30879,3.64801,0.92880
283.10000,13.95103,9616.53590,3.64981,0.92916
283.19997,13.95603,9615.47345,3.65170,0.92953
283.30000,13.96103,9615.61352,3.65347,0.92990
283.40000,13.96602,9615.81916,3.65529,0.93026
283.50000,13.97102,9616.29301,3.65719,0.93065
283.60000,13.97602,9617.08277,3.65883,0.93102
283.69997,13.98101,9616.83765,3.66071,0.93140
283.80000,13.98601,9617.76450,3.66248,0.93175
283.90000,13.99101,9617.10662,3.66435,0.93216
284.00000,13.99600,9617.12524,3.66616,0.93253
284.10000,14.00100,9617.70788,3.66801,0.93290
284.19997,14.00600,9617.70788,3.66970,0.93326
284.30000,14.01099,9618.21675,3.67161,0.93362
284.40000,14.01599,9619.80894,3.67342,0.93402
284.50000,14.02099,9618.97522,3.67526,0.93443
284.60000,14.02598,9618.61163,3.67723,0.93478
284.69997,14.03098,9619.60852,3.67894,0.93519
284.80000,14.03598,9619.03706,3.68090,0.93555
284.90000,14.04098,9618.35682,3.68260,0.93592
285.00000,14.04597,9619.35371,3.68445,0.93628
285.10000,14.05097,9618.78672,3.68634,0.93666
285.19997,14.05597,9619.67632,3.68797,0.93706
285.30000,14.06096,9617.97759,3.68986,0.93743
285.40000,14.06596,9618.05433,3.69163,0.93781
285.50000,14.07096,9617.91500,3.69354,0.93817
285.60000,14.07595,9619.01695,3.69532,0.93853
285.69997,14.08095,9619.29709,3.69721,0.93891
285.80000,14.08595,9619.60778,3.69908,0.93929
285.90000,14.09094,9619.76424,3.70081,0.93967
286.00000,14.09594,9618.58034,3.70262,0.94003
286.10000,14.10094,9619.27846,3.70445,0.94040
286.19997,14.10594,9619.73667,3.70628,0.94075
286.30000,14.11093,9619.66142,3.70810,0.94114
286.40000,14.11593,9621.26702,3.71006,0.94155
286.50000,14.12093,9621.27969,3.71179,0.94192
286.60000,14.12592,9620.58008,3.71362,0.94231
286.69997,14.13092,9620.26790,3.71542,0.94269
286.80000,14.13592,9619.85067,3.71722,0.94304
286.90000,14.14091,9620.69035,3.71908,0.94340
287.00000,14.14591,9623.65195,3.72096,0.94380
287.10000,14.15093,9624.37987,3.72279,0.94421
287.19997,14.15606,9622.46656,3.72477,0.94458
287.30000,14.16120,9621.43168,3.72650,0.94495
287.40000,14.16621,9621.89734,3.72840,0.94533
287.50000,14.17120,9621.42721,3.73016,0.94570
287.60000,14.17620,9621.23424,3.73195,0.94606
287.69997,14.18120,9621.82954,3.73381,0.94645
287.80000,14.18619,9622.82196,3.73568,0.94684
287.90000,14.19119,9622.14991,3.73756,0.94721
288.00000,14.19614,9621.82432,3.73934,0.94761
288.10000,14.20100,9621.96663,3.74102,0.94796
288.19997,14.20586,9622.13874,3.74290,0.94835
288.30000,14.21086,9623.02834,3.74477,0.94874
288.40000,14.21587,9622.96799,3.74670,0.94910
288.50000,14.22100,9622.74671,3.74855,0.94948
288.60000,14.22613,9622.22144,3.75039,0.94985
288.69997,14.23116,9623.45526,3.75226,0.95025
288.80000,14.23606,9623.59980,3.75399,0.95061
288.90000,14.24092,9622.98289,3.75593,0.95100
289.00000,14.24588,9623.62513,3.75772,0.95135
289.10000,14.25088,9623.98574,3.75973,0.95175
289.19997,14.25588,9622.96501,3.76152,0.95212
289.30000,14.26087,9623.15947,3.76332,0.95250
289.40000,14.26587,9622.89944,3.76511,0.95287
289.50000,14.27087,9622.21399,3.76682,0.95326
289.60000,14.27586,9623.63109,3.76866,0.95361
289.69997,14.28094,9624.82765,3.77051,0.95402
289.80000,14.28607,9623.74285,3.77231,0.95439
289.90000,14.29120,9624.85299,3.77419,0.95475
290.00000,14.29619,9624.33591,3.77605,0.95515
290.10000,14.30107,9623.90825,3.77797,0.95552
290.19997,14.30594,9623.26601,3.77976,0.95586
290.30000,14.31085,9623.83822,3.78160,0.95625
290.40000,14.31585,9623.55435,3.78341,0.95664
290.50000,14.32096,9625.27171,3.78525,0.95700
290.60000,14.32610,9625.95791,3.78709,0.95739
290.69997,14.33116,9625.94002,3.78890,0.95778
290.80000,14.33616,9626.74916,3.79071,0.95816
290.90000,14.34116,9625.33727,3.79256,0.95853
291.00000,14.34602,9626.85421,3.79433,0.95891
291.10000,14.35088,9625.42444,3.79620,0.95928
291.19997,14.35588,9624.84181,3.79802,0.95964
291.30000,14.36098,9624.71589,3.79988,0.96002
291.40000,14.36611,9624.79562,3.80170,0.96042
291.50000,14.37117,9625.26277,3.80361,0.96079
291.60000,14.37617,9626.86837,3.80553,0.96116
291.69997,14.38117,9627.30646,3.80744,0.96153
291.80000,14.38616,9627.57915,3.80930,0.96192
291.90000,14.39116,9627.28783,3.81110,0.96231
292.00000,14.39616,9627.98521,3.81304,0.96269
292.10000,14.40115,9627.67676,3.81486,0.96308
292.19997,14.40608,9627.16565,3.81671,0.96344
292.30000,14.41094,9627.14702,3.81853,0.96385
292.40000,14.41586,9626.95628,3.82031,0.96421
292.50000,14.42086,9626.80876,3.82211,0.96458
292.60000,14.42591,9625.65765,3.82397,0.96495
292.69997,14.43104,9626.57481,3.82583,0.96535
292.80000,14.43617,9627.16863,3.82762,0.96568
292.90000,14.44117,9627.54935,3.82956,0.96608
293.00000,14.44617,9627.16043,3.83146,0.96646
293.10000,14.45116,9628.67364,3.83324,0.96683
293.19997,14.45616,9629.02308,3.83515,0.96720
293.30000,14.46116,9627.64248,3.83707,0.96758
293.40000,14.46615,9626.96522,3.83882,0.96796
293.50000,14.47115,9626.22091,3.84068,0.96833
293.60000,14.47615,9626.52490,3.84250,0.96870
293.69997,14.48114,9627.83545,3.84427,0.96907
293.80000,14.48614,9627.85259,3.84614,0.96945
293.90000,14.49114,9628.22512,3.84795,0.96984
294.00000,14.49613,9628.04705,3.84971,0.97023
294.10000,14.50113,9628.22437,3.85172,0.97060
294.19997,14.50613,9629.97004,3.85366,0.97098
294.30000,14.51113,9628.90685,3.85547,0.97133
294.40000,14.51612,9628.47620,3.85736,0.97172
294.50000,14.52112,9628.82265,3.85918,0.97211
294.60000,14.52612,9629.04394,3.86117,0.97250
294.69997,14.53111,9630.82314,3.86303,0.97289
294.80000,14.53611,9629.64296,3.86494,0.97329
294.90000,14.54111,9630.08553,3.86679,0.97365
295.00000,14.54610,9630.56162,3.86869,0.97403
295.10000,14.55110,9629.40678,3.87054,0.97442
295.19997,14.55610,9628.89045,3.87242,0.97481
295.30000,14.56109,9629.00147,3.87422,0.97518
295.40000,14.56609,9627.90251,3.87600,0.97556
295.50000,14.57109,9629.59900,3.87774,0.97592
295.60000,14.57608,9628.48887,3.87960,0.97632
295.69997,14.58108,9629.66010,3.88157,0.97668
295.80000,14.58608,9630.04455,3.88340,0.97704
295.90000,14.59108,9629.78452,3.88527,0.97744
296.00000,14.59607,9629.77335,3.88713,0.97784
296.10000,14.60107,9630.19058,3.88899,0.97821
296.19997,14.60607,9631.04069,3.89093,0.97859
296.30000,14.61106,9631.23068,3.89280,0.97896
296.40000,14.61606,9630.96693,3.89469,0.97934
296.50000,14.62106,9632.32368,3.89653,0.97972
296.60000,14.62606,9631.72540,3.89844,0.98011
296.69997,14.63105,9630.18015,3.90030,0.98048
296.80000,14.63605,9631.35064,3.90210,0.98087
296.90000,14.64105,9631.19790,3.90394,0.98126
297.00000,14.64604,9631.48922,3.90584,0.98165
297.10000,14.65104,9631.79767,3.90773,0.98203
297.19997,14.65604,9631.94296,3.90963,0.98239
297.30000,14.66103,9630.90882,3.91152,0.98278
297.40000,14.66603,9630.88274,3.91336,0.98316
297.50000,14.67103,9630.61824,3.91518,0.98357
297.60000,14.67602,9629.93428,3.91713,0.98391
297.69997,14.68102,9630.73373,3.91891,0.98429
297.80000,14.68602,9630.48413,3.92077,0.98467
297.90000,14.69101,9630.17046,3.92268,0.98508
298.00000,14.69601,9631.04069,3.92456,0.98542
298.10000,14.70101,9631.05336,3.92636,0.98581
298.19997,14.70601,9631.08912,3.92810,0.98618
298.30000,14.71100,9632.73868,3.93001,0.98658
298.40000,14.71600,9632.59265,3.93189,0.98695
298.50000,14.72100,9633.53738,3.93373,0.98733
298.60000,14.72599,9631.65313,3.93557,0.98771
298.69997,14.73099,9631.80959,3.93739,0.98809
298.80000,14.73599,9631.55553,3.93933,0.98850
298.90000,14.74098,9632.85863,3.94116,0.98887
299.00000,14.74598,9633.37421,3.94314,0.98928
299.10000,14.75098,9634.53278,3.94502,0.98965
299.19997,14.75597,9634.12970,3.94693,0.99003
299.30000,14.76097,9635.00291,3.94889,0.99040
299.40000,14.76597,9634.12002,3.95074,0.99080
299.50000,14.77097,9633.81454,3.95265,0.99120
299.60000,14.77596,9633.74376,3.95450,0.99158
299.69997,14.78096,9633.50162,3.95639,0.99195
299.80000,14.78596,9633.91364,3.95818,0.99235
299.90000,14.79095,9633.21999,3.96011,0.99271
300.00000,14.79595,9633.33026,3.96200,0.99313
300.10000,14.80095,9633.59997,3.96388,0.99350
300.19997,14.80594,9633.24085,3.96578,0.99386
300.30000,14.81094,9633.46809,3.96753,0.99425
300.40000,14.81594,9633.08439,3.96963,0.99463
300.50000,14.82094,9633.26395,3.97142,0.99503
300.60000,14.82593,9633.95908,3.97337,0.99542
300.69997,14.83093,9633.53887,3.97527,0.99580
300.80000,14.83593,9633.90246,3.97724,0.99619
300.90000,14.84092,9634.30405,3.97898,0.99657
301.00000,14.84592,9634.69222,3.98087,0.99695
301.10000,14.85092,9635.09977,3.98275,0.99733
301.19997,14.85591,9636.04823,3.98479,0.99770
301.30000,14.86091,9634.91350,3.98668,0.99812
301.40000,14.86591,9634.37259,3.98857,0.99850
301.50000,14.87090,9633.09482,3.99044,0.99888
301.60000,14.87590,9633.72290,3.99229,0.99925
301.69997,14.88090,9633.93822,3.99419,0.99962
301.80000,14.88590,9632.66268,3.99598,1.00001
301.90000,14.89089,9634.09320,3.99794,1.00037
302.00000,14.89589,9632.59488,3.99972,1.00075
302.10000,14.90089,9633.76388,4.00169,1.00112
302.19997,14.90588,9634.47094,4.00349,1.00149
302.30000,14.91088,9635.54829,4.00536,1.00188
302.40000,14.91588,9634.96715,4.00724,1.00227
302.50000,14.92087,9636.06238,4.00916,1.00266
302.60000,14.92587,9635.13032,4.01102,1.00302
302.69997,14.93087,9635.20929,4.01294,1.00342
302.80000,14.93586,9634.50894,4.01485,1.00381
302.90000,14.94086,9635.20631,4.01687,1.00421
303.00000,14.94591,9636.76944,4.01867,1.00458
303.10000,14.95104,9636.24194,4.02061,1.00497
303.19997,14.95617,9635.74275,4.02254,1.00536
303.30000,14.96118,9635.87537,4.02440,1.00575
303.40000,14.96615,9635.73605,4.02638,1.00612
303.50000,14.97101,9637.48544,4.02833,1.00649
303.60000,14.97587,9635.83067,4.03018,1.00688
303.69997,14.98086,9635.56767,4.03204,1.00725
303.80000,14.98587,9635.17055,4.03387,1.00764
303.90000,14.99100,9636.17489,4.03580,1.00803
304.00000,14.99613,9635.55202,4.03770,1.00842
304.10000,15.00117,9635.19514,4.03953,1.00880
304.19997,15.00617,9635.05208,4.04151,1.00918
304.30000,15.01116,9636.06909,4.04333,1.00957
304.40000,15.01616,9635.90667,4.04531,1.00995
304.50000,15.02116,9636.81340,4.04727,1.01036
304.60000,15.02615,9635.96776,4.04912,1.01072
304.69997,15.03115,9635.59523,4.05097,1.01109
304.80000,15.03615,9637.23361,4.05291,1.01149
304.90000,15.04115,9636.68674,4.05482,1.01187
305.00000,15.04614,9637.06598,4.05674,1.01227
305.10000,15.05114,9636.58169,4.05862,1.01267
305.19997,15.05614,9637.22989,4.06052,1.01304
305.30000,15.06113,9637.28949,4.06242,1.01345
305.40000,15.06613,9637.35506,4.06433,1.01381
305.50000,15.07113,9637.70673,4.06625,1.01420
305.60000,15.07612,9636.84171,4.06817,1.01464
305.69997,15.08112,9637.64563,4.07014,1.01501
305.80000,15.08612,9636.99371,4.07199,1.01538
305.90000,15.09111,9636.67259,4.07391,1.01578
306.00000,15.09611,9636.93336,4.07583,1.01617
306.10000,15.10111,9636.77615,4.07776,1.01655
306.19997,15.10610,9635.45516,4.07965,1.01693
306.30000,15.11110,9636.70611,4.08156,1.01732
306.40000,15.11610,9636.30676,4.08350,1.01770
306.50000,15.12110,9638.16419,4.08539,1.01808
