Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
323.69997,15.97738,9464.68115,4.56802,1.15668
323.80000,15.98238,9464.42112,4.56991,1.15714
323.90000,15.98737,9466.13699,4.57225,1.15761
324.00000,15.99237,9466.81798,4.57440,1.15811
324.10000,15.99737,9466.16530,4.57662,1.15857
324.19997,16.00236,9465.83748,4.57893,1.15902
324.30000,16.00736,9464.77354,4.58106,1.15949
324.40000,16.01236,9465.62141,4.58338,1.15998
324.50000,16.01736,9465.09987,4.58551,1.16043
324.60000,16.02235,9464.71095,4.58774,1.16089
324.69997,16.02735,9463.91299,4.58994,1.16136
324.80000,16.03235,9464.77428,4.59208,1.16184
324.90000,16.03734,9465.07677,4.59433,1.16230
325.00000,16.04234,9465.12818,4.59653,1.16273
325.10000,16.04734,9463.97930,4.59864,1.16316
325.19997,16.05234,9464.25050,4.60075,1.16365
325.30000,16.05733,9464.51649,4.60304,1.16413
325.40000,16.06233,9464.55300,4.60529,1.16459
325.50000,16.06732,9463.78037,4.60737,1.16502
325.60000,16.07232,9465.34723,4.60957,1.16549
325.69997,16.07732,9463.66340,4.61169,1.16590
325.80000,16.08232,9464.54704,4.61397,1.16640
325.90000,16.08731,9465.02388,4.61607,1.16685
326.00000,16.09231,9465.29731,4.61841,1.16732
326.10000,16.09731,9466.00884,4.62049,1.16777
326.19997,16.10230,9464.03518,4.62262,1.16826
326.30000,16.10730,9464.76683,4.62493,1.16870
326.40000,16.11230,9465.07379,4.62715,1.16917
326.50000,16.11729,9465.54169,4.62936,1.16967
326.60000,16.12229,9463.48235,4.63157,1.17013
326.69997,16.12729,9464.44273,4.63354,1.17058
326.80000,16.13229,9463.74014,4.63590,1.17103
326.90000,16.13728,9463.93982,4.63799,1.17150
327.00000,16.14228,9464.24827,4.64017,1.17198
327.10000,16.14728,9464.90765,4.64255,1.17244
327.19997,16.15227,9465.18779,4.64468,1.17292
327.30000,16.15727,9465.83822,4.64694,1.17336
327.40000,16.16227,9463.65297,4.64909,1.17386
327.50000,16.16726,9465.44632,4.65122,1.17432
327.60000,16.17226,9465.93508,4.65350,1.17475
327.69997,16.17726,9466.10346,4.65570,1.17528
327.80000,16.18225,9465.06485,4.65790,1.17572
327.90000,16.18725,9464.81749,4.66020,1.17618
328.00000,16.19225,9464.60515,4.66242,1.17666
328.10000,16.19725,9465.65494,4.66462,1.17715
328.19997,16.20224,9464.41740,4.66691,1.17760
328.30000,16.20724,9464.67370,4.66904,1.17804
328.40000,16.21224,9463.98303,4.67141,1.17851
328.50000,16.21723,9464.49488,4.67343,1.17897
328.60000,16.22223,9465.20790,4.67577,1.17945
328.69997,16.22723,9464.74522,4.67798,1.17991
328.80000,16.23222,9465.73019,4.68025,1.18038
328.90000,16.23722,9466.15264,4.68242,1.18087
329.00000,16.24222,9465.54691,4.68457,1.18134
329.10000,16.24721,9465.20716,4.68689,1.18182
329.19997,16.25234,9466.18840,4.68906,1.18229
329.30000,16.25748,9464.79514,4.69126,1.18274
329.40000,16.26251,9464.52841,4.69361,1.18321
329.50000,16.26750,9465.61992,4.69576,1.18368
329.60000,16.27250,9466.22863,4.69805,1.18416
329.69997,16.27750,9465.53573,4.70024,1.18462
329.80000,16.28250,9465.81066,4.70250,1.18511
329.90000,16.28749,9465.31594,4.70463,1.18560
330.00000,16.29249,9465.52157,4.70692,1.18605
330.10000,16.29749,9465.67506,4.70920,1.18652
330.19997,16.30248,9465.79203,4.71160,1.18701
330.30000,16.30748,9464.89871,4.71375,1.18748
330.40000,16.31248,9465.43813,4.71592,1.18796
330.50000,16.31747,9466.72261,4.71825,1.18844
330.60000,16.32247,9465.43664,4.72053,1.18892
330.69997,16.32747,9465.38895,4.72271,1.18941
330.80000,16.33246,9464.74448,4.72498,1.18989
330.90000,16.33746,9464.59696,4.72720,1.19035
331.00000,16.34246,9464.69679,4.72940,1.19085
331.10000,16.34745,9464.23411,4.73161,1.19130
331.19997,16.35245,9465.38821,4.73405,1.19178
331.30000,16.35745,9466.15934,4.73630,1.19227
331.40000,16.36245,9464.29670,4.73852,1.19272
331.50000,16.36744,9464.15067,4.74085,1.19319
331.60000,16.37244,9464.97992,4.74305,1.19365
331.69997,16.37744,9465.22951,4.74519,1.19415
331.80000,16.38243,9464.86518,4.74755,1.19463
331.90000,16.38743,9465.36660,4.74976,1.19512
332.00000,16.39243,9465.46793,4.75202,1.19561
332.10000,16.39742,9465.84567,4.75436,1.19608
332.19997,16.40242,9465.34127,4.75656,1.19657
332.30000,16.40742,9463.87872,4.75873,1.19705
332.40000,16.41241,9465.80619,4.76111,1.19754
332.50000,16.41741,9464.96427,4.76349,1.19800
332.60000,16.42241,9466.40968,4.76579,1.19847
332.69997,16.42741,9465.22802,4.76808,1.19898
332.80000,16.43240,9465.40162,4.77025,1.19944
332.90000,16.43740,9465.34276,4.77255,1.19994
333.00000,16.44240,9464.89275,4.77470,1.20041
333.10000,16.44739,9463.68426,4.77699,1.20087
333.19997,16.45239,9464.57610,4.77929,1.20135
333.30000,16.45739,9463.96589,4.78145,1.20182
333.40000,16.46238,9463.04798,4.78383,1.20232
333.50000,16.46738,9464.51724,4.78602,1.20281
333.60000,16.47238,9464.66401,4.78833,1.20327
333.69997,16.47738,9465.24143,4.79057,1.20377
333.80000,16.48237,9465.94104,4.79292,1.20425
333.90000,16.48737,9465.03952,4.79516,1.20476
334.00000,16.49237,9464.17898,4.79746,1.20522
334.10000,16.49736,9464.36748,4.79973,1.20570
334.19997,16.50236,9464.67817,4.80193,1.20618
334.30000,16.50736,9465.52828,4.80437,1.20665
334.40000,16.51235,9464.90765,4.80663,1.20715
334.50000,16.51735,9464.75938,4.80890,1.20764
334.60000,16.52235,9466.03417,4.81121,1.20814
334.69997,16.52734,9465.59384,4.81349,1.20863
334.80000,16.53234,9465.99618,4.81582,1.20909
334.90000,16.53734,9464.48371,4.81810,1.20962
335.00000,16.54234,9464.66550,4.82043,1.21009
335.10000,16.54733,9464.60441,4.82259,1.21058
335.19997,16.55233,9463.87351,4.82499,1.21108
335.30000,16.55733,9465.25037,4.82730,1.21156
335.40000,16.56232,9463.37506,4.82956,1.21203
335.50000,16.56732,9464.69679,4.83192,1.21252
335.60000,16.57232,9464.14843,4.83416,1.21301
335.69997,16.57731,9464.97321,4.83644,1.21351
335.80000,16.58231,9465.14681,4.83884,1.21399
335.90000,16.58731,9465.50965,4.84105,1.21450
336.00000,16.59230,9464.39505,4.84337,1.21500
336.10000,16.59730,9464.07095,4.84564,1.21552
336.19997,16.60230,9463.38624,4.84798,1.21599
336.30000,16.60730,9463.94503,4.85021,1.21650
336.40000,16.61229,9464.44497,4.85259,1.21699
336.50000,16.61729,9467.08545,4.85475,1.21747
336.60000,16.62229,9465.31892,4.85727,1.21799
336.69997,16.62728,9463.87500,4.85947,1.21848
336.80000,16.63228,9463.07853,4.86172,1.21896
336.90000,16.63728,9463.26107,4.86397,1.21946
337.00000,16.64227,9464.12683,4.86633,1.21996
337.10000,16.64727,9465.60353,4.86874,1.22049
337.19997,16.65227,9467.10631,4.87112,1.22096
337.30000,16.65727,9465.03505,4.87344,1.22145
337.40000,16.66240,9464.93000,4.87574,1.22193
337.50000,16.66754,9463.55313,4.87820,1.22240
337.60000,16.67250,9463.79974,4.88055,1.22290
337.69997,16.67736,9464.79067,4.88290,1.22338
337.80000,16.68224,9465.43813,4.88519,1.22389
337.90000,16.68724,9464.35109,4.88758,1.22436
338.00000,16.69223,9464.31234,4.88971,1.22486
338.10000,16.69723,9463.87053,4.89214,1.22536
338.19997,16.70223,9464.79291,4.89446,1.22586
338.30000,16.70722,9465.85238,4.89686,1.22637
338.40000,16.71223,9463.82359,4.89916,1.22686
338.50000,16.71736,9464.61037,4.90157,1.22736
338.60000,16.72249,9464.76534,4.90380,1.22788
338.69997,16.72755,9464.75863,4.90618,1.22840
338.80000,16.73254,9464.07095,4.90850,1.22890
338.90000,16.73752,9464.61260,4.91087,1.22939
339.00000,16.74238,9463.44808,4.91320,1.22987
339.10000,16.74725,9464.75491,4.91560,1.23040
339.19997,16.75224,9462.52495,4.91793,1.23091
339.30000,16.75726,9462.05631,4.92020,1.23141
339.40000,16.76239,9463.46074,4.92246,1.23191
339.50000,16.76752,9462.38786,4.92499,1.23239
339.60000,16.77252,9462.64714,4.92728,1.23290
339.69997,16.77751,9462.94442,4.92946,1.23340
339.80000,16.78251,9462.67024,4.93196,1.23387
339.90000,16.78751,9464.52916,4.93421,1.23438
340.00000,16.79251,9463.39369,4.93650,1.23488
340.10000,16.79750,9463.87947,4.93891,1.23539
340.19997,16.80250,9462.33571,4.94128,1.23589
340.30000,16.80750,9462.36253,4.94356,1.23640
340.40000,16.81249,9463.15154,4.94592,1.23689
340.50000,16.81749,9463.37357,4.94811,1.23739
340.60000,16.82249,9463.45627,4.95056,1.23787
340.69997,16.82749,9462.98018,4.95292,1.23842
340.80000,16.83248,9462.89897,4.95519,1.23892
340.90000,16.83748,9464.06871,4.95762,1.23942
341.00000,16.84248,9464.37642,4.96001,1.23992
341.10000,16.84747,9463.89660,4.96228,1.24043
341.19997,16.85247,9462.37594,4.96460,1.24096
341.30000,16.85747,9463.52184,4.96704,1.24143
341.40000,16.86246,9463.38102,4.96947,1.24197
341.50000,16.86746,9461.98627,4.97177,1.24248
341.60000,16.87246,9461.37980,4.97402,1.24297
341.69997,16.87745,9461.34478,4.97639,1.24350
341.80000,16.88245,9463.69991,4.97895,1.24401
341.90000,16.88745,9462.98689,4.98126,1.24454
342.00000,16.89244,9463.70587,4.98362,1.24504
342.10000,16.89744,9463.45255,4.98594,1.24555
342.19997,16.90244,9462.29920,4.98846,1.24607
342.30000,16.90744,9463.50470,4.99088,1.24657
342.40000,16.91243,9462.25002,4.99320,1.24704
342.50000,16.91743,9463.35346,4.99554,1.24756
342.60000,16.92243,9463.76845,4.99795,1.24807
342.69997,16.92742,9463.09194,5.00023,1.24860
342.80000,16.93242,9464.20729,5.00273,1.24910
342.90000,16.93742,9463.36836,5.00506,1.24961
343.00000,16.94241,9462.77082,5.00740,1.25012
343.10000,16.94741,9463.61050,5.00979,1.25062
343.19997,16.95241,9463.24244,5.01227,1.25114
343.30000,16.95741,9463.38400,5.01459,1.25164
343.40000,16.96240,9462.18744,5.01711,1.25217
343.50000,16.96740,9462.16807,5.01939,1.25268
343.60000,16.97240,9460.85379,5.02167,1.25318
343.69997,16.97739,9461.95647,5.02416,1.25367
343.80000,16.98239,9462.91164,5.02643,1.25421
343.90000,16.98739,9463.77888,5.02887,1.25472
344.00000,16.99238,9463.87649,5.03140,1.25523
344.10000,16.99738,9462.95336,5.03400,1.25577
344.19997,17.00238,9460.97448,5.03625,1.25630
344.30000,17.00737,9463.34973,5.03866,1.25680
344.40000,17.01237,9462.84160,5.04109,1.25731
344.50000,17.01737,9463.16570,5.04361,1.25784
344.60000,17.02237,9462.00490,5.04603,1.25834
344.69997,17.02736,9463.15303,5.04834,1.25884
344.80000,17.03236,9464.11714,5.05085,1.25936
344.90000,17.03736,9464.27211,5.05333,1.25990
345.00000,17.04235,9462.69259,5.05578,1.26044
345.10000,17.04735,9461.45505,5.05818,1.26096
345.19997,17.05235,9462.14348,5.06070,1.26150
345.30000,17.05734,9461.71954,5.06304,1.26201
345.40000,17.06234,9461.47814,5.06532,1.26250
345.50000,17.06734,9459.01424,5.06780,1.26304
345.60000,17.07233,9460.26072,5.07010,1.26358
345.69997,17.07733,9460.08861,5.07264,1.26408
345.80000,17.08233,9460.13406,5.07502,1.26462
345.90000,17.08733,9460.82100,5.07743,1.26514
346.00000,17.09232,9461.00950,5.07980,1.26565
346.10000,17.09732,9461.36117,5.08216,1.26616
346.19997,17.10232,9461.44164,5.08465,1.26673
346.30000,17.10731,9461.16224,5.08712,1.26722
346.40000,17.11231,9461.88867,5.08952,1.26778
346.50000,17.11731,9461.99074,5.09189,1.26830
346.60000,17.12230,9462.95112,5.09462,1.26882
346.69997,17.12730,9461.74636,5.09704,1.26936
346.80000,17.13230,9460.83814,5.09944,1.26988
346.90000,17.13730,9460.59600,5.10176,1.27042
347.00000,17.14229,9460.37397,5.10437,1.27096
347.10000,17.14729,9462.07196,5.10680,1.27148
347.19997,17.15229,9461.73891,5.10917,1.27201
347.30000,17.15728,9460.98343,5.11162,1.27254
347.40000,17.16228,9461.63684,5.11419,1.27309
347.50000,17.16728,9460.99088,5.11662,1.27364
347.60000,17.17227,9459.90160,5.11904,1.27416
347.69997,17.17727,9458.04864,5.12139,1.27466
347.80000,17.18227,9459.78463,5.12380,1.27520
347.90000,17.18726,9460.23911,5.12635,1.27575
348.00000,17.19226,9460.33895,5.12875,1.27628
348.10000,17.19726,9458.60967,5.13119,1.27679
348.19997,17.20226,9459.23924,5.13364,1.27736
348.30000,17.20725,9460.24284,5.13609,1.27785
348.40000,17.21225,9460.38738,5.13860,1.27839
348.50000,17.21725,9459.69969,5.14111,1.27892
348.60000,17.22224,9461.36564,5.14361,1.27947
348.69997,17.22724,9459.27352,5.14597,1.27998
348.80000,17.23224,9459.72800,5.14855,1.28051
348.90000,17.23723,9460.80238,5.15095,1.28104
349.00000,17.24223,9460.93947,5.15341,1.28162
349.10000,17.24723,9462.35806,5.15587,1.28217
349.19997,17.25222,9461.56830,5.15841,1.28275
349.30000,17.25722,9461.30753,5.16087,1.28331
349.40000,17.26222,9462.88109,5.16363,1.28386
349.50000,17.26722,9461.01099,5.16605,1.28441
349.60000,17.27221,9461.33360,5.16867,1.28497
349.69997,17.27721,9460.08563,5.17122,1.28551
349.80000,17.28221,9459.37783,5.17364,1.28607
349.90000,17.28729,9459.65648,5.17622,1.28660
350.00000,17.29242,9457.72305,5.17861,1.28714
350.10000,17.29750,9458.08440,5.18109,1.28769
350.19997,17.30249,9458.17828,5.18355,1.28821
350.30000,17.30749,9459.32865,5.18612,1.28876
350.40000,17.31249,9459.35696,5.18855,1.28930
350.50000,17.31749,9458.81009,5.19120,1.28986
350.60000,17.32248,9457.69697,5.19373,1.29040
350.69997,17.32748,9458.77954,5.19631,1.29094
350.80000,17.33248,9457.75136,5.19875,1.29152
350.90000,17.33747,9459.20050,5.20120,1.29205
351.00000,17.34247,9460.66752,5.20382,1.29263
351.10000,17.34747,9460.75991,5.20622,1.29318
351.19997,17.35246,9460.46934,5.20891,1.29373
351.30000,17.35746,9459.86733,5.21136,1.29432
351.40000,17.36246,9458.72441,5.21388,1.29488
351.50000,17.36746,9460.41122,5.21656,1.29542
351.60000,17.37245,9458.15146,5.21910,1.29599
351.69997,17.37745,9456.56896,5.22155,1.29655
351.80000,17.38245,9457.50773,5.22407,1.29711
351.90000,17.38744,9457.39299,5.22649,1.29764
352.00000,17.39244,9457.26186,5.22900,1.29820
352.10000,17.39744,9457.70070,5.23156,1.29877
352.19997,17.40243,9456.63825,5.23403,1.29928
352.30000,17.40743,9458.01064,5.23649,1.29982
352.40000,17.41243,9457.24249,5.23891,1.30041
352.50000,17.41742,9456.49371,5.24162,1.30095
352.60000,17.42242,9458.12315,5.24416,1.30152
352.69997,17.42742,9457.90559,5.24671,1.30207
352.80000,17.43242,9457.40566,5.24926,1.30265
352.90000,17.43741,9457.17990,5.25162,1.30321
353.00000,17.44241,9458.88981,5.25428,1.30377
353.10000,17.44741,9457.62545,5.25689,1.30430
353.19997,17.45240,9457.76105,5.25939,1.30488
353.30000,17.45740,9456.86549,5.26194,1.30542
353.40000,17.46240,9457.16128,5.26450,1.30596
353.50000,17.46739,9456.97501,5.26713,1.30652
353.60000,17.47239,9456.07349,5.26969,1.30709
353.69997,17.47739,9456.90274,5.27224,1.30765
353.80000,17.48239,9456.70679,5.27474,1.30823
353.90000,17.48738,9456.46167,5.27724,1.30875
354.00000,17.49238,9456.49222,5.27989,1.30936
354.10000,17.49738,9455.31353,5.28239,1.30991
354.19997,17.50237,9455.82613,5.28490,1.31047
354.30000,17.50737,9457.55839,5.28755,1.31101
354.40000,17.51237,9455.03712,5.29001,1.31160
354.50000,17.51736,9456.53692,5.29266,1.31218
354.60000,17.52236,9456.51308,5.29526,1.31274
354.69997,17.52736,9455.52737,5.29778,1.31333
354.80000,17.53235,9455.95428,5.30039,1.31390
354.90000,17.53735,9456.62037,5.30303,1.31449
355.00000,17.54235,9456.57045,5.30565,1.31505
355.10000,17.54735,9455.63093,5.30817,1.31560
355.19997,17.55234,9457.31699,5.31086,1.31619
355.30000,17.55734,9456.66805,5.31319,1.31676
355.40000,17.56234,9456.74330,5.31596,1.31734
355.50000,17.56733,9455.37388,5.31862,1.31792
355.60000,17.57233,9456.44304,5.32125,1.31850
355.69997,17.57733,9456.01687,5.32391,1.31905
355.80000,17.58232,9456.65166,5.32640,1.31963
355.90000,17.58732,9455.34632,5.32902,1.32021
356.00000,17.59232,9455.62795,5.33178,1.32077
356.10000,17.59731,9454.16912,5.33425,1.32134
356.19997,17.60231,9454.39041,5.33693,1.32190
356.30000,17.60731,9454.30100,5.33958,1.32248
356.40000,17.61231,9454.49993,5.34224,1.32306
356.50000,17.61730,9454.77784,5.34460,1.32361
356.60000,17.62230,9455.08257,5.34732,1.32418
356.69997,17.62730,9455.93491,5.35004,1.32479
356.80000,17.63229,9456.77683,5.35282,1.32539
356.90000,17.63729,9456.01314,5.35542,1.32599
357.00000,17.64229,9454.73015,5.35810,1.32659
357.10000,17.64728,9455.11013,5.36059,1.32713
357.19997,17.65228,9454.88140,5.36349,1.32773
357.30000,17.65728,9454.60573,5.36607,1.32831
357.40000,17.66228,9455.20848,5.36862,1.32889
357.50000,17.66727,9453.69303,5.37119,1.32949
357.60000,17.67227,9453.70048,5.37384,1.33008
357.69997,17.67726,9454.33825,5.37661,1.33067
357.80000,17.68226,9455.52215,5.37930,1.33129
357.90000,17.68726,9453.93965,5.38190,1.33186
358.00000,17.69226,9453.59096,5.38452,1.33248
358.10000,17.69725,9452.95468,5.38717,1.33305
358.19997,17.70225,9452.76320,5.38982,1.33364
358.30000,17.70725,9452.98225,5.39245,1.33424
358.40000,17.71224,9453.23259,5.39508,1.33480
358.50000,17.71724,9454.49993,5.39786,1.33539
358.60000,17.72224,9453.83310,5.40043,1.33601
358.69997,17.72733,9452.90551,5.40303,1.33661
358.80000,17.73246,9453.36297,5.40582,1.33722
358.90000,17.73753,9452.39440,5.40849,1.33780
359.00000,17.74244,9452.37577,5.41112,1.33844
359.10000,17.74730,9451.40496,5.41373,1.33902
359.19997,17.75224,9453.09103,5.41657,1.33963
359.30000,17.75737,9451.99132,5.41917,1.34022
359.40000,17.76250,9452.17535,5.42186,1.34081
359.50000,17.76752,9452.33107,5.42456,1.34140
359.60000,17.77252,9452.60227,5.42721,1.34201
359.69997,17.77752,9452.02857,5.42981,1.34260
359.80000,17.78251,9451.82964,5.43254,1.34324
359.90000,17.78751,9452.23048,5.43525,1.34385
360.00000,17.79251,9451.61209,5.43791,1.34445
360.10000,17.79750,9452.23942,5.44056,1.34508
360.19997,17.80250,9450.50642,5.44330,1.34563
360.30000,17.80750,9451.31332,5.44597,1.34627
360.40000,17.81249,9451.81400,5.44862,1.34684
360.50000,17.81749,9451.70745,5.45138,1.34743
360.60000,17.82249,9451.10470,5.45415,1.34804
360.69997,17.82748,9450.76719,5.45666,1.34865
360.80000,17.83248,9451.42955,5.45950,1.34927
360.90000,17.83748,9452.36012,5.46224,1.34987
361.00000,17.84247,9450.80221,5.46486,1.35049
361.10000,17.84747,9451.50927,5.46753,1.35108
361.19997,17.85247,9451.78121,5.47033,1.35175
361.30000,17.85747,9452.57246,5.47328,1.35235
361.40000,17.86246,9451.24552,5.47585,1.35298
361.50000,17.86746,9452.07775,5.47858,1.35359
361.60000,17.87246,9451.43029,5.48130,1.35423
361.69997,17.87745,9451.51746,5.48396,1.35484
361.80000,17.88245,9450.29259,5.48687,1.35546
361.90000,17.88745,9450.10260,5.48951,1.35608
362.00000,17.89244,9448.95297,5.49221,1.35671
362.10000,17.89744,9450.56751,5.49503,1.35732
362.19997,17.90244,9451.79760,5.49782,1.35793
362.30000,17.90743,9449.39330,5.50062,1.35856
362.40000,17.91243,9450.20616,5.50336,1.35916
362.50000,17.91743,9449.08559,5.50612,1.35981
362.59997,17.92243,9449.55125,5.50871,1.36043
362.69997,17.92742,9448.74063,5.51151,1.36105
362.80000,17.93242,9449.23535,5.51435,1.36166
362.90000,17.93742,9449.35679,5.51710,1.36226
363.00000,17.94241,9449.29197,5.51980,1.36289
363.09997,17.94741,9449.20331,5.52263,1.36351
363.19997,17.95241,9449.46557,5.52534,1.36414
363.30000,17.95740,9448.29062,5.52824,1.36479
363.40000,17.96240,9448.17960,5.53098,1.36540
363.50000,17.96740,9448.62217,5.53387,1.36607
363.59997,17.97240,9447.33396,5.53659,1.36666
363.69997,17.97739,9448.29062,5.53919,1.36730
363.80000,17.98239,9447.53364,5.54208,1.36791
363.90000,17.98739,9447.79664,5.54495,1.36855
364.00000,17.99238,9447.74151,5.54763,1.36920
364.09997,17.99738,9447.26169,5.55045,1.36984
364.19997,18.00238,9447.48297,5.55315,1.37047
364.30000,18.00737,9445.91612,5.55604,1.37110
364.40000,18.01237,9446.79379,5.55869,1.37174
364.50000,18.01737,9446.92865,5.56160,1.37237
364.59997,18.02236,9446.97857,5.56433,1.37299
364.69997,18.02736,9447.63720,5.56721,1.37363
364.80000,18.03236,9448.03059,5.56998,1.37425
364.90000,18.03736,9446.57251,5.57276,1.37491
365.00000,18.04235,9446.42797,5.57558,1.37556
365.09997,18.04735,9446.60529,5.57832,1.37618
365.19997,18.05235,9445.79765,5.58124,1.37683
365.30000,18.05734,9445.51826,5.58394,1.37748
365.40000,18.06234,9445.95709,5.58679,1.37808
365.50000,18.06734,9444.92668,5.58953,1.37874
365.59997,18.07233,9445.11294,5.59233,1.37935
365.69997,18.07733,9444.98628,5.59518,1.38000
365.80000,18.08233,9446.27970,5.59796,1.38064
365.90000,18.08732,9445.78201,5.60083,1.38129
366.00000,18.09232,9445.15094,5.60354,1.38192
366.09997,18.09732,9445.53241,5.60646,1.38258
366.19997,18.10232,9443.76141,5.60926,1.38321
366.30000,18.10731,9445.18223,5.61206,1.38386
366.40000,18.11231,9445.04961,5.61501,1.38453
366.50000,18.11731,9445.76338,5.61774,1.38519
366.59997,18.12230,9446.27970,5.62065,1.38584
366.69997,18.12730,9446.39221,5.62365,1.38649
366.80000,18.13230,9445.33795,5.62644,1.38717
366.90000,18.13729,9446.14336,5.62918,1.38785
367.00000,18.14229,9446.34676,5.63217,1.38851
367.09997,18.14729,9445.08463,5.63505,1.38919
367.19997,18.15229,9445.07793,5.63808,1.38987
367.30000,18.15728,9444.80002,5.64089,1.39055
367.40000,18.16228,9444.16225,5.64361,1.39123
367.50000,18.16728,9442.91949,5.64664,1.39187
367.59997,18.17227,9444.85366,5.64955,1.39254
367.69997,18.17727,9443.20560,5.65239,1.39319
367.80000,18.18227,9444.22632,5.65535,1.39388
367.90000,18.18726,9445.07346,5.65813,1.39453
368.00000,18.19226,9445.11071,5.66120,1.39523
368.09997,18.19726,9443.56546,5.66410,1.39588
368.19997,18.20225,9441.92335,5.66703,1.39654
368.30000,18.20725,9442.35697,5.66979,1.39718
368.40000,18.21225,9442.60880,5.67268,1.39787
368.50000,18.21725,9442.48736,5.67560,1.39853
368.59997,18.22224,9443.18473,5.67853,1.39923
368.69997,18.22724,9441.88535,5.68142,1.39990
368.80000,18.23224,9443.46488,5.68433,1.40059
368.90000,18.23727,9443.04243,5.68726,1.40126
369.00000,18.24240,9441.84735,5.69028,1.40196
369.09997,18.24753,9441.39734,5.69310,1.40266
369.19997,18.25252,9441.53070,5.69618,1.40332
369.30000,18.25752,9440.15607,5.69897,1.40397
369.40000,18.26252,9440.26858,5.70185,1.40465
369.50000,18.26752,9440.32967,5.70477,1.40533
369.59997,18.27251,9441.25950,5.70766,1.40602
369.69997,18.27751,9441.78849,5.71061,1.40673
369.80000,18.28251,9443.43284,5.71380,1.40743
369.90000,18.28750,9442.37262,5.71668,1.40812
370.00000,18.29250,9440.09945,5.71962,1.40881
370.09997,18.29750,9440.70071,5.72255,1.40949
370.19997,18.30249,9439.44231,5.72552,1.41018
370.30000,18.30749,9439.10778,5.72851,1.41090
370.40000,18.31249,9439.96608,5.73152,1.41158
370.50000,18.31749,9438.49161,5.73441,1.41229
370.59997,18.32248,9439.90722,5.73727,1.41294
370.69997,18.32748,9440.14490,5.74041,1.41365
370.80000,18.33248,9438.26586,5.74345,1.41437
370.90000,18.33747,9437.93356,5.74635,1.41506
371.00000,18.34247,9438.11238,5.74940,1.41573
371.09997,18.34747,9438.94163,5.75235,1.41645
371.19997,18.35246,9439.59653,5.75536,1.41718
371.30000,18.35746,9438.43350,5.75829,1.41788
371.40000,18.36246,9437.53123,5.76132,1.41859
371.50000,18.36745,9438.68309,5.76422,1.41929
371.59997,18.37245,9438.98410,5.76739,1.42000
371.69997,18.37745,9437.81361,5.77044,1.42073
371.80000,18.38245,9437.19149,5.77353,1.42144
371.90000,18.38744,9436.99405,5.77639,1.42216
372.00000,18.39244,9437.40308,5.77937,1.42286
372.09997,18.39744,9437.06706,5.78248,1.42360
372.19997,18.40243,9437.26823,5.78542,1.42435
372.30000,18.40743,9436.74669,5.78844,1.42506
372.40000,18.41243,9438.06842,5.79152,1.42579
372.50000,18.41742,9436.47027,5.79458,1.42653
372.59997,18.42242,9436.10594,5.79771,1.42726
372.69997,18.42742,9436.19534,5.80084,1.42798
372.80000,18.43241,9435.84219,5.80387,1.42872
372.90000,18.43741,9436.45090,5.80693,1.42942
373.00000,18.44241,9435.31543,5.81003,1.43020
373.09997,18.44741,9435.11575,5.81297,1.43092
373.19997,18.45240,9434.45638,5.81611,1.43167
373.30000,18.45740,9435.32214,5.81924,1.43240
373.40000,18.46240,9436.17895,5.82227,1.43314
373.50000,18.46739,9435.31245,5.82542,1.43387
373.59997,18.47239,9435.36982,5.82852,1.43461
373.69997,18.47739,9434.89596,5.83174,1.43534
373.80000,18.48238,9434.23435,5.83465,1.43605
373.90000,18.48738,9433.66587,5.83779,1.43681
374.00000,18.49238,9434.34536,5.84069,1.43753
374.09997,18.49738,9435.31319,5.84391,1.43831
374.19997,18.50237,9435.20218,5.84725,1.43907
374.30000,18.50737,9435.23124,5.85024,1.43985
374.40000,18.51236,9433.73591,5.85354,1.44062
374.50000,18.51736,9433.86480,5.85662,1.44138
374.59997,18.52236,9433.49674,5.85968,1.44216
374.69997,18.52736,9433.17413,5.86305,1.44289
374.80000,18.53235,9431.99918,5.86607,1.44364
374.90000,18.53735,9432.07666,5.86903,1.44439
375.00000,18.54235,9430.48820,5.87212,1.44515
375.09997,18.54734,9431.58120,5.87531,1.44592
375.19997,18.55234,9432.52295,5.87843,1.44668
375.30000,18.55734,9432.42013,5.88183,1.44746
375.40000,18.56234,9430.92853,5.88490,1.44824
375.50000,18.56733,9430.72215,5.88793,1.44900
375.59997,18.57233,9431.06711,5.89117,1.44976
375.69997,18.57733,9430.17974,5.89427,1.45053
375.80000,18.58232,9429.58221,5.89733,1.45128
375.90000,18.58732,9431.07083,5.90050,1.45208
376.00000,18.59232,9430.72513,5.90368,1.45283
376.09997,18.59731,9431.35321,5.90698,1.45362
376.19997,18.60231,9430.36079,5.91015,1.45441
376.30000,18.60731,9430.26245,5.91336,1.45520
376.40000,18.61230,9430.45989,5.91660,1.45597
376.50000,18.61730,9431.01496,5.91979,1.45675
376.59997,18.62230,9429.78561,5.92289,1.45757
376.69997,18.62729,9429.28717,5.92616,1.45833
376.80000,18.63229,9428.81554,5.92933,1.45911
376.90000,18.63729,9428.70080,5.93266,1.45989
377.00000,18.64229,9428.65238,5.93587,1.46066
377.09997,18.64728,9428.84460,5.93891,1.46144
377.19997,18.65228,9429.94431,5.94216,1.46223
377.30000,18.65728,9429.50174,5.94541,1.46303
