Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.30000,2.27564,6507.08452,0.10772,0.25670
49.40000,2.28063,6511.10411,0.10892,0.25703
49.50000,2.28563,6516.79337,0.11011,0.25735
49.60000,2.29063,6520.16252,0.11133,0.25768
49.70000,2.29564,6524.54495,0.11244,0.25799
49.80000,2.30066,6528.73069,0.11369,0.25832
49.90000,2.30564,6533.73227,0.11494,0.25864
50.00000,2.31065,6538.16015,0.11601,0.25897
50.10000,2.31563,6542.00092,0.11709,0.25928
50.20000,2.32064,6547.01293,0.11830,0.25959
50.30000,2.32565,6550.91107,0.11946,0.25991
50.40000,2.33065,6556.21737,0.12065,0.26023
50.50000,2.33567,6560.06336,0.12187,0.26056
50.60000,2.34066,6564.09860,0.12303,0.26087
50.70000,2.34564,6567.63092,0.12421,0.26118
50.78980,2.35014,6571.84944,0.12524,0.26148
50.80000,2.35064,6572.66825,0.12536,0.26151
50.90000,2.35565,6576.67890,0.12652,0.26182
51.00000,2.36065,6581.84886,0.12770,0.26215
51.10000,2.36566,6587.05682,0.12892,0.26244
51.20000,2.37066,6590.08101,0.13012,0.26276
51.30000,2.37565,6596.67253,0.13135,0.26310
51.40000,2.38062,6599.90683,0.13256,0.26342
51.50000,2.38563,6603.27747,0.13376,0.26374
51.60000,2.39061,6608.66275,0.13493,0.26407
51.70000,2.39563,6612.08928,0.13617,0.26440
51.80000,2.40067,6615.20064,0.13726,0.26471
51.90000,2.40566,6619.61734,0.13852,0.26501
52.00000,2.41063,6624.30674,0.13969,0.26534
52.10000,2.41563,6627.35403,0.14087,0.26566
52.20000,2.42064,6632.05981,0.14199,0.26597
52.30000,2.42563,6636.51228,0.14324,0.26626
52.40000,2.43064,6640.09005,0.14435,0.26659
52.50000,2.43564,6644.46875,0.14559,0.26690
52.60000,2.44066,6649.65957,0.14671,0.26721
52.70000,2.44566,6652.14509,0.14785,0.26753
52.80000,2.45065,6656.57073,0.14900,0.26784
52.90000,2.45564,6662.40081,0.15011,0.26815
53.00000,2.46067,6667.64751,0.15129,0.26848
53.10000,2.46569,6672.20205,0.15246,0.26879
53.20000,2.47067,6676.80204,0.15360,0.26911
53.30000,2.47563,6677.90323,0.15487,0.26944
53.40000,2.48063,6682.98602,0.15600,0.26976
53.50000,2.48563,6688.11128,0.15711,0.27008
53.60000,2.49064,6691.99824,0.15836,0.27041
53.70000,2.49566,6695.23701,0.15953,0.27069
53.80000,2.50064,6699.53153,0.16072,0.27100
53.90000,2.50563,6704.38185,0.16187,0.27131
54.00000,2.51064,6708.66966,0.16299,0.27163
54.10000,2.51564,6711.94941,0.16412,0.27196
54.20000,2.52063,6715.66278,0.16524,0.27224
54.30000,2.52565,6720.28959,0.16643,0.27254
54.40000,2.53068,6724.40752,0.16765,0.27288
54.50000,2.53568,6728.62902,0.16874,0.27320
54.60000,2.54065,6731.40585,0.16978,0.27349
54.70000,2.54565,6735.29431,0.17105,0.27380
54.80000,2.55065,6739.51954,0.17221,0.27409
54.90000,2.55565,6743.77233,0.17340,0.27444
55.00000,2.56065,6749.23137,0.17457,0.27475
55.10000,2.56564,6752.64671,0.17569,0.27507
55.20000,2.57063,6756.71548,0.17682,0.27537
55.30000,2.57558,6759.79853,0.17791,0.27568
55.40000,2.58054,6764.26515,0.17920,0.27596
55.50000,2.58551,6768.63715,0.18034,0.27627
55.60000,2.59056,6773.67747,0.18146,0.27658
55.70000,2.59564,6779.43751,0.18273,0.27690
55.80000,2.60073,6781.75539,0.18398,0.27724
55.90000,2.60572,6784.36607,0.18511,0.27755
56.00000,2.61071,6789.26855,0.18624,0.27787
56.10000,2.61569,6792.21526,0.18741,0.27818
56.20000,2.62067,6795.58963,0.18861,0.27850
56.30000,2.62568,6800.62547,0.18974,0.27880
56.40000,2.63067,6804.62196,0.19100,0.27911
56.50000,2.63569,6808.81590,0.19203,0.27943
56.60000,2.64067,6812.46296,0.19340,0.27972
56.70000,2.64564,6816.22177,0.19450,0.28001
56.80000,2.65062,6820.29650,0.19572,0.28032
56.88080,2.65468,6823.07631,0.19656,0.28058
56.90000,2.65563,6824.01583,0.19678,0.28064
57.00000,2.66065,6828.75663,0.19793,0.28098
57.10000,2.66566,6833.24933,0.19916,0.28127
57.20000,2.67067,6835.30420,0.20037,0.28158
57.30000,2.67563,6840.97782,0.20156,0.28189
57.40000,2.68062,6843.75837,0.20274,0.28222
57.50000,2.68563,6847.91356,0.20393,0.28250
57.60000,2.69065,6851.67462,0.20512,0.28282
57.70000,2.69565,6856.43181,0.20628,0.28314
57.80000,2.70066,6860.06546,0.20751,0.28347
57.90000,2.70567,6863.00918,0.20870,0.28376
58.00000,2.71065,6865.96334,0.20980,0.28403
58.10000,2.71564,6869.93897,0.21094,0.28432
58.20000,2.72063,6874.39740,0.21216,0.28464
58.30000,2.72565,6878.88339,0.21336,0.28495
58.40000,2.73068,6882.61762,0.21441,0.28526
58.50000,2.73569,6886.12759,0.21573,0.28558
58.60000,2.74066,6889.49525,0.21682,0.28591
58.70000,2.74566,6892.13052,0.21798,0.28621
58.80000,2.75066,6897.67674,0.21922,0.28650
58.90000,2.75566,6901.42140,0.22040,0.28680
59.00000,2.76064,6905.16904,0.22160,0.28710
59.10000,2.76563,6908.89955,0.22266,0.28740
59.20000,2.77063,6914.05386,0.22397,0.28773
59.30000,2.77564,6916.87465,0.22510,0.28803
59.40000,2.78063,6919.93162,0.22629,0.28835
59.50000,2.78563,6924.37962,0.22749,0.28867
59.60000,2.79062,6928.03934,0.22868,0.28897
59.70000,2.79562,6932.02987,0.22987,0.28928
59.80000,2.80066,6934.57276,0.23109,0.28959
59.90000,2.80567,6938.52305,0.23225,0.28989
60.00000,2.81064,6941.80727,0.23346,0.29020
60.10000,2.81563,6946.11594,0.23460,0.29051
60.20000,2.82066,6949.76896,0.23581,0.29082
60.30000,2.82567,6953.99642,0.23699,0.29113
60.40000,2.83069,6956.55197,0.23816,0.29144
60.50000,2.83569,6961.75843,0.23941,0.29174
60.60000,2.84065,6964.47790,0.24054,0.29204
60.70000,2.84561,6968.90876,0.24165,0.29234
60.80000,2.85061,6971.48964,0.24287,0.29265
60.90000,2.85563,6974.86177,0.24403,0.29296
61.00000,2.86059,6978.74501,0.24528,0.29327
61.10000,2.86558,6982.44423,0.24650,0.29358
61.20000,2.87061,6986.26116,0.24774,0.29389
61.30000,2.87563,6989.14453,0.24883,0.29418
61.40000,2.88062,6993.46736,0.25002,0.29449
61.50000,2.88559,6997.07940,0.25130,0.29480
61.60000,2.89062,7000.77936,0.25247,0.29513
61.70000,2.89565,7004.69837,0.25362,0.29543
61.80000,2.90067,7008.45495,0.25483,0.29573
61.90000,2.90564,7011.32193,0.25604,0.29604
62.00000,2.91061,7014.04139,0.25727,0.29635
62.10000,2.91560,7018.06918,0.25838,0.29665
62.20000,2.92063,7021.63279,0.25958,0.29697
62.30000,2.92566,7025.78351,0.26084,0.29727
62.40000,2.93067,7030.47663,0.26207,0.29759
62.50000,2.93567,7032.69765,0.26329,0.29792
62.60000,2.94064,7035.96845,0.26449,0.29822
62.70000,2.94560,7039.81072,0.26561,0.29854
62.80000,2.95060,7042.45195,0.26682,0.29886
62.90000,2.95560,7047.73292,0.26792,0.29918
63.00000,2.96059,7050.73997,0.26920,0.29948
63.10000,2.96559,7054.02270,0.27040,0.29980
63.20000,2.97065,7056.49406,0.27157,0.30012
63.30000,2.97565,7062.06262,0.27280,0.30044
63.40000,2.98061,7067.64385,0.27397,0.30075
63.48780,2.98498,7069.63539,0.27499,0.30105
63.50000,2.98558,7070.36331,0.27508,0.30109
63.60000,2.99058,7073.66392,0.27629,0.30141
63.70000,2.99561,7075.38053,0.27748,0.30171
63.80000,3.00064,7079.76595,0.27870,0.30204
63.90000,3.00566,7081.63381,0.27994,0.30235
64.00000,3.01063,7084.62745,0.28113,0.30267
64.10000,3.01560,7086.95054,0.28228,0.30296
64.20000,3.02064,7091.54904,0.28348,0.30326
64.30000,3.02567,7094.79749,0.28464,0.30354
64.40000,3.03069,7098.27766,0.28585,0.30385
64.50000,3.03565,7101.76677,0.28710,0.30417
64.60000,3.04064,7105.84894,0.28826,0.30446
64.70000,3.04563,7109.14358,0.28955,0.30478
64.80000,3.05063,7112.35330,0.29078,0.30509
64.90000,3.05561,7116.22834,0.29198,0.30540
65.00000,3.06059,7118.70417,0.29310,0.30573
65.10000,3.06562,7124.39269,0.29439,0.30603
65.20000,3.07065,7127.29543,0.29555,0.30635
65.30000,3.07562,7128.70359,0.29675,0.30668
65.40000,3.08056,7132.09063,0.29804,0.30700
65.50000,3.08559,7136.08116,0.29925,0.30730
65.60000,3.09062,7140.95756,0.30051,0.30762
65.70000,3.09565,7143.02734,0.30173,0.30795
65.79999,3.10065,7146.00682,0.30288,0.30828
65.90000,3.10565,7148.73224,0.30406,0.30860
66.00000,3.11064,7152.57898,0.30528,0.30892
66.10000,3.11564,7155.58901,0.30640,0.30923
66.20000,3.12064,7159.05949,0.30765,0.30954
66.29999,3.12563,7161.52713,0.30889,0.30985
66.40000,3.13063,7165.32841,0.31008,0.31019
66.50000,3.13563,7169.60132,0.31123,0.31050
66.60000,3.14063,7171.19798,0.31246,0.31081
66.70000,3.14562,7175.62363,0.31359,0.31111
66.79999,3.15060,7178.35203,0.31490,0.31144
66.90000,3.15558,7182.10116,0.31610,0.31175
67.00000,3.16061,7186.90827,0.31726,0.31207
67.10000,3.16565,7189.20082,0.31849,0.31239
67.20000,3.17065,7191.65951,0.31967,0.31272
67.29999,3.17565,7193.83135,0.32086,0.31303
67.40000,3.18064,7198.48350,0.32205,0.31334
67.50000,3.18563,7202.04487,0.32322,0.31366
67.60000,3.19060,7206.67168,0.32442,0.31398
67.70000,3.19562,7211.42590,0.32569,0.31429
67.79999,3.20067,7212.39150,0.32693,0.31462
67.90000,3.20564,7216.15255,0.32800,0.31494
68.00000,3.21062,7219.88082,0.32927,0.31526
68.10000,3.21565,7223.20527,0.33050,0.31558
68.20000,3.22061,7225.97316,0.33163,0.31591
68.29999,3.22557,7228.50636,0.33293,0.31622
68.40000,3.23062,7231.87029,0.33409,0.31656
68.50000,3.23565,7235.52480,0.33527,0.31688
68.60000,3.24062,7237.59532,0.33651,0.31719
68.70000,3.24558,7239.76195,0.33769,0.31750
68.79999,3.25059,7244.38429,0.33887,0.31782
68.90000,3.25565,7246.53378,0.34013,0.31812
69.00000,3.26066,7250.30899,0.34128,0.31845
69.10000,3.26565,7252.77141,0.34256,0.31876
69.20000,3.27065,7256.15695,0.34370,0.31908
69.29999,3.27565,7258.23119,0.34494,0.31941
69.40000,3.28062,7264.03296,0.34607,0.31972
69.50000,3.28560,7267.34325,0.34735,0.32004
69.60000,3.29063,7271.18179,0.34863,0.32037
69.70000,3.29564,7274.61576,0.34993,0.32070
69.79999,3.30064,7277.85826,0.35110,0.32102
69.90000,3.30563,7279.86991,0.35237,0.32135
70.00000,3.31063,7283.15488,0.35362,0.32166
70.10000,3.31563,7286.36011,0.35485,0.32198
70.20000,3.32066,7288.74207,0.35606,0.32230
70.29999,3.32567,7290.57491,0.35730,0.32260
70.40000,3.33067,7293.50671,0.35839,0.32291
70.50000,3.33566,7297.29608,0.35960,0.32321
70.60000,3.34065,7299.57074,0.36079,0.32352
70.70000,3.34562,7301.69117,0.36195,0.32383
70.79999,3.35060,7305.88809,0.36306,0.32415
70.90000,3.35563,7309.15293,0.36431,0.32448
71.00000,3.36066,7312.19351,0.36550,0.32477
71.10000,3.36562,7315.54776,0.36674,0.32509
71.20000,3.37059,7319.82738,0.36795,0.32539
71.28580,3.37490,7320.88163,0.36903,0.32566
71.29999,3.37561,7321.65873,0.36918,0.32571
71.40000,3.38064,7326.47702,0.37037,0.32603
71.50000,3.38565,7327.35917,0.37163,0.32632
71.60000,3.39059,7332.37416,0.37285,0.32664
71.70000,3.39561,7335.54065,0.37407,0.32695
71.79999,3.40064,7337.40851,0.37524,0.32728
71.90000,3.40567,7340.70316,0.37651,0.32759
72.00000,3.41066,7343.24232,0.37773,0.32791
72.10000,3.41562,7346.27321,0.37890,0.32823
72.20000,3.42059,7349.43673,0.38019,0.32854
72.29999,3.42562,7351.65402,0.38139,0.32887
72.40000,3.43065,7354.41223,0.38261,0.32919
72.50000,3.43564,7357.67260,0.38373,0.32953
72.60000,3.44064,7359.92864,0.38489,0.32986
72.70000,3.44564,7362.35827,0.38611,0.33016
72.79999,3.45064,7366.40543,0.38737,0.33049
72.90000,3.45563,7369.78129,0.38859,0.33079
73.00000,3.46063,7372.30256,0.38978,0.33110
73.10000,3.46563,7375.20978,0.39100,0.33141
73.20000,3.47062,7379.07439,0.39214,0.33173
73.29999,3.47562,7382.03153,0.39330,0.33204
73.40000,3.48062,7384.72790,0.39465,0.33237
73.50000,3.48561,7388.01509,0.39588,0.33267
73.60000,3.49061,7391.63309,0.39709,0.33300
73.70000,3.49564,7393.43986,0.39839,0.33332
73.79999,3.50067,7397.11076,0.39955,0.33363
73.90000,3.50566,7400.27428,0.40080,0.33397
74.00000,3.51062,7402.95053,0.40201,0.33428
74.10000,3.51559,7405.20805,0.40319,0.33458
74.20000,3.52060,7407.61980,0.40447,0.33489
74.29999,3.52563,7411.16628,0.40568,0.33520
74.40000,3.53066,7414.01985,0.40698,0.33553
74.50000,3.53567,7417.44712,0.40824,0.33585
74.60000,3.54063,7417.56037,0.40937,0.33616
74.70000,3.54560,7421.41604,0.41059,0.33647
74.79999,3.55060,7425.84169,0.41184,0.33678
74.90000,3.55563,7428.09772,0.41296,0.33709
75.00000,3.56065,7430.71213,0.41413,0.33743
75.10000,3.56565,7432.90707,0.41539,0.33775
75.20000,3.57064,7436.94752,0.41653,0.33806
75.29999,3.57564,7439.28328,0.41785,0.33839
75.40000,3.58064,7444.37128,0.41906,0.33872
75.50000,3.58564,7445.45385,0.42033,0.33902
75.60000,3.59063,7447.93564,0.42150,0.33935
75.70000,3.59563,7452.31584,0.42275,0.33967
75.79999,3.60065,7453.86332,0.42405,0.33999
75.90000,3.60568,7455.35269,0.42521,0.34030
76.00000,3.61066,7458.78369,0.42643,0.34062
76.10000,3.61562,7460.97639,0.42769,0.34095
76.20000,3.62061,7464.27700,0.42885,0.34125
76.29999,3.62560,7468.17142,0.43011,0.34156
76.40000,3.63060,7469.76733,0.43110,0.34187
76.50000,3.63563,7472.91446,0.43232,0.34220
76.60000,3.64065,7475.39625,0.43353,0.34250
76.70000,3.64565,7476.87817,0.43476,0.34282
76.79999,3.65062,7479.11409,0.43596,0.34311
76.90000,3.65558,7482.59425,0.43722,0.34343
77.00000,3.66061,7486.63768,0.43835,0.34374
77.10000,3.66564,7488.54056,0.43955,0.34407
77.20000,3.67067,7491.70482,0.44081,0.34438
77.29999,3.67565,7493.18749,0.44207,0.34469
77.40000,3.68062,7496.44563,0.44321,0.34500
77.50000,3.68561,7500.22382,0.44447,0.34533
77.60000,3.69067,7501.93521,0.44572,0.34563
77.70000,3.69567,7505.50106,0.44693,0.34594
77.79999,3.70067,7508.29354,0.44823,0.34625
77.90000,3.70564,7510.44750,0.44952,0.34656
78.00000,3.71061,7512.54112,0.45070,0.34687
78.10000,3.71559,7515.71134,0.45189,0.34716
78.20000,3.72059,7517.98004,0.45320,0.34749
78.29999,3.72561,7520.87682,0.45444,0.34780
78.40000,3.73064,7523.73934,0.45565,0.34812
78.50000,3.73566,7526.21219,0.45688,0.34843
78.60000,3.74066,7528.08824,0.45820,0.34877
78.70000,3.74564,7531.06624,0.45940,0.34909
78.79999,3.75061,7533.45415,0.46059,0.34941
78.90000,3.75561,7537.97442,0.46184,0.34972
79.00000,3.76064,7539.83334,0.46313,0.35005
79.10000,3.76565,7541.40168,0.46432,0.35037
79.20000,3.77065,7544.97275,0.46572,0.35067
79.29999,3.77565,7546.58133,0.46686,0.35098
79.40000,3.78064,7550.72758,0.46804,0.35132
79.50000,3.78564,7552.84876,0.46932,0.35163
79.60000,3.79064,7555.51010,0.47057,0.35195
79.70000,3.79564,7559.24657,0.47180,0.35226
79.79999,3.80063,7561.93697,0.47298,0.35255
79.90000,3.80563,7563.22294,0.47419,0.35289
80.00000,3.81063,7567.94661,0.47555,0.35321
80.10000,3.81562,7570.47385,0.47685,0.35351
80.20000,3.82062,7571.80676,0.47804,0.35382
80.24480,3.82287,7572.34916,0.47866,0.35397
80.29999,3.82562,7574.24682,0.47930,0.35414
80.40000,3.83061,7577.51018,0.48060,0.35446
80.50000,3.83560,7578.75815,0.48185,0.35477
80.60000,3.84058,7582.45587,0.48310,0.35509
80.70000,3.84559,7586.66769,0.48439,0.35541
80.79999,3.85063,7588.67040,0.48562,0.35573
80.90000,3.85566,7590.68653,0.48687,0.35605
81.00000,3.86066,7593.34937,0.48817,0.35635
81.10000,3.86566,7594.37829,0.48934,0.35667
81.20000,3.87068,7597.75117,0.49055,0.35699
81.29999,3.87564,7599.34336,0.49180,0.35730
81.40000,3.88060,7601.55842,0.49297,0.35761
81.50000,3.88560,7605.79109,0.49434,0.35794
81.60000,3.89063,7608.17081,0.49552,0.35825
81.70000,3.89566,7610.17427,0.49678,0.35858
81.79999,3.90067,7612.44074,0.49805,0.35890
81.90000,3.90564,7616.13697,0.49928,0.35922
82.00000,3.91061,7618.32595,0.50056,0.35953
82.10000,3.91561,7619.38393,0.50182,0.35984
82.20000,3.92064,7622.02963,0.50306,0.36015
82.29999,3.92565,7624.80274,0.50434,0.36047
82.40000,3.93062,7628.03853,0.50562,0.36079
82.50000,3.93562,7629.94960,0.50682,0.36108
82.60000,3.94063,7630.63207,0.50801,0.36139
82.70000,3.94564,7632.65193,0.50926,0.36170
82.79999,3.95060,7636.76688,0.51048,0.36200
82.90000,3.95563,7638.01038,0.51173,0.36231
83.00000,3.96066,7640.21426,0.51305,0.36263
83.10000,3.96567,7645.11675,0.51429,0.36294
83.20000,3.97067,7645.20243,0.51547,0.36326
83.29999,3.97567,7649.22798,0.51674,0.36357
83.40000,3.98067,7651.08690,0.51803,0.36388
83.50000,3.98566,7652.78861,0.51917,0.36420
83.60000,3.99062,7657.38189,0.52043,0.36449
83.70000,3.99560,7658.09566,0.52170,0.36482
83.79999,4.00061,7661.15934,0.52287,0.36513
83.90000,4.00564,7663.27083,0.52418,0.36545
84.00000,4.01062,7666.41274,0.52539,0.36576
84.10000,4.01558,7667.74043,0.52662,0.36608
84.20000,4.02059,7671.43816,0.52781,0.36640
84.29999,4.02562,7675.12694,0.52915,0.36671
84.40000,4.03065,7676.20876,0.53043,0.36706
84.50000,4.03568,7679.86700,0.53181,0.36738
84.60000,4.04068,7680.34384,0.53292,0.36768
84.70000,4.04564,7683.04989,0.53419,0.36799
84.79999,4.05062,7685.32827,0.53538,0.36833
84.90000,4.05562,7688.03880,0.53661,0.36864
85.00000,4.06062,7690.01171,0.53784,0.36895
85.10000,4.06565,7692.79450,0.53914,0.36928
85.20000,4.07068,7694.95219,0.54035,0.36960
85.29999,4.07564,7696.79919,0.54165,0.36991
85.40000,4.08060,7699.65053,0.54290,0.37024
85.50000,4.08561,7703.51291,0.54422,0.37056
85.60000,4.09064,7705.24517,0.54545,0.37089
85.70000,4.09565,7707.79550,0.54668,0.37121
85.79999,4.10061,7710.05601,0.54800,0.37154
85.90000,4.10560,7710.68335,0.54919,0.37185
86.00000,4.11063,7713.37450,0.55052,0.37217
86.10000,4.11564,7715.32133,0.55172,0.37247
86.20000,4.12063,7718.23898,0.55303,0.37278
86.29999,4.12560,7721.04412,0.55428,0.37308
86.40000,4.13062,7724.55111,0.55564,0.37339
86.50000,4.13565,7725.51075,0.55691,0.37368
86.60000,4.14064,7728.01340,0.55815,0.37399
86.70000,4.14561,7729.58249,0.55944,0.37430
86.79999,4.15060,7732.19764,0.56071,0.37462
86.90000,4.15563,7735.58691,0.56196,0.37492
87.00000,4.16066,7737.84146,0.56322,0.37525
87.10000,4.16568,7739.35318,0.56449,0.37556
87.20000,4.17067,7741.36037,0.56576,0.37587
87.29999,4.17567,7744.49632,0.56711,0.37619
87.40000,4.18067,7747.52274,0.56837,0.37650
87.50000,4.18566,7749.03893,0.56973,0.37682
87.60000,4.19062,7750.53650,0.57099,0.37715
87.70000,4.19561,7752.61745,0.57220,0.37746
87.79999,4.20065,7754.15525,0.57353,0.37777
87.90000,4.20567,7756.24886,0.57475,0.37808
88.00000,4.21064,7759.50849,0.57588,0.37837
88.10000,4.21560,7761.25416,0.57718,0.37869
88.20000,4.22059,7764.08017,0.57849,0.37901
88.29999,4.22561,7766.04041,0.57975,0.37933
88.40000,4.23064,7770.54504,0.58105,0.37965
88.50000,4.23564,7772.89942,0.58228,0.37999
88.60000,4.24064,7772.89495,0.58360,0.38027
88.70000,4.24564,7775.55704,0.58478,0.38060
88.79999,4.25063,7777.53070,0.58625,0.38091
88.90000,4.25563,7780.11829,0.58746,0.38124
89.00000,4.26063,7782.25362,0.58868,0.38153
89.10000,4.26565,7784.44782,0.58993,0.38187
89.20000,4.27068,7786.21733,0.59112,0.38218
89.29999,4.27566,7789.27952,0.59240,0.38250
89.40000,4.28062,7790.51855,0.59366,0.38280
89.50000,4.28559,7793.70740,0.59490,0.38311
89.60000,4.29058,7797.31944,0.59614,0.38344
89.70000,4.29561,7798.99806,0.59740,0.38377
89.79999,4.30064,7801.00971,0.59874,0.38409
89.90000,4.30567,7802.55124,0.59998,0.38440
90.00000,4.31065,7804.81398,0.60125,0.38470
90.10000,4.31562,7807.53717,0.60246,0.38502
90.20000,4.32063,7811.17603,0.60372,0.38533
90.24280,4.32279,7811.58805,0.60436,0.38546
90.29999,4.32566,7812.31374,0.60505,0.38565
90.40000,4.33068,7813.11616,0.60616,0.38597
90.50000,4.33567,7815.23958,0.60752,0.38628
90.60000,4.34064,7818.14829,0.60877,0.38659
90.70000,4.34561,7820.29778,0.61008,0.38691
90.79999,4.35061,7822.61640,0.61139,0.38724
90.89999,4.35564,7825.31500,0.61264,0.38755
91.00000,4.36066,7828.10152,0.61387,0.38787
91.10000,4.36566,7829.41729,0.61514,0.38819
91.20000,4.37066,7832.15687,0.61652,0.38850
91.29999,4.37565,7833.23348,0.61766,0.38882
91.39999,4.38065,7836.29343,0.61900,0.38915
91.50000,4.38562,7838.39598,0.62022,0.38946
91.60000,4.39060,7840.96494,0.62156,0.38978
91.70000,4.39561,7842.76873,0.62288,0.39011
91.79999,4.40064,7845.89201,0.62407,0.39043
91.89999,4.40567,7847.61682,0.62534,0.39076
92.00000,4.41065,7848.79550,0.62653,0.39107
92.10000,4.41561,7851.77127,0.62782,0.39139
92.20000,4.42060,7852.76964,0.62911,0.39170
92.29999,4.42560,7854.81706,0.63036,0.39202
92.39999,4.43060,7856.69237,0.63169,0.39233
92.50000,4.43559,7859.47815,0.63287,0.39265
92.60000,4.44059,7863.09168,0.63416,0.39297
92.70000,4.44563,7865.15102,0.63555,0.39329
92.79999,4.45069,7867.85930,0.63680,0.39360
92.89999,4.45566,7868.10219,0.63814,0.39392
93.00000,4.46064,7870.93043,0.63935,0.39426
93.10000,4.46567,7873.24980,0.64068,0.39457
93.20000,4.47066,7875.45517,0.64201,0.39488
93.29999,4.47559,7876.44237,0.64318,0.39518
93.39999,4.48055,7877.63223,0.64446,0.39550
93.50000,4.48556,7880.82629,0.64580,0.39582
93.60000,4.49061,7883.01080,0.64706,0.39614
93.70000,4.49568,7884.48453,0.64836,0.39645
93.79999,4.50068,7887.37535,0.64959,0.39677
93.89999,4.50567,7888.96084,0.65083,0.39709
94.00000,4.51063,7889.39744,0.65208,0.39740
94.10000,4.51562,7892.29199,0.65334,0.39771
94.20000,4.52065,7894.56740,0.65462,0.39803
94.29999,4.52567,7895.58217,0.65578,0.39834
94.39999,4.53066,7898.59518,0.65714,0.39865
94.50000,4.53566,7899.99291,0.65835,0.39896
94.60000,4.54066,7902.13123,0.65960,0.39928
94.70000,4.54566,7905.32157,0.66097,0.39960
94.79999,4.55059,7907.72885,0.66219,0.39992
94.89999,4.55560,7909.95136,0.66359,0.40023
95.00000,4.56064,7911.06001,0.66483,0.40054
95.10000,4.56567,7914.12294,0.66614,0.40086
95.20000,4.57066,7914.83223,0.66742,0.40117
95.29999,4.57560,7916.45125,0.66872,0.40149
95.39999,4.58062,7919.14463,0.66997,0.40179
95.50000,4.58564,7921.08327,0.67122,0.40211
95.60000,4.59063,7923.35272,0.67258,0.40242
95.70000,4.59563,7924.94416,0.67388,0.40273
95.79999,4.60064,7928.45786,0.67510,0.40304
