Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
259.40000,12.79201,9239.69522,3.37150,1.02069
259.50000,12.79701,9240.32852,3.37335,1.02099
259.60000,12.80200,9239.22658,3.37496,1.02132
259.69998,12.80700,9241.56904,3.37676,1.02164
259.79998,12.81199,9241.12201,3.37855,1.02195
259.90000,12.81699,9241.96392,3.38035,1.02228
260.00000,12.82199,9242.34837,3.38216,1.02260
260.10000,12.82699,9241.51763,3.38389,1.02290
260.19998,12.83198,9241.40289,3.38563,1.02323
260.29998,12.83698,9243.19550,3.38745,1.02355
260.40000,12.84198,9242.00416,3.38920,1.02387
260.50000,12.84697,9243.54196,3.39094,1.02419
260.60000,12.85197,9242.57785,3.39271,1.02450
260.69998,12.85697,9243.88766,3.39450,1.02482
260.79998,12.86196,9244.04860,3.39632,1.02517
260.90000,12.86696,9243.93684,3.39809,1.02547
261.00000,12.87196,9242.56071,3.39983,1.02579
261.10000,12.87696,9243.28417,3.40160,1.02612
261.19998,12.88195,9243.42647,3.40337,1.02643
261.29998,12.88695,9244.56194,3.40511,1.02674
261.40000,12.89195,9245.01419,3.40695,1.02707
261.50000,12.89694,9245.99096,3.40875,1.02740
261.60000,12.90199,9246.38137,3.41052,1.02775
261.69998,12.90713,9246.11315,3.41230,1.02807
261.79998,12.91226,9246.14742,3.41414,1.02840
261.90000,12.91727,9245.63035,3.41591,1.02871
262.00000,12.92222,9245.32488,3.41760,1.02903
262.10000,12.92708,9246.00139,3.41939,1.02936
262.19997,12.93195,9243.81316,3.42113,1.02969
262.30000,12.93692,9246.53560,3.42284,1.03001
262.40000,12.94203,9247.47661,3.42482,1.03034
262.50000,12.94716,9246.55646,3.42656,1.03069
262.60000,12.95228,9248.52565,3.42840,1.03101
262.69997,12.95728,9247.50939,3.43022,1.03130
262.80000,12.96218,9246.09229,3.43198,1.03163
262.90000,12.96704,9246.29122,3.43372,1.03198
263.00000,12.97196,9246.73080,3.43549,1.03228
263.10000,12.97696,9247.37900,3.43726,1.03259
263.19997,12.98195,9247.52727,3.43902,1.03294
263.30000,12.98695,9248.80356,3.44089,1.03325
263.40000,12.99198,9249.17608,3.44262,1.03359
263.50000,12.99712,9248.22167,3.44440,1.03389
263.60000,13.00225,9248.24923,3.44606,1.03423
263.69997,13.00720,9248.13226,3.44782,1.03454
263.80000,13.01206,9248.22539,3.44963,1.03485
263.90000,13.01699,9248.23806,3.45141,1.03517
264.00000,13.02199,9247.57719,3.45321,1.03550
264.10000,13.02699,9248.02795,3.45488,1.03580
264.19997,13.03198,9249.61641,3.45671,1.03610
264.30000,13.03698,9250.35477,3.45846,1.03642
264.40000,13.04198,9249.47262,3.46027,1.03672
264.50000,13.04697,9249.44505,3.46211,1.03705
264.60000,13.05197,9250.99999,3.46382,1.03737
264.69997,13.05697,9249.31392,3.46552,1.03770
264.80000,13.06197,9249.92189,3.46741,1.03797
264.90000,13.06696,9250.65130,3.46913,1.03832
265.00000,13.07196,9251.14304,3.47091,1.03863
265.10000,13.07696,9252.00507,3.47261,1.03894
265.19997,13.08195,9251.57145,3.47449,1.03926
265.30000,13.08695,9253.21579,3.47624,1.03958
265.40000,13.09195,9251.78900,3.47798,1.03989
265.50000,13.09694,9252.39176,3.47990,1.04024
265.60000,13.10194,9251.81285,3.48173,1.04055
265.69997,13.10694,9252.97663,3.48351,1.04086
265.80000,13.11208,9251.88065,3.48520,1.04117
265.90000,13.11721,9252.55716,3.48702,1.04150
266.00000,13.12224,9254.00630,3.48883,1.04182
266.10000,13.12723,9253.15991,3.49062,1.04214
266.19997,13.13223,9253.94744,3.49240,1.04247
266.30000,13.13723,9254.37808,3.49419,1.04279
266.40000,13.14222,9255.96952,3.49604,1.04312
266.50000,13.14722,9254.33934,3.49776,1.04345
266.60000,13.15222,9253.96904,3.49947,1.04380
266.69997,13.15721,9254.27750,3.50127,1.04411
266.80000,13.16221,9253.42441,3.50295,1.04443
266.90000,13.16721,9254.12700,3.50483,1.04473
267.00000,13.17221,9254.39969,3.50670,1.04505
267.10000,13.17720,9255.68938,3.50844,1.04541
267.19997,13.18220,9255.30493,3.51022,1.04570
267.30000,13.18720,9256.78909,3.51208,1.04605
267.40000,13.19219,9256.19751,3.51397,1.04638
267.50000,13.19719,9255.70354,3.51571,1.04672
267.60000,13.20219,9255.26544,3.51742,1.04702
267.69997,13.20718,9255.83169,3.51926,1.04735
267.80000,13.21218,9255.61041,3.52100,1.04769
267.90000,13.21718,9255.57017,3.52280,1.04800
268.00000,13.22217,9255.80934,3.52446,1.04832
268.10000,13.22717,9255.76240,3.52625,1.04866
268.19997,13.23217,9257.41792,3.52810,1.04899
268.30000,13.23717,9258.24940,3.52983,1.04932
268.40000,13.24216,9257.28530,3.53166,1.04966
268.50000,13.24716,9256.53502,3.53352,1.04997
268.60000,13.25216,9257.23910,3.53529,1.05030
268.69997,13.25715,9256.88148,3.53714,1.05065
268.80000,13.26215,9255.74303,3.53889,1.05096
268.90000,13.26715,9256.34727,3.54071,1.05129
269.00000,13.27214,9257.40004,3.54253,1.05162
269.10000,13.27714,9258.27920,3.54435,1.05195
269.19997,13.28214,9260.39591,3.54616,1.05228
269.30000,13.28714,9259.37742,3.54806,1.05260
269.40000,13.29213,9258.37532,3.54975,1.05294
269.50000,13.29713,9259.98464,3.55157,1.05327
269.60000,13.30213,9258.80224,3.55331,1.05359
269.69997,13.30712,9258.97360,3.55504,1.05395
269.80000,13.31212,9258.72475,3.55693,1.05429
269.90000,13.31712,9257.99906,3.55857,1.05458
270.00000,13.32211,9259.33272,3.56051,1.05492
270.10000,13.32711,9260.11279,3.56212,1.05527
270.19997,13.33211,9259.55549,3.56407,1.05561
270.30000,13.33710,9259.52643,3.56574,1.05592
270.40000,13.34210,9260.06362,3.56754,1.05624
270.50000,13.34710,9260.92118,3.56946,1.05659
270.60000,13.35210,9259.70152,3.57129,1.05691
270.69997,13.35709,9260.73045,3.57317,1.05723
270.80000,13.36209,9260.13291,3.57487,1.05758
270.90000,13.36709,9261.52095,3.57657,1.05787
271.00000,13.37208,9261.23932,3.57849,1.05823
271.10000,13.37708,9261.91583,3.58027,1.05856
271.19997,13.38208,9262.48431,3.58192,1.05891
271.30000,13.38707,9261.03070,3.58374,1.05921
271.40000,13.39207,9261.43974,3.58552,1.05954
271.50000,13.39707,9261.29520,3.58731,1.05987
271.60000,13.40206,9261.36076,3.58930,1.06022
271.69997,13.40706,9262.32412,3.59104,1.06053
271.80000,13.41206,9263.38956,3.59287,1.06088
271.90000,13.41705,9264.50416,3.59478,1.06124
272.00000,13.42205,9263.43501,3.59663,1.06155
272.10000,13.42705,9263.23980,3.59840,1.06190
272.19997,13.43205,9262.62587,3.60017,1.06220
272.30000,13.43704,9264.22179,3.60211,1.06255
272.40000,13.44204,9263.70174,3.60388,1.06288
272.50000,13.44704,9263.35976,3.60561,1.06322
272.60000,13.45203,9262.97009,3.60738,1.06355
272.69997,13.45703,9264.15548,3.60911,1.06387
272.80000,13.46203,9263.87385,3.61100,1.06422
272.90000,13.46703,9263.83659,3.61278,1.06457
273.00000,13.47202,9264.01615,3.61464,1.06487
273.10000,13.47702,9263.46332,3.61636,1.06518
273.19997,13.48202,9264.26724,3.61827,1.06552
273.30000,13.48701,9264.22924,3.62004,1.06585
273.40000,13.49201,9265.42208,3.62195,1.06618
273.50000,13.49701,9268.19295,3.62380,1.06655
273.60000,13.50200,9267.29143,3.62565,1.06687
273.69997,13.50700,9266.81161,3.62745,1.06724
273.80000,13.51200,9266.71103,3.62929,1.06757
273.90000,13.51699,9267.05673,3.63120,1.06792
274.00000,13.52199,9266.05761,3.63298,1.06825
274.10000,13.52699,9265.70818,3.63468,1.06859
274.19997,13.53198,9264.88787,3.63655,1.06892
274.30000,13.53698,9265.03688,3.63828,1.06925
274.40000,13.54198,9265.63442,3.64005,1.06957
274.50000,13.54698,9265.71935,3.64185,1.06991
274.60000,13.55197,9267.61627,3.64372,1.07024
274.69997,13.55697,9267.46503,3.64552,1.07055
274.80000,13.56197,9266.74306,3.64737,1.07090
274.90000,13.56696,9266.43088,3.64923,1.07123
275.00000,13.57208,9266.49049,3.65111,1.07156
275.10000,13.57721,9266.79745,3.65285,1.07188
275.19997,13.58228,9266.01514,3.65469,1.07222
275.30000,13.58728,9268.46713,3.65655,1.07254
275.40000,13.59227,9267.38456,3.65826,1.07289
275.50000,13.59715,9269.03710,3.66010,1.07321
275.60000,13.60202,9268.01264,3.66188,1.07354
275.69997,13.60695,9268.88213,3.66377,1.07384
275.80000,13.61195,9270.13084,3.66554,1.07417
275.90000,13.61707,9270.36479,3.66741,1.07452
276.00000,13.62220,9267.71685,3.66920,1.07485
276.10000,13.62724,9267.61627,3.67096,1.07517
276.19997,13.63211,9268.91640,3.67285,1.07549
276.30000,13.63697,9267.98508,3.67461,1.07580
276.40000,13.64193,9268.99910,3.67638,1.07613
276.50000,13.64705,9267.97539,3.67809,1.07648
276.60000,13.65218,9269.31947,3.68003,1.07680
276.69997,13.65725,9269.74788,3.68194,1.07712
276.80000,13.66225,9269.54821,3.68364,1.07743
276.90000,13.66725,9269.84400,3.68545,1.07779
277.00000,13.67224,9269.91031,3.68729,1.07809
277.10000,13.67724,9270.85131,3.68910,1.07843
277.19997,13.68224,9270.52051,3.69098,1.07875
277.30000,13.68723,9270.86994,3.69277,1.07909
277.40000,13.69223,9271.71186,3.69471,1.07941
277.50000,13.69722,9271.70068,3.69647,1.07973
277.60000,13.70208,9271.92718,3.69831,1.08007
277.69997,13.70696,9272.38464,3.70016,1.08038
277.80000,13.71196,9271.80275,3.70195,1.08073
277.90000,13.71706,9272.42115,3.70382,1.08105
278.00000,13.72219,9272.70949,3.70568,1.08141
278.10000,13.72724,9271.87428,3.70752,1.08171
278.19997,13.73224,9271.90185,3.70930,1.08207
278.30000,13.73724,9272.45989,3.71123,1.08240
278.40000,13.74224,9271.78040,3.71294,1.08272
278.50000,13.74723,9271.96294,3.71476,1.08305
278.60000,13.75223,9272.26320,3.71663,1.08336
278.69997,13.75722,9272.21626,3.71841,1.08372
278.80000,13.76222,9272.96132,3.72025,1.08404
278.90000,13.76722,9272.06874,3.72213,1.08436
279.00000,13.77222,9272.61338,3.72390,1.08473
279.10000,13.77721,9273.57078,3.72580,1.08504
279.19997,13.78221,9273.08872,3.72768,1.08539
279.30000,13.78721,9273.55662,3.72938,1.08569
279.40000,13.79220,9273.21613,3.73129,1.08599
279.50000,13.79720,9273.02092,3.73314,1.08633
279.60000,13.80220,9273.42251,3.73496,1.08666
279.69997,13.80719,9273.67285,3.73669,1.08698
279.80000,13.81219,9272.75196,3.73854,1.08733
279.90000,13.81719,9274.75616,3.74032,1.08766
280.00000,13.82219,9274.87388,3.74213,1.08797
280.10000,13.82718,9274.14298,3.74410,1.08830
280.19997,13.83218,9274.97968,3.74595,1.08862
280.30000,13.83718,9274.46783,3.74776,1.08897
280.40000,13.84217,9274.71295,3.74965,1.08929
280.50000,13.84717,9276.40423,3.75155,1.08961
280.60000,13.85217,9275.13540,3.75336,1.08996
280.69997,13.85716,9275.41852,3.75520,1.09026
280.80000,13.86216,9273.94852,3.75703,1.09061
280.90000,13.86716,9274.98788,3.75891,1.09093
281.00000,13.87215,9275.01768,3.76078,1.09128
281.10000,13.87715,9275.11677,3.76248,1.09160
281.19997,13.88215,9276.20456,3.76436,1.09193
281.30000,13.88715,9276.06001,3.76626,1.09229
281.40000,13.89214,9276.83711,3.76798,1.09261
281.50000,13.89714,9275.91398,3.76979,1.09293
281.60000,13.90214,9276.19487,3.77173,1.09324
281.69997,13.90713,9275.96688,3.77348,1.09358
281.80000,13.91213,9276.49736,3.77543,1.09389
281.90000,13.91713,9276.41839,3.77726,1.09423
282.00000,13.92212,9277.32214,3.77908,1.09455
282.10000,13.92712,9278.16555,3.78096,1.09489
282.19997,13.93212,9278.67889,3.78286,1.09522
282.30000,13.93711,9278.58278,3.78474,1.09554
282.40000,13.94211,9278.89198,3.78650,1.09585
282.50000,13.94711,9277.25732,3.78847,1.09617
282.60000,13.95211,9276.54356,3.79024,1.09649
282.69997,13.95710,9277.34375,3.79198,1.09682
282.80000,13.96210,9276.05778,3.79386,1.09719
282.90000,13.96710,9277.70510,3.79565,1.09747
283.00000,13.97209,9277.17611,3.79752,1.09782
283.10000,13.97709,9277.23646,3.79936,1.09814
283.19997,13.98209,9277.36834,3.80125,1.09845
283.30000,13.98708,9277.04573,3.80309,1.09879
283.40000,13.99208,9278.62898,3.80500,1.09914
283.50000,13.99708,9279.12071,3.80690,1.09947
283.60000,14.00208,9278.88304,3.80882,1.09978
283.69997,14.00707,9279.19224,3.81067,1.10014
283.80000,14.01207,9279.79946,3.81248,1.10045
283.90000,14.01707,9279.94698,3.81433,1.10077
284.00000,14.02206,9279.56775,3.81619,1.10110
284.10000,14.02706,9280.54526,3.81809,1.10143
284.19997,14.03206,9280.65777,3.81981,1.10175
284.30000,14.03705,9280.46405,3.82165,1.10210
284.40000,14.04205,9279.95592,3.82356,1.10241
284.50000,14.04705,9280.24575,3.82534,1.10276
284.60000,14.05204,9280.69204,3.82728,1.10308
284.69997,14.05704,9279.95890,3.82906,1.10340
284.80000,14.06204,9280.58326,3.83103,1.10372
284.90000,14.06704,9280.00063,3.83287,1.10405
285.00000,14.07203,9279.76295,3.83462,1.10436
285.10000,14.07703,9280.51695,3.83658,1.10469
285.19997,14.08203,9281.31193,3.83842,1.10505
285.30000,14.08702,9280.94760,3.84027,1.10536
285.40000,14.09202,9280.72631,3.84210,1.10567
285.50000,14.09702,9280.31057,3.84393,1.10600
285.60000,14.10201,9281.09139,3.84568,1.10632
285.69997,14.10701,9281.18303,3.84753,1.10663
285.80000,14.11201,9280.72855,3.84927,1.10700
285.90000,14.11701,9281.29256,3.85112,1.10731
286.00000,14.12200,9281.16888,3.85310,1.10764
286.10000,14.12700,9282.25890,3.85493,1.10798
286.19997,14.13199,9281.09065,3.85668,1.10832
286.30000,14.13699,9280.90289,3.85859,1.10865
286.40000,14.14199,9282.32670,3.86049,1.10898
286.50000,14.14699,9283.43385,3.86251,1.10931
286.60000,14.15208,9284.71759,3.86433,1.10963
286.69997,14.15721,9282.85196,3.86620,1.10997
286.80000,14.16229,9282.27976,3.86815,1.11031
286.90000,14.16726,9282.75585,3.86993,1.11064
287.00000,14.17212,9281.75226,3.87184,1.11096
287.10000,14.17699,9281.66434,3.87364,1.11129
287.19997,14.18199,9283.83991,3.87542,1.11160
287.30000,14.18699,9283.08889,3.87723,1.11191
287.40000,14.19199,9282.99129,3.87916,1.11225
287.50000,14.19698,9282.51818,3.88102,1.11261
287.60000,14.20198,9283.44578,3.88282,1.11290
287.69997,14.20698,9284.26683,3.88472,1.11323
287.80000,14.21197,9282.39822,3.88658,1.11356
287.90000,14.21697,9283.45248,3.88851,1.11389
288.00000,14.22197,9282.93541,3.89034,1.11420
288.10000,14.22696,9284.88299,3.89219,1.11451
288.19997,14.23196,9284.61403,3.89417,1.11489
288.30000,14.23696,9285.45892,3.89601,1.11521
288.40000,14.24196,9283.94720,3.89784,1.11553
288.50000,14.24707,9284.84872,3.89971,1.11586
288.60000,14.25220,9285.57292,3.90157,1.11621
288.69997,14.25724,9283.37350,3.90330,1.11652
288.80000,14.26224,9284.36667,3.90522,1.11685
288.90000,14.26723,9283.89877,3.90709,1.11720
289.00000,14.27223,9284.77868,3.90894,1.11751
289.10000,14.27723,9283.66110,3.91081,1.11784
289.19997,14.28223,9284.33090,3.91267,1.11819
289.30000,14.28722,9284.90162,3.91453,1.11854
289.40000,14.29222,9285.10949,3.91643,1.11884
289.50000,14.29722,9285.39336,3.91822,1.11917
289.60000,14.30221,9284.14539,3.92010,1.11950
289.69997,14.30721,9284.23628,3.92194,1.11983
289.80000,14.31221,9284.15582,3.92376,1.12017
289.90000,14.31720,9284.63265,3.92557,1.12049
290.00000,14.32220,9285.85306,3.92750,1.12083
290.10000,14.32720,9285.97003,3.92936,1.12117
290.19997,14.33219,9285.45222,3.93120,1.12145
290.30000,14.33719,9285.72714,3.93304,1.12182
290.40000,14.34219,9286.79779,3.93489,1.12215
290.50000,14.34718,9287.58234,3.93677,1.12249
290.60000,14.35218,9286.56235,3.93859,1.12283
290.69997,14.35718,9285.54982,3.94044,1.12316
290.80000,14.36218,9285.20188,3.94239,1.12351
290.90000,14.36717,9285.63029,3.94431,1.12382
291.00000,14.37217,9286.03336,3.94615,1.12418
291.10000,14.37717,9286.93861,3.94809,1.12449
291.19997,14.38216,9286.90881,3.94991,1.12481
291.30000,14.38716,9286.52808,3.95175,1.12517
291.40000,14.39216,9288.32367,3.95366,1.12550
291.50000,14.39716,9288.58966,3.95560,1.12582
291.60000,14.40215,9287.18150,3.95738,1.12617
291.69997,14.40715,9288.03608,3.95922,1.12649
291.80000,14.41214,9287.08166,3.96116,1.12682
291.90000,14.41714,9288.29238,3.96299,1.12715
292.00000,14.42214,9287.27090,3.96481,1.12751
292.10000,14.42714,9286.48338,3.96680,1.12781
292.19997,14.43213,9287.60320,3.96870,1.12814
292.30000,14.43713,9288.30057,3.97046,1.12850
292.40000,14.44213,9287.72911,3.97244,1.12883
292.50000,14.44712,9287.85428,3.97429,1.12916
292.60000,14.45212,9288.17391,3.97617,1.12948
292.69997,14.45712,9288.90333,3.97813,1.12981
292.80000,14.46211,9288.29759,3.97988,1.13015
292.90000,14.46711,9287.36180,3.98186,1.13049
293.00000,14.47211,9287.09954,3.98366,1.13080
293.10000,14.47711,9286.82610,3.98551,1.13115
293.19997,14.48210,9289.37569,3.98737,1.13147
293.30000,14.48710,9288.28716,3.98926,1.13179
293.40000,14.49210,9288.55166,3.99112,1.13215
293.50000,14.49709,9288.35198,3.99310,1.13245
293.60000,14.50209,9289.26095,3.99490,1.13279
293.69997,14.50709,9288.32293,3.99675,1.13314
293.80000,14.51208,9289.24456,3.99869,1.13347
293.90000,14.51708,9289.79591,4.00052,1.13381
294.00000,14.52208,9290.82856,4.00238,1.13412
294.10000,14.52707,9290.26902,4.00435,1.13448
294.19997,14.53207,9290.53575,4.00617,1.13481
294.30000,14.53707,9289.63944,4.00812,1.13515
294.40000,14.54207,9290.26604,4.00999,1.13550
294.50000,14.54706,9291.40970,4.01184,1.13584
294.60000,14.55206,9290.83154,4.01386,1.13617
294.69997,14.55706,9289.94492,4.01572,1.13652
294.80000,14.56205,9289.35856,4.01755,1.13683
294.90000,14.56705,9288.34304,4.01939,1.13717
295.00000,14.57205,9288.97634,4.02131,1.13749
295.10000,14.57704,9288.93611,4.02304,1.13784
295.19997,14.58204,9289.24233,4.02504,1.13814
295.30000,14.58704,9289.07916,4.02698,1.13849
295.40000,14.59204,9289.90021,4.02880,1.13883
295.50000,14.59703,9290.59312,4.03073,1.13915
295.60000,14.60203,9290.82930,4.03256,1.13949
295.69997,14.60703,9291.12732,4.03445,1.13983
295.80000,14.61202,9290.84048,4.03633,1.14017
295.90000,14.61702,9292.06386,4.03818,1.14048
296.00000,14.62202,9293.05106,4.04023,1.14083
296.10000,14.62701,9291.05058,4.04203,1.14117
296.19997,14.63201,9290.68848,4.04392,1.14149
296.30000,14.63701,9292.42745,4.04577,1.14182
296.40000,14.64200,9292.43714,4.04782,1.14217
296.50000,14.64700,9291.91560,4.04957,1.14251
296.60000,14.65200,9292.11825,4.05151,1.14283
296.69997,14.65700,9291.43950,4.05339,1.14318
296.80000,14.66199,9292.14209,4.05534,1.14351
296.90000,14.66699,9290.40983,4.05723,1.14385
297.00000,14.67199,9290.58790,4.05904,1.14418
297.10000,14.67698,9290.47614,4.06086,1.14448
297.19997,14.68198,9291.14744,4.06281,1.14483
297.30000,14.68698,9289.99409,4.06463,1.14514
297.40000,14.69197,9291.12732,4.06658,1.14547
297.50000,14.69697,9290.73766,4.06837,1.14582
297.60000,14.70197,9291.38213,4.07024,1.14613
297.69997,14.70696,9291.55052,4.07219,1.14647
297.80000,14.71197,9293.85126,4.07406,1.14680
297.90000,14.71710,9292.76273,4.07601,1.14713
298.00000,14.72223,9292.54219,4.07783,1.14747
298.10000,14.72725,9291.41566,4.07982,1.14783
298.19997,14.73224,9292.33655,4.08163,1.14814
298.30000,14.73723,9292.96464,4.08349,1.14847
298.40000,14.74209,9292.26354,4.08535,1.14882
298.50000,14.74697,9293.37665,4.08729,1.14917
298.60000,14.75197,9293.55174,4.08916,1.14952
298.69997,14.75698,9293.49214,4.09111,1.14984
298.80000,14.76211,9293.98611,4.09300,1.15020
298.90000,14.76723,9293.61731,4.09503,1.15052
299.00000,14.77217,9292.77390,4.09684,1.15086
299.10000,14.77703,9293.92651,4.09883,1.15120
299.19997,14.78194,9293.36622,4.10073,1.15156
299.30000,14.78697,9293.32599,4.10261,1.15187
299.40000,14.79211,9293.16208,4.10456,1.15221
299.50000,14.79723,9293.06075,4.10655,1.15255
299.60000,14.80222,9293.97419,4.10843,1.15288
299.69997,14.80722,9293.78495,4.11024,1.15320
299.80000,14.81222,9294.60302,4.11217,1.15357
299.90000,14.81721,9294.18579,4.11413,1.15389
300.00000,14.82221,9292.90503,4.11593,1.15424
300.10000,14.82721,9294.11724,4.11778,1.15457
300.19997,14.83220,9293.78569,4.11971,1.15491
300.30000,14.83720,9294.00921,4.12159,1.15524
300.40000,14.84220,9296.34124,4.12360,1.15558
300.50000,14.84719,9295.04856,4.12554,1.15595
300.60000,14.85219,9296.80914,4.12754,1.15629
300.69997,14.85719,9296.66311,4.12946,1.15666
300.80000,14.86219,9294.56726,4.13138,1.15698
300.90000,14.86718,9295.10668,4.13327,1.15730
301.00000,14.87218,9294.31990,4.13524,1.15765
301.10000,14.87718,9294.30723,4.13707,1.15799
301.19997,14.88217,9293.47053,4.13894,1.15832
301.30000,14.88717,9293.44967,4.14073,1.15866
301.40000,14.89217,9293.26043,4.14262,1.15898
