Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
155.40000,7.58689,8600.83699,1.50118,0.83894
155.50000,7.59189,8603.17871,1.50269,0.83927
155.59998,7.59700,8604.80815,1.50420,0.83961
155.70000,7.60213,8605.63591,1.50569,0.83994
155.80000,7.60716,8604.39837,1.50719,0.84027
155.90000,7.61215,8604.77015,1.50865,0.84061
156.00000,7.61708,8605.97491,1.51011,0.84092
156.09998,7.62201,8605.75512,1.51159,0.84126
156.20000,7.62698,8607.54326,1.51298,0.84158
156.30000,7.63198,8607.15061,1.51450,0.84191
156.40000,7.63703,8609.13768,1.51592,0.84223
156.50000,7.64208,8610.15096,1.51736,0.84256
156.59998,7.64703,8610.27166,1.51887,0.84289
156.70000,7.65196,8612.13058,1.52034,0.84323
156.80000,7.65695,8612.85552,1.52183,0.84357
156.90000,7.66201,8613.61846,1.52328,0.84389
157.00000,7.66707,8615.13317,1.52486,0.84423
157.09998,7.67211,8615.93708,1.52622,0.84457
157.20000,7.67705,8616.68661,1.52773,0.84488
157.30000,7.68198,8618.58130,1.52919,0.84521
157.40000,7.68699,8619.76221,1.53074,0.84555
157.50000,7.69206,8619.46121,1.53219,0.84590
157.59998,7.69711,8620.32175,1.53365,0.84622
157.70000,7.70211,8622.08754,1.53511,0.84656
157.80000,7.70704,8619.89260,1.53652,0.84688
157.90000,7.71197,8622.50254,1.53807,0.84723
158.00000,7.71694,8621.70309,1.53946,0.84755
158.09998,7.72194,8623.15446,1.54095,0.84788
158.20000,7.72693,8624.18488,1.54248,0.84821
158.30000,7.73200,8625.39038,1.54394,0.84854
158.40000,7.73706,8626.24720,1.54542,0.84885
158.50000,7.74209,8626.77470,1.54683,0.84917
158.59998,7.74702,8629.17304,1.54829,0.84950
158.70000,7.75197,8628.19701,1.54968,0.84984
158.80000,7.75696,8628.35720,1.55120,0.85018
158.90000,7.76198,8629.93002,1.55263,0.85052
159.00000,7.76705,8631.19066,1.55416,0.85085
159.09998,7.77205,8632.97209,1.55563,0.85119
159.20000,7.77698,8634.15152,1.55710,0.85152
159.30000,7.78196,8633.36697,1.55871,0.85184
159.40000,7.78695,8635.23409,1.56004,0.85216
159.50000,7.79195,8637.47820,1.56166,0.85251
159.59998,7.79695,8637.90736,1.56307,0.85284
159.63280,7.79862,8637.88053,1.56358,0.85296
159.70000,7.80201,8636.55806,1.56446,0.85317
159.80000,7.80707,8637.75089,1.56596,0.85351
159.90000,7.81208,8638.66657,1.56740,0.85383
160.00000,7.81703,8639.93689,1.56895,0.85417
160.09998,7.82196,8640.54933,1.57038,0.85450
160.20000,7.82695,8641.74291,1.57184,0.85485
160.30000,7.83201,8642.69510,1.57336,0.85521
160.40000,7.83708,8643.37683,1.57476,0.85553
160.50000,7.84208,8644.81181,1.57632,0.85586
160.59998,7.84701,8644.83118,1.57780,0.85619
160.70000,7.85194,8645.76027,1.57927,0.85652
160.80000,7.85694,8646.20507,1.58071,0.85684
160.90000,7.86195,8647.48508,1.58219,0.85717
161.00000,7.86702,8648.47824,1.58364,0.85749
161.09998,7.87208,8648.30539,1.58513,0.85783
161.20000,7.87708,8649.94302,1.58668,0.85816
161.30000,7.88201,8651.69540,1.58807,0.85852
161.40000,7.88697,8652.68558,1.58959,0.85884
161.50000,7.89196,8652.73997,1.59107,0.85916
161.59998,7.89700,8654.23307,1.59250,0.85950
161.70000,7.90207,8655.68891,1.59406,0.85982
161.80000,7.90709,8654.59964,1.59556,0.86014
161.90000,7.91208,8654.75237,1.59703,0.86047
162.00000,7.91704,8655.83569,1.59849,0.86079
162.09998,7.92197,8656.46452,1.60002,0.86112
162.20000,7.92695,8659.07595,1.60147,0.86146
162.30000,7.93201,8659.03720,1.60294,0.86180
162.40000,7.93707,8660.48858,1.60440,0.86210
162.50000,7.94208,8659.82622,1.60583,0.86243
162.59998,7.94701,8660.10264,1.60735,0.86276
162.70000,7.95195,8662.20742,1.60878,0.86308
162.80000,7.95697,8663.02326,1.61022,0.86340
162.90000,7.96203,8663.14843,1.61167,0.86374
163.00000,7.96708,8664.53648,1.61323,0.86406
163.09998,7.97208,8666.40732,1.61474,0.86438
163.20000,7.97708,8666.66287,1.61620,0.86472
163.30000,7.98207,8668.51807,1.61775,0.86506
163.40000,7.98707,8668.47336,1.61930,0.86542
163.50000,7.99207,8669.14093,1.62079,0.86574
163.59998,7.99706,8670.50588,1.62237,0.86608
163.70000,8.00206,8671.44987,1.62379,0.86642
163.80000,8.00706,8670.94621,1.62523,0.86675
163.90000,8.01205,8670.58337,1.62679,0.86709
164.00000,8.01705,8671.43124,1.62821,0.86740
164.09998,8.02205,8673.91080,1.62970,0.86774
164.20000,8.02704,8673.77296,1.63117,0.86807
164.30000,8.03204,8673.72006,1.63266,0.86840
164.40000,8.03704,8675.53502,1.63404,0.86872
164.50000,8.04204,8676.09456,1.63556,0.86907
164.59998,8.04703,8676.39557,1.63700,0.86939
164.70000,8.05203,8678.53239,1.63856,0.86970
164.80000,8.05703,8679.24467,1.64005,0.87003
164.90000,8.06202,8679.21934,1.64158,0.87037
165.00000,8.06702,8681.17735,1.64322,0.87070
165.09998,8.07202,8683.06309,1.64466,0.87104
165.20000,8.07701,8681.70187,1.64613,0.87138
165.30000,8.08201,8682.18839,1.64767,0.87171
165.40000,8.08701,8684.04061,1.64923,0.87204
165.50000,8.09201,8684.65081,1.65066,0.87237
165.59998,8.09700,8684.28424,1.65214,0.87270
165.70000,8.10200,8685.50166,1.65366,0.87302
165.80000,8.10700,8686.42330,1.65522,0.87335
165.90000,8.11199,8686.62596,1.65664,0.87351
166.00000,8.11699,8687.41199,1.65809,0.87369
166.09998,8.12199,8687.75249,1.65946,0.87404
166.20000,8.12698,8688.32991,1.66103,0.87436
166.30000,8.13198,8690.35944,1.66246,0.87468
166.40000,8.13698,8690.29313,1.66386,0.87503
166.50000,8.14197,8690.31847,1.66541,0.87538
166.59998,8.14697,8691.65510,1.66691,0.87569
166.70000,8.15197,8692.79280,1.66843,0.87599
166.80000,8.15697,8694.26057,1.66995,0.87633
166.90000,8.16196,8695.34239,1.67151,0.87666
167.00000,8.16703,8694.22853,1.67295,0.87697
167.09998,8.17209,8696.08372,1.67452,0.87731
167.20000,8.17709,8695.44968,1.67595,0.87763
167.30000,8.18202,8695.98836,1.67746,0.87799
167.40000,8.18695,8697.58502,1.67886,0.87831
167.50000,8.19193,8699.35527,1.68045,0.87867
167.59998,8.19697,8701.76479,1.68191,0.87900
167.70000,8.20203,8701.94733,1.68346,0.87933
167.80000,8.20708,8702.26100,1.68493,0.87968
167.90000,8.21208,8704.35983,1.68641,0.87999
168.00000,8.21704,8704.92831,1.68804,0.88037
168.09998,8.22197,8704.34865,1.68946,0.88067
168.20000,8.22693,8704.71895,1.69094,0.88104
168.30000,8.23193,8705.88869,1.69244,0.88135
168.40000,8.23700,8706.24259,1.69405,0.88169
168.50000,8.24206,8706.76190,1.69552,0.88201
168.59998,8.24707,8706.27835,1.69702,0.88235
168.70000,8.25207,8707.64032,1.69860,0.88270
168.80000,8.25707,8708.98515,1.70003,0.88302
168.90000,8.26206,8710.50954,1.70158,0.88333
169.00000,8.26706,8709.15726,1.70304,0.88367
169.09998,8.27206,8709.85910,1.70457,0.88399
169.20000,8.27706,8710.88058,1.70591,0.88433
169.30000,8.28205,8711.67704,1.70754,0.88465
169.40000,8.28705,8714.07390,1.70898,0.88499
169.50000,8.29205,8716.16378,1.71039,0.88533
169.59998,8.29704,8715.50813,1.71203,0.88569
169.70000,8.30204,8717.24859,1.71356,0.88602
169.80000,8.30704,8717.45124,1.71504,0.88635
169.90000,8.31203,8717.81856,1.71664,0.88668
170.00000,8.31703,8717.83122,1.71810,0.88702
170.09998,8.32203,8719.32879,1.71966,0.88736
170.20000,8.32703,8718.59491,1.72113,0.88770
170.30000,8.33202,8718.51593,1.72253,0.88801
170.40000,8.33702,8718.49880,1.72410,0.88833
170.50000,8.34202,8719.60223,1.72563,0.88868
170.59998,8.34701,8721.19367,1.72702,0.88901
170.70000,8.35201,8721.90520,1.72866,0.88933
170.80000,8.35701,8723.01608,1.73000,0.88964
170.90000,8.36200,8723.70750,1.73157,0.88997
171.00000,8.36700,8724.30578,1.73299,0.89030
171.09998,8.37200,8726.63483,1.73456,0.89065
171.20000,8.37699,8726.59981,1.73609,0.89096
171.30000,8.38199,8725.85773,1.73764,0.89128
171.40000,8.38699,8727.60862,1.73912,0.89162
171.50000,8.39199,8729.18069,1.74064,0.89198
171.59998,8.39698,8728.43862,1.74211,0.89231
171.70000,8.40198,8731.79436,1.74368,0.89262
171.80000,8.40698,8730.63505,1.74501,0.89297
171.90000,8.41197,8732.63776,1.74666,0.89332
172.00000,8.41697,8733.13844,1.74814,0.89365
172.09998,8.42197,8733.85891,1.74967,0.89398
172.20000,8.42696,8732.91045,1.75116,0.89432
172.30000,8.43196,8734.17035,1.75266,0.89466
172.40000,8.43700,8734.57789,1.75428,0.89498
172.50000,8.44207,8736.06279,1.75580,0.89530
172.59998,8.44710,8734.82004,1.75725,0.89565
172.70000,8.45209,8737.14536,1.75878,0.89598
172.80000,8.45709,8737.73322,1.76028,0.89632
172.90000,8.46209,8739.55786,1.76188,0.89664
173.00000,8.46709,8739.62492,1.76338,0.89695
173.09998,8.47208,8739.67111,1.76497,0.89731
173.20000,8.47708,8740.56667,1.76639,0.89766
173.30000,8.48208,8741.77888,1.76786,0.89797
173.40000,8.48707,8742.60664,1.76935,0.89833
173.50000,8.49207,8743.70337,1.77087,0.89869
173.59998,8.49707,8744.55348,1.77247,0.89902
173.70000,8.50206,8745.96760,1.77395,0.89937
173.80000,8.50706,8746.14716,1.77547,0.89970
173.90000,8.51206,8746.25146,1.77704,0.90003
174.00000,8.51705,8747.14851,1.77850,0.90038
174.09998,8.52205,8747.64398,1.78006,0.90071
174.20000,8.52705,8748.01651,1.78160,0.90105
174.30000,8.53205,8749.02904,1.78320,0.90140
174.40000,8.53704,8749.93280,1.78465,0.90174
174.50000,8.54204,8748.65279,1.78612,0.90207
174.59998,8.54704,8749.88064,1.78763,0.90240
174.70000,8.55203,8751.18449,1.78922,0.90274
174.80000,8.55703,8751.79470,1.79076,0.90306
174.90000,8.56203,8752.63065,1.79225,0.90342
175.00000,8.56702,8752.31549,1.79383,0.90374
175.09998,8.57202,8753.91513,1.79531,0.90407
175.20000,8.57702,8755.25847,1.79683,0.90441
175.30000,8.58201,8757.41094,1.79838,0.90473
175.40000,8.58701,8757.30217,1.79992,0.90510
175.50000,8.59201,8756.30155,1.80145,0.90541
175.59998,8.59701,8758.40038,1.80299,0.90576
175.70000,8.60200,8758.54790,1.80453,0.90612
175.80000,8.60700,8759.44123,1.80605,0.90646
175.90000,8.61200,8758.85710,1.80764,0.90682
176.00000,8.61699,8760.26154,1.80907,0.90712
176.09998,8.62199,8761.10718,1.81052,0.90745
176.20000,8.62699,8763.11287,1.81212,0.90779
176.30000,8.63199,8763.21197,1.81370,0.90812
176.40000,8.63705,8762.11375,1.81529,0.90847
176.50000,8.64210,8762.27766,1.81668,0.90881
176.59998,8.64710,8763.08978,1.81821,0.90912
176.70000,8.65209,8763.18142,1.81971,0.90947
176.80000,8.65705,8765.18711,1.82125,0.90981
176.90000,8.66198,8765.86661,1.82275,0.91015
177.00000,8.66696,8765.98880,1.82423,0.91047
177.09998,8.67196,8766.70033,1.82577,0.91081
177.20000,8.67696,8767.86932,1.82731,0.91114
177.30000,8.68195,8767.86560,1.82886,0.91149
177.40000,8.68695,8768.86174,1.83031,0.91182
177.50000,8.69199,8769.27599,1.83192,0.91214
177.59998,8.69705,8771.69147,1.83348,0.91246
177.70000,8.70211,8772.99756,1.83509,0.91280
177.80000,8.70704,8771.16546,1.83656,0.91314
177.90000,8.71197,8771.11480,1.83808,0.91346
178.00000,8.71695,8772.05506,1.83952,0.91378
178.09998,8.72195,8774.11887,1.84099,0.91415
178.20000,8.72701,8775.17015,1.84265,0.91446
178.30000,8.73208,8775.66412,1.84411,0.91482
178.40000,8.73712,8776.47847,1.84571,0.91518
178.50000,8.74212,8776.65281,1.84719,0.91549
178.59998,8.74705,8776.21397,1.84866,0.91582
178.70000,8.75199,8777.67578,1.85034,0.91615
178.80000,8.75698,8778.82242,1.85180,0.91650
178.90000,8.76198,8779.78727,1.85332,0.91682
179.00000,8.76698,8778.70098,1.85488,0.91716
179.09998,8.77197,8781.26547,1.85627,0.91750
179.20000,8.77697,8781.23567,1.85790,0.91785
179.30000,8.78197,8782.83083,1.85939,0.91820
179.40000,8.78697,8782.38082,1.86104,0.91851
179.50000,8.79196,8784.60258,1.86260,0.91884
179.59998,8.79696,8784.38503,1.86396,0.91921
179.70000,8.80197,8785.74103,1.86555,0.91954
179.80000,8.80704,8786.14187,1.86707,0.91986
179.90000,8.81207,8787.69979,1.86860,0.92023
180.00000,8.81707,8788.66240,1.87014,0.92056
180.09998,8.82206,8787.32726,1.87177,0.92089
180.20000,8.82706,8787.74300,1.87328,0.92124
180.30000,8.83206,8787.90244,1.87473,0.92156
180.40000,8.83705,8789.12210,1.87643,0.92190
180.50000,8.84205,8789.51624,1.87779,0.92223
180.59998,8.84705,8791.06969,1.87941,0.92258
180.70000,8.85205,8792.23570,1.88105,0.92292
180.80000,8.85704,8792.31319,1.88257,0.92326
180.90000,8.86204,8794.23916,1.88413,0.92356
181.00000,8.86704,8792.17982,1.88557,0.92391
181.09998,8.87203,8793.97243,1.88716,0.92424
181.20000,8.87703,8793.91208,1.88875,0.92458
181.29998,8.88203,8794.06556,1.89022,0.92493
181.40000,8.88702,8796.01091,1.89188,0.92528
181.50000,8.89202,8796.93255,1.89333,0.92564
181.59998,8.89702,8796.98917,1.89486,0.92599
181.70000,8.90201,8798.18648,1.89636,0.92632
181.79998,8.90701,8799.22956,1.89801,0.92671
181.90000,8.91201,8799.53131,1.89949,0.92702
182.00000,8.91701,8799.59464,1.90106,0.92739
182.09998,8.92200,8800.61686,1.90266,0.92769
182.20000,8.92700,8801.35819,1.90412,0.92808
182.29998,8.93200,8801.94232,1.90564,0.92838
182.40000,8.93699,8802.44449,1.90728,0.92872
182.50000,8.94199,8801.64206,1.90883,0.92909
182.59998,8.94699,8801.57351,1.91024,0.92942
182.70000,8.95198,8803.36836,1.91187,0.92974
182.79998,8.95698,8803.90778,1.91340,0.93008
182.90000,8.96198,8804.41740,1.91499,0.93041
183.00000,8.96697,8806.40149,1.91652,0.93075
183.09998,8.97197,8807.31791,1.91794,0.93108
183.20000,8.97703,8806.47674,1.91947,0.93144
183.29998,8.98208,8806.93644,1.92105,0.93176
183.40000,8.98707,8808.67168,1.92250,0.93208
183.50000,8.99207,8809.27965,1.92408,0.93243
183.59998,8.99707,8808.59941,1.92561,0.93278
183.70000,9.00206,8810.13572,1.92702,0.93311
183.79998,9.00706,8809.25655,1.92848,0.93344
183.90000,9.01206,8811.27641,1.93016,0.93378
184.00000,9.01706,8812.93640,1.93170,0.93410
184.09998,9.02205,8814.40341,1.93320,0.93447
184.20000,9.02705,8814.46525,1.93483,0.93480
184.29998,9.03205,8813.84090,1.93647,0.93514
184.40000,9.03704,8816.19453,1.93807,0.93547
184.50000,9.04204,8815.92631,1.93967,0.93584
184.59998,9.04704,8814.69399,1.94125,0.93616
184.70000,9.05203,8814.96817,1.94265,0.93649
184.79998,9.05703,8817.11766,1.94420,0.93683
184.90000,9.06203,8818.43269,1.94570,0.93716
185.00000,9.06703,8818.76498,1.94730,0.93750
185.09998,9.07202,8818.72103,1.94881,0.93784
185.20000,9.07702,8818.27697,1.95036,0.93816
185.29998,9.08202,8819.68141,1.95192,0.93849
185.40000,9.08701,8821.87188,1.95340,0.93884
185.50000,9.09201,8822.40981,1.95495,0.93916
185.59998,9.09701,8823.18318,1.95660,0.93951
185.70000,9.10200,8823.54006,1.95812,0.93982
185.79998,9.10700,8823.22788,1.95956,0.94017
185.90000,9.11200,8823.05652,1.96123,0.94048
186.00000,9.11699,8823.87310,1.96276,0.94080
186.09998,9.12199,8825.24252,1.96429,0.94113
186.20000,9.12699,8825.90711,1.96598,0.94148
186.29998,9.13199,8826.92188,1.96747,0.94181
186.40000,9.13702,8828.61763,1.96911,0.94215
186.50000,9.14208,8827.35327,1.97064,0.94249
186.59998,9.14702,8827.31825,1.97212,0.94284
186.70000,9.15195,8829.39622,1.97364,0.94320
186.79998,9.15695,8828.94993,1.97520,0.94352
186.90000,9.16201,8829.96842,1.97672,0.94384
187.00000,9.16708,8829.98034,1.97833,0.94417
187.09998,9.17210,8831.31102,1.97975,0.94450
187.20000,9.17710,8831.93538,1.98131,0.94485
187.29998,9.18210,8833.35695,1.98287,0.94519
187.40000,9.18710,8833.55588,1.98446,0.94552
187.50000,9.19209,8832.99708,1.98593,0.94586
187.59998,9.19709,8833.82708,1.98754,0.94618
187.70000,9.20209,8834.98415,1.98917,0.94651
187.79998,9.20708,8834.17726,1.99069,0.94682
187.90000,9.21208,8835.39170,1.99222,0.94718
188.00000,9.21708,8835.91548,1.99385,0.94749
188.09998,9.22207,8836.19040,1.99548,0.94780
188.20000,9.22707,8837.03306,1.99699,0.94815
188.29998,9.23207,8838.32946,1.99847,0.94849
188.40000,9.23706,8839.59681,2.00009,0.94883
188.50000,9.24206,8839.24291,2.00161,0.94916
188.59998,9.24706,8839.24514,2.00314,0.94949
188.70000,9.25206,8840.07365,2.00472,0.94984
188.79998,9.25705,8839.89260,2.00632,0.95019
188.90000,9.26205,8840.90066,2.00791,0.95050
189.00000,9.26705,8840.01628,2.00929,0.95085
189.09998,9.27204,8841.92809,2.01081,0.95119
189.20000,9.27704,8842.31776,2.01240,0.95153
189.29998,9.28204,8842.90859,2.01395,0.95187
189.40000,9.28703,8844.03512,2.01552,0.95218
189.50000,9.29203,8845.46563,2.01712,0.95254
189.59998,9.29703,8846.34182,2.01870,0.95290
189.70000,9.30203,8847.40502,2.02034,0.95326
189.79998,9.30702,8848.04130,2.02200,0.95361
189.90000,9.31202,8848.26481,2.02352,0.95392
190.00000,9.31701,8849.31684,2.02514,0.95427
190.09998,9.32201,8850.24145,2.02666,0.95461
190.20000,9.32701,8849.32578,2.02828,0.95493
190.29998,9.33201,8849.79293,2.02982,0.95528
190.40000,9.33700,8850.07381,2.03131,0.95561
190.50000,9.34200,8849.67446,2.03285,0.95595
190.59998,9.34700,8850.41729,2.03384,0.95629
190.70000,9.35199,8853.64637,2.03516,0.95664
190.79998,9.35699,8852.76645,2.03659,0.95696
190.90000,9.36199,8852.81116,2.03814,0.95731
191.00000,9.36698,8853.85275,2.03965,0.95765
191.09998,9.37198,8853.10695,2.04131,0.95800
191.20000,9.37698,8854.25881,2.04291,0.95832
191.29998,9.38198,8854.92712,2.04438,0.95868
191.40000,9.38697,8856.50739,2.04612,0.95904
191.50000,9.39197,8856.80094,2.04761,0.95937
191.59998,9.39697,8859.07933,2.04926,0.95972
191.70000,9.40203,8857.66670,2.05084,0.96007
191.79998,9.40710,8858.55705,2.05243,0.96043
191.90000,9.41211,8859.62844,2.05393,0.96078
192.00000,9.41704,8860.02183,2.05563,0.96113
192.09998,9.42197,8860.16637,2.05708,0.96147
192.20000,9.42696,8859.22313,2.05863,0.96180
192.29998,9.43195,8860.96582,2.06018,0.96213
192.40000,9.43695,8862.36653,2.06165,0.96246
192.50000,9.44195,8863.34106,2.06329,0.96283
192.59998,9.44697,8864.32007,2.06488,0.96319
192.70000,9.45204,8865.83105,2.06653,0.96351
192.79998,9.45710,8864.99658,2.06806,0.96387
192.90000,9.46209,8866.39208,2.06973,0.96422
193.00000,9.46709,8865.76995,2.07125,0.96457
193.09998,9.47209,8866.07766,2.07292,0.96490
193.20000,9.47708,8866.69382,2.07446,0.96524
193.29998,9.48204,8867.46868,2.07608,0.96559
193.40000,9.48696,8867.75479,2.07771,0.96593
193.50000,9.49199,8866.43454,2.07914,0.96628
193.59998,9.49706,8869.29408,2.08077,0.96662
193.70000,9.50212,8868.58404,2.08235,0.96696
193.79998,9.50712,8870.03168,2.08396,0.96730
193.90000,9.51205,8869.67108,2.08552,0.96763
194.00000,9.51698,8868.80979,2.08710,0.96798
194.09998,9.52197,8869.68598,2.08855,0.96832
194.20000,9.52703,8870.92352,2.09015,0.96867
194.29998,9.53209,8872.89867,2.09158,0.96899
194.40000,9.53711,8872.49485,2.09323,0.96933
194.50000,9.54204,8872.56116,2.09474,0.96966
194.59998,9.54697,8872.98882,2.09646,0.96996
194.70000,9.55194,8873.99390,2.09794,0.97031
194.79998,9.55700,8875.33501,2.09964,0.97067
194.90000,9.56207,8877.05982,2.10116,0.97101
195.00000,9.56709,8875.54958,2.10272,0.97133
195.09998,9.57208,8875.90051,2.10436,0.97169
195.20000,9.57708,8876.25962,2.10586,0.97200
195.29998,9.58208,8876.24994,2.10755,0.97234
195.40000,9.58708,8877.58434,2.10911,0.97270
195.50000,9.59207,8879.25848,2.11056,0.97303
195.59998,9.59707,8878.48884,2.11217,0.97338
195.70000,9.60207,8880.59363,2.11378,0.97372
195.79998,9.60706,8881.54134,2.11535,0.97406
195.90000,9.61206,8880.69570,2.11689,0.97441
196.00000,9.61706,8882.16272,2.11841,0.97473
196.09998,9.62205,8882.76100,2.12005,0.97510
196.20000,9.62705,8882.08821,2.12167,0.97542
196.29998,9.63205,8884.25186,2.12332,0.97578
196.40000,9.63704,8883.66401,2.12494,0.97612
196.50000,9.64204,8885.83958,2.12654,0.97646
196.59998,9.64704,8883.95756,2.12802,0.97682
196.62880,9.64849,8884.02089,2.12846,0.97691
196.70000,9.65204,8884.60428,2.12958,0.97715
196.79998,9.65703,8885.36647,2.13120,0.97749
196.90000,9.66203,8885.82915,2.13270,0.97783
197.00000,9.66703,8887.36993,2.13429,0.97815
197.09998,9.67202,8888.18353,2.13589,0.97851
197.20000,9.67702,8887.75662,2.13756,0.97884
197.29998,9.68202,8888.48528,2.13918,0.97920
197.40000,9.68701,8889.51495,2.14081,0.97953
197.50000,9.69201,8889.56189,2.14232,0.97989
197.59998,9.69701,8889.60436,2.14394,0.98021
197.70000,9.70201,8892.49891,2.14548,0.98057
197.79998,9.70700,8891.12651,2.14708,0.98090
197.90000,9.71200,8890.93429,2.14865,0.98125
198.00000,9.71700,8892.58012,2.15025,0.98157
198.09998,9.72199,8892.78203,2.15198,0.98193
198.20000,9.72699,8894.13357,2.15352,0.98226
198.29998,9.73199,8894.44798,2.15512,0.98260
198.40000,9.73698,8893.91750,2.15663,0.98298
198.50000,9.74198,8895.01721,2.15818,0.98329
198.59998,9.74698,8895.41581,2.15979,0.98363
198.70000,9.75197,8896.29200,2.16130,0.98397
198.79998,9.75697,8897.14360,2.16299,0.98432
198.90000,9.76197,8897.20470,2.16461,0.98469
199.00000,9.76704,8898.37593,2.16620,0.98502
199.09998,9.77210,8899.16644,2.16777,0.98536
199.20000,9.77710,8899.16420,2.16943,0.98568
199.29998,9.78210,8899.16122,2.17103,0.98603
