Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
309.60000,15.30278,9273.57152,4.26301,1.21405
309.69997,15.30777,9275.35221,4.26494,1.21441
309.80000,15.31277,9275.28441,4.26700,1.21475
309.90000,15.31777,9274.03718,4.26891,1.21510
310.00000,15.32277,9275.26355,4.27086,1.21544
310.10000,15.32776,9275.39468,4.27285,1.21579
310.19997,15.33276,9275.96167,4.27469,1.21611
310.30000,15.33776,9275.11826,4.27670,1.21649
310.40000,15.34275,9274.97596,4.27869,1.21682
310.50000,15.34775,9275.43193,4.28066,1.21715
310.60000,15.35275,9275.40436,4.28278,1.21748
310.69997,15.35774,9275.37605,4.28472,1.21784
310.80000,15.36274,9275.67184,4.28659,1.21817
310.90000,15.36774,9277.08372,4.28862,1.21852
311.00000,15.37273,9275.81266,4.29077,1.21883
311.10000,15.37773,9274.99682,4.29268,1.21918
311.19997,15.38273,9274.84035,4.29464,1.21951
311.30000,15.38773,9275.56679,4.29672,1.21986
311.40000,15.39272,9274.98415,4.29867,1.22020
311.50000,15.39772,9275.66290,4.30065,1.22056
311.60000,15.40272,9275.62267,4.30245,1.22087
311.69997,15.40771,9275.31943,4.30447,1.22122
311.80000,15.41271,9275.09218,4.30646,1.22155
311.90000,15.41771,9276.73951,4.30844,1.22189
312.00000,15.42270,9274.94839,4.31046,1.22222
312.10000,15.42770,9276.29620,4.31237,1.22258
312.19997,15.43270,9275.86555,4.31439,1.22291
312.30000,15.43770,9276.23659,4.31645,1.22328
312.40000,15.44269,9276.10621,4.31836,1.22365
312.50000,15.44769,9275.37084,4.32035,1.22398
312.60000,15.45269,9276.67692,4.32241,1.22429
312.69997,15.45768,9275.81564,4.32428,1.22467
312.80000,15.46268,9274.70475,4.32628,1.22499
312.90000,15.46768,9276.23063,4.32820,1.22534
313.00000,15.47267,9275.01321,4.33020,1.22567
313.10000,15.47767,9275.98029,4.33241,1.22602
313.19997,15.48267,9276.10770,4.33423,1.22637
313.30000,15.48766,9275.56679,4.33630,1.22670
313.40000,15.49266,9274.24356,4.33812,1.22705
313.50000,15.49766,9274.75467,4.34020,1.22741
313.60000,15.50266,9275.43938,4.34210,1.22771
313.69997,15.50765,9274.94392,4.34407,1.22808
313.80000,15.51265,9275.16222,4.34600,1.22840
313.90000,15.51765,9274.40673,4.34795,1.22873
314.00000,15.52264,9274.36575,4.34990,1.22908
314.10000,15.52764,9275.36190,4.35180,1.22942
314.19997,15.53264,9275.41181,4.35390,1.22976
314.30000,15.53763,9275.44236,4.35583,1.23008
314.40000,15.54263,9276.35506,4.35774,1.23044
314.50000,15.54763,9275.08250,4.35971,1.23075
314.60000,15.55262,9274.71668,4.36171,1.23112
314.69997,15.55762,9275.83948,4.36363,1.23146
314.80000,15.56262,9275.55338,4.36561,1.23182
314.90000,15.56762,9275.69047,4.36757,1.23214
315.00000,15.57261,9277.93607,4.36958,1.23246
315.10000,15.57761,9277.46445,4.37159,1.23282
315.19997,15.58261,9277.38920,4.37368,1.23314
315.30000,15.58760,9277.69691,4.37551,1.23351
315.40000,15.59260,9276.80880,4.37763,1.23387
315.50000,15.59760,9275.66439,4.37942,1.23417
315.60000,15.60259,9274.82247,4.38143,1.23450
315.69997,15.60759,9275.56083,4.38335,1.23481
315.80000,15.61259,9275.77987,4.38531,1.23517
315.90000,15.61759,9276.34239,4.38738,1.23549
316.00000,15.62258,9276.30812,4.38929,1.23586
316.10000,15.62758,9274.69134,4.39136,1.23619
316.19997,15.63257,9276.49960,4.39342,1.23658
316.30000,15.63757,9276.05405,4.39528,1.23691
316.40000,15.64257,9277.37057,4.39746,1.23727
316.50000,15.64757,9276.58901,4.39941,1.23762
316.60000,15.65256,9277.17462,4.40141,1.23795
316.69997,15.65756,9277.06808,4.40349,1.23831
316.80000,15.66256,9277.66711,4.40533,1.23863
316.90000,15.66755,9276.05480,4.40734,1.23897
317.00000,15.67255,9275.95794,4.40915,1.23936
317.10000,15.67755,9276.56293,4.41140,1.23969
317.19997,15.68255,9276.96154,4.41339,1.24003
317.30000,15.68754,9276.83562,4.41532,1.24038
317.40000,15.69254,9275.89312,4.41732,1.24071
317.50000,15.69754,9277.36834,4.41940,1.24107
317.60000,15.70253,9277.46817,4.42138,1.24141
317.69997,15.70753,9276.33643,4.42327,1.24177
317.80000,15.71262,9275.97880,4.42531,1.24213
317.90000,15.71776,9276.84158,4.42727,1.24246
318.00000,15.72283,9276.10248,4.42933,1.24280
318.10000,15.72783,9275.81266,4.43133,1.24313
318.19997,15.73282,9276.74249,4.43310,1.24349
318.30000,15.73782,9276.45564,4.43520,1.24387
318.40000,15.74273,9276.84829,4.43714,1.24419
318.50000,15.74759,9277.10012,4.43931,1.24454
318.60000,15.75255,9275.97135,4.44126,1.24490
318.69997,15.75768,9275.90057,4.44323,1.24522
318.80000,15.76282,9276.53015,4.44515,1.24558
318.90000,15.76782,9277.05318,4.44727,1.24591
319.00000,15.77281,9275.95794,4.44925,1.24626
319.10000,15.77781,9275.04450,4.45125,1.24660
319.19997,15.78281,9278.00611,4.45328,1.24694
319.30000,15.78780,9276.49289,4.45531,1.24729
319.40000,15.79280,9276.97867,4.45719,1.24763
319.50000,15.79780,9275.87524,4.45923,1.24799
319.60000,15.80280,9275.49899,4.46126,1.24831
319.69997,15.80779,9276.82370,4.46323,1.24869
319.80000,15.81279,9276.29843,4.46510,1.24903
319.90000,15.81779,9275.37754,4.46722,1.24940
320.00000,15.82278,9275.39989,4.46911,1.24971
320.10000,15.82778,9274.93647,4.47111,1.25005
320.19997,15.83278,9274.35011,4.47309,1.25039
320.30000,15.83777,9275.24343,4.47502,1.25074
320.40000,15.84277,9275.98253,4.47710,1.25106
320.50000,15.84777,9277.31618,4.47910,1.25144
320.60000,15.85276,9276.82891,4.48119,1.25179
320.69997,15.85776,9276.67245,4.48305,1.25212
320.80000,15.86276,9276.62402,4.48516,1.25245
320.90000,15.86776,9276.78943,4.48710,1.25282
321.00000,15.87275,9277.65518,4.48916,1.25315
321.10000,15.87775,9276.55175,4.49116,1.25349
321.19997,15.88275,9277.17388,4.49310,1.25382
321.30000,15.88774,9275.61894,4.49506,1.25417
321.40000,15.89274,9275.16371,4.49709,1.25450
321.50000,15.89774,9276.88554,4.49916,1.25482
321.60000,15.90273,9276.01233,4.50122,1.25516
321.69997,15.90773,9276.03468,4.50324,1.25552
321.80000,15.91273,9275.84469,4.50517,1.25586
321.90000,15.91772,9275.01470,4.50733,1.25620
322.00000,15.92272,9274.92306,4.50913,1.25656
322.10000,15.92772,9277.25062,4.51120,1.25690
322.19997,15.93272,9276.80209,4.51328,1.25724
322.30000,15.93771,9275.67333,4.51509,1.25759
322.40000,15.94271,9276.51599,4.51712,1.25792
322.50000,15.94771,9277.03232,4.51929,1.25831
322.60000,15.95270,9277.01741,4.52120,1.25865
322.69997,15.95770,9276.43329,4.52333,1.25900
322.80000,15.96270,9275.03929,4.52519,1.25938
322.90000,15.96769,9276.83339,4.52733,1.25971
323.00000,15.97269,9277.42422,4.52929,1.26006
323.10000,15.97769,9276.84903,4.53137,1.26045
323.19997,15.98269,9276.07566,4.53333,1.26077
323.30000,15.98768,9277.03083,4.53535,1.26114
323.40000,15.99268,9277.99940,4.53738,1.26147
323.50000,15.99768,9277.79004,4.53953,1.26184
323.60000,16.00267,9278.15661,4.54157,1.26220
323.69997,16.00767,9276.42807,4.54345,1.26255
323.80000,16.01267,9277.45998,4.54554,1.26292
323.90000,16.01766,9275.75007,4.54752,1.26326
324.00000,16.02266,9275.34997,4.54965,1.26362
324.10000,16.02766,9276.21201,4.55160,1.26394
324.19997,16.03265,9276.64787,4.55358,1.26433
324.30000,16.03765,9276.40423,4.55569,1.26466
324.40000,16.04265,9276.06374,4.55766,1.26505
324.50000,16.04765,9275.89536,4.55973,1.26537
324.60000,16.05264,9276.06076,4.56171,1.26572
324.69997,16.05764,9275.28366,4.56369,1.26606
324.80000,16.06264,9275.47514,4.56574,1.26642
324.90000,16.06763,9275.58616,4.56774,1.26674
325.00000,16.07263,9274.76510,4.56975,1.26712
325.10000,16.07763,9275.67706,4.57161,1.26746
325.19997,16.08262,9274.83067,4.57362,1.26779
325.30000,16.08762,9275.13689,4.57560,1.26811
325.40000,16.09262,9274.03867,4.57771,1.26848
325.50000,16.09762,9275.88344,4.57967,1.26882
325.60000,16.10261,9275.93857,4.58156,1.26917
325.69997,16.10761,9274.91561,4.58370,1.26952
325.80000,16.11261,9275.95124,4.58577,1.26987
325.90000,16.11760,9277.59185,4.58769,1.27020
326.00000,16.12260,9275.64278,4.58981,1.27055
326.10000,16.12760,9275.11677,4.59173,1.27089
326.19997,16.13259,9274.53786,4.59385,1.27122
326.30000,16.13759,9275.25461,4.59584,1.27158
326.40000,16.14259,9275.14210,4.59767,1.27193
326.50000,16.14758,9275.18457,4.59975,1.27228
326.60000,16.15258,9275.82979,4.60166,1.27261
326.69997,16.15758,9276.58007,4.60383,1.27295
326.80000,16.16258,9275.75901,4.60590,1.27329
326.90000,16.16757,9275.75678,4.60776,1.27363
327.00000,16.17257,9276.53015,4.60982,1.27396
327.10000,16.17757,9276.74770,4.61186,1.27430
327.19997,16.18256,9276.77974,4.61395,1.27465
327.30000,16.18756,9275.94602,4.61603,1.27499
327.40000,16.19262,9276.78421,4.61794,1.27536
327.50000,16.19775,9275.36339,4.62003,1.27568
327.60000,16.20280,9275.48409,4.62204,1.27602
327.69997,16.20780,9275.34476,4.62407,1.27638
327.80000,16.21280,9274.69358,4.62606,1.27672
327.90000,16.21780,9275.11081,4.62808,1.27706
328.00000,16.22279,9275.33507,4.63011,1.27743
328.10000,16.22779,9274.60045,4.63200,1.27780
328.19997,16.23279,9275.51389,4.63418,1.27813
328.30000,16.23778,9275.37456,4.63605,1.27847
328.40000,16.24278,9274.69134,4.63816,1.27881
328.50000,16.24778,9275.32390,4.64024,1.27919
328.60000,16.25277,9276.71641,4.64223,1.27953
328.69997,16.25777,9274.46559,4.64417,1.27991
328.80000,16.26277,9275.67407,4.64625,1.28025
328.90000,16.26776,9275.67258,4.64830,1.28061
329.00000,16.27276,9276.52866,4.65026,1.28098
329.10000,16.27776,9277.35046,4.65237,1.28130
329.19997,16.28275,9275.34774,4.65442,1.28168
329.30000,16.28775,9275.61224,4.65653,1.28201
329.40000,16.29275,9274.33446,4.65840,1.28236
329.50000,16.29775,9275.29782,4.66051,1.28271
329.60000,16.30274,9274.18619,4.66247,1.28308
329.69997,16.30774,9276.35804,4.66460,1.28342
329.80000,16.31274,9275.26504,4.66659,1.28376
329.90000,16.31773,9274.87463,4.66867,1.28414
330.00000,16.32273,9275.83426,4.67062,1.28447
330.10000,16.32773,9276.31930,4.67281,1.28483
330.19997,16.33273,9274.47081,4.67465,1.28517
330.30000,16.33772,9275.84320,4.67671,1.28550
330.40000,16.34272,9273.58419,4.67881,1.28583
330.50000,16.34772,9275.01395,4.68086,1.28618
330.60000,16.35271,9274.14894,4.68282,1.28654
330.69997,16.35771,9274.47751,4.68486,1.28691
330.80000,16.36271,9275.09293,4.68687,1.28727
330.90000,16.36770,9274.19215,4.68883,1.28761
331.00000,16.37270,9275.63682,4.69100,1.28799
331.10000,16.37770,9275.31794,4.69296,1.28836
331.19997,16.38269,9276.80358,4.69506,1.28870
331.30000,16.38769,9275.71654,4.69706,1.28907
331.40000,16.39269,9275.26131,4.69910,1.28938
331.50000,16.39768,9273.56407,4.70098,1.28976
331.60000,16.40268,9274.68315,4.70310,1.29012
331.69997,16.40768,9274.07369,4.70501,1.29045
331.80000,16.41268,9274.69581,4.70713,1.29081
331.90000,16.41767,9274.22941,4.70927,1.29117
332.00000,16.42267,9274.79342,4.71129,1.29153
332.10000,16.42767,9275.59584,4.71326,1.29189
332.19997,16.43266,9274.53861,4.71546,1.29226
332.30000,16.43766,9275.15179,4.71740,1.29258
332.40000,16.44266,9275.26653,4.71958,1.29294
332.50000,16.44765,9274.31062,4.72150,1.29324
332.60000,16.45265,9273.69371,4.72353,1.29363
332.69997,16.45765,9273.89711,4.72542,1.29397
332.80000,16.46264,9274.63546,4.72756,1.29429
332.90000,16.46764,9273.63560,4.72956,1.29464
333.00000,16.47264,9274.44026,4.73147,1.29500
333.10000,16.47764,9272.50981,4.73356,1.29535
333.19997,16.48263,9273.90456,4.73564,1.29572
333.30000,16.48763,9273.06935,4.73770,1.29608
333.40000,16.49263,9274.22792,4.73967,1.29640
333.50000,16.49762,9273.40165,4.74166,1.29677
333.60000,16.50262,9273.56780,4.74374,1.29711
333.69997,16.50762,9272.30716,4.74581,1.29745
333.80000,16.51261,9274.63621,4.74773,1.29786
333.90000,16.51761,9273.65720,4.74986,1.29822
334.00000,16.52261,9274.59449,4.75182,1.29858
334.10000,16.52761,9273.94927,4.75396,1.29892
334.19997,16.53260,9274.72711,4.75602,1.29928
334.30000,16.53760,9274.96627,4.75809,1.29964
334.40000,16.54260,9273.89711,4.76015,1.29997
334.50000,16.54759,9273.26381,4.76200,1.30034
334.60000,16.55259,9272.89948,4.76406,1.30067
334.69997,16.55759,9272.74078,4.76623,1.30103
334.80000,16.56258,9273.60132,4.76824,1.30138
334.90000,16.56758,9273.12970,4.77036,1.30175
335.00000,16.57258,9271.61351,4.77225,1.30210
335.10000,16.57757,9271.90110,4.77417,1.30244
335.19997,16.58257,9273.04402,4.77634,1.30279
335.30000,16.58757,9274.24952,4.77829,1.30313
335.40000,16.59257,9271.24545,4.78035,1.30348
335.50000,16.59756,9272.15815,4.78234,1.30382
335.60000,16.60256,9270.69485,4.78427,1.30416
335.69997,16.60756,9273.74065,4.78645,1.30451
335.80000,16.61255,9272.60891,4.78836,1.30483
335.90000,16.61755,9273.83304,4.79043,1.30517
336.00000,16.62255,9273.07382,4.79248,1.30553
336.10000,16.62754,9271.35050,4.79454,1.30590
336.19997,16.63254,9270.42887,4.79653,1.30624
336.30000,16.63754,9272.07991,4.79856,1.30658
336.40000,16.64253,9273.88817,4.80069,1.30695
336.50000,16.64754,9273.32118,4.80260,1.30731
336.60000,16.65268,9273.13566,4.80479,1.30767
336.69997,16.65781,9272.66479,4.80676,1.30800
336.80000,16.66288,9272.37570,4.80878,1.30835
336.90000,16.66787,9272.51130,4.81085,1.30867
337.00000,16.67282,9270.98170,4.81289,1.30903
337.10000,16.67768,9272.83615,4.81490,1.30937
337.19997,16.68255,9272.03596,4.81699,1.30973
337.30000,16.68755,9271.66790,4.81908,1.31007
337.40000,16.69255,9270.52498,4.82110,1.31041
337.50000,16.69754,9271.71037,4.82306,1.31076
337.60000,16.70254,9272.40923,4.82509,1.31111
337.69997,16.70754,9272.53067,4.82707,1.31146
337.80000,16.71254,9271.75358,4.82913,1.31181
337.90000,16.71762,9271.08079,4.83123,1.31217
338.00000,16.72275,9270.48624,4.83323,1.31251
338.10000,16.72785,9272.89948,4.83531,1.31285
338.19997,16.73282,9270.70677,4.83729,1.31322
338.30000,16.73768,9271.11730,4.83932,1.31356
338.40000,16.74256,9271.15828,4.84129,1.31391
338.50000,16.74756,9271.21341,4.84336,1.31426
338.60000,16.75255,9271.08005,4.84540,1.31462
338.69997,16.75762,9270.24558,4.84737,1.31493
338.80000,16.76275,9270.43781,4.84937,1.31526
338.90000,16.76783,9270.22547,4.85149,1.31564
339.00000,16.77283,9269.82090,4.85350,1.31597
339.10000,16.77783,9269.62644,4.85543,1.31632
339.19997,16.78282,9268.93726,4.85745,1.31665
339.30000,16.78782,9270.66803,4.85956,1.31699
339.40000,16.79282,9270.79916,4.86143,1.31733
339.50000,16.79781,9270.42663,4.86354,1.31768
339.60000,16.80281,9269.64507,4.86547,1.31800
339.69997,16.80781,9268.71970,4.86757,1.31834
339.80000,16.81280,9269.24422,4.86956,1.31868
339.90000,16.81780,9269.22187,4.87147,1.31903
340.00000,16.82280,9270.09434,4.87362,1.31937
340.10000,16.82780,9269.11905,4.87575,1.31972
340.19997,16.83279,9268.73684,4.87766,1.32006
340.30000,16.83779,9269.46253,4.87969,1.32041
340.40000,16.84279,9271.41979,4.88178,1.32077
340.50000,16.84778,9270.45569,4.88383,1.32112
340.60000,16.85278,9270.18672,4.88580,1.32147
340.69997,16.85778,9270.76861,4.88800,1.32182
340.80000,16.86277,9269.51468,4.88991,1.32216
340.90000,16.86777,9269.66667,4.89189,1.32250
341.00000,16.87277,9268.42317,4.89397,1.32284
341.10000,16.87777,9268.66978,4.89584,1.32319
341.19997,16.88276,9269.60483,4.89781,1.32353
341.30000,16.88776,9269.48264,4.89993,1.32388
341.40000,16.89276,9270.29699,4.90202,1.32424
341.50000,16.89775,9270.05783,4.90401,1.32457
341.60000,16.90275,9270.04442,4.90606,1.32491
341.69997,16.90775,9269.28967,4.90812,1.32525
341.80000,16.91274,9269.88348,4.91014,1.32562
341.90000,16.91774,9268.18550,4.91219,1.32594
342.00000,16.92274,9269.61452,4.91414,1.32630
342.10000,16.92773,9268.57218,4.91622,1.32664
342.19997,16.93273,9270.96531,4.91815,1.32696
342.30000,16.93773,9270.23664,4.92035,1.32732
342.40000,16.94273,9269.22709,4.92239,1.32766
342.50000,16.94772,9270.24707,4.92427,1.32801
342.60000,16.95272,9268.70331,4.92641,1.32832
342.69997,16.95772,9268.61763,4.92851,1.32865
342.80000,16.96271,9267.32048,4.93039,1.32903
342.90000,16.96771,9267.87555,4.93248,1.32935
343.00000,16.97271,9267.26907,4.93444,1.32968
343.10000,16.97770,9267.65874,4.93653,1.33003
343.19997,16.98270,9269.38653,4.93844,1.33040
343.30000,16.98770,9268.86499,4.94045,1.33072
343.40000,16.99270,9269.42378,4.94265,1.33107
343.50000,16.99769,9268.19444,4.94451,1.33142
343.60000,17.00269,9267.65651,4.94662,1.33173
343.69997,17.00768,9268.11025,4.94863,1.33208
343.80000,17.01268,9267.21990,4.95073,1.33242
343.90000,17.01768,9268.38517,4.95272,1.33277
344.00000,17.02268,9267.95080,4.95480,1.33314
344.10000,17.02767,9268.72641,4.95688,1.33348
344.19997,17.03267,9269.71436,4.95877,1.33385
344.30000,17.03767,9268.96483,4.96099,1.33417
344.40000,17.04266,9268.44329,4.96287,1.33454
344.50000,17.04766,9267.69152,4.96509,1.33490
344.60000,17.05266,9267.93143,4.96710,1.33524
344.69997,17.05765,9266.20960,4.96907,1.33561
344.80000,17.06265,9265.96448,4.97110,1.33596
344.90000,17.06765,9265.86837,4.97298,1.33630
345.00000,17.07265,9265.59120,4.97499,1.33662
345.10000,17.07764,9266.15745,4.97700,1.33697
345.19997,17.08264,9265.59418,4.97911,1.33731
345.30000,17.08764,9266.00024,4.98105,1.33769
345.40000,17.09263,9265.85495,4.98313,1.33802
345.50000,17.09763,9267.07834,4.98507,1.33836
345.60000,17.10263,9266.32956,4.98711,1.33871
345.69997,17.10762,9265.70743,4.98906,1.33904
345.80000,17.11262,9266.87196,4.99114,1.33939
345.90000,17.11762,9266.01589,4.99318,1.33973
346.00000,17.12261,9266.78628,4.99526,1.34008
346.10000,17.12761,9266.37501,4.99723,1.34044
346.19997,17.13261,9266.91070,4.99927,1.34081
346.30000,17.13761,9266.85855,5.00142,1.34112
346.40000,17.14260,9264.94747,5.00327,1.34147
346.50000,17.14760,9266.53817,5.00536,1.34182
346.60000,17.15260,9266.62087,5.00736,1.34216
346.69997,17.15759,9266.84961,5.00940,1.34252
346.80000,17.16259,9265.63665,5.01132,1.34285
346.90000,17.16759,9264.50044,5.01334,1.34320
347.00000,17.17258,9264.95269,5.01541,1.34355
347.10000,17.17758,9263.62500,5.01738,1.34389
347.19997,17.18258,9264.91693,5.01937,1.34425
347.30000,17.18757,9263.84851,5.02126,1.34458
347.40000,17.19257,9264.30523,5.02326,1.34492
347.50000,17.19757,9263.34783,5.02516,1.34527
347.60000,17.20257,9262.91496,5.02716,1.34564
347.69997,17.20756,9263.15635,5.02919,1.34594
347.80000,17.21256,9264.69117,5.03120,1.34628
347.90000,17.21756,9265.27381,5.03325,1.34665
348.00000,17.22255,9264.12046,5.03516,1.34698
348.10000,17.22755,9264.14728,5.03725,1.34733
348.19997,17.23255,9263.33740,5.03922,1.34767
348.30000,17.23754,9265.51372,5.04134,1.34802
348.40000,17.24254,9265.51297,5.04331,1.34838
348.50000,17.24754,9265.83409,5.04546,1.34873
348.60000,17.25254,9267.04928,5.04747,1.34908
348.69997,17.25766,9265.88848,5.04962,1.34947
348.80000,17.26280,9266.02781,5.05148,1.34981
348.90000,17.26780,9265.91083,5.05352,1.35017
349.00000,17.27266,9264.31566,5.05546,1.35051
349.10000,17.27752,9264.94896,5.05758,1.35089
349.19997,17.28252,9263.01852,5.05965,1.35122
349.30000,17.28763,9262.97903,5.06159,1.35156
349.40000,17.29276,9261.63867,5.06341,1.35189
349.50000,17.29781,9261.95085,5.06558,1.35223
349.60000,17.30281,9263.21372,5.06734,1.35259
349.69997,17.30781,9263.16604,5.06935,1.35293
349.80000,17.31280,9263.35007,5.07146,1.35327
349.90000,17.31780,9261.70424,5.07341,1.35362
350.00000,17.32280,9261.63346,5.07556,1.35396
350.10000,17.32779,9262.83896,5.07750,1.35428
350.19997,17.33279,9261.71020,5.07954,1.35463
350.30000,17.33779,9262.27346,5.08149,1.35498
350.40000,17.34278,9263.71440,5.08349,1.35532
350.50000,17.34778,9263.91110,5.08543,1.35564
350.60000,17.35278,9264.35143,5.08750,1.35600
350.69997,17.35778,9262.79947,5.08967,1.35633
350.80000,17.36277,9262.08422,5.09168,1.35669
350.90000,17.36777,9261.98512,5.09374,1.35703
351.00000,17.37277,9261.70126,5.09559,1.35736
351.10000,17.37776,9262.04100,5.09765,1.35768
351.19997,17.38276,9260.22828,5.09951,1.35798
351.30000,17.38776,9260.88244,5.10158,1.35835
351.40000,17.39276,9260.89510,5.10348,1.35869
351.50000,17.39775,9260.26702,5.10547,1.35900
351.60000,17.40275,9259.38413,5.10734,1.35934
351.69997,17.40775,9260.80495,5.10934,1.35970
351.80000,17.41274,9260.71331,5.11146,1.36002
351.90000,17.41774,9260.63359,5.11328,1.36036
352.00000,17.42274,9261.56789,5.11545,1.36072
352.10000,17.42773,9259.12261,5.11724,1.36103
352.19997,17.43273,9261.30265,5.11923,1.36136
352.30000,17.43773,9258.93039,5.12114,1.36169
352.40000,17.44272,9260.24914,5.12316,1.36201
352.50000,17.44772,9258.47515,5.12507,1.36235
352.60000,17.45272,9260.26925,5.12720,1.36268
352.69997,17.45771,9259.94888,5.12916,1.36300
352.80000,17.46271,9259.74920,5.13120,1.36330
352.90000,17.46771,9259.35805,5.13307,1.36364
353.00000,17.47271,9259.42510,5.13512,1.36399
353.10000,17.47770,9259.78348,5.13694,1.36431
353.19997,17.48270,9259.38562,5.13896,1.36465
353.30000,17.48770,9259.28652,5.14109,1.36497
353.40000,17.49269,9257.60195,5.14305,1.36531
353.50000,17.49769,9257.55724,5.14488,1.36562
353.60000,17.50269,9258.53848,5.14680,1.36592
353.69997,17.50768,9258.32540,5.14881,1.36626
353.80000,17.51268,9258.63981,5.15074,1.36661
353.90000,17.51768,9259.34762,5.15272,1.36694
354.00000,17.52267,9258.45727,5.15470,1.36730
354.10000,17.52767,9258.45206,5.15672,1.36765
354.19997,17.53267,9258.13019,5.15859,1.36797
354.30000,17.53767,9257.51105,5.16060,1.36830
354.40000,17.54266,9258.41779,5.16258,1.36865
354.50000,17.54766,9258.86258,5.16457,1.36898
354.60000,17.55266,9257.91413,5.16650,1.36933
354.69997,17.55765,9258.30454,5.16835,1.36964
354.80000,17.56265,9258.19278,5.17038,1.37002
354.90000,17.56765,9258.43865,5.17244,1.37036
355.00000,17.57264,9257.75394,5.17443,1.37070
355.10000,17.57764,9258.53401,5.17644,1.37106
355.19997,17.58264,9258.45131,5.17843,1.37140
355.30000,17.58764,9257.87985,5.18035,1.37175
355.40000,17.59263,9256.62816,5.18234,1.37207
355.50000,17.59763,9257.28381,5.18415,1.37242
355.60000,17.60263,9256.42103,5.18616,1.37276
355.69997,17.60762,9256.10960,5.18803,1.37310
355.80000,17.61262,9257.07594,5.19002,1.37342
355.90000,17.61762,9255.69683,5.19196,1.37376
356.00000,17.62261,9256.24520,5.19395,1.37411
356.10000,17.62761,9257.25996,5.19600,1.37442
356.19997,17.63261,9256.89563,5.19797,1.37478
356.30000,17.63760,9256.12971,5.19978,1.37510
356.40000,17.64260,9255.63425,5.20178,1.37545
356.50000,17.64760,9255.42265,5.20380,1.37578
356.60000,17.65260,9255.41148,5.20561,1.37609
356.69997,17.65759,9255.17902,5.20766,1.37643
356.80000,17.66259,9254.48239,5.20956,1.37678
356.90000,17.66759,9253.80364,5.21142,1.37709
357.00000,17.67258,9254.58744,5.21346,1.37743
357.10000,17.67758,9255.10600,5.21536,1.37778
357.19997,17.68258,9255.50684,5.21742,1.37811
357.30000,17.68757,9254.50474,5.21923,1.37845
357.40000,17.69257,9254.93389,5.22121,1.37876
357.50000,17.69757,9253.72392,5.22302,1.37908
357.60000,17.70256,9253.06976,5.22488,1.37941
357.69997,17.70756,9253.63973,5.22678,1.37976
357.80000,17.71256,9254.49878,5.22883,1.38011
357.90000,17.71757,9253.61067,5.23067,1.38043
358.00000,17.72270,9252.55567,5.23264,1.38077
358.10000,17.72783,9254.10166,5.23467,1.38107
358.19997,17.73284,9253.48997,5.23648,1.38140
358.30000,17.73784,9253.52648,5.23849,1.38174
358.40000,17.74270,9252.85593,5.24037,1.38209
358.50000,17.74756,9254.12327,5.24223,1.38240
358.60000,17.75255,9252.09224,5.24419,1.38273
358.69997,17.75761,9251.70854,5.24604,1.38305
358.80000,17.76274,9252.19208,5.24794,1.38336
358.90000,17.76782,9250.75337,5.24983,1.38365
359.00000,17.77282,9251.06630,5.25176,1.38397
359.10000,17.77782,9252.51245,5.25354,1.38428
359.19997,17.78281,9250.52464,5.25552,1.38462
359.30000,17.78781,9252.65998,5.25751,1.38492
359.40000,17.79281,9250.34657,5.25940,1.38524
359.50000,17.79780,9250.41512,5.26124,1.38556
359.60000,17.80280,9249.79448,5.26317,1.38589
359.69997,17.80780,9249.71327,5.26490,1.38621
359.80000,17.81280,9249.98075,5.26684,1.38652
359.90000,17.81779,9250.48664,5.26873,1.38682
360.00000,17.82279,9250.39575,5.27048,1.38712
360.10000,17.82779,9250.10741,5.27240,1.38745
360.19997,17.83278,9250.56040,5.27435,1.38776
360.30000,17.83778,9251.09237,5.27621,1.38810
360.40000,17.84278,9249.55383,5.27810,1.38840
360.50000,17.84778,9251.01563,5.27992,1.38872
360.60000,17.85277,9250.56785,5.28186,1.38900
360.69997,17.85777,9250.14243,5.28371,1.38931
360.80000,17.86276,9250.36520,5.28557,1.38960
360.90000,17.86776,9249.19173,5.28754,1.38993
361.00000,17.87276,9248.25966,5.28945,1.39025
361.10000,17.87776,9247.35963,5.29114,1.39055
361.19997,17.88275,9247.79773,5.29308,1.39086
361.30000,17.88775,9248.65454,5.29491,1.39119
361.40000,17.89275,9248.72085,5.29679,1.39151
361.50000,17.89774,9248.96449,5.29868,1.39185
361.60000,17.90274,9250.19905,5.30064,1.39214
361.69997,17.90774,9248.89892,5.30253,1.39244
361.80000,17.91273,9248.62400,5.30427,1.39276
361.90000,17.91773,9247.49374,5.30624,1.39308
362.00000,17.92273,9246.73975,5.30791,1.39338
362.10000,17.92773,9246.44694,5.30986,1.39370
362.19997,17.93272,9246.62501,5.31163,1.39400
362.30000,17.93772,9246.93421,5.31351,1.39431
362.40000,17.94272,9247.75675,5.31540,1.39462
362.50000,17.94771,9247.72844,5.31727,1.39493
362.59997,17.95271,9246.89993,5.31911,1.39522
362.69997,17.95771,9245.20344,5.32092,1.39555
362.80000,17.96270,9245.23771,5.32269,1.39585
362.90000,17.96770,9245.56628,5.32455,1.39616
363.00000,17.97270,9244.68935,5.32627,1.39645
363.09997,17.97769,9245.09838,5.32812,1.39677
363.19997,17.98269,9244.93670,5.32990,1.39705
