Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
50.80000,2.35607,6494.10933,0.37594,0.33557
50.90000,2.36104,6498.67505,0.37702,0.33585
51.00000,2.36604,6502.96211,0.37827,0.33614
51.10000,2.37106,6506.58235,0.37945,0.33642
51.20000,2.37607,6510.93200,0.38060,0.33671
51.30000,2.38111,6514.21770,0.38181,0.33698
51.40000,2.38609,6518.59492,0.38286,0.33725
51.50000,2.39108,6522.31723,0.38401,0.33752
51.60000,2.39605,6526.53649,0.38513,0.33780
51.70000,2.40104,6530.70435,0.38627,0.33809
51.80000,2.40603,6536.65438,0.38744,0.33836
51.90000,2.41104,6541.45181,0.38862,0.33863
52.00000,2.41607,6545.34549,0.38975,0.33891
52.10000,2.42107,6549.62063,0.39082,0.33919
52.20000,2.42606,6551.89082,0.39209,0.33944
52.30000,2.43106,6557.48993,0.39321,0.33973
52.40000,2.43606,6561.34412,0.39440,0.34000
52.50000,2.44106,6566.87766,0.39557,0.34028
52.60000,2.44606,6570.03894,0.39674,0.34055
52.70000,2.45107,6575.72523,0.39785,0.34084
52.80000,2.45606,6579.08469,0.39913,0.34112
52.90000,2.46107,6582.92845,0.40029,0.34139
52.94080,2.46311,6583.82177,0.40066,0.34151
53.00000,2.46605,6586.45555,0.40137,0.34167
53.10000,2.47106,6592.00326,0.40255,0.34196
53.20000,2.47608,6595.35304,0.40368,0.34223
53.30000,2.48109,6599.64010,0.40486,0.34251
53.40000,2.48609,6603.63734,0.40604,0.34279
53.50000,2.49106,6606.65184,0.40716,0.34306
53.60000,2.49603,6610.06868,0.40834,0.34333
53.70000,2.50105,6613.78130,0.40947,0.34360
53.80000,2.50604,6619.95634,0.41063,0.34388
53.90000,2.51106,6624.22627,0.41179,0.34416
54.00000,2.51608,6628.23692,0.41290,0.34443
54.10000,2.52108,6632.95388,0.41410,0.34472
54.20000,2.52608,6636.73729,0.41529,0.34499
54.30000,2.53106,6640.07142,0.41639,0.34526
54.40000,2.53604,6644.93889,0.41747,0.34554
54.50000,2.54103,6649.33026,0.41863,0.34582
54.60000,2.54604,6653.88480,0.41982,0.34610
54.70000,2.55107,6656.55881,0.42102,0.34639
54.80000,2.55605,6660.28038,0.42217,0.34666
54.90000,2.56104,6666.22818,0.42324,0.34694
55.00000,2.56605,6669.95347,0.42444,0.34721
55.10000,2.57108,6674.57655,0.42569,0.34748
55.20000,2.57608,6677.53518,0.42681,0.34777
55.30000,2.58110,6683.27957,0.42804,0.34803
55.40000,2.58610,6685.96849,0.42917,0.34832
55.50000,2.59108,6689.68931,0.43029,0.34860
55.60000,2.59607,6694.12091,0.43126,0.34888
55.70000,2.60105,6697.56457,0.43235,0.34916
55.80000,2.60605,6702.20554,0.43354,0.34945
55.90000,2.61107,6706.86290,0.43463,0.34971
56.00000,2.61608,6709.80364,0.43581,0.34999
56.10000,2.62108,6713.58705,0.43696,0.35027
56.20000,2.62606,6717.66847,0.43808,0.35054
56.30000,2.63103,6722.84663,0.43924,0.35083
56.40000,2.63603,6727.05770,0.44042,0.35111
56.50000,2.64104,6730.31583,0.44155,0.35138
56.60000,2.64606,6734.56788,0.44272,0.35166
56.70000,2.65108,6738.42952,0.44388,0.35194
56.80000,2.65607,6741.25925,0.44497,0.35221
56.90000,2.66107,6745.22221,0.44613,0.35249
57.00000,2.66608,6749.15984,0.44735,0.35277
57.10000,2.67107,6755.26336,0.44845,0.35305
57.20000,2.67606,6759.48560,0.44966,0.35333
57.30000,2.68106,6762.79590,0.45088,0.35362
57.40000,2.68605,6766.17101,0.45197,0.35389
57.50000,2.69104,6769.23469,0.45311,0.35417
57.60000,2.69602,6773.55602,0.45419,0.35445
57.70000,2.70103,6776.80448,0.45540,0.35471
57.80000,2.70605,6780.36585,0.45649,0.35498
57.90000,2.71107,6785.58499,0.45769,0.35526
58.00000,2.71610,6789.20224,0.45891,0.35555
58.10000,2.72109,6793.03110,0.46000,0.35581
58.20000,2.72609,6795.81016,0.46112,0.35608
58.30000,2.73106,6800.32596,0.46233,0.35637
58.40000,2.73604,6803.74429,0.46342,0.35664
58.50000,2.74106,6807.48299,0.46467,0.35690
58.60000,2.74608,6812.82878,0.46581,0.35720
58.70000,2.75108,6815.61604,0.46693,0.35747
58.80000,2.75608,6817.94509,0.46809,0.35775
58.90000,2.76108,6823.46374,0.46919,0.35802
59.00000,2.76606,6826.43503,0.47040,0.35830
59.10000,2.77106,6830.11636,0.47142,0.35857
59.20000,2.77604,6835.49866,0.47259,0.35885
59.23680,2.77789,6835.84809,0.47305,0.35895
59.30000,2.78105,6838.98479,0.47373,0.35912
59.40000,2.78607,6842.83972,0.47489,0.35940
59.50000,2.79105,6845.68584,0.47604,0.35968
59.60000,2.79606,6848.54314,0.47727,0.35996
59.70000,2.80105,6851.94135,0.47830,0.36022
59.80000,2.80605,6856.41691,0.47956,0.36050
59.90000,2.81108,6861.76494,0.48063,0.36077
60.00000,2.81610,6862.73798,0.48178,0.36106
60.10000,2.82108,6867.61737,0.48292,0.36132
60.20000,2.82606,6871.76436,0.48409,0.36160
60.30000,2.83102,6874.75428,0.48527,0.36188
60.40000,2.83599,6879.15012,0.48637,0.36217
60.50000,2.84100,6882.91341,0.48753,0.36243
60.60000,2.84603,6885.88917,0.48870,0.36272
60.70000,2.85106,6890.12557,0.48981,0.36298
60.80000,2.85607,6893.52453,0.49100,0.36327
60.90000,2.86107,6897.16712,0.49215,0.36355
61.00000,2.86603,6900.71136,0.49328,0.36383
61.10000,2.87102,6903.99557,0.49447,0.36410
61.20000,2.87605,6908.27295,0.49561,0.36438
61.30000,2.88101,6912.19345,0.49677,0.36466
61.40000,2.88595,6914.66331,0.49793,0.36493
61.50000,2.89098,6918.07196,0.49906,0.36521
61.60000,2.89604,6924.08904,0.50022,0.36549
61.70000,2.90108,6928.23753,0.50139,0.36578
61.80000,2.90611,6931.15219,0.50262,0.36606
61.90000,2.91111,6934.30901,0.50373,0.36633
62.00000,2.91610,6936.64849,0.50491,0.36661
62.10000,2.92106,6939.77922,0.50600,0.36689
62.20000,2.92602,6943.98209,0.50717,0.36717
62.30000,2.93099,6946.57937,0.50834,0.36745
62.40000,2.93600,6950.17278,0.50941,0.36771
62.50000,2.94103,6954.05379,0.51060,0.36799
62.60000,2.94603,6958.28348,0.51180,0.36827
62.70000,2.95106,6962.85442,0.51297,0.36855
62.80000,2.95610,6965.35707,0.51419,0.36883
62.90000,2.96104,6968.55783,0.51528,0.36911
63.00000,2.96602,6971.20205,0.51647,0.36939
63.10000,2.97104,6975.24920,0.51764,0.36966
63.20000,2.97605,6978.41123,0.51878,0.36994
63.30000,2.98102,6981.27002,0.51992,0.37021
63.40000,2.98601,6986.48319,0.52112,0.37049
63.50000,2.99104,6989.52749,0.52223,0.37077
63.60000,2.99607,6992.20076,0.52332,0.37105
63.70000,3.00106,6995.39930,0.52454,0.37131
63.80000,3.00603,6999.15290,0.52573,0.37158
63.90000,3.01106,7002.08396,0.52680,0.37186
64.00000,3.01609,7004.90624,0.52795,0.37215
64.10000,3.02109,7007.83953,0.52912,0.37240
64.20000,3.02605,7012.11244,0.53022,0.37268
64.30000,3.03101,7015.92863,0.53146,0.37295
64.40000,3.03602,7019.39687,0.53253,0.37323
64.50000,3.04106,7024.34257,0.53370,0.37349
64.60000,3.04609,7024.77172,0.53479,0.37377
64.70000,3.05109,7029.75839,0.53599,0.37405
64.80000,3.05606,7033.43451,0.53710,0.37432
64.90000,3.06103,7036.57046,0.53827,0.37459
65.00000,3.06600,7040.12662,0.53943,0.37486
65.10000,3.07101,7043.40115,0.54059,0.37513
65.20000,3.07604,7047.72994,0.54179,0.37541
65.30000,3.08104,7050.96647,0.54297,0.37570
65.40000,3.08606,7054.66196,0.54410,0.37597
65.50000,3.09108,7056.54174,0.54520,0.37625
65.60000,3.09605,7060.88617,0.54640,0.37653
65.70000,3.10102,7063.39478,0.54755,0.37680
65.79999,3.10605,7067.18192,0.54870,0.37708
65.90000,3.11106,7069.17271,0.54991,0.37736
66.00000,3.11605,7073.66243,0.55098,0.37764
66.10000,3.12102,7076.04364,0.55217,0.37792
66.20000,3.12600,7079.44408,0.55330,0.37818
66.29999,3.13102,7083.09263,0.55443,0.37846
66.34880,3.13349,7085.04766,0.55503,0.37859
66.40000,3.13605,7087.73136,0.55561,0.37874
66.50000,3.14107,7091.38364,0.55686,0.37902
66.60000,3.14607,7094.09490,0.55794,0.37930
66.70000,3.15107,7096.44556,0.55912,0.37959
66.79999,3.15606,7099.39227,0.56031,0.37986
66.90000,3.16106,7102.03275,0.56147,0.38014
67.00000,3.16602,7104.89303,0.56261,0.38042
67.10000,3.17099,7108.42237,0.56378,0.38069
67.20000,3.17601,7113.04322,0.56499,0.38099
67.29999,3.18105,7116.50699,0.56610,0.38126
67.40000,3.18608,7118.81965,0.56731,0.38153
67.50000,3.19108,7122.08524,0.56846,0.38181
67.60000,3.19604,7125.47153,0.56962,0.38209
67.70000,3.20101,7127.72831,0.57084,0.38238
67.79999,3.20598,7130.85979,0.57192,0.38265
67.90000,3.21101,7135.85094,0.57310,0.38293
68.00000,3.21604,7138.65012,0.57427,0.38320
68.10000,3.22107,7140.71020,0.57545,0.38348
68.20000,3.22607,7142.62500,0.57665,0.38375
68.29999,3.23103,7147.51333,0.57784,0.38403
68.40000,3.23604,7150.98754,0.57905,0.38431
68.50000,3.24109,7153.28902,0.58012,0.38459
68.60000,3.24605,7156.74758,0.58128,0.38487
68.70000,3.25103,7159.02820,0.58252,0.38515
68.79999,3.25603,7162.41300,0.58360,0.38542
68.90000,3.26103,7165.57130,0.58475,0.38569
69.00000,3.26602,7168.12760,0.58594,0.38596
69.10000,3.27102,7171.49451,0.58707,0.38624
69.20000,3.27602,7176.07662,0.58824,0.38653
69.29999,3.28103,7181.05733,0.58954,0.38680
69.40000,3.28609,7182.14363,0.59064,0.38709
69.50000,3.29107,7183.97349,0.59187,0.38737
69.60000,3.29604,7186.96564,0.59297,0.38764
69.70000,3.30102,7191.03962,0.59411,0.38794
69.79999,3.30601,7193.32397,0.59530,0.38821
69.90000,3.31104,7197.98356,0.59648,0.38849
70.00000,3.31607,7198.55130,0.59758,0.38876
70.10000,3.32106,7203.38300,0.59882,0.38905
70.20000,3.32603,7206.02944,0.59998,0.38932
70.29999,3.33103,7209.24512,0.60111,0.38959
70.40000,3.33603,7211.35288,0.60217,0.38987
70.50000,3.34102,7215.63101,0.60334,0.39015
70.60000,3.34602,7218.84370,0.60449,0.39043
70.70000,3.35103,7221.33517,0.60575,0.39071
70.79999,3.35606,7223.87582,0.60688,0.39098
70.90000,3.36104,7227.06541,0.60806,0.39126
71.00000,3.36600,7230.89203,0.60921,0.39156
71.10000,3.37103,7233.64651,0.61040,0.39183
71.20000,3.37606,7237.76072,0.61151,0.39210
71.29999,3.38109,7239.71725,0.61280,0.39240
71.40000,3.38609,7242.03810,0.61396,0.39266
71.50000,3.39106,7244.20249,0.61507,0.39295
71.60000,3.39602,7247.48373,0.61628,0.39323
71.70000,3.40099,7251.15538,0.61736,0.39350
71.79999,3.40599,7253.53435,0.61860,0.39377
71.90000,3.41099,7258.37350,0.61977,0.39405
72.00000,3.41602,7261.38353,0.62096,0.39432
72.10000,3.42105,7263.52260,0.62217,0.39461
72.20000,3.42608,7266.01705,0.62330,0.39488
72.29999,3.43104,7268.94811,0.62441,0.39515
72.40000,3.43602,7272.60411,0.62551,0.39543
72.50000,3.44105,7274.93241,0.62675,0.39571
72.60000,3.44608,7277.71446,0.62794,0.39599
72.70000,3.45108,7280.79826,0.62908,0.39628
72.79999,3.45606,7283.94538,0.63028,0.39655
72.90000,3.46102,7287.52092,0.63147,0.39683
73.00000,3.46601,7290.19195,0.63268,0.39712
73.10000,3.47104,7293.26308,0.63374,0.39739
73.20000,3.47604,7295.19948,0.63492,0.39767
73.29999,3.48101,7299.24142,0.63612,0.39794
73.40000,3.48597,7301.26947,0.63731,0.39823
73.50000,3.49095,7304.74144,0.63846,0.39849
73.60000,3.49599,7309.25202,0.63972,0.39878
73.70000,3.50105,7313.49364,0.64083,0.39908
73.79999,3.50608,7314.74310,0.64213,0.39936
73.90000,3.51108,7318.30448,0.64325,0.39965
74.00000,3.51607,7320.42715,0.64440,0.39992
74.10000,3.52107,7322.07596,0.64555,0.40021
74.20000,3.52606,7325.74537,0.64662,0.40050
74.29999,3.53102,7327.38823,0.64789,0.40075
74.40000,3.53599,7329.57050,0.64901,0.40104
74.49780,3.54090,7334.18465,0.65015,0.40131
74.50000,3.54100,7334.41561,0.65017,0.40131
74.60000,3.54604,7337.25429,0.65139,0.40160
74.70000,3.55107,7340.82907,0.65253,0.40187
74.79999,3.55608,7341.79616,0.65360,0.40213
74.90000,3.56104,7346.14059,0.65483,0.40241
75.00000,3.56604,7347.53460,0.65602,0.40270
75.10000,3.57107,7350.97677,0.65714,0.40297
75.20000,3.57609,7353.14712,0.65835,0.40325
75.29999,3.58109,7355.86360,0.65945,0.40353
75.40000,3.58609,7359.04500,0.66065,0.40380
75.50000,3.59109,7362.73155,0.66186,0.40408
75.60000,3.59603,7365.20514,0.66311,0.40436
75.70000,3.60101,7368.09671,0.66421,0.40463
75.79999,3.60604,7371.17231,0.66545,0.40491
75.90000,3.61106,7373.20557,0.66660,0.40520
76.00000,3.61606,7376.96365,0.66791,0.40548
76.10000,3.62110,7378.59905,0.66900,0.40575
76.20000,3.62608,7379.94313,0.67012,0.40602
76.29999,3.63100,7383.30483,0.67135,0.40630
76.40000,3.63598,7386.14351,0.67251,0.40657
76.50000,3.64102,7389.36812,0.67379,0.40685
76.60000,3.64606,7392.74696,0.67494,0.40713
76.70000,3.65106,7394.47773,0.67613,0.40740
76.79999,3.65605,7396.81125,0.67725,0.40767
76.90000,3.66105,7400.89118,0.67834,0.40796
77.00000,3.66605,7402.55713,0.67944,0.40822
77.10000,3.67105,7406.15278,0.68068,0.40850
77.20000,3.67604,7408.25236,0.68189,0.40878
77.29999,3.68104,7411.36745,0.68304,0.40905
77.40000,3.68604,7414.27690,0.68420,0.40933
77.50000,3.69103,7417.25266,0.68539,0.40962
77.60000,3.69603,7418.62133,0.68657,0.40990
77.70000,3.70103,7421.78634,0.68778,0.41016
77.79999,3.70602,7424.94091,0.68902,0.41045
77.90000,3.71104,7428.58723,0.69021,0.41072
78.00000,3.71607,7430.81942,0.69141,0.41100
78.10000,3.72108,7432.46973,0.69250,0.41129
78.20000,3.72605,7435.13182,0.69378,0.41158
78.29999,3.73101,7437.94516,0.69498,0.41185
78.40000,3.73604,7440.85163,0.69619,0.41213
78.50000,3.74107,7442.14207,0.69732,0.41242
78.60000,3.74606,7445.84426,0.69847,0.41270
78.70000,3.75106,7448.40577,0.69966,0.41298
78.79999,3.75606,7449.85417,0.70084,0.41325
78.90000,3.76105,7452.45591,0.70200,0.41353
79.00000,3.76605,7456.10297,0.70320,0.41381
79.10000,3.77105,7458.90588,0.70432,0.41408
79.20000,3.77604,7460.44368,0.70552,0.41437
79.29999,3.78104,7462.88225,0.70666,0.41464
79.40000,3.78604,7466.66715,0.70787,0.41493
79.50000,3.79103,7468.14311,0.70910,0.41521
79.60000,3.79603,7471.11365,0.71021,0.41549
79.70000,3.80103,7473.38980,0.71140,0.41576
79.79999,3.80603,7475.14218,0.71256,0.41605
79.90000,3.81105,7479.59986,0.71376,0.41633
80.00000,3.81608,7481.65622,0.71500,0.41661
80.10000,3.82107,7484.43380,0.71612,0.41689
80.20000,3.82604,7485.39865,0.71736,0.41717
80.29999,3.83100,7489.32213,0.71866,0.41745
80.40000,3.83600,7492.22413,0.71980,0.41773
80.50000,3.84103,7494.96967,0.72094,0.41799
80.60000,3.84606,7497.73160,0.72218,0.41829
80.70000,3.85107,7499.31708,0.72326,0.41857
80.79999,3.85607,7500.67383,0.72457,0.41886
80.90000,3.86107,7503.91632,0.72568,0.41913
81.00000,3.86606,7505.77450,0.72686,0.41940
81.10000,3.87105,7509.31054,0.72807,0.41967
81.20000,3.87602,7512.86671,0.72921,0.41997
81.29999,3.88106,7515.11827,0.73042,0.42025
81.40000,3.88609,7517.89734,0.73168,0.42054
81.50000,3.89105,7518.66251,0.73279,0.42083
81.60000,3.89601,7521.71502,0.73398,0.42110
81.70000,3.90103,7524.12602,0.73521,0.42139
81.79999,3.90608,7527.60470,0.73641,0.42167
81.90000,3.91108,7528.45928,0.73763,0.42195
82.00000,3.91606,7530.90903,0.73876,0.42223
82.10000,3.92103,7533.70225,0.73994,0.42250
82.20000,3.92600,7537.39253,0.74107,0.42278
82.29999,3.93102,7539.84675,0.74237,0.42307
82.40000,3.93605,7542.06404,0.74355,0.42337
82.50000,3.94102,7544.37149,0.74469,0.42366
82.60000,3.94603,7547.39121,0.74597,0.42393
82.70000,3.95109,7549.03704,0.74711,0.42421
82.79999,3.95611,7550.72013,0.74820,0.42448
82.90000,3.96108,7552.94636,0.74942,0.42476
83.00000,3.96601,7556.74317,0.75069,0.42503
83.10000,3.97100,7558.80028,0.75182,0.42532
83.20000,3.97600,7561.14498,0.75295,0.42559
83.29999,3.98102,7565.67419,0.75419,0.42587
83.40000,3.98605,7567.01380,0.75532,0.42614
83.50000,3.99108,7568.33553,0.75658,0.42643
83.60000,3.99607,7569.91059,0.75769,0.42670
83.70000,4.00107,7574.21702,0.75894,0.42700
83.79999,4.00607,7576.16460,0.76007,0.42726
83.90000,4.01106,7578.63224,0.76126,0.42755
83.97780,4.01496,7581.45005,0.76219,0.42777
84.00000,4.01606,7583.02137,0.76251,0.42782
84.10000,4.02106,7584.24923,0.76365,0.42811
84.20000,4.02605,7586.50899,0.76485,0.42839
84.29999,4.03105,7588.09820,0.76605,0.42867
84.40000,4.03605,7591.89799,0.76727,0.42895
84.50000,4.04105,7593.21675,0.76853,0.42923
84.60000,4.04604,7595.62105,0.76965,0.42949
84.70000,4.05105,7598.26377,0.77085,0.42975
84.79999,4.05609,7601.39078,0.77200,0.43004
84.90000,4.06106,7602.14254,0.77327,0.43032
85.00000,4.06602,7605.51542,0.77442,0.43059
85.10000,4.07101,7605.59365,0.77553,0.43087
85.20000,4.07605,7609.54991,0.77680,0.43116
85.29999,4.08108,7613.53299,0.77808,0.43144
85.40000,4.08610,7614.00610,0.77931,0.43172
85.50000,4.09106,7615.67727,0.78043,0.43197
85.60000,4.09603,7618.52413,0.78159,0.43225
85.70000,4.10103,7621.09160,0.78279,0.43253
85.79999,4.10603,7623.19937,0.78392,0.43281
85.90000,4.11103,7628.11080,0.78514,0.43309
86.00000,4.11602,7628.31941,0.78636,0.43335
86.10000,4.12102,7629.79165,0.78757,0.43364
86.20000,4.12601,7632.79945,0.78871,0.43390
86.29999,4.13096,7634.68295,0.78983,0.43420
86.40000,4.13590,7638.38068,0.79118,0.43446
86.50000,4.14094,7640.00565,0.79225,0.43475
86.60000,4.14604,7644.31804,0.79344,0.43504
86.70000,4.15114,7647.31914,0.79475,0.43532
86.79999,4.15614,7647.40407,0.79602,0.43561
86.90000,4.16111,7649.03203,0.79705,0.43590
87.00000,4.16607,7650.89244,0.79834,0.43616
87.10000,4.17105,7653.06950,0.79949,0.43645
87.20000,4.17607,7655.90817,0.80073,0.43673
87.29999,4.18111,7657.49216,0.80181,0.43700
87.40000,4.18611,7659.81153,0.80310,0.43728
87.50000,4.19110,7662.06905,0.80432,0.43755
87.60000,4.19604,7664.47708,0.80547,0.43783
87.70000,4.20099,7667.25615,0.80668,0.43812
87.79999,4.20599,7669.21416,0.80786,0.43841
87.90000,4.21100,7673.12050,0.80913,0.43869
88.00000,4.21607,7674.59348,0.81038,0.43897
88.10000,4.22108,7676.42558,0.81151,0.43925
88.20000,4.22604,7678.86192,0.81269,0.43953
88.29999,4.23101,7680.42207,0.81388,0.43981
88.40000,4.23602,7684.19877,0.81506,0.44008
88.50000,4.24105,7685.42662,0.81634,0.44036
88.60000,4.24608,7688.51787,0.81744,0.44065
88.70000,4.25109,7689.94242,0.81870,0.44094
88.79999,4.25606,7690.06014,0.81992,0.44121
88.90000,4.26102,7693.60885,0.82105,0.44148
89.00000,4.26602,7695.15708,0.82233,0.44176
89.10000,4.27102,7697.19779,0.82344,0.44205
89.20000,4.27605,7701.14958,0.82467,0.44233
89.29999,4.28108,7703.16124,0.82597,0.44262
89.40000,4.28611,7703.72227,0.82712,0.44289
89.50000,4.29108,7706.40150,0.82828,0.44316
89.60000,4.29605,7710.29592,0.82950,0.44344
89.70000,4.30104,7711.40233,0.83066,0.44373
89.79999,4.30604,7712.08256,0.83191,0.44400
89.90000,4.31104,7715.67598,0.83316,0.44429
90.00000,4.31603,7718.18459,0.83436,0.44456
90.10000,4.32103,7721.53139,0.83550,0.44485
90.20000,4.32603,7722.66239,0.83679,0.44514
90.29999,4.33102,7725.15461,0.83806,0.44542
90.40000,4.33602,7726.10009,0.83926,0.44562
90.50000,4.34102,7729.64284,0.84048,0.44584
90.60000,4.34603,7731.04429,0.84169,0.44612
90.70000,4.35106,7732.16635,0.84297,0.44641
90.79999,4.35606,7734.69135,0.84413,0.44667
90.89999,4.36105,7736.06598,0.84530,0.44695
91.00000,4.36601,7739.39043,0.84658,0.44722
91.10000,4.37106,7741.74631,0.84781,0.44752
91.20000,4.37608,7744.12677,0.84896,0.44779
91.29999,4.38108,7746.51989,0.85019,0.44808
91.39999,4.38608,7748.94878,0.85148,0.44836
91.50000,4.39107,7751.56319,0.85266,0.44863
91.60000,4.39607,7752.90430,0.85380,0.44892
91.70000,4.40104,7754.95768,0.85507,0.44921
91.79999,4.40601,7756.96263,0.85635,0.44950
91.89999,4.41099,7759.45634,0.85751,0.44978
92.00000,4.41603,7761.97910,0.85878,0.45006
92.10000,4.42108,7763.17492,0.85993,0.45034
92.20000,4.42604,7764.81256,0.86120,0.45061
92.29999,4.43102,7767.46124,0.86239,0.45090
92.39999,4.43603,7770.44073,0.86358,0.45120
92.50000,4.44106,7771.80120,0.86486,0.45148
92.60000,4.44609,7774.13398,0.86608,0.45175
92.70000,4.45107,7775.63676,0.86723,0.45206
92.79999,4.45603,7778.90161,0.86853,0.45234
92.89999,4.46104,7780.22856,0.86969,0.45260
93.00000,4.46607,7782.02638,0.87088,0.45287
93.10000,4.47107,7784.12893,0.87212,0.45317
93.20000,4.47603,7786.10483,0.87333,0.45344
93.29999,4.48105,7790.30919,0.87461,0.45374
93.39999,4.48609,7791.27479,0.87594,0.45402
93.50000,4.49108,7793.53455,0.87703,0.45430
93.60000,4.49601,7795.22136,0.87827,0.45459
93.70000,4.50100,7797.23600,0.87946,0.45488
93.79999,4.50601,7800.55672,0.88064,0.45514
93.89999,4.51104,7801.78159,0.88198,0.45544
94.00000,4.51607,7804.44890,0.88317,0.45572
94.10000,4.52108,7805.64174,0.88443,0.45601
94.20000,4.52604,7808.98556,0.88569,0.45630
94.29999,4.53102,7811.58581,0.88691,0.45658
94.39999,4.53602,7813.16310,0.88807,0.45688
94.50000,4.54102,7815.95558,0.88929,0.45718
94.60000,4.54601,7817.51424,0.89057,0.45746
94.70000,4.55103,7819.89768,0.89178,0.45776
94.79999,4.55606,7822.17383,0.89309,0.45803
94.89999,4.56107,7822.40704,0.89418,0.45832
95.00000,4.56607,7823.69971,0.89548,0.45860
95.10000,4.57106,7827.05694,0.89662,0.45887
95.20000,4.57606,7828.61635,0.89785,0.45917
95.29999,4.58106,7830.75094,0.89904,0.45944
95.39999,4.58608,7832.24180,0.90029,0.45973
95.50000,4.59109,7835.04099,0.90148,0.46000
95.54080,4.59313,7836.22041,0.90205,0.46012
95.60000,4.59606,7838.48986,0.90281,0.46028
95.70000,4.60102,7839.71772,0.90405,0.46057
95.79999,4.60601,7841.34641,0.90532,0.46086
95.89999,4.61104,7844.06662,0.90652,0.46114
96.00000,4.61607,7847.11465,0.90779,0.46143
96.10000,4.62108,7848.82680,0.90898,0.46172
96.20000,4.62605,7849.90266,0.91020,0.46201
96.29999,4.63101,7851.13424,0.91145,0.46230
96.39999,4.63599,7853.56835,0.91267,0.46259
96.50000,4.64100,7856.90546,0.91390,0.46287
96.60000,4.64603,7858.39707,0.91510,0.46315
