Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
50.80000,2.35281,6568.02729,0.34593,0.34725
50.90000,2.35782,6571.46871,0.34729,0.34757
51.00000,2.36280,6575.46222,0.34850,0.34788
51.10000,2.36782,6579.67925,0.34969,0.34819
51.20000,2.37282,6583.60422,0.35091,0.34849
51.30000,2.37784,6586.41011,0.35204,0.34880
51.40000,2.38285,6590.75528,0.35333,0.34910
51.50000,2.38783,6595.62275,0.35451,0.34940
51.60000,2.39283,6599.07907,0.35579,0.34971
51.64980,2.39533,6601.18535,0.35632,0.34985
51.70000,2.39782,6603.58295,0.35701,0.35001
51.80000,2.40280,6607.92291,0.35809,0.35031
51.90000,2.40780,6613.25380,0.35935,0.35059
52.00000,2.41281,6617.59004,0.36050,0.35091
52.10000,2.41783,6621.74597,0.36172,0.35121
52.20000,2.42282,6626.39663,0.36282,0.35152
52.30000,2.42781,6629.54599,0.36409,0.35181
52.40000,2.43280,6633.24147,0.36527,0.35213
52.50000,2.43782,6639.94104,0.36654,0.35243
52.60000,2.44282,6642.78790,0.36776,0.35274
52.70000,2.44782,6647.74626,0.36893,0.35303
52.80000,2.45281,6651.78597,0.37012,0.35334
52.90000,2.45782,6657.21297,0.37139,0.35365
53.00000,2.46282,6660.39661,0.37265,0.35395
53.10000,2.46783,6664.52721,0.37376,0.35424
53.20000,2.47281,6667.75480,0.37504,0.35454
53.30000,2.47783,6672.31828,0.37625,0.35483
53.40000,2.48284,6676.74467,0.37743,0.35515
53.50000,2.48783,6680.84398,0.37869,0.35545
53.60000,2.49281,6684.29211,0.37979,0.35574
53.70000,2.49779,6688.83696,0.38108,0.35605
53.80000,2.50280,6692.79024,0.38226,0.35634
53.90000,2.50781,6698.21128,0.38344,0.35665
54.00000,2.51282,6702.25546,0.38462,0.35694
54.10000,2.51783,6706.13050,0.38585,0.35724
54.20000,2.52280,6710.33040,0.38708,0.35755
54.30000,2.52780,6715.33495,0.38828,0.35786
54.40000,2.53280,6719.09004,0.38950,0.35816
54.50000,2.53780,6724.52673,0.39067,0.35846
54.60000,2.54280,6728.82870,0.39195,0.35876
54.70000,2.54781,6733.12843,0.39311,0.35907
54.80000,2.55282,6734.71093,0.39443,0.35937
54.90000,2.55783,6741.37473,0.39569,0.35968
55.00000,2.56282,6745.13280,0.39695,0.35997
55.10000,2.56781,6748.58540,0.39816,0.36029
55.20000,2.57282,6753.44691,0.39937,0.36059
55.30000,2.57783,6757.84275,0.40063,0.36090
55.40000,2.58285,6761.38625,0.40196,0.36120
55.50000,2.58784,6765.22180,0.40312,0.36151
55.60000,2.59283,6767.90774,0.40427,0.36180
55.70000,2.59781,6772.17767,0.40553,0.36210
55.80000,2.60280,6776.33584,0.40677,0.36240
55.90000,2.60781,6780.32935,0.40803,0.36271
56.00000,2.61282,6785.32049,0.40917,0.36301
56.10000,2.61784,6788.69411,0.41045,0.36331
56.20000,2.62282,6793.25834,0.41161,0.36361
56.30000,2.62780,6798.26364,0.41296,0.36393
56.40000,2.63278,6802.24895,0.41410,0.36424
56.50000,2.63778,6805.73359,0.41537,0.36454
56.60000,2.64282,6810.49526,0.41652,0.36485
56.70000,2.64781,6813.43973,0.41776,0.36515
56.80000,2.65284,6816.92585,0.41894,0.36546
56.90000,2.65784,6820.55727,0.42017,0.36574
57.00000,2.66283,6824.25946,0.42142,0.36605
57.10000,2.66783,6827.87076,0.42262,0.36636
57.20000,2.67281,6834.39896,0.42383,0.36667
57.30000,2.67782,6838.30827,0.42513,0.36699
57.40000,2.68283,6841.68488,0.42631,0.36728
57.50000,2.68782,6845.75662,0.42757,0.36759
57.60000,2.69278,6848.42467,0.42879,0.36789
57.64080,2.69482,6849.79036,0.42926,0.36802
57.70000,2.69777,6852.16486,0.42989,0.36818
57.80000,2.70280,6855.64205,0.43098,0.36848
57.90000,2.70782,6860.63766,0.43217,0.36879
58.00000,2.71283,6864.46726,0.43338,0.36910
58.10000,2.71784,6868.31102,0.43463,0.36938
58.20000,2.72283,6870.54917,0.43579,0.36970
58.30000,2.72784,6875.51573,0.43703,0.36999
58.40000,2.73282,6879.11138,0.43821,0.37029
58.50000,2.73781,6882.99388,0.43942,0.37060
58.60000,2.74281,6887.09170,0.44061,0.37090
58.70000,2.74782,6890.78569,0.44190,0.37120
58.80000,2.75285,6895.18079,0.44308,0.37151
58.90000,2.75783,6897.76614,0.44429,0.37180
59.00000,2.76282,6902.86532,0.44549,0.37210
59.10000,2.76782,6905.15414,0.44669,0.37241
59.20000,2.77280,6910.21234,0.44793,0.37271
59.30000,2.77781,6913.77074,0.44908,0.37302
59.40000,2.78282,6917.44089,0.45033,0.37331
59.50000,2.78781,6920.70574,0.45155,0.37361
59.60000,2.79281,6924.37962,0.45282,0.37392
59.70000,2.79781,6927.16166,0.45398,0.37422
59.80000,2.80281,6932.13940,0.45524,0.37452
59.90000,2.80781,6936.87201,0.45647,0.37483
60.00000,2.81281,6940.66957,0.45765,0.37512
60.10000,2.81783,6944.77484,0.45884,0.37542
60.20000,2.82282,6947.64033,0.46007,0.37572
60.30000,2.82780,6949.93287,0.46143,0.37601
60.40000,2.83278,6955.25557,0.46267,0.37632
60.50000,2.83774,6959.05238,0.46381,0.37663
60.60000,2.84276,6962.53031,0.46503,0.37692
60.70000,2.84779,6967.44099,0.46627,0.37724
60.80000,2.85282,6971.02025,0.46755,0.37753
60.90000,2.85784,6973.99974,0.46876,0.37782
61.00000,2.86281,6978.37323,0.46995,0.37815
61.10000,2.86778,6980.84757,0.47120,0.37845
61.20000,2.87279,6984.32624,0.47243,0.37876
61.30000,2.87780,6988.85545,0.47372,0.37906
61.40000,2.88274,6991.45794,0.47498,0.37935
61.50000,2.88769,6994.79505,0.47618,0.37967
61.60000,2.89275,6999.70722,0.47738,0.37998
61.70000,2.89781,7004.46665,0.47871,0.38028
61.80000,2.90285,7008.29402,0.47989,0.38061
61.90000,2.90785,7010.77431,0.48116,0.38089
62.00000,2.91285,7013.82011,0.48234,0.38120
62.10000,2.91785,7017.07080,0.48361,0.38150
62.20000,2.92281,7020.65155,0.48490,0.38180
62.30000,2.92778,7024.09297,0.48608,0.38210
62.40000,2.93274,7027.34068,0.48725,0.38240
62.50000,2.93776,7031.84456,0.48853,0.38271
62.60000,2.94279,7036.69116,0.48976,0.38303
62.70000,2.94779,7038.92261,0.49097,0.38332
62.80000,2.95282,7042.68813,0.49222,0.38365
62.90000,2.95783,7047.16966,0.49342,0.38393
63.00000,2.96279,7049.66933,0.49465,0.38423
63.10000,2.96778,7052.42082,0.49593,0.38453
63.20000,2.97281,7057.01932,0.49718,0.38484
63.30000,2.97779,7061.01954,0.49839,0.38514
63.40000,2.98276,7063.90366,0.49964,0.38543
63.50000,2.98780,7068.17508,0.50092,0.38574
63.60000,2.99285,7069.76950,0.50215,0.38605
63.70000,2.99781,7074.40674,0.50336,0.38633
63.80000,3.00277,7077.89809,0.50453,0.38665
63.90000,3.00778,7079.87398,0.50580,0.38695
64.00000,3.01281,7084.97688,0.50701,0.38725
64.10000,3.01784,7088.28643,0.50819,0.38756
64.20000,3.02285,7091.01856,0.50943,0.38785
64.30000,3.02779,7094.28713,0.51070,0.38815
64.40000,3.03277,7097.54527,0.51197,0.38846
64.47480,3.03654,7099.95255,0.51286,0.38869
64.50000,3.03780,7101.47768,0.51322,0.38876
64.60000,3.04283,7104.94891,0.51442,0.38905
64.70000,3.04784,7106.97100,0.51568,0.38937
64.80000,3.05281,7111.62239,0.51691,0.38965
64.90000,3.05777,7114.15857,0.51802,0.38997
65.00000,3.06276,7118.19753,0.51940,0.39027
65.10000,3.06776,7122.17391,0.52045,0.39056
65.20000,3.07275,7124.99171,0.52183,0.39086
65.30000,3.07775,7129.54402,0.52303,0.39117
65.40000,3.08278,7132.54288,0.52425,0.39147
65.50000,3.08781,7136.49690,0.52553,0.39179
65.60000,3.09283,7138.26343,0.52675,0.39208
65.70000,3.09780,7142.12134,0.52800,0.39239
65.79999,3.10277,7145.96137,0.52921,0.39268
65.90000,3.10776,7149.28284,0.53042,0.39297
66.00000,3.11278,7153.31882,0.53169,0.39326
66.10000,3.11781,7157.08062,0.53298,0.39358
66.20000,3.12280,7160.40283,0.53414,0.39387
66.29999,3.12777,7163.77199,0.53544,0.39418
66.40000,3.13278,7166.47133,0.53654,0.39449
66.50000,3.13783,7170.35756,0.53792,0.39480
66.60000,3.14283,7173.70659,0.53913,0.39511
66.70000,3.14783,7175.55434,0.54038,0.39542
66.79999,3.15282,7179.16936,0.54157,0.39572
66.90000,3.15782,7182.77246,0.54285,0.39602
67.00000,3.16280,7186.26976,0.54404,0.39632
67.10000,3.16777,7188.70983,0.54529,0.39662
67.20000,3.17276,7192.44406,0.54662,0.39693
67.29999,3.17779,7196.20809,0.54785,0.39723
67.40000,3.18282,7199.99000,0.54909,0.39756
67.50000,3.18783,7204.06845,0.55033,0.39785
67.60000,3.19283,7204.74273,0.55152,0.39816
67.70000,3.19782,7208.54402,0.55278,0.39846
67.79999,3.20278,7211.98618,0.55403,0.39875
67.90000,3.20775,7215.84335,0.55523,0.39906
68.00000,3.21278,7219.07914,0.55643,0.39936
68.10000,3.21785,7221.65182,0.55778,0.39967
68.20000,3.22281,7224.83993,0.55894,0.39998
68.29999,3.22778,7229.02715,0.56021,0.40028
68.40000,3.23278,7234.43404,0.56145,0.40059
68.50000,3.23780,7234.97272,0.56274,0.40088
68.60000,3.24282,7238.95878,0.56398,0.40118
68.70000,3.24782,7240.75437,0.56520,0.40148
68.79999,3.25282,7243.61464,0.56642,0.40178
68.90000,3.25782,7246.46673,0.56761,0.40207
69.00000,3.26279,7250.31197,0.56888,0.40237
69.10000,3.26775,7253.08806,0.57008,0.40268
69.20000,3.27274,7258.22896,0.57136,0.40298
69.29999,3.27780,7261.87378,0.57266,0.40329
69.40000,3.28283,7265.62813,0.57397,0.40360
69.50000,3.28783,7266.84257,0.57524,0.40391
69.60000,3.29281,7270.25121,0.57646,0.40421
69.70000,3.29778,7274.00407,0.57767,0.40452
69.79999,3.30277,7276.10737,0.57891,0.40482
69.90000,3.30780,7279.76263,0.58018,0.40512
70.00000,3.31283,7281.70350,0.58139,0.40543
70.10000,3.31783,7283.76061,0.58265,0.40574
70.20000,3.32280,7289.95577,0.58395,0.40604
70.29999,3.32778,7291.95699,0.58513,0.40632
70.40000,3.33279,7296.31856,0.58637,0.40664
70.50000,3.33781,7298.89795,0.58762,0.40693
70.60000,3.34278,7303.14031,0.58882,0.40724
70.70000,3.34777,7305.97973,0.59016,0.40756
70.79999,3.35280,7308.45630,0.59136,0.40787
70.90000,3.35783,7310.91499,0.59267,0.40816
71.00000,3.36277,7313.90119,0.59387,0.40848
71.10000,3.36776,7318.74481,0.59516,0.40876
71.20000,3.37279,7321.20797,0.59647,0.40908
71.29999,3.37782,7323.97512,0.59763,0.40939
71.40000,3.38284,7327.08499,0.59885,0.40969
71.50000,3.38781,7329.79253,0.60009,0.40999
71.60000,3.39278,7332.57905,0.60137,0.41030
71.70000,3.39776,7335.23443,0.60252,0.41062
71.79999,3.40276,7339.45966,0.60381,0.41092
71.90000,3.40775,7343.43752,0.60509,0.41123
72.00000,3.41277,7346.31866,0.60637,0.41155
72.10000,3.41780,7349.21172,0.60761,0.41186
72.14780,3.42021,7349.73997,0.60824,0.41200
72.20000,3.42283,7351.24648,0.60881,0.41216
72.29999,3.42784,7353.08975,0.61014,0.41246
72.40000,3.43282,7357.20918,0.61136,0.41275
72.50000,3.43778,7359.51513,0.61263,0.41305
72.60000,3.44281,7363.95866,0.61388,0.41337
72.70000,3.44783,7365.69166,0.61506,0.41366
72.79999,3.45283,7370.36020,0.61643,0.41399
72.90000,3.45779,7372.42624,0.61766,0.41430
73.00000,3.46277,7376.22753,0.61888,0.41461
73.10000,3.46777,7377.83015,0.62011,0.41493
73.20000,3.47277,7381.21122,0.62139,0.41521
73.29999,3.47776,7384.35090,0.62257,0.41553
73.40000,3.48275,7387.60605,0.62385,0.41582
73.50000,3.48771,7391.20767,0.62510,0.41614
73.60000,3.49272,7393.76247,0.62634,0.41644
73.70000,3.49778,7397.90201,0.62771,0.41676
73.79999,3.50284,7400.60210,0.62894,0.41705
73.90000,3.50785,7403.78574,0.63022,0.41738
74.00000,3.51284,7406.36736,0.63148,0.41770
74.10000,3.51782,7408.32314,0.63269,0.41801
74.20000,3.52279,7411.73699,0.63404,0.41832
74.29999,3.52775,7413.88425,0.63534,0.41861
74.40000,3.53272,7417.64382,0.63648,0.41891
74.50000,3.53775,7419.14883,0.63776,0.41921
74.60000,3.54278,7422.56790,0.63909,0.41952
74.70000,3.54782,7425.99517,0.64030,0.41982
74.79999,3.55284,7429.00595,0.64160,0.42016
74.90000,3.55784,7432.17468,0.64281,0.42045
75.00000,3.56280,7432.97115,0.64401,0.42076
75.10000,3.56780,7436.62938,0.64535,0.42107
75.20000,3.57283,7439.45986,0.64650,0.42137
75.29999,3.57786,7441.44097,0.64784,0.42167
75.40000,3.58287,7444.85930,0.64903,0.42198
75.50000,3.58783,7449.69845,0.65027,0.42228
75.60000,3.59280,7450.77655,0.65156,0.42261
75.70000,3.59776,7454.49364,0.65277,0.42289
75.79999,3.60278,7456.18343,0.65407,0.42320
75.90000,3.60781,7459.67627,0.65533,0.42351
76.00000,3.61281,7463.12886,0.65659,0.42382
76.10000,3.61783,7465.16436,0.65784,0.42414
76.20000,3.62286,7468.16173,0.65904,0.42443
76.29999,3.62782,7468.80993,0.66025,0.42472
76.40000,3.63278,7473.57160,0.66160,0.42502
76.50000,3.63775,7475.21967,0.66291,0.42535
76.60000,3.64280,7478.61788,0.66416,0.42564
76.70000,3.64782,7482.00715,0.66543,0.42595
76.79999,3.65282,7484.13652,0.66671,0.42625
76.90000,3.65781,7487.25682,0.66784,0.42655
77.00000,3.66281,7489.17460,0.66922,0.42687
77.10000,3.66781,7492.41114,0.67046,0.42718
77.20000,3.67280,7496.13866,0.67171,0.42747
77.29999,3.67780,7498.91922,0.67300,0.42778
77.40000,3.68280,7501.03965,0.67427,0.42809
77.50000,3.68779,7502.48358,0.67548,0.42840
77.60000,3.69279,7506.94722,0.67674,0.42872
77.70000,3.69779,7508.69811,0.67804,0.42901
77.79999,3.70279,7511.96370,0.67927,0.42933
77.90000,3.70778,7515.40959,0.68062,0.42963
78.00000,3.71279,7517.79005,0.68186,0.42994
78.10000,3.71782,7520.68162,0.68306,0.43025
78.20000,3.72283,7523.08443,0.68433,0.43057
78.29999,3.72783,7525.42615,0.68567,0.43088
78.40000,3.73282,7528.86459,0.68689,0.43119
78.50000,3.73780,7531.26889,0.68814,0.43149
78.60000,3.74277,7534.23050,0.68950,0.43179
78.70000,3.74781,7536.41054,0.69077,0.43209
78.79999,3.75285,7539.44665,0.69204,0.43241
78.90000,3.75781,7541.55591,0.69331,0.43271
79.00000,3.76277,7544.62332,0.69462,0.43299
79.10000,3.76777,7547.52979,0.69583,0.43331
79.20000,3.77280,7550.25893,0.69712,0.43363
79.29999,3.77781,7552.52689,0.69833,0.43393
79.40000,3.78281,7554.88798,0.69955,0.43423
79.50000,3.78780,7557.94868,0.70087,0.43453
79.60000,3.79280,7560.68006,0.70212,0.43484
79.70000,3.79780,7563.76162,0.70326,0.43514
79.79999,3.80279,7564.71232,0.70460,0.43546
79.90000,3.80779,7569.66397,0.70575,0.43578
80.00000,3.81280,7572.52499,0.70711,0.43607
80.10000,3.81783,7574.54410,0.70843,0.43638
80.20000,3.82282,7576.56097,0.70964,0.43668
80.29999,3.82778,7580.05604,0.71094,0.43700
80.40000,3.83274,7582.16083,0.71219,0.43730
80.50000,3.83777,7585.67229,0.71335,0.43761
80.60000,3.84280,7587.59007,0.71475,0.43791
80.70000,3.84783,7590.13146,0.71602,0.43822
80.79999,3.85284,7594.27696,0.71733,0.43854
80.90000,3.85783,7596.16643,0.71861,0.43884
81.00000,3.86283,7596.72299,0.71985,0.43915
81.09380,3.86753,7599.11984,0.72098,0.43942
81.10000,3.86783,7599.54527,0.72106,0.43944
81.20000,3.87280,7602.83992,0.72234,0.43975
81.29999,3.87778,7606.47282,0.72370,0.44005
81.40000,3.88281,7609.60355,0.72494,0.44036
81.50000,3.88783,7611.27174,0.72622,0.44068
81.60000,3.89281,7613.90179,0.72747,0.44099
81.70000,3.89778,7616.02148,0.72875,0.44130
81.79999,3.90278,7618.76106,0.73001,0.44162
81.90000,3.90781,7620.49109,0.73134,0.44192
82.00000,3.91283,7623.21800,0.73244,0.44223
82.10000,3.91781,7625.79292,0.73377,0.44255
82.20000,3.92277,7629.61507,0.73511,0.44285
82.29999,3.92777,7632.46864,0.73631,0.44315
82.40000,3.93280,7634.17408,0.73766,0.44347
82.50000,3.93780,7637.97089,0.73890,0.44378
82.60000,3.94277,7638.73011,0.74023,0.44410
82.70000,3.94778,7641.75728,0.74148,0.44440
82.79999,3.95284,7643.54989,0.74277,0.44472
82.90000,3.95784,7645.37156,0.74397,0.44503
83.00000,3.96280,7647.34671,0.74522,0.44534
83.10000,3.96777,7651.78353,0.74654,0.44559
83.20000,3.97277,7653.49790,0.74783,0.44580
83.29999,3.97776,7655.15491,0.74908,0.44610
83.40000,3.98282,7659.07541,0.75039,0.44641
83.50000,3.98783,7661.06024,0.75168,0.44672
83.60000,3.99280,7664.52700,0.75289,0.44702
83.70000,3.99780,7666.12962,0.75423,0.44733
83.79999,4.00280,7667.38579,0.75550,0.44764
83.90000,4.00779,7671.33608,0.75672,0.44793
84.00000,4.01279,7673.97806,0.75794,0.44826
84.10000,4.01781,7676.93371,0.75931,0.44857
84.20000,4.02283,7677.85087,0.76058,0.44889
84.29999,4.02780,7680.70146,0.76191,0.44919
84.40000,4.03276,7682.95750,0.76320,0.44951
84.50000,4.03778,7685.80213,0.76450,0.44982
84.60000,4.04281,7688.33756,0.76574,0.45013
84.70000,4.04783,7690.40436,0.76705,0.45044
84.79999,4.05283,7693.09700,0.76834,0.45074
84.90000,4.05783,7696.81931,0.76973,0.45106
85.00000,4.06282,7698.19170,0.77080,0.45137
85.10000,4.06779,7699.54324,0.77216,0.45169
85.20000,4.07278,7700.67051,0.77346,0.45199
85.29999,4.07781,7703.62467,0.77475,0.45230
85.40000,4.08284,7707.98847,0.77602,0.45262
85.50000,4.08785,7708.63369,0.77736,0.45294
85.60000,4.09284,7711.35241,0.77851,0.45320
85.70000,4.09780,7713.94074,0.77988,0.45352
85.79999,4.10279,7716.21019,0.78115,0.45384
85.90000,4.10782,7719.70898,0.78249,0.45416
86.00000,4.11282,7721.43602,0.78379,0.45447
86.10000,4.11779,7725.19335,0.78505,0.45478
86.20000,4.12276,7725.86167,0.78621,0.45508
86.29999,4.12772,7728.30695,0.78753,0.45539
86.40000,4.13268,7730.13160,0.78880,0.45569
86.50000,4.13766,7732.48449,0.79013,0.45601
86.60000,4.14273,7736.11441,0.79142,0.45632
86.70000,4.14783,7739.77190,0.79265,0.45665
86.79999,4.15291,7741.28586,0.79404,0.45696
86.90000,4.15788,7743.25579,0.79539,0.45727
87.00000,4.16284,7745.01041,0.79663,0.45759
87.10000,4.16781,7748.53453,0.79793,0.45790
87.20000,4.17282,7749.53216,0.79928,0.45821
87.29999,4.17785,7752.51836,0.80048,0.45852
87.40000,4.18285,7753.52493,0.80168,0.45884
87.50000,4.18781,7756.63108,0.80308,0.45913
87.60000,4.19279,7758.92660,0.80435,0.45946
87.70000,4.19779,7760.28335,0.80563,0.45977
87.79999,4.20279,7763.18461,0.80694,0.46006
87.90000,4.20779,7766.60964,0.80813,0.46039
88.00000,4.21278,7769.75751,0.80953,0.46071
88.10000,4.21781,7771.14853,0.81074,0.46102
88.20000,4.22283,7773.58860,0.81212,0.46133
88.29999,4.22781,7775.74107,0.81339,0.46166
88.40000,4.23277,7776.61055,0.81466,0.46196
88.50000,4.23779,7780.79033,0.81598,0.46228
88.60000,4.24282,7782.01446,0.81733,0.46259
88.70000,4.24783,7785.05206,0.81860,0.46290
88.79999,4.25283,7787.64561,0.81991,0.46321
88.90000,4.25783,7789.76083,0.82120,0.46352
89.00000,4.26281,7790.99092,0.82246,0.46383
89.10000,4.26777,7792.23815,0.82379,0.46413
89.20000,4.27277,7796.18993,0.82508,0.46444
89.29999,4.27781,7798.31335,0.82635,0.46476
89.40000,4.28284,7801.12967,0.82761,0.46506
89.50000,4.28786,7803.27618,0.82887,0.46536
89.60000,4.29284,7803.83572,0.83015,0.46568
89.70000,4.29780,7807.99538,0.83141,0.46600
89.79999,4.30278,7808.01177,0.83275,0.46631
89.90000,4.30778,7811.70577,0.83401,0.46663
90.00000,4.31277,7813.27263,0.83539,0.46692
90.10000,4.31778,7817.26912,0.83666,0.46724
90.20000,4.32281,7819.34932,0.83792,0.46757
90.29999,4.32783,7821.70221,0.83923,0.46788
90.40000,4.33282,7824.41422,0.84061,0.46817
90.50000,4.33780,7827.23427,0.84191,0.46850
90.60000,4.34276,7829.44113,0.84324,0.46883
90.70000,4.34780,7831.08920,0.84452,0.46915
90.79999,4.35284,7832.39082,0.84580,0.46945
90.89999,4.35780,7835.55731,0.84709,0.46976
91.00000,4.36277,7836.76431,0.84845,0.47008
91.10000,4.36777,7839.30868,0.84965,0.47037
91.20000,4.37280,7842.96170,0.85103,0.47069
91.29999,4.37783,7844.69247,0.85232,0.47100
91.39999,4.38285,7847.18320,0.85359,0.47131
91.50000,4.38783,7847.91559,0.85495,0.47163
91.57780,4.39170,7849.58676,0.85594,0.47188
91.60000,4.39279,7850.46294,0.85622,0.47194
91.70000,4.39778,7853.03563,0.85747,0.47227
91.79999,4.40278,7855.09124,0.85886,0.47258
91.89999,4.40777,7859.05644,0.86006,0.47289
92.00000,4.41277,7859.87079,0.86140,0.47320
92.10000,4.41778,7861.30577,0.86266,0.47350
92.20000,4.42281,7863.60428,0.86398,0.47381
92.29999,4.42783,7866.69850,0.86524,0.47412
92.39999,4.43280,7868.13200,0.86658,0.47444
92.50000,4.43778,7870.77546,0.86786,0.47475
92.60000,4.44281,7873.25352,0.86911,0.47507
92.70000,4.44784,7873.93004,0.87055,0.47538
92.79999,4.45284,7876.91548,0.87187,0.47569
92.89999,4.45781,7878.55536,0.87318,0.47599
93.00000,4.46279,7882.15697,0.87444,0.47630
93.10000,4.46782,7882.87669,0.87580,0.47662
93.20000,4.47284,7884.93827,0.87707,0.47693
93.29999,4.47784,7888.81183,0.87839,0.47725
93.39999,4.48284,7890.02180,0.87965,0.47754
93.50000,4.48783,7892.46187,0.88101,0.47788
93.60000,4.49282,7893.70686,0.88232,0.47818
93.70000,4.49778,7895.15898,0.88357,0.47848
93.79999,4.50275,7899.05265,0.88486,0.47879
93.89999,4.50775,7899.47882,0.88618,0.47910
94.00000,4.51278,7902.50823,0.88757,0.47940
94.10000,4.51782,7904.41707,0.88879,0.47974
94.20000,4.52283,7908.10362,0.89012,0.48003
94.29999,4.52783,7910.91099,0.89143,0.48036
94.39999,4.53279,7912.12916,0.89279,0.48066
94.50000,4.53777,7913.88080,0.89410,0.48099
94.60000,4.54278,7916.05487,0.89539,0.48130
94.70000,4.54782,7916.88934,0.89674,0.48162
94.79999,4.55283,7919.61476,0.89806,0.48194
94.89999,4.55783,7921.68453,0.89933,0.48225
95.00000,4.56282,7923.71184,0.90062,0.48256
95.10000,4.56782,7924.77429,0.90205,0.48287
95.20000,4.57282,7927.34697,0.90323,0.48318
95.29999,4.57782,7927.85585,0.90459,0.48347
95.39999,4.58281,7929.25209,0.90593,0.48380
95.50000,4.58781,7932.97216,0.90724,0.48410
95.60000,4.59281,7934.50326,0.90850,0.48441
95.70000,4.59780,7937.19441,0.90985,0.48473
95.79999,4.60280,7939.46236,0.91110,0.48504
95.89999,4.60780,7940.98675,0.91244,0.48535
96.00000,4.61279,7944.87372,0.91379,0.48567
96.10000,4.61781,7946.81981,0.91508,0.48597
96.20000,4.62283,7947.27206,0.91625,0.48629
96.29999,4.62779,7949.34034,0.91767,0.48661
96.39999,4.63274,7951.27302,0.91893,0.48692
96.50000,4.63777,7954.01409,0.92027,0.48723
96.60000,4.64280,7955.49378,0.92154,0.48754
