Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
165.20000,8.06187,8843.16042,1.78401,0.69731
165.30000,8.06680,8843.47707,1.78546,0.69764
165.40000,8.07175,8844.68406,1.78699,0.69800
165.50000,8.07679,8845.18549,1.78845,0.69833
165.59998,8.08186,8846.39323,1.78989,0.69870
165.70000,8.08692,8847.59128,1.79146,0.69902
165.80000,8.09192,8847.48995,1.79300,0.69938
165.90000,8.09687,8849.66552,1.79449,0.69973
166.00000,8.10180,8848.23874,1.79584,0.70007
166.09998,8.10677,8851.73380,1.79735,0.70040
166.20000,8.11177,8850.87103,1.79891,0.70073
166.30000,8.11684,8852.24789,1.80032,0.70107
166.40000,8.12188,8853.20008,1.80185,0.70140
166.50000,8.12688,8854.17163,1.80340,0.70174
166.59998,8.13187,8856.95443,1.80494,0.70207
166.70000,8.13687,8856.33454,1.80633,0.70244
166.80000,8.14187,8857.67415,1.80786,0.70277
166.90000,8.14686,8858.75225,1.80932,0.70313
167.00000,8.15186,8857.35527,1.81091,0.70347
167.09998,8.15686,8859.71561,1.81239,0.70384
167.20000,8.16186,8860.07175,1.81380,0.70417
167.30000,8.16685,8861.08354,1.81537,0.70451
167.40000,8.17185,8863.51764,1.81691,0.70485
167.50000,8.17685,8862.52970,1.81839,0.70519
167.59998,8.18184,8863.14362,1.81990,0.70553
167.70000,8.18684,8865.84148,1.82138,0.70588
167.80000,8.19184,8865.91896,1.82288,0.70622
167.90000,8.19683,8864.91016,1.82428,0.70658
168.00000,8.20183,8864.35807,1.82574,0.70691
168.09998,8.20683,8867.26826,1.82730,0.70724
168.20000,8.21182,8869.17859,1.82880,0.70762
168.30000,8.21682,8869.90130,1.83025,0.70796
168.40000,8.22182,8869.99145,1.83181,0.70830
168.50000,8.22682,8870.34386,1.83332,0.70864
168.59998,8.23181,8871.75649,1.83486,0.70900
168.70000,8.23681,8872.18416,1.83635,0.70933
168.80000,8.24181,8871.89358,1.83780,0.70964
168.90000,8.24680,8872.94486,1.83930,0.70999
169.00000,8.25180,8874.61752,1.84077,0.71030
169.09998,8.25680,8874.85296,1.84230,0.71066
169.20000,8.26179,8875.66656,1.84379,0.71100
169.30000,8.26679,8876.36393,1.84529,0.71136
169.40000,8.27179,8877.79668,1.84679,0.71170
169.50000,8.27678,8880.24494,1.84826,0.71205
169.59998,8.28179,8880.79330,1.84984,0.71239
169.70000,8.28685,8881.25151,1.85133,0.71275
169.80000,8.29191,8881.19563,1.85288,0.71309
169.90000,8.29691,8882.37506,1.85436,0.71345
170.00000,8.30186,8881.83787,1.85583,0.71379
170.09998,8.30679,8883.34215,1.85736,0.71412
170.20000,8.31178,8884.42695,1.85880,0.71446
170.30000,8.31678,8883.88306,1.86026,0.71478
170.40000,8.32178,8885.21224,1.86183,0.71513
170.50000,8.32678,8885.75837,1.86324,0.71546
170.59998,8.33177,8886.11451,1.86470,0.71580
170.70000,8.33677,8888.05687,1.86617,0.71614
170.80000,8.34177,8888.33478,1.86767,0.71648
170.90000,8.34677,8889.10815,1.86924,0.71684
171.00000,8.35183,8890.64744,1.87075,0.71717
171.09998,8.35690,8891.22784,1.87224,0.71750
171.20000,8.36186,8892.09881,1.87372,0.71785
171.30000,8.36679,8894.11941,1.87523,0.71820
171.40000,8.37177,8894.62009,1.87675,0.71854
171.50000,8.37682,8895.59090,1.87827,0.71890
171.59998,8.38189,8894.41818,1.87973,0.71927
171.70000,8.38691,8895.82559,1.88130,0.71960
171.80000,8.39190,8894.87863,1.88282,0.71994
171.90000,8.39683,8896.09754,1.88433,0.72029
172.00000,8.40176,8897.13243,1.88586,0.72062
172.09998,8.40675,8899.02860,1.88730,0.72096
172.20000,8.41175,8900.55448,1.88886,0.72130
172.30000,8.41681,8901.15499,1.89038,0.72162
172.40000,8.42188,8901.72347,1.89177,0.72195
172.50000,8.42692,8901.76743,1.89331,0.72230
172.59998,8.43187,8902.73228,1.89477,0.72264
172.70000,8.43680,8903.60847,1.89633,0.72299
172.80000,8.44178,8904.49733,1.89785,0.72332
172.90000,8.44681,8904.68433,1.89938,0.72368
173.00000,8.45187,8906.48142,1.90092,0.72403
173.09998,8.45693,8907.42242,1.90242,0.72437
173.20000,8.46187,8907.94918,1.90390,0.72470
173.30000,8.46680,8907.82624,1.90548,0.72503
173.40000,8.47178,8909.05857,1.90690,0.72541
173.50000,8.47677,8909.68293,1.90838,0.72575
173.59998,8.48177,8910.54720,1.90995,0.72610
173.70000,8.48677,8913.42685,1.91146,0.72645
173.80000,8.49176,8912.53129,1.91299,0.72679
173.90000,8.49676,8913.91784,1.91449,0.72717
174.00000,8.50189,8914.75454,1.91615,0.72753
174.09998,8.50691,8917.06496,1.91760,0.72785
174.20000,8.51191,8916.19846,1.91913,0.72819
174.30000,8.51690,8917.15512,1.92069,0.72851
174.40000,8.52190,8916.50617,1.92223,0.72884
174.50000,8.52690,8917.37789,1.92379,0.72919
174.59998,8.53185,8917.02995,1.92533,0.72956
174.70000,8.53678,8917.90241,1.92669,0.72989
174.80000,8.54175,8918.92537,1.92826,0.73024
174.90000,8.54682,8918.28015,1.92960,0.73059
175.00000,8.55188,8921.31552,1.93123,0.73096
175.09998,8.55693,8921.07934,1.93266,0.73128
175.20000,8.56187,8920.81186,1.93429,0.73163
175.30000,8.56681,8922.77732,1.93586,0.73197
175.40000,8.57185,8922.41821,1.93739,0.73230
175.50000,8.57692,8922.78552,1.93890,0.73263
175.59998,8.58193,8924.34120,1.94043,0.73297
175.70000,8.58693,8926.64343,1.94190,0.73333
175.80000,8.59192,8927.51068,1.94344,0.73368
175.90000,8.59685,8927.92344,1.94500,0.73403
176.00000,8.60178,8928.33546,1.94654,0.73437
176.09998,8.60675,8928.80410,1.94803,0.73472
176.20000,8.61182,8929.98427,1.94956,0.73506
176.30000,8.61688,8930.78297,1.95120,0.73541
176.40000,8.62193,8931.23448,1.95264,0.73577
176.50000,8.62690,8930.64886,1.95421,0.73612
176.59998,8.63183,8932.01381,1.95572,0.73647
176.70000,8.63676,8931.17934,1.95723,0.73680
176.80000,8.64178,8933.24614,1.95872,0.73716
176.90000,8.64685,8933.97257,1.96013,0.73751
177.00000,8.65191,8934.12828,1.96173,0.73787
177.09998,8.65692,8934.63939,1.96328,0.73820
177.20000,8.66192,8935.11921,1.96482,0.73857
177.30000,8.66692,8936.18688,1.96633,0.73891
177.40000,8.67191,8936.60337,1.96785,0.73927
177.50000,8.67690,8937.99886,1.96935,0.73961
177.59998,8.68183,8940.56857,1.97094,0.73997
177.70000,8.68679,8940.69821,1.97252,0.74029
177.80000,8.69179,8941.06552,1.97396,0.74064
177.90000,8.69679,8940.56708,1.97541,0.74096
178.00000,8.70178,8941.82101,1.97707,0.74131
178.09998,8.70678,8943.23140,1.97858,0.74166
178.20000,8.71178,8943.80286,1.98015,0.74200
178.30000,8.71682,8943.93548,1.98163,0.74235
178.40000,8.72189,8946.28614,1.98318,0.74270
178.50000,8.72692,8945.25722,1.98477,0.74304
178.59998,8.73191,8945.49042,1.98612,0.74341
178.70000,8.73683,8947.41938,1.98768,0.74376
178.80000,8.74179,8948.55335,1.98927,0.74411
178.90000,8.74686,8948.27619,1.99086,0.74445
179.00000,8.75192,8949.16281,1.99243,0.74481
179.09998,8.75689,8947.95060,1.99392,0.74514
179.20000,8.76182,8949.82442,1.99547,0.74548
179.30000,8.76680,8951.40469,1.99697,0.74581
179.40000,8.77179,8951.82490,1.99849,0.74617
179.50000,8.77679,8951.41363,1.99999,0.74653
179.59998,8.78179,8951.64460,2.00153,0.74687
179.70000,8.78678,8952.26821,2.00312,0.74722
179.80000,8.79178,8953.12130,2.00462,0.74759
179.90000,8.79678,8953.55716,2.00607,0.74793
180.00000,8.80178,8954.51531,2.00757,0.74826
180.09998,8.80677,8956.81977,2.00916,0.74860
180.20000,8.81178,8957.52311,2.01060,0.74897
180.30000,8.81684,8956.87267,2.01215,0.74929
180.40000,8.82191,8958.69955,2.01376,0.74963
180.50000,8.82688,8959.60554,2.01527,0.75001
180.59998,8.83181,8960.27982,2.01677,0.75036
180.70000,8.83675,8960.72239,2.01837,0.75070
180.80000,8.84178,8960.43181,2.01991,0.75105
180.90000,8.84684,8961.48160,2.02151,0.75139
181.00000,8.85191,8963.61992,2.02310,0.75176
181.09998,8.85692,8963.72721,2.02462,0.75211
181.20000,8.86192,8962.54107,2.02615,0.75246
181.29998,8.86691,8962.80631,2.02758,0.75280
181.40000,8.87191,8964.33815,2.02915,0.75314
181.50000,8.87691,8965.39241,2.03072,0.75349
181.59998,8.88190,8966.49435,2.03226,0.75384
181.70000,8.88690,8968.88152,2.03368,0.75421
181.79998,8.89190,8966.28723,2.03451,0.75456
181.90000,8.89689,8967.05464,2.03602,0.75492
182.00000,8.90189,8968.41660,2.03759,0.75526
182.09998,8.90689,8969.77186,2.03910,0.75561
182.20000,8.91189,8970.86114,2.04069,0.75596
182.29998,8.91688,8970.94980,2.04219,0.75630
182.40000,8.92188,8972.32071,2.04380,0.75668
182.50000,8.92688,8974.10884,2.04545,0.75703
182.59998,8.93187,8972.76476,2.04691,0.75740
182.70000,8.93687,8975.00217,2.04854,0.75776
182.79998,8.94187,8974.87029,2.05005,0.75809
182.90000,8.94686,8973.76314,2.05162,0.75843
183.00000,8.95186,8974.47094,2.05311,0.75880
183.09998,8.95686,8975.94541,2.05472,0.75914
183.20000,8.96186,8974.94256,2.05622,0.75949
183.29998,8.96685,8977.17699,2.05777,0.75984
183.40000,8.97185,8977.16656,2.05928,0.76020
183.50000,8.97685,8977.08833,2.06085,0.76055
183.59998,8.98184,8978.76546,2.06233,0.76090
183.70000,8.98684,8980.26973,2.06394,0.76124
183.79998,8.99184,8980.07229,2.06553,0.76160
183.90000,8.99683,8980.75998,2.06691,0.76196
184.00000,9.00183,8980.82107,2.06849,0.76230
184.09998,9.00683,8981.87310,2.07002,0.76266
184.20000,9.01182,8983.52340,2.07160,0.76302
184.29998,9.01682,8984.40555,2.07327,0.76336
184.40000,9.02182,8985.19680,2.07476,0.76370
184.50000,9.02682,8986.37250,2.07631,0.76407
184.59998,9.03181,8986.48128,2.07793,0.76443
184.70000,9.03681,8986.93353,2.07949,0.76480
184.79998,9.04181,8987.38131,2.08104,0.76515
184.90000,9.04680,8987.03635,2.08262,0.76550
185.00000,9.05180,8988.33051,2.08421,0.76585
185.09998,9.05680,8989.15455,2.08571,0.76619
185.20000,9.06179,8989.15157,2.08723,0.76653
185.29998,9.06679,8988.83417,2.08860,0.76689
185.40000,9.07179,8988.82747,2.09033,0.76724
185.50000,9.07678,8991.31447,2.09178,0.76759
185.59998,9.08178,8991.39345,2.09337,0.76796
185.70000,9.08684,8991.32863,2.09494,0.76832
185.79998,9.09190,8990.70352,2.09648,0.76866
185.90000,9.09689,8992.85674,2.09788,0.76900
186.00000,9.10182,8992.51774,2.09958,0.76937
186.09998,9.10677,8994.36027,2.10110,0.76971
186.20000,9.11177,8995.87348,2.10261,0.77006
186.29998,9.11677,8996.09551,2.10415,0.77043
186.40000,9.12176,8997.00150,2.10566,0.77078
186.50000,9.12676,8996.06049,2.10727,0.77113
186.59998,9.13176,8997.13337,2.10883,0.77149
186.70000,9.13675,8997.97380,2.11026,0.77184
186.79998,9.14175,8999.87668,2.11198,0.77221
186.90000,9.14678,9001.39585,2.11349,0.77257
187.00000,9.15187,9002.50971,2.11511,0.77293
187.09998,9.15697,9001.19767,2.11669,0.77329
187.20000,9.16197,9001.35413,2.11815,0.77366
187.29998,9.16690,9001.83916,2.11969,0.77402
187.40000,9.17183,9003.30842,2.12129,0.77436
187.50000,9.17680,9002.33090,2.12297,0.77470
187.59998,9.18184,9003.61985,2.12436,0.77505
187.70000,9.18690,9003.45072,2.12606,0.77540
187.79998,9.19193,9004.44463,2.12761,0.77577
187.90000,9.19686,9004.03038,2.12911,0.77612
188.00000,9.20179,9006.01968,2.13057,0.77646
188.09998,9.20676,9005.14051,2.13219,0.77681
188.20000,9.21177,9006.96367,2.13367,0.77717
188.29998,9.21683,9007.91585,2.13522,0.77753
188.40000,9.22189,9008.03432,2.13678,0.77789
188.50000,9.22692,9008.74883,2.13850,0.77826
188.59998,9.23185,9009.89026,2.14001,0.77860
188.70000,9.23679,9010.94824,2.14162,0.77896
188.79998,9.24181,9010.05939,2.14307,0.77930
188.90000,9.24688,9012.65144,2.14466,0.77966
189.00000,9.25192,9012.61941,2.14627,0.78000
189.09998,9.25692,9012.62537,2.14780,0.78036
189.20000,9.26190,9013.29219,2.14935,0.78072
189.29998,9.26682,9013.28698,2.15091,0.78109
189.40000,9.27176,9012.53819,2.15249,0.78144
189.50000,9.27680,9014.42170,2.15398,0.78179
189.59998,9.28187,9015.13025,2.15553,0.78214
189.70000,9.28693,9016.14651,2.15707,0.78250
189.79998,9.29193,9015.96844,2.15871,0.78287
189.90000,9.29685,9017.00258,2.16011,0.78321
190.00000,9.30179,9016.87443,2.16179,0.78358
190.09998,9.30679,9017.05548,2.16328,0.78392
190.20000,9.31178,9019.37410,2.16488,0.78426
190.29998,9.31684,9019.54919,2.16647,0.78461
190.40000,9.32190,9021.25165,2.16805,0.78498
190.50000,9.32691,9021.07656,2.16961,0.78533
190.59998,9.33190,9020.71968,2.17116,0.78569
190.70000,9.33690,9022.68738,2.17270,0.78605
190.79998,9.34190,9023.46373,2.17430,0.78640
190.90000,9.34689,9023.97335,2.17579,0.78676
191.00000,9.35189,9023.75057,2.17750,0.78712
191.09998,9.35689,9024.11565,2.17901,0.78747
191.20000,9.36188,9025.01717,2.18049,0.78782
191.29998,9.36688,9025.18034,2.18213,0.78818
191.40000,9.37188,9026.31581,2.18372,0.78854
191.50000,9.37688,9026.27110,2.18527,0.78890
191.59998,9.38187,9027.14282,2.18681,0.78926
191.70000,9.38687,9027.11302,2.18838,0.78961
191.79998,9.39187,9028.23135,2.18989,0.78997
191.90000,9.39686,9028.99653,2.19150,0.79032
192.00000,9.40186,9028.24104,2.19312,0.79068
192.09998,9.40686,9029.20812,2.19454,0.79104
192.20000,9.41185,9030.65577,2.19619,0.79140
192.29998,9.41685,9030.33018,2.19768,0.79175
192.40000,9.42185,9031.34272,2.19931,0.79209
192.50000,9.42685,9032.74342,2.20077,0.79244
192.59998,9.43184,9032.75236,2.20242,0.79279
192.70000,9.43684,9033.70827,2.20400,0.79317
192.79998,9.44184,9035.04044,2.20559,0.79352
192.90000,9.44683,9034.80500,2.20708,0.79386
193.00000,9.45183,9035.65511,2.20874,0.79423
193.09998,9.45683,9036.97610,2.21029,0.79457
193.20000,9.46182,9036.76897,2.21188,0.79492
193.29998,9.46682,9036.46499,2.21345,0.79530
193.40000,9.47182,9036.62667,2.21492,0.79565
193.50000,9.47681,9036.82187,2.21652,0.79600
193.59998,9.48181,9038.98105,2.21805,0.79637
193.70000,9.48681,9039.78199,2.21957,0.79673
193.79998,9.49181,9039.35581,2.22116,0.79706
193.90000,9.49680,9038.73220,2.22275,0.79742
194.00000,9.50180,9040.79974,2.22434,0.79778
194.09998,9.50680,9041.34735,2.22582,0.79814
194.20000,9.51179,9042.81363,2.22744,0.79851
194.29998,9.51679,9043.54155,2.22909,0.79885
194.40000,9.52185,9043.70695,2.23066,0.79921
194.50000,9.52691,9043.10048,2.23222,0.79957
194.59998,9.53190,9045.86613,2.23393,0.79992
194.70000,9.53683,9046.29230,2.23538,0.80028
194.79998,9.54178,9045.26934,2.23699,0.80064
194.90000,9.54677,9045.89519,2.23859,0.80102
195.00000,9.55177,9047.38083,2.24021,0.80137
195.09998,9.55678,9048.20487,2.24171,0.80173
195.20000,9.56185,9046.76393,2.24323,0.80208
195.29998,9.56691,9046.93082,2.24490,0.80240
195.40000,9.57191,9046.88910,2.24638,0.80277
195.50000,9.57691,9048.59006,2.24800,0.80312
195.59998,9.58190,9049.34928,2.24958,0.80347
195.70000,9.58690,9049.40516,2.25105,0.80382
195.79998,9.59190,9051.34976,2.25274,0.80419
195.90000,9.59689,9052.04266,2.25423,0.80455
196.00000,9.60189,9052.26916,2.25585,0.80490
196.09998,9.60689,9053.26083,2.25746,0.80525
196.20000,9.61189,9054.22643,2.25910,0.80562
196.29998,9.61688,9054.65782,2.26067,0.80598
196.40000,9.62188,9056.30365,2.26233,0.80634
196.50000,9.62688,9055.48260,2.26383,0.80669
196.59998,9.63187,9056.03990,2.26547,0.80705
196.70000,9.63687,9056.81849,2.26694,0.80740
196.79998,9.64187,9057.30650,2.26853,0.80776
196.90000,9.64686,9058.21919,2.27024,0.80811
197.00000,9.65186,9058.31829,2.27174,0.80848
197.09998,9.65686,9059.80021,2.27344,0.80883
197.20000,9.66185,9059.32337,2.27490,0.80920
197.29998,9.66685,9059.40905,2.27642,0.80954
197.40000,9.67185,9059.15126,2.27806,0.80988
197.50000,9.67685,9059.15499,2.27958,0.81023
197.59998,9.68184,9060.97069,2.28114,0.81058
197.70000,9.68684,9060.35006,2.28277,0.81093
197.79998,9.69184,9061.18453,2.28427,0.81128
197.90000,9.69683,9062.59492,2.28599,0.81163
198.00000,9.70183,9062.84973,2.28753,0.81199
198.09998,9.70683,9063.67153,2.28911,0.81231
198.20000,9.71182,9064.40094,2.29069,0.81266
198.29998,9.71682,9065.17431,2.29211,0.81301
198.40000,9.72182,9066.05422,2.29383,0.81337
198.50000,9.72681,9064.83904,2.29533,0.81372
198.59998,9.73181,9066.10712,2.29690,0.81407
198.70000,9.73681,9068.04428,2.29854,0.81444
198.79998,9.74181,9068.37285,2.30014,0.81478
198.90000,9.74680,9069.44126,2.30166,0.81515
199.00000,9.75180,9070.28615,2.30332,0.81553
199.09998,9.75680,9071.14148,2.30492,0.81590
199.20000,9.76179,9070.69743,2.30654,0.81627
199.29998,9.76679,9071.84258,2.30823,0.81664
199.40000,9.77179,9072.52505,2.30980,0.81700
199.50000,9.77678,9072.83127,2.31153,0.81735
199.59998,9.78178,9072.05194,2.31303,0.81772
199.70000,9.78678,9074.10085,2.31465,0.81809
199.79998,9.79178,9072.34922,2.31635,0.81844
199.90000,9.79677,9073.19859,2.31786,0.81878
200.00000,9.80180,9074.14779,2.31945,0.81912
200.09998,9.80687,9074.80121,2.32101,0.81945
200.20000,9.81193,9075.13872,2.32265,0.81981
200.29998,9.81693,9075.73476,2.32423,0.82015
200.40000,9.82193,9074.21112,2.32574,0.82051
200.50000,9.82692,9076.10282,2.32731,0.82085
200.59998,9.83185,9077.05873,2.32900,0.82121
200.70000,9.83678,9078.56449,2.33046,0.82156
200.79998,9.84176,9079.32892,2.33199,0.82193
200.90000,9.84681,9080.09037,2.33363,0.82228
201.00000,9.85188,9080.88759,2.33526,0.82264
201.09998,9.85694,9082.22497,2.33693,0.82299
201.20000,9.86191,9081.58049,2.33854,0.82337
201.29998,9.86684,9082.78376,2.34017,0.82373
201.40000,9.87180,9080.98221,2.34189,0.82409
201.50000,9.87679,9082.68616,2.34350,0.82444
201.59998,9.88184,9083.04751,2.34501,0.82481
201.70000,9.88690,9082.30841,2.34658,0.82517
201.79998,9.89192,9082.74949,2.34814,0.82550
201.90000,9.89692,9082.63847,2.34970,0.82586
202.00000,9.90191,9084.19490,2.35130,0.82623
202.09998,9.90691,9084.60617,2.35279,0.82656
202.20000,9.91191,9086.82272,2.35450,0.82693
202.29998,9.91690,9084.54880,2.35591,0.82728
202.35380,9.91960,9086.90915,2.35684,0.82747
202.40000,9.92187,9087.18482,2.35760,0.82763
202.50000,9.92679,9087.64452,2.35918,0.82798
202.59998,9.93178,9088.54827,2.36075,0.82833
202.70000,9.93677,9087.11925,2.36238,0.82870
202.79998,9.94177,9090.03839,2.36397,0.82906
202.90000,9.94681,9089.89310,2.36570,0.82942
203.00000,9.95187,9091.32287,2.36724,0.82976
203.09998,9.95693,9090.88701,2.36885,0.83014
203.20000,9.96189,9090.57111,2.37045,0.83048
203.29998,9.96682,9092.17149,2.37214,0.83081
203.40000,9.97178,9093.39264,2.37366,0.83119
203.50000,9.97677,9091.89209,2.37536,0.83156
203.59998,9.98182,9092.99105,2.37700,0.83190
203.70000,9.98689,9093.54463,2.37850,0.83227
203.79998,9.99192,9094.40964,2.38018,0.83263
203.90000,9.99691,9095.48402,2.38168,0.83297
204.00000,10.00191,9095.18898,2.38323,0.83332
204.09998,10.00691,9095.03624,2.38483,0.83369
204.20000,10.01190,9095.60099,2.38640,0.83403
204.29998,10.01690,9095.94372,2.38804,0.83439
204.40000,10.02190,9096.61278,2.38957,0.83475
204.50000,10.02689,9097.81158,2.39126,0.83512
204.59998,10.03189,9098.76749,2.39296,0.83548
204.70000,10.03689,9099.44922,2.39453,0.83583
204.79998,10.04188,9099.25997,2.39619,0.83619
204.90000,10.04688,9100.43716,2.39771,0.83654
205.00000,10.05188,9101.70823,2.39938,0.83691
205.09998,10.05688,9100.85216,2.40082,0.83728
205.20000,10.06187,9102.87574,2.40267,0.83766
205.29998,10.06687,9102.32738,2.40427,0.83800
205.40000,10.07187,9102.87052,2.40588,0.83836
205.50000,10.07686,9103.15141,2.40746,0.83873
205.59998,10.08186,9103.24156,2.40911,0.83909
205.70000,10.08686,9104.58043,2.41075,0.83947
205.79998,10.09185,9102.16197,2.41230,0.83982
205.90000,10.09685,9104.12595,2.41393,0.84017
206.00000,10.10185,9105.61904,2.41555,0.84054
206.09998,10.10685,9105.99157,2.41714,0.84089
206.20000,10.11184,9105.52293,2.41876,0.84124
206.29998,10.11684,9106.60774,2.42032,0.84160
206.40000,10.12184,9107.36322,2.42197,0.84197
206.50000,10.12683,9108.64249,2.42367,0.84232
206.59998,10.13183,9110.09535,2.42524,0.84269
206.70000,10.13683,9110.48129,2.42686,0.84305
206.79998,10.14182,9110.32781,2.42841,0.84340
206.90000,10.14682,9110.31067,2.43008,0.84376
207.00000,10.15182,9110.39636,2.43168,0.84412
207.09998,10.15681,9109.57083,2.43336,0.84447
207.20000,10.16181,9110.58635,2.43495,0.84482
207.29998,10.16681,9111.22486,2.43657,0.84519
207.40000,10.17181,9111.54225,2.43820,0.84555
207.50000,10.17680,9112.99884,2.43979,0.84592
207.59998,10.18180,9113.05919,2.44137,0.84628
207.70000,10.18684,9114.02032,2.44298,0.84664
207.79998,10.19191,9112.48922,2.44469,0.84700
207.90000,10.19693,9113.50995,2.44621,0.84734
208.00000,10.20186,9113.23801,2.44780,0.84770
208.09998,10.20679,9113.71708,2.44939,0.84806
208.20000,10.21177,9116.27337,2.45104,0.84841
208.29998,10.21684,9115.77120,2.45264,0.84877
208.40000,10.22190,9116.40897,2.45419,0.84912
208.50000,10.22689,9115.77120,2.45579,0.84950
208.59998,10.23182,9117.36265,2.45747,0.84986
208.70000,10.23678,9118.07716,2.45911,0.85021
208.79998,10.24182,9118.33867,2.46093,0.85057
208.90000,10.24689,9120.86964,2.46261,0.85094
209.00000,10.25190,9121.55807,2.46426,0.85128
209.09998,10.25690,9120.02623,2.46586,0.85165
