Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
170.90000,8.35241,8886.01914,1.80169,0.65014
171.00000,8.35741,8883.98513,1.80320,0.65043
171.09998,8.36241,8884.62737,1.80467,0.65073
171.20000,8.36740,8887.36770,1.80614,0.65103
171.30000,8.37240,8888.30721,1.80767,0.65134
171.40000,8.37740,8888.86154,1.80906,0.65163
171.50000,8.38239,8888.53595,1.81055,0.65195
171.59998,8.38739,8889.54327,1.81202,0.65224
171.70000,8.39239,8889.83905,1.81338,0.65254
171.80000,8.39738,8891.76279,1.81494,0.65284
171.90000,8.40238,8890.84712,1.81634,0.65315
172.00000,8.40738,8893.72677,1.81781,0.65344
172.09998,8.41238,8894.01138,1.81930,0.65376
172.20000,8.41737,8895.18335,1.82077,0.65405
172.30000,8.42237,8896.51775,1.82226,0.65436
172.40000,8.42737,8895.22210,1.82361,0.65464
172.50000,8.43236,8896.67049,1.82513,0.65494
172.59998,8.43736,8897.58840,1.82660,0.65527
172.70000,8.44236,8897.25760,1.82802,0.65556
172.80000,8.44735,8900.43899,1.82953,0.65586
172.90000,8.45235,8900.37566,1.83103,0.65615
173.00000,8.45735,8902.19808,1.83244,0.65645
173.09998,8.46234,8901.34424,1.83400,0.65675
173.20000,8.46734,8902.75538,1.83542,0.65705
173.30000,8.47234,8902.35752,1.83686,0.65736
173.40000,8.47734,8903.20763,1.83832,0.65766
173.50000,8.48233,8905.42939,1.83994,0.65796
173.59998,8.48733,8905.17905,1.84132,0.65825
173.70000,8.49233,8907.00892,1.84289,0.65856
173.80000,8.49732,8909.75296,1.84443,0.65884
173.90000,8.50235,8910.15604,1.84588,0.65918
174.00000,8.50742,8910.22310,1.84741,0.65948
174.09998,8.51247,8911.48448,1.84887,0.65979
174.20000,8.51742,8911.11717,1.85030,0.66011
174.30000,8.52235,8910.75954,1.85180,0.66040
174.40000,8.52731,8912.29957,1.85333,0.66070
174.50000,8.53231,8912.10139,1.85476,0.66100
174.59998,8.53731,8913.38810,1.85626,0.66129
174.70000,8.54230,8913.64217,1.85767,0.66159
174.80000,8.54735,8914.59808,1.85914,0.66189
174.90000,8.55241,8916.51288,1.86063,0.66220
175.00000,8.55746,8916.03604,1.86217,0.66250
175.09998,8.56243,8915.98910,1.86357,0.66280
175.20000,8.56736,8916.84741,1.86497,0.66309
175.30000,8.57234,8918.87248,1.86655,0.66337
175.40000,8.57741,8919.48938,1.86791,0.66370
175.50000,8.58247,8919.81348,1.86947,0.66399
175.59998,8.58747,8922.19171,1.87090,0.66429
175.70000,8.59240,8922.23120,1.87230,0.66460
175.80000,8.59733,8923.31079,1.87395,0.66490
175.90000,8.60229,8923.32941,1.87534,0.66519
176.00000,8.60731,8925.15406,1.87680,0.66551
176.09998,8.61237,8925.04081,1.87829,0.66582
176.20000,8.61744,8926.38043,1.87985,0.66611
176.30000,8.62247,8926.42438,1.88125,0.66642
176.40000,8.62746,8926.25004,1.88273,0.66674
176.50000,8.63239,8926.22769,1.88424,0.66702
176.59998,8.63732,8928.44647,1.88571,0.66732
176.70000,8.64232,8928.66403,1.88727,0.66763
176.80000,8.64738,8929.98353,1.88863,0.66792
176.90000,8.65245,8929.95000,1.89019,0.66824
177.00000,8.65748,8930.35904,1.89165,0.66852
177.09998,8.66247,8930.55722,1.89320,0.66882
177.20000,8.66747,8932.12855,1.89450,0.66912
177.30000,8.67244,8933.32213,1.89608,0.66943
177.40000,8.67736,8933.39738,1.89754,0.66973
177.50000,8.68232,8935.07525,1.89900,0.67004
177.59998,8.68737,8935.65491,1.90046,0.67035
177.70000,8.69242,8936.87010,1.90197,0.67064
177.80000,8.69738,8936.40071,1.90345,0.67094
177.90000,8.70231,8938.58671,1.90490,0.67124
178.00000,8.70732,8939.39137,1.90633,0.67156
178.09998,8.71238,8939.71398,1.90788,0.67184
178.20000,8.71745,8939.72293,1.90945,0.67214
178.30000,8.72245,8940.69672,1.91091,0.67247
178.40000,8.72745,8940.84573,1.91245,0.67277
178.50000,8.73245,8941.75917,1.91393,0.67309
178.59998,8.73744,8941.52075,1.91542,0.67338
178.70000,8.74244,8943.96231,1.91684,0.67368
178.80000,8.74744,8944.11579,1.91833,0.67396
178.90000,8.75243,8945.09628,1.91976,0.67428
179.00000,8.75743,8945.10075,1.92133,0.67459
179.09998,8.76243,8946.23697,1.92285,0.67488
179.20000,8.76742,8945.87189,1.92428,0.67519
179.30000,8.77242,8946.29210,1.92576,0.67549
179.40000,8.77742,8948.08695,1.92715,0.67580
179.50000,8.78242,8947.21001,1.92872,0.67609
179.59998,8.78741,8949.57781,1.93005,0.67639
179.70000,8.79241,8949.22242,1.93161,0.67668
179.80000,8.79741,8950.44208,1.93299,0.67700
179.90000,8.80240,8951.42034,1.93450,0.67729
180.00000,8.80740,8951.48888,1.93602,0.67760
180.09998,8.81240,8953.81644,1.93755,0.67790
180.20000,8.81739,8953.97216,1.93906,0.67820
180.30000,8.82239,8954.87890,1.94056,0.67850
180.40000,8.82739,8953.86934,1.94213,0.67878
180.50000,8.83238,8955.88771,1.94357,0.67911
180.59998,8.83738,8955.89888,1.94493,0.67940
180.70000,8.84238,8957.29363,1.94654,0.67970
180.80000,8.84738,8958.69434,1.94810,0.68001
180.90000,8.85237,8960.35135,1.94962,0.68034
181.00000,8.85737,8959.21066,1.95106,0.68063
181.09998,8.86237,8959.68378,1.95254,0.68094
181.20000,8.86736,8960.04513,1.95406,0.68122
181.29998,8.87236,8962.27583,1.95551,0.68153
181.40000,8.87736,8961.85413,1.95700,0.68182
181.50000,8.88235,8963.64003,1.95850,0.68212
181.59998,8.88735,8964.32474,1.95998,0.68242
181.70000,8.89235,8963.34052,1.96149,0.68273
181.79998,8.89735,8963.57521,1.96300,0.68304
181.90000,8.90234,8965.85211,1.96453,0.68334
182.00000,8.90734,8966.93245,1.96601,0.68364
182.09998,8.91234,8967.79299,1.96754,0.68393
182.20000,8.91733,8967.36830,1.96905,0.68423
182.29998,8.92233,8968.59020,1.97053,0.68453
182.40000,8.92733,8970.49531,1.97211,0.68483
182.50000,8.93232,8969.30322,1.97348,0.68516
182.59998,8.93732,8971.66878,1.97508,0.68545
182.70000,8.94232,8971.99288,1.97664,0.68576
182.79998,8.94734,8971.95861,1.97817,0.68608
182.90000,8.95241,8972.38925,1.97973,0.68636
183.00000,8.95747,8972.60234,1.98113,0.68666
183.09998,8.96244,8973.45021,1.98254,0.68697
183.20000,8.96737,8974.12375,1.98404,0.68727
183.29998,8.97230,8973.36230,1.98548,0.68757
183.40000,8.97730,8974.91798,1.98694,0.68787
183.50000,8.98235,8975.82844,1.98852,0.68818
183.59998,8.98742,8977.47427,1.98998,0.68849
183.70000,8.99245,8977.63819,1.99142,0.68878
183.79998,8.99738,8977.69108,1.99303,0.68908
183.90000,9.00232,8978.80867,1.99456,0.68938
184.00000,9.00732,8979.56714,1.99602,0.68968
184.09998,9.01238,8980.99244,1.99754,0.68999
184.20000,9.01744,8981.26140,1.99908,0.69029
184.29998,9.02246,8981.80902,2.00065,0.69061
184.40000,9.02739,8983.90338,2.00211,0.69092
184.50000,9.03232,8983.17173,2.00370,0.69123
184.59998,9.03731,8985.28621,2.00519,0.69154
184.70000,9.04235,8983.61504,2.00664,0.69182
184.79998,9.04741,8984.88909,2.00816,0.69214
184.90000,9.05247,8984.79670,2.00970,0.69246
185.00000,9.05744,8985.85096,2.01112,0.69276
185.09998,9.06236,8987.14140,2.01264,0.69306
185.20000,9.06731,8987.36492,2.01411,0.69337
185.29998,9.07231,8986.17730,2.01568,0.69369
185.40000,9.07730,8987.79258,2.01718,0.69399
185.50000,9.08237,8989.18211,2.01876,0.69429
185.59998,9.08743,8989.60382,2.02021,0.69459
185.70000,9.09245,8988.61215,2.02169,0.69490
185.79998,9.09738,8990.07991,2.02310,0.69520
185.90000,9.10232,8990.98963,2.02469,0.69551
186.00000,9.10732,8991.32267,2.02614,0.69582
186.09998,9.11231,8992.40747,2.02765,0.69612
186.20000,9.11731,8993.35742,2.02918,0.69643
186.29998,9.12231,8994.07566,2.03068,0.69674
186.40000,9.12730,8994.59422,2.03218,0.69702
186.50000,9.13230,8994.70672,2.03362,0.69735
186.59998,9.13730,8996.06720,2.03436,0.69766
186.70000,9.14230,8997.50963,2.03589,0.69796
186.79998,9.14733,9001.08591,2.03746,0.69828
186.90000,9.15246,9000.61876,2.03902,0.69861
187.00000,9.15752,8999.14876,2.04048,0.69891
187.09998,9.16248,9000.24474,2.04200,0.69921
187.20000,9.16741,8998.94536,2.04350,0.69951
187.29998,9.17234,8999.98397,2.04504,0.69982
187.40000,9.17738,9002.10217,2.04662,0.70014
187.50000,9.18244,9002.41435,2.04817,0.70045
187.59998,9.18746,9002.46873,2.04967,0.70075
187.70000,9.19239,9002.29588,2.05117,0.70104
187.79998,9.19732,9002.03884,2.05253,0.70135
187.90000,9.20231,9005.16063,2.05416,0.70168
188.00000,9.20738,9004.66740,2.05569,0.70196
188.09998,9.21244,9005.44524,2.05713,0.70227
188.20000,9.21745,9006.70961,2.05875,0.70258
188.29998,9.22245,9006.68949,2.06014,0.70290
188.40000,9.22745,9007.25201,2.06167,0.70319
188.50000,9.23245,9008.19823,2.06322,0.70352
188.59998,9.23744,9009.78521,2.06468,0.70384
188.70000,9.24244,9010.70237,2.06626,0.70414
188.79998,9.24744,9010.95867,2.06777,0.70444
188.90000,9.25243,9010.94005,2.06932,0.70475
189.00000,9.25743,9010.75900,2.07086,0.70507
189.09998,9.26243,9010.94079,2.07236,0.70537
189.20000,9.26742,9011.35132,2.07392,0.70566
189.29998,9.27242,9012.54788,2.07533,0.70596
189.40000,9.27742,9014.03502,2.07693,0.70627
189.50000,9.28241,9014.11697,2.07846,0.70659
189.59998,9.28741,9014.72047,2.07997,0.70690
189.70000,9.29241,9014.81435,2.08150,0.70719
189.79998,9.29741,9016.43112,2.08303,0.70749
189.90000,9.30240,9015.93938,2.08455,0.70782
190.00000,9.30740,9016.19121,2.08599,0.70812
190.09998,9.31240,9016.39387,2.08755,0.70840
190.20000,9.31739,9016.51978,2.08904,0.70872
190.29998,9.32239,9018.99412,2.09052,0.70903
190.40000,9.32739,9020.57216,2.09200,0.70934
190.50000,9.33238,9020.73979,2.09353,0.70964
190.59998,9.33738,9020.50585,2.09517,0.70993
190.70000,9.34238,9022.55699,2.09664,0.71026
190.79998,9.34738,9023.64329,2.09817,0.71056
190.90000,9.35237,9022.74475,2.09973,0.71087
191.00000,9.35737,9022.04439,2.10123,0.71117
191.09998,9.36237,9022.13529,2.10271,0.71146
191.20000,9.36736,9024.46359,2.10414,0.71179
191.29998,9.37236,9024.43677,2.10580,0.71209
191.40000,9.37736,9026.09676,2.10726,0.71238
191.50000,9.38235,9026.85300,2.10890,0.71269
191.59998,9.38735,9026.59819,2.11042,0.71298
191.70000,9.39235,9026.70696,2.11198,0.71330
191.79998,9.39734,9028.59941,2.11345,0.71360
191.90000,9.40234,9027.94674,2.11496,0.71389
192.00000,9.40734,9028.67988,2.11644,0.71421
192.09998,9.41234,9029.68645,2.11793,0.71452
192.20000,9.41733,9030.28548,2.11956,0.71482
192.29998,9.42240,9030.26834,2.12110,0.71511
192.40000,9.42745,9030.60287,2.12260,0.71543
192.50000,9.43245,9033.19195,2.12408,0.71573
192.59998,9.43745,9033.25677,2.12573,0.71603
192.70000,9.44244,9034.55988,2.12720,0.71634
192.79998,9.44744,9034.50325,2.12874,0.71665
192.90000,9.45244,9035.50908,2.13028,0.71695
193.00000,9.45744,9036.06489,2.13176,0.71726
193.09998,9.46243,9036.26457,2.13332,0.71753
193.20000,9.46743,9035.93972,2.13494,0.71785
193.29998,9.47243,9036.31300,2.13631,0.71816
193.40000,9.47742,9036.45903,2.13793,0.71848
193.50000,9.48242,9039.05034,2.13948,0.71878
193.59998,9.48742,9039.33570,2.14102,0.71908
193.70000,9.49241,9039.05556,2.14244,0.71938
193.79998,9.49741,9040.18506,2.14402,0.71969
193.90000,9.50241,9040.19848,2.14554,0.71996
194.00000,9.50740,9040.32961,2.14707,0.72026
194.09998,9.51240,9041.81972,2.14863,0.72058
194.20000,9.51740,9042.16841,2.15014,0.72089
194.29998,9.52240,9042.29432,2.15173,0.72119
194.40000,9.52739,9043.95133,2.15325,0.72149
194.50000,9.53239,9045.87433,2.15490,0.72180
194.59998,9.53739,9046.07549,2.15631,0.72213
194.70000,9.54238,9046.03153,2.15790,0.72243
194.79998,9.54738,9046.29305,2.15946,0.72271
194.90000,9.55238,9047.37040,2.16093,0.72301
195.00000,9.55737,9047.13944,2.16256,0.72334
195.09998,9.56237,9048.26000,2.16407,0.72365
195.20000,9.56737,9047.52165,2.16575,0.72395
195.29998,9.57237,9047.47695,2.16717,0.72426
195.40000,9.57736,9048.00519,2.16867,0.72456
195.50000,9.58236,9048.44999,2.17023,0.72485
195.59998,9.58736,9050.00195,2.17177,0.72516
195.70000,9.59235,9050.97798,2.17339,0.72544
195.79998,9.59735,9052.20136,2.17491,0.72576
195.90000,9.60235,9052.94418,2.17641,0.72606
196.00000,9.60734,9053.05222,2.17805,0.72638
196.09998,9.61234,9053.97013,2.17954,0.72668
196.20000,9.61735,9054.68389,2.18111,0.72699
196.29998,9.62242,9055.91771,2.18270,0.72729
196.40000,9.62743,9055.31272,2.18423,0.72760
196.50000,9.63236,9055.84320,2.18577,0.72790
196.59998,9.63729,9056.60912,2.18733,0.72820
196.70000,9.64233,9057.36685,2.18890,0.72853
196.79998,9.64740,9058.56416,2.19045,0.72883
196.90000,9.65246,9058.66399,2.19205,0.72913
197.00000,9.65746,9058.56341,2.19360,0.72944
197.09998,9.66245,9059.73166,2.19512,0.72974
197.20000,9.66745,9059.07229,2.19674,0.73005
197.29998,9.67245,9057.76694,2.19824,0.73034
197.40000,9.67745,9059.45525,2.19970,0.73065
197.50000,9.68244,9061.07202,2.20114,0.73096
197.59998,9.68744,9061.72842,2.20277,0.73127
197.70000,9.69244,9061.85508,2.20436,0.73157
197.79998,9.69738,9061.72097,2.20580,0.73186
197.90000,9.70232,9063.86673,2.20740,0.73216
198.00000,9.70736,9064.10888,2.20897,0.73248
198.09998,9.71243,9064.90162,2.21051,0.73277
198.20000,9.71747,9066.18759,2.21208,0.73306
198.29998,9.72247,9064.62744,2.21353,0.73338
198.40000,9.72746,9065.38814,2.21518,0.73369
198.50000,9.73246,9066.21739,2.21667,0.73399
198.59998,9.73744,9067.93848,2.21811,0.73430
198.60380,9.73764,9067.93848,2.21817,0.73431
198.70000,9.74237,9068.11133,2.21968,0.73462
198.79998,9.74732,9071.17948,2.22137,0.73492
198.90000,9.75235,9069.76983,2.22281,0.73523
199.00000,9.75742,9071.33818,2.22446,0.73554
199.09998,9.76246,9070.58045,2.22607,0.73585
199.20000,9.76739,9072.73144,2.22769,0.73616
199.29998,9.77232,9072.69120,2.22926,0.73645
199.40000,9.77729,9073.88255,2.23084,0.73677
199.50000,9.78234,9072.15327,2.23237,0.73708
199.59998,9.78741,9073.56143,2.23387,0.73739
199.70000,9.79245,9073.50630,2.23547,0.73770
199.79998,9.79740,9073.68138,2.23706,0.73800
199.90000,9.80234,9074.01070,2.23857,0.73829
200.00000,9.80734,9074.57247,2.24008,0.73860
200.09998,9.81241,9075.66473,2.24168,0.73892
200.20000,9.81747,9076.24289,2.24325,0.73923
200.29998,9.82248,9075.26016,2.24472,0.73952
200.40000,9.82741,9077.04830,2.24625,0.73982
200.50000,9.83234,9076.46418,2.24783,0.74012
200.59998,9.83731,9079.78117,2.24933,0.74043
200.70000,9.84231,9081.42328,2.25101,0.74073
200.79998,9.84734,9080.45620,2.25250,0.74106
200.90000,9.85240,9082.17877,2.25409,0.74138
201.00000,9.85747,9083.27103,2.25576,0.74168
201.09998,9.86246,9082.57365,2.25731,0.74202
201.20000,9.86739,9081.68480,2.25900,0.74230
201.29998,9.87234,9082.22795,2.26044,0.74262
201.40000,9.87734,9082.26371,2.26203,0.74293
201.50000,9.88240,9082.75470,2.26360,0.74323
201.59998,9.88746,9083.52286,2.26506,0.74353
201.70000,9.89247,9083.93562,2.26668,0.74383
201.79998,9.89747,9083.37757,2.26814,0.74413
201.90000,9.90246,9084.17329,2.26972,0.74444
202.00000,9.90746,9085.64553,2.27133,0.74475
202.09998,9.91246,9086.78621,2.27279,0.74506
202.20000,9.91742,9086.62975,2.27433,0.74535
202.29998,9.92235,9087.66165,2.27582,0.74566
202.40000,9.92732,9087.35320,2.27746,0.74597
202.50000,9.93231,9087.89188,2.27892,0.74628
202.59998,9.93731,9089.18232,2.28055,0.74659
202.70000,9.94232,9090.86689,2.28215,0.74689
202.79998,9.94738,9090.45413,2.28381,0.74721
202.90000,9.95244,9090.97195,2.28527,0.74753
203.00000,9.95748,9093.04395,2.28677,0.74785
203.09998,9.96241,9092.49857,2.28831,0.74815
203.20000,9.96734,9094.53928,2.28998,0.74844
203.29998,9.97230,9094.17123,2.29157,0.74877
203.40000,9.97732,9094.49905,2.29304,0.74909
203.50000,9.98238,9094.51991,2.29452,0.74941
203.59998,9.98745,9095.88411,2.29619,0.74970
203.70000,9.99244,9095.54288,2.29774,0.75001
203.79998,9.99744,9096.49804,2.29934,0.75033
203.90000,10.00244,9095.24262,2.30089,0.75065
204.00000,10.00743,9095.94670,2.30238,0.75093
204.09998,10.01243,9097.81978,2.30392,0.75125
204.20000,10.01743,9097.61414,2.30548,0.75156
204.29998,10.02243,9097.57763,2.30704,0.75187
204.40000,10.02742,9099.97821,2.30876,0.75220
204.50000,10.03242,9099.45592,2.31027,0.75249
204.59998,10.03742,9100.67409,2.31194,0.75280
204.70000,10.04241,9100.95647,2.31345,0.75310
204.79998,10.04741,9103.07616,2.31516,0.75343
204.90000,10.05241,9102.34600,2.31664,0.75373
205.00000,10.05740,9103.96650,2.31831,0.75405
205.09998,10.06240,9103.94192,2.31986,0.75437
205.20000,10.06740,9104.84567,2.32137,0.75469
205.29998,10.07239,9104.57075,2.32300,0.75501
205.40000,10.07739,9105.64885,2.32464,0.75532
205.50000,10.08239,9106.81114,2.32621,0.75563
205.59998,10.08739,9106.52131,2.32772,0.75595
205.70000,10.09238,9106.22925,2.32925,0.75626
205.79998,10.09738,9107.18143,2.33077,0.75658
205.90000,10.10238,9106.99517,2.33236,0.75687
206.00000,10.10737,9107.15982,2.33394,0.75719
206.09998,10.11237,9107.96598,2.33558,0.75751
206.20000,10.11737,9108.97478,2.33706,0.75782
206.29998,10.12236,9109.79286,2.33880,0.75814
206.40000,10.12736,9110.86425,2.34033,0.75847
206.50000,10.13236,9112.01313,2.34197,0.75878
206.59998,10.13735,9111.61751,2.34359,0.75909
206.70000,10.14235,9112.35511,2.34517,0.75941
206.79998,10.14735,9112.11669,2.34674,0.75971
206.90000,10.15237,9112.46017,2.34827,0.76004
207.00000,10.15743,9113.03461,2.34997,0.76034
207.09998,10.16246,9113.53305,2.35152,0.76065
207.20000,10.16746,9113.82809,2.35309,0.76097
207.29998,10.17245,9114.05310,2.35466,0.76128
207.40000,10.17745,9115.78238,2.35613,0.76161
207.50000,10.18245,9115.92171,2.35779,0.76193
207.59998,10.18744,9115.49032,2.35931,0.76224
207.70000,10.19244,9115.02913,2.36089,0.76257
207.79998,10.19744,9115.49404,2.36257,0.76287
207.90000,10.20243,9115.93437,2.36400,0.76318
208.00000,10.20743,9118.08759,2.36567,0.76349
208.09998,10.21243,9118.06747,2.36720,0.76380
208.20000,10.21743,9118.50408,2.36881,0.76411
208.29998,10.22242,9118.88704,2.37044,0.76443
208.40000,10.22742,9118.98911,2.37208,0.76475
208.50000,10.23242,9120.11862,2.37355,0.76507
208.59998,10.23741,9121.36137,2.37513,0.76539
208.70000,10.24241,9121.47388,2.37680,0.76571
208.79998,10.24741,9123.00795,2.37850,0.76602
208.90000,10.25240,9122.44692,2.38007,0.76633
209.00000,10.25740,9122.34560,2.38147,0.76666
209.09998,10.26240,9122.66821,2.38312,0.76697
209.20000,10.26739,9123.07948,2.38473,0.76727
209.29998,10.27239,9123.65615,2.38636,0.76760
209.40000,10.27739,9123.94971,2.38791,0.76792
209.50000,10.28239,9126.62074,2.38958,0.76826
209.59998,10.28738,9125.60150,2.39110,0.76857
209.70000,10.29238,9125.73710,2.39279,0.76887
209.79998,10.29738,9126.27280,2.39435,0.76919
209.90000,10.30237,9125.88611,2.39589,0.76952
210.00000,10.30737,9127.95439,2.39758,0.76985
210.09998,10.31237,9129.12413,2.39908,0.77017
210.20000,10.31736,9129.34095,2.40060,0.77048
210.29998,10.32236,9129.07571,2.40232,0.77079
210.40000,10.32736,9129.19194,2.40394,0.77111
210.50000,10.33235,9130.91302,2.40555,0.77141
210.59998,10.33735,9131.30715,2.40712,0.77173
210.70000,10.34235,9130.73123,2.40860,0.77207
210.79998,10.34734,9131.88532,2.41031,0.77238
210.90000,10.35234,9133.04090,2.41191,0.77271
211.00000,10.35734,9132.76225,2.41354,0.77302
211.09998,10.36234,9134.00948,2.41518,0.77335
211.20000,10.36733,9134.71803,2.41675,0.77367
211.29998,10.37233,9135.13079,2.41840,0.77400
211.40000,10.37733,9134.24939,2.41995,0.77431
211.50000,10.38232,9135.76931,2.42162,0.77462
211.59998,10.38732,9135.03915,2.42322,0.77492
211.70000,10.39232,9135.55026,2.42473,0.77526
211.79998,10.39733,9136.98077,2.42635,0.77557
211.90000,10.40240,9138.01938,2.42796,0.77588
212.00000,10.40745,9139.65330,2.42960,0.77619
212.09998,10.41245,9138.97902,2.43124,0.77651
212.20000,10.41745,9138.47834,2.43289,0.77681
212.29998,10.42244,9138.79871,2.43440,0.77714
212.40000,10.42744,9138.97008,2.43594,0.77744
212.50000,10.43244,9140.84315,2.43764,0.77776
212.59998,10.43743,9141.17172,2.43922,0.77811
212.70000,10.44243,9141.10392,2.44084,0.77842
212.79998,10.44743,9142.16414,2.44248,0.77874
212.90000,10.45242,9142.10379,2.44410,0.77904
213.00000,10.45742,9142.84512,2.44575,0.77936
213.09998,10.46242,9143.78539,2.44735,0.77967
213.20000,10.46741,9142.17904,2.44891,0.77998
213.29998,10.47241,9141.96074,2.45057,0.78031
213.40000,10.47741,9144.37622,2.45212,0.78060
213.50000,10.48241,9144.45966,2.45373,0.78093
213.59998,10.48740,9144.97003,2.45529,0.78125
213.70000,10.49240,9144.31736,2.45686,0.78156
213.79998,10.49740,9143.80029,2.45849,0.78187
213.90000,10.50239,9145.09818,2.46014,0.78218
214.00000,10.50739,9144.77557,2.46168,0.78249
214.09998,10.51239,9147.50174,2.46334,0.78279
214.20000,10.51738,9147.25885,2.46487,0.78310
214.29998,10.52238,9148.36675,2.46643,0.78341
214.40000,10.52738,9148.81155,2.46804,0.78373
214.50000,10.53238,9148.18570,2.46972,0.78405
214.59998,10.53737,9148.70501,2.47122,0.78434
