Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
153.80000,7.49869,8609.83580,1.66682,0.77653
153.90000,7.50369,8611.11954,1.66838,0.77683
154.00000,7.50868,8612.82125,1.66978,0.77715
154.09998,7.51368,8613.17068,1.67115,0.77744
154.20000,7.51870,8615.15030,1.67270,0.77776
154.30000,7.52376,8616.29173,1.67420,0.77807
154.40000,7.52880,8615.61075,1.67565,0.77838
154.50000,7.53380,8617.09639,1.67706,0.77869
154.59998,7.53873,8618.79140,1.67845,0.77903
154.70000,7.54366,8620.03937,1.67987,0.77935
154.80000,7.54867,8620.63244,1.68133,0.77965
154.90000,7.55374,8621.19198,1.68287,0.77995
155.00000,7.55879,8620.30089,1.68437,0.78029
155.09998,7.56379,8623.78851,1.68580,0.78062
155.20000,7.56879,8623.72890,1.68730,0.78091
155.30000,7.57379,8625.30619,1.68871,0.78123
155.40000,7.57878,8625.94396,1.69010,0.78155
155.50000,7.58378,8627.27687,1.69156,0.78187
155.59998,7.58878,8626.82536,1.69306,0.78216
155.70000,7.59377,8627.83268,1.69461,0.78248
155.80000,7.59877,8628.21788,1.69592,0.78278
155.90000,7.60377,8629.90096,1.69740,0.78310
156.00000,7.60876,8630.89636,1.69896,0.78340
156.09998,7.61376,8632.13614,1.70033,0.78371
156.20000,7.61876,8633.10769,1.70186,0.78405
156.30000,7.62375,8634.33257,1.70335,0.78435
156.40000,7.62875,8634.60973,1.70473,0.78464
156.50000,7.63375,8636.04024,1.70630,0.78494
156.59998,7.63875,8637.37613,1.70776,0.78526
156.70000,7.64374,8637.64137,1.70924,0.78557
156.80000,7.64874,8637.79038,1.71074,0.78588
156.90000,7.65374,8639.35351,1.71215,0.78618
157.00000,7.65873,8639.68134,1.71362,0.78649
157.09998,7.66373,8640.60968,1.71505,0.78681
157.20000,7.66873,8641.29663,1.71648,0.78711
157.30000,7.67372,8643.01026,1.71787,0.78742
157.40000,7.67872,8645.51514,1.71945,0.78773
157.50000,7.68372,8643.32393,1.72092,0.78803
157.59998,7.68872,8645.58443,1.72236,0.78836
157.70000,7.69371,8645.45405,1.72388,0.78867
157.80000,7.69871,8645.36986,1.72517,0.78898
157.90000,7.70371,8646.75120,1.72665,0.78931
158.00000,7.70870,8647.55213,1.72817,0.78962
158.09998,7.71370,8651.09861,1.72964,0.78992
158.20000,7.71870,8650.64710,1.73101,0.79024
158.30000,7.72369,8651.86080,1.73255,0.79057
158.40000,7.72869,8652.73401,1.73399,0.79089
158.50000,7.73369,8652.34211,1.73545,0.79118
158.59998,7.73868,8653.79125,1.73695,0.79149
158.70000,7.74368,8654.26362,1.73830,0.79182
158.80000,7.74872,8655.63452,1.73983,0.79213
158.90000,7.75378,8655.93106,1.74126,0.79243
159.00000,7.75882,8656.24025,1.74269,0.79274
159.09998,7.76375,8657.89503,1.74415,0.79305
159.20000,7.76868,8658.71385,1.74559,0.79338
159.30000,7.77367,8660.12201,1.74706,0.79368
159.40000,7.77874,8659.53788,1.74855,0.79400
159.50000,7.78380,8661.85725,1.74999,0.79430
159.59998,7.78878,8662.14186,1.75152,0.79464
159.70000,7.79371,8662.64999,1.75295,0.79495
159.80000,7.79868,8662.70512,1.75439,0.79525
159.90000,7.80368,8663.75789,1.75582,0.79555
160.00000,7.80870,8666.85584,1.75737,0.79589
160.09998,7.81377,8667.82963,1.75876,0.79620
160.20000,7.81883,8667.68062,1.76032,0.79651
160.30000,7.82380,8667.67392,1.76175,0.79683
160.40000,7.82873,8668.01813,1.76322,0.79713
160.50000,7.83366,8670.70109,1.76474,0.79745
160.59998,7.83863,8670.72344,1.76622,0.79776
160.70000,7.84367,8671.18537,1.76760,0.79806
160.80000,7.84874,8673.05845,1.76909,0.79836
160.90000,7.85380,8674.68864,1.77052,0.79869
161.00000,7.85881,8675.28468,1.77201,0.79899
161.09998,7.86381,8675.67062,1.77348,0.79931
161.20000,7.86881,8676.25847,1.77494,0.79962
161.30000,7.87378,8677.10933,1.77642,0.79995
161.40000,7.87871,8677.34328,1.77788,0.80024
161.50000,7.88364,8677.21215,1.77932,0.80055
161.59998,7.88859,8678.25150,1.78075,0.80085
161.70000,7.89366,8679.31694,1.78228,0.80115
161.80000,7.89872,8682.40371,1.78369,0.80146
161.90000,7.90379,8682.79487,1.78523,0.80180
162.00000,7.90885,8683.51460,1.78677,0.80210
162.09998,7.91385,8683.40731,1.78826,0.80242
162.20000,7.91880,8683.81038,1.78968,0.80274
162.30000,7.92373,8685.38097,1.79121,0.80303
162.40000,7.92867,8684.43772,1.79268,0.80337
162.50000,7.93367,8686.17594,1.79414,0.80367
162.59998,7.93867,8688.01549,1.79562,0.80397
162.70000,7.94366,8687.68319,1.79709,0.80430
162.80000,7.94868,8690.54869,1.79860,0.80462
162.90000,7.95374,8690.60159,1.80004,0.80495
163.00000,7.95881,8689.49220,1.80152,0.80527
163.09998,7.96376,8690.49877,1.80303,0.80557
163.20000,7.96869,8691.63573,1.80451,0.80589
163.30000,7.97369,8692.06190,1.80593,0.80621
163.40000,7.97868,8694.49526,1.80739,0.80651
163.50000,7.98368,8693.78671,1.80885,0.80682
163.59998,7.98869,8695.19636,1.81038,0.80714
163.70000,7.99376,8695.87213,1.81194,0.80746
163.80000,7.99882,8698.10581,1.81336,0.80774
163.90000,8.00381,8697.79438,1.81469,0.80803
164.00000,8.00876,8697.95829,1.81624,0.80836
164.09998,8.01370,8699.38582,1.81777,0.80868
164.20000,8.01874,8699.57358,1.81920,0.80898
164.30000,8.02381,8699.37614,1.82073,0.80929
164.40000,8.02878,8701.24102,1.82203,0.80960
164.50000,8.03371,8700.41996,1.82357,0.80992
164.59998,8.03868,8703.20350,1.82500,0.81024
164.70000,8.04374,8704.57217,1.82647,0.81055
164.80000,8.04880,8704.18772,1.82801,0.81084
164.90000,8.05382,8704.54982,1.82944,0.81116
165.00000,8.05875,8705.39695,1.83090,0.81146
165.09998,8.06368,8705.73297,1.83233,0.81176
165.20000,8.06866,8706.65759,1.83386,0.81205
165.30000,8.07372,8708.27734,1.83531,0.81236
165.40000,8.07878,8709.85612,1.83679,0.81268
165.50000,8.08379,8711.55560,1.83822,0.81300
165.59998,8.08879,8710.42311,1.83971,0.81330
165.70000,8.09379,8711.48705,1.84119,0.81364
165.80000,8.09878,8712.67095,1.84272,0.81396
165.90000,8.10378,8714.26687,1.84420,0.81427
166.00000,8.10878,8714.18044,1.84571,0.81460
166.09998,8.11378,8714.75786,1.84719,0.81495
166.20000,8.11877,8716.33887,1.84862,0.81524
166.30000,8.12377,8716.19657,1.85013,0.81557
166.40000,8.12877,8718.15011,1.85156,0.81586
166.50000,8.13376,8718.39225,1.85305,0.81618
166.59998,8.13876,8718.49731,1.85452,0.81650
166.70000,8.14376,8719.60074,1.85609,0.81681
166.80000,8.14875,8720.75483,1.85757,0.81712
166.90000,8.15375,8721.04317,1.85902,0.81743
167.00000,8.15875,8721.19293,1.86059,0.81775
167.09998,8.16374,8722.57203,1.86199,0.81805
167.20000,8.16874,8723.67397,1.86350,0.81836
167.30000,8.17374,8724.41381,1.86498,0.81869
167.40000,8.17874,8724.95770,1.86645,0.81900
167.50000,8.18373,8726.37630,1.86803,0.81932
167.59998,8.18873,8726.65197,1.86946,0.81964
167.70000,8.19373,8726.70487,1.87092,0.81995
167.80000,8.19872,8727.25546,1.87239,0.82027
167.90000,8.20372,8727.75391,1.87379,0.82058
168.00000,8.20872,8730.12394,1.87533,0.82089
168.09998,8.21371,8731.18117,1.87679,0.82117
168.20000,8.21871,8731.57457,1.87835,0.82151
168.30000,8.22371,8733.09150,1.87984,0.82179
168.40000,8.22870,8732.15273,1.88135,0.82210
168.50000,8.23370,8734.19344,1.88285,0.82241
168.59998,8.23870,8734.66954,1.88433,0.82272
168.70000,8.24370,8734.77161,1.88585,0.82305
168.80000,8.24869,8733.48042,1.88725,0.82335
168.90000,8.25369,8734.81557,1.88879,0.82367
169.00000,8.25869,8736.31984,1.89016,0.82398
169.09998,8.26368,8736.71323,1.89174,0.82429
169.20000,8.26868,8737.46946,1.89320,0.82461
169.30000,8.27368,8740.50260,1.89461,0.82493
169.40000,8.27869,8740.13901,1.89621,0.82527
169.50000,8.28376,8742.78694,1.89772,0.82558
169.59998,8.28882,8740.99061,1.89921,0.82591
169.70000,8.29381,8741.13888,1.90062,0.82621
169.80000,8.29874,8743.37703,1.90217,0.82652
169.90000,8.30368,8742.72361,1.90367,0.82683
170.00000,8.30868,8743.63333,1.90509,0.82715
170.09998,8.31367,8744.50207,1.90666,0.82747
170.20000,8.31871,8744.71739,1.90810,0.82777
170.30000,8.32377,8747.37948,1.90964,0.82810
170.40000,8.32881,8746.68732,1.91112,0.82839
170.50000,8.33380,8746.35503,1.91260,0.82869
170.59998,8.33880,8748.22661,1.91412,0.82900
170.70000,8.34380,8749.94174,1.91550,0.82932
170.80000,8.34879,8750.35077,1.91697,0.82965
170.90000,8.35379,8750.45583,1.91855,0.82996
171.00000,8.35879,8752.54050,1.92009,0.83030
171.09998,8.36378,8751.75446,1.92153,0.83061
171.20000,8.36878,8755.53489,1.92309,0.83093
171.30000,8.37378,8754.67062,1.92451,0.83124
171.40000,8.37877,8754.86359,1.92594,0.83158
171.50000,8.38377,8756.04972,1.92754,0.83189
171.59998,8.38877,8755.79417,1.92901,0.83221
171.70000,8.39376,8756.56530,1.93037,0.83251
171.80000,8.39876,8757.04959,1.93194,0.83281
171.90000,8.40376,8757.41169,1.93352,0.83311
172.00000,8.40876,8758.75428,1.93489,0.83344
172.09998,8.41375,8761.53260,1.93655,0.83374
172.20000,8.41875,8760.49623,1.93799,0.83404
172.30000,8.42375,8761.53857,1.93948,0.83438
172.40000,8.42874,8760.63779,1.94105,0.83471
172.50000,8.43374,8760.89856,1.94250,0.83502
172.59998,8.43874,8763.36992,1.94406,0.83534
172.70000,8.44374,8763.17024,1.94551,0.83566
172.80000,8.44873,8766.67127,1.94700,0.83599
172.90000,8.45373,8764.15968,1.94852,0.83632
173.00000,8.45872,8766.51332,1.95003,0.83662
173.09998,8.46372,8767.12129,1.95153,0.83695
173.20000,8.46872,8767.77694,1.95305,0.83728
173.30000,8.47372,8768.71347,1.95450,0.83760
173.40000,8.47871,8769.89439,1.95592,0.83792
173.50000,8.48371,8769.33858,1.95752,0.83825
173.59998,8.48871,8770.46734,1.95890,0.83856
173.70000,8.49370,8771.56630,1.96049,0.83887
173.80000,8.49870,8775.34971,1.96210,0.83919
173.90000,8.50370,8774.04064,1.96357,0.83952
174.00000,8.50869,8775.11725,1.96516,0.83982
174.09998,8.51373,8775.16046,1.96670,0.84017
174.20000,8.51879,8776.46804,1.96820,0.84047
174.30000,8.52383,8775.43166,1.96979,0.84081
174.40000,8.52878,8775.34822,1.97125,0.84113
174.50000,8.53371,8777.34646,1.97266,0.84142
174.59998,8.53864,8777.05291,1.97425,0.84176
174.70000,8.54369,8777.03503,1.97573,0.84206
174.80000,8.54875,8779.51831,1.97727,0.84239
174.90000,8.55382,8779.83272,1.97878,0.84273
175.00000,8.55883,8780.87655,1.98021,0.84302
175.09998,8.56381,8780.49284,1.98171,0.84336
175.20000,8.56874,8781.24312,1.98313,0.84366
175.30000,8.57372,8781.64321,1.98465,0.84397
175.40000,8.57879,8781.93378,1.98620,0.84427
175.50000,8.58385,8783.51256,1.98772,0.84458
175.59998,8.58881,8785.78871,1.98911,0.84491
175.70000,8.59374,8785.72837,1.99070,0.84523
175.80000,8.59867,8787.24158,1.99225,0.84557
175.90000,8.60365,8786.79678,1.99378,0.84587
176.00000,8.60871,8788.25411,1.99525,0.84620
176.09998,8.61378,8788.79726,1.99681,0.84653
176.20000,8.61884,8790.12421,1.99833,0.84685
176.30000,8.62384,8789.97594,1.99987,0.84714
176.40000,8.62877,8788.93957,2.00135,0.84746
176.50000,8.63369,8790.39690,2.00283,0.84775
176.59998,8.63864,8792.04944,2.00439,0.84807
176.70000,8.64370,8793.50007,2.00593,0.84837
176.80000,8.64876,8793.09624,2.00734,0.84871
176.90000,8.65382,8793.82193,2.00890,0.84903
177.00000,8.65881,8794.58934,2.01039,0.84933
177.09998,8.66381,8795.62497,2.01181,0.84965
177.20000,8.66881,8795.17645,2.01332,0.84997
177.30000,8.67380,8796.55033,2.01488,0.85029
177.40000,8.67880,8797.75733,2.01642,0.85062
177.50000,8.68380,8799.30556,2.01797,0.85093
177.59998,8.68879,8799.37112,2.01952,0.85127
177.70000,8.69379,8799.43594,2.02104,0.85156
177.80000,8.69872,8800.18175,2.02255,0.85189
177.90000,8.70366,8801.71955,2.02404,0.85220
178.00000,8.70869,8803.16421,2.02563,0.85253
178.09998,8.71376,8802.16807,2.02710,0.85285
178.20000,8.71882,8803.94280,2.02861,0.85317
178.30000,8.72382,8805.31967,2.03012,0.85349
178.40000,8.72881,8806.30240,2.03170,0.85381
178.50000,8.73379,8806.22864,2.03319,0.85411
178.59998,8.73872,8806.12954,2.03396,0.85444
178.70000,8.74369,8806.78967,2.03542,0.85476
178.80000,8.74873,8808.39005,2.03690,0.85509
178.90000,8.75379,8806.92005,2.03844,0.85541
179.00000,8.75883,8807.77314,2.03990,0.85572
179.09998,8.76383,8809.51285,2.04138,0.85604
179.20000,8.76876,8810.81522,2.04293,0.85636
179.30000,8.77369,8811.56400,2.04453,0.85670
179.40000,8.77868,8810.58797,2.04608,0.85700
179.50000,8.78374,8811.53122,2.04756,0.85732
179.59998,8.78880,8811.38593,2.04906,0.85764
179.70000,8.79380,8812.53034,2.05055,0.85795
179.80000,8.79879,8812.31353,2.05199,0.85828
179.90000,8.80379,8813.26944,2.05348,0.85858
180.00000,8.80879,8816.90755,2.05508,0.85892
180.09998,8.81378,8818.30603,2.05661,0.85923
180.20000,8.81878,8817.84931,2.05816,0.85955
180.30000,8.82378,8819.16136,2.05957,0.85985
180.40000,8.82878,8818.09443,2.06117,0.86017
180.50000,8.83372,8819.89673,2.06270,0.86049
180.59998,8.83865,8821.38163,2.06419,0.86082
180.70000,8.84370,8822.56553,2.06574,0.86113
180.80000,8.84876,8822.63482,2.06724,0.86146
180.90000,8.85383,8823.34560,2.06878,0.86178
181.00000,8.85882,8823.67119,2.07037,0.86207
181.09998,8.86382,8823.47152,2.07186,0.86240
181.20000,8.86882,8824.33802,2.07335,0.86272
181.29998,8.87376,8824.95865,2.07489,0.86304
181.40000,8.87869,8825.92052,2.07646,0.86336
181.50000,8.88369,8827.85693,2.07795,0.86368
181.53380,8.88539,8827.87704,2.07854,0.86379
181.59998,8.88873,8827.77348,2.07944,0.86402
181.70000,8.89379,8826.75499,2.08108,0.86434
181.79998,8.89879,8827.86140,2.08260,0.86466
181.90000,8.90379,8829.36195,2.08410,0.86498
182.00000,8.90878,8830.37522,2.08567,0.86529
182.09998,8.91378,8830.02803,2.08719,0.86562
182.20000,8.91878,8830.98245,2.08873,0.86595
182.29998,8.92378,8833.07979,2.09025,0.86626
182.40000,8.92877,8833.39494,2.09183,0.86660
182.50000,8.93377,8834.30988,2.09322,0.86692
182.59998,8.93877,8834.31584,2.09491,0.86721
182.70000,8.94376,8835.74933,2.09646,0.86754
182.79998,8.94876,8834.26443,2.09802,0.86788
182.90000,8.95376,8835.61075,2.09962,0.86819
183.00000,8.95875,8835.50495,2.10106,0.86852
183.09998,8.96375,8835.57498,2.10262,0.86886
183.20000,8.96875,8836.73951,2.10413,0.86917
183.29998,8.97375,8838.01207,2.10558,0.86950
183.40000,8.97874,8840.10792,2.10709,0.86982
183.50000,8.98374,8838.92700,2.10867,0.87014
183.59998,8.98874,8840.71738,2.11032,0.87048
183.70000,8.99373,8841.22178,2.11176,0.87080
183.79998,8.99873,8840.83807,2.11330,0.87112
183.90000,9.00373,8842.30435,2.11487,0.87145
184.00000,9.00872,8843.04270,2.11638,0.87177
184.09998,9.01372,8844.29887,2.11778,0.87210
184.20000,9.01872,8845.51704,2.11936,0.87243
184.29998,9.02371,8844.98879,2.12093,0.87274
184.40000,9.02871,8845.00295,2.12253,0.87308
184.50000,9.03371,8847.06080,2.12418,0.87338
184.59998,9.03870,8847.42886,2.12564,0.87352
184.70000,9.04370,8847.02876,2.12713,0.87371
184.79998,9.04875,8848.68056,2.12879,0.87405
184.90000,9.05381,8847.28283,2.13029,0.87438
185.00000,9.05882,8849.13653,2.13179,0.87469
185.09998,9.06376,8850.14310,2.13340,0.87500
185.20000,9.06869,8850.41952,2.13495,0.87534
185.29998,9.07366,8849.26394,2.13632,0.87565
185.40000,9.07868,8852.01320,2.13791,0.87596
185.50000,9.08375,8853.08683,2.13949,0.87627
185.59998,9.08881,8852.19723,2.14094,0.87661
185.70000,9.09380,8851.69357,2.14250,0.87690
185.79998,9.09873,8854.69839,2.14397,0.87719
185.90000,9.10370,8854.81685,2.14559,0.87753
186.00000,9.10870,8855.46431,2.14710,0.87785
186.09998,9.11369,8856.59382,2.14866,0.87819
186.20000,9.11869,8857.15187,2.15019,0.87850
186.29998,9.12369,8856.84118,2.15178,0.87880
186.40000,9.12868,8858.06009,2.15331,0.87912
186.50000,9.13368,8858.48403,2.15483,0.87943
186.59998,9.13868,8859.19109,2.15636,0.87974
186.70000,9.14367,8861.14389,2.15783,0.88006
186.79998,9.14870,8862.73310,2.15945,0.88041
186.90000,9.15382,8863.98107,2.16099,0.88074
187.00000,9.15888,8863.45953,2.16261,0.88105
187.09998,9.16385,8863.54968,2.16418,0.88137
187.20000,9.16878,8862.44997,2.16571,0.88169
187.29998,9.17372,8863.78810,2.16722,0.88199
187.40000,9.17872,8863.14213,2.16875,0.88232
187.50000,9.18379,8864.41544,2.17025,0.88265
187.59998,9.18885,8864.98392,2.17184,0.88296
187.70000,9.19380,8864.97721,2.17343,0.88328
187.79998,9.19873,8866.29224,2.17501,0.88360
187.90000,9.20366,8867.56107,2.17651,0.88390
188.00000,9.20865,8867.88666,2.17800,0.88423
188.09998,9.21368,8870.02125,2.17965,0.88455
188.20000,9.21875,8869.01543,2.18120,0.88484
188.29998,9.22381,8870.36920,2.18279,0.88519
188.40000,9.22881,8871.09861,2.18432,0.88550
188.50000,9.23379,8871.77512,2.18582,0.88582
188.59998,9.23872,8872.64460,2.18733,0.88615
188.70000,9.24370,8872.45685,2.18895,0.88647
188.79998,9.24875,8875.73585,2.19055,0.88681
188.90000,9.25382,8873.74952,2.19202,0.88713
189.00000,9.25882,8874.26212,2.19360,0.88745
189.09998,9.26376,8874.37314,2.19517,0.88778
189.20000,9.26869,8874.49905,2.19663,0.88808
189.29998,9.27367,8875.31340,2.19825,0.88841
189.40000,9.27873,8877.54858,2.19969,0.88875
189.50000,9.28379,8876.86014,2.20130,0.88906
189.59998,9.28883,8877.26471,2.20281,0.88941
189.70000,9.29383,8878.35175,2.20441,0.88969
189.79998,9.29876,8879.57141,2.20595,0.89000
189.90000,9.30370,8878.14835,2.20745,0.89032
190.00000,9.30869,8879.11990,2.20906,0.89066
190.09998,9.31369,8882.10982,2.21037,0.89100
190.20000,9.31869,8880.77021,2.21197,0.89130
190.29998,9.32368,8883.05977,2.21361,0.89164
190.40000,9.32871,8882.59336,2.21504,0.89197
190.50000,9.33377,8883.56343,2.21670,0.89230
190.59998,9.33880,8884.96339,2.21829,0.89262
190.70000,9.34380,8885.73378,2.21975,0.89292
190.79998,9.34879,8886.47437,2.22132,0.89325
190.90000,9.35379,8884.47985,2.22285,0.89359
191.00000,9.35879,8885.27781,2.22441,0.89391
191.09998,9.36378,8887.64858,2.22595,0.89420
191.20000,9.36878,8888.11946,2.22742,0.89457
191.29998,9.37378,8887.52863,2.22906,0.89487
191.40000,9.37878,8889.22960,2.23060,0.89519
191.50000,9.38377,8889.92250,2.23218,0.89551
191.59998,9.38877,8889.35253,2.23374,0.89581
191.70000,9.39377,8891.13322,2.23538,0.89615
191.79998,9.39876,8889.99179,2.23679,0.89649
191.90000,9.40376,8890.23021,2.23844,0.89677
192.00000,9.40876,8891.53257,2.23989,0.89709
192.09998,9.41375,8892.46836,2.24148,0.89742
192.20000,9.41875,8893.21044,2.24294,0.89774
192.29998,9.42375,8893.19703,2.24448,0.89805
192.40000,9.42874,8894.79145,2.24610,0.89839
192.50000,9.43374,8895.63859,2.24764,0.89871
192.59998,9.43874,8897.05569,2.24916,0.89904
192.70000,9.44374,8896.82993,2.25077,0.89937
192.79998,9.44873,8897.70389,2.25235,0.89967
192.90000,9.45373,8897.99595,2.25388,0.89999
193.00000,9.45873,8897.87450,2.25544,0.90029
193.09998,9.46372,8899.47638,2.25703,0.90059
193.20000,9.46872,8900.65506,2.25861,0.90092
193.29998,9.47372,8900.45464,2.26011,0.90122
193.40000,9.47871,8901.75775,2.26176,0.90156
193.50000,9.48371,8901.66089,2.26338,0.90188
193.59998,9.48871,8901.47462,2.26486,0.90220
193.70000,9.49370,8900.17450,2.26640,0.90254
193.79998,9.49870,8901.59756,2.26792,0.90284
193.90000,9.50370,8903.85211,2.26950,0.90317
194.00000,9.50869,8903.68521,2.27099,0.90349
194.09998,9.51369,8905.02408,2.27253,0.90382
194.20000,9.51871,8904.97714,2.27411,0.90411
194.29998,9.52378,8904.94362,2.27567,0.90445
194.40000,9.52882,8908.43794,2.27726,0.90479
194.50000,9.53379,8907.51034,2.27877,0.90512
194.59998,9.53872,8908.75608,2.28041,0.90543
194.70000,9.54366,8909.21131,2.28212,0.90575
194.79998,9.54866,8909.66430,2.28366,0.90609
194.90000,9.55369,8909.97127,2.28522,0.90643
195.00000,9.55875,8909.47282,2.28670,0.90677
195.09998,9.56382,8909.64046,2.28831,0.90705
195.20000,9.56881,8909.74104,2.28982,0.90739
195.29998,9.57381,8911.58655,2.29143,0.90771
195.40000,9.57881,8911.14250,2.29295,0.90802
195.50000,9.58381,8912.59983,2.29443,0.90832
195.59998,9.58880,8912.16025,2.29598,0.90866
195.70000,9.59380,8912.92319,2.29767,0.90897
195.79998,9.59880,8914.18457,2.29919,0.90928
195.90000,9.60379,8914.79552,2.30068,0.90957
196.00000,9.60879,8915.78197,2.30232,0.90990
196.09998,9.61379,8917.25942,2.30385,0.91025
196.20000,9.61878,8919.50205,2.30544,0.91054
196.29998,9.62378,8916.79376,2.30700,0.91090
196.40000,9.62878,8917.33840,2.30863,0.91122
196.50000,9.63377,8919.20477,2.31026,0.91158
196.59998,9.63877,8918.78605,2.31187,0.91190
196.70000,9.64377,8920.23295,2.31353,0.91224
196.79998,9.64876,8920.85209,2.31505,0.91256
196.90000,9.65376,8920.57046,2.31679,0.91286
197.00000,9.65876,8920.49894,2.31822,0.91317
197.09998,9.66376,8920.99962,2.31976,0.91349
197.20000,9.66875,8920.36408,2.32132,0.91379
197.29998,9.67375,8921.50924,2.32300,0.91412
197.40000,9.67875,8923.29067,2.32444,0.91443
197.50000,9.68374,8923.73994,2.32611,0.91477
197.59998,9.68874,8922.83022,2.32762,0.91507
197.70000,9.69374,8922.12540,2.32908,0.91539
197.79998,9.69874,8926.38937,2.33072,0.91570
