Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
152.40000,7.46610,8762.83869,0.39960,0.85526
152.50000,7.47110,8764.07176,0.40101,0.85557
152.59998,7.47610,8762.92810,0.40232,0.85592
152.70000,7.48109,8766.27937,0.40368,0.85624
152.80000,7.48609,8766.30247,0.40508,0.85658
152.90000,7.49109,8767.06392,0.40649,0.85692
153.00000,7.49609,8766.40007,0.40796,0.85723
153.09998,7.50108,8768.75445,0.40923,0.85758
153.20000,7.50608,8769.50547,0.41055,0.85789
153.30000,7.51108,8770.72364,0.41200,0.85821
153.40000,7.51607,8770.26096,0.41335,0.85857
153.50000,7.52107,8770.72811,0.41464,0.85890
153.59998,7.52607,8772.47453,0.41603,0.85920
153.70000,7.53106,8774.32302,0.41735,0.85954
153.80000,7.53606,8774.35133,0.41875,0.85984
153.90000,7.54106,8774.46532,0.42011,0.86016
154.00000,7.54606,8774.23808,0.42140,0.86047
154.09998,7.55105,8777.66609,0.42287,0.86078
154.20000,7.55605,8777.53422,0.42424,0.86109
154.30000,7.56105,8779.66955,0.42558,0.86140
154.40000,7.56604,8779.99738,0.42701,0.86173
154.50000,7.57104,8782.27055,0.42846,0.86204
154.59998,7.57604,8781.24312,0.42976,0.86236
154.70000,7.58103,8782.38156,0.43092,0.86270
154.80000,7.58603,8783.83666,0.43226,0.86303
154.90000,7.59103,8785.42289,0.43375,0.86336
155.00000,7.59603,8788.72722,0.43513,0.86370
155.09998,7.60116,8790.57646,0.43655,0.86404
155.20000,7.60625,8788.74958,0.43789,0.86438
155.30000,7.61121,8788.55139,0.43933,0.86470
155.40000,7.61614,8789.44471,0.44067,0.86501
155.50000,7.62107,8790.27322,0.44206,0.86534
155.59998,7.62607,8790.81115,0.44334,0.86567
155.70000,7.63114,8791.38485,0.44469,0.86600
155.80000,7.63619,8792.96288,0.44614,0.86634
155.90000,7.64112,8792.50616,0.44746,0.86667
156.00000,7.64605,8794.32037,0.44886,0.86699
156.09998,7.65101,8796.38195,0.45030,0.86734
156.20000,7.65604,8796.62260,0.45162,0.86764
156.30000,7.66111,8798.36231,0.45295,0.86798
156.40000,7.66617,8798.33102,0.45443,0.86832
156.50000,7.67119,8798.80935,0.45584,0.86864
156.59998,7.67617,8801.35745,0.45730,0.86896
156.70000,7.68110,8801.96244,0.45857,0.86931
156.80000,7.68604,8803.98080,0.46004,0.86962
156.90000,7.69108,8802.55774,0.46143,0.86995
157.00000,7.69614,8804.39281,0.46281,0.87024
157.09998,7.70118,8805.40833,0.46429,0.87059
157.20000,7.70615,8805.60055,0.46559,0.87091
157.30000,7.71107,8806.10421,0.46696,0.87123
157.40000,7.71601,8807.73440,0.46829,0.87156
157.50000,7.72101,8806.93346,0.46969,0.87188
157.59998,7.72606,8808.75438,0.47101,0.87219
157.70000,7.73113,8811.15645,0.47245,0.87249
157.80000,7.73618,8809.66112,0.47378,0.87281
157.90000,7.74117,8811.84638,0.47518,0.87311
158.00000,7.74610,8812.07064,0.47658,0.87344
158.09998,7.75105,8813.29626,0.47798,0.87356
158.20000,7.75605,8813.65687,0.47930,0.87379
158.30000,7.76104,8814.55913,0.48070,0.87413
158.40000,7.76604,8815.37274,0.48200,0.87445
158.50000,7.77104,8817.79641,0.48343,0.87477
158.59998,7.77603,8818.99446,0.48476,0.87510
158.70000,7.78103,8818.51166,0.48623,0.87541
158.80000,7.78603,8819.69258,0.48759,0.87573
158.90000,7.79103,8821.19685,0.48898,0.87606
159.00000,7.79604,8822.76818,0.49040,0.87640
159.09998,7.80111,8822.12892,0.49172,0.87672
159.20000,7.80617,8823.36795,0.49307,0.87706
159.30000,7.81112,8822.13637,0.49440,0.87740
159.40000,7.81605,8824.23669,0.49579,0.87770
159.50000,7.82102,8825.17248,0.49723,0.87801
159.59998,7.82607,8828.40604,0.49865,0.87832
159.70000,7.83113,8827.43523,0.49998,0.87865
159.80000,7.83617,8828.54536,0.50138,0.87897
159.90000,7.84117,8829.38877,0.50280,0.87930
160.00000,7.84616,8829.13470,0.50412,0.87961
160.09998,7.85111,8830.01164,0.50541,0.87996
160.20000,7.85604,8832.20434,0.50690,0.88028
160.30000,7.86101,8833.28989,0.50829,0.88061
160.40000,7.86608,8832.87936,0.50966,0.88094
160.50000,7.87114,8833.53800,0.51102,0.88128
160.59998,7.87617,8834.18471,0.51245,0.88160
160.70000,7.88116,8835.04376,0.51377,0.88194
160.70880,7.88161,8835.55934,0.51391,0.88197
160.80000,7.88609,8837.50543,0.51528,0.88226
160.90000,7.89108,8837.91372,0.51664,0.88257
161.00000,7.89614,8839.56254,0.51792,0.88289
161.09998,7.90118,8839.39043,0.51947,0.88326
161.20000,7.90613,8840.56091,0.52078,0.88357
161.30000,7.91106,8840.29567,0.52222,0.88392
161.40000,7.91604,8842.78491,0.52368,0.88423
161.50000,7.92110,8843.03153,0.52495,0.88455
161.59998,7.92616,8844.49705,0.52631,0.88488
161.70000,7.93116,8845.77110,0.52779,0.88519
161.80000,7.93615,8845.75620,0.52928,0.88554
161.90000,7.94115,8846.21516,0.53060,0.88585
162.00000,7.94615,8845.59080,0.53197,0.88618
162.09998,7.95114,8847.90421,0.53332,0.88650
162.20000,7.95614,8847.57712,0.53466,0.88682
162.30000,7.96114,8848.77592,0.53601,0.88714
162.40000,7.96613,8849.11790,0.53738,0.88745
162.50000,7.97113,8850.91946,0.53876,0.88778
162.59998,7.97613,8852.94005,0.54025,0.88812
162.70000,7.98112,8854.45774,0.54172,0.88843
162.80000,7.98612,8853.49885,0.54304,0.88878
162.90000,7.99112,8855.40619,0.54455,0.88912
163.00000,7.99611,8855.63418,0.54591,0.88945
163.09998,8.00111,8857.45138,0.54724,0.88980
163.20000,8.00611,8856.28313,0.54867,0.89012
163.30000,8.01111,8857.60710,0.55000,0.89047
163.40000,8.01610,8858.57046,0.55146,0.89079
163.50000,8.02110,8858.81707,0.55275,0.89112
163.59998,8.02610,8859.64632,0.55414,0.89144
163.70000,8.03109,8860.69238,0.55555,0.89177
163.80000,8.03609,8862.18920,0.55693,0.89211
163.90000,8.04109,8861.50450,0.55834,0.89244
164.00000,8.04609,8863.74265,0.55976,0.89275
164.09998,8.05108,8863.53403,0.56116,0.89306
164.20000,8.05608,8865.44064,0.56251,0.89337
164.30000,8.06107,8865.63137,0.56386,0.89367
164.40000,8.06607,8867.42845,0.56529,0.89400
164.50000,8.07107,8868.52443,0.56666,0.89434
164.59998,8.07607,8868.99233,0.56818,0.89467
164.70000,8.08106,8869.44309,0.56960,0.89500
164.80000,8.08606,8871.04422,0.57091,0.89534
164.90000,8.09106,8873.29131,0.57229,0.89565
165.00000,8.09605,8871.96213,0.57380,0.89600
165.09998,8.10105,8873.37700,0.57520,0.89634
165.20000,8.10605,8874.03116,0.57657,0.89667
165.30000,8.11104,8875.60323,0.57803,0.89697
165.40000,8.11605,8874.49980,0.57936,0.89735
165.50000,8.12111,8874.94609,0.58074,0.89766
165.59998,8.12617,8875.64570,0.58210,0.89796
165.70000,8.13117,8877.90024,0.58351,0.89830
165.80000,8.13616,8876.40938,0.58494,0.89860
165.90000,8.14116,8877.92334,0.58623,0.89892
166.00000,8.14610,8878.99399,0.58768,0.89925
166.09998,8.15103,8881.04811,0.58907,0.89957
166.20000,8.15604,8882.06735,0.59043,0.89990
166.30000,8.16111,8883.29372,0.59173,0.90022
166.40000,8.16617,8883.41814,0.59324,0.90056
166.50000,8.17119,8882.65893,0.59466,0.90089
166.59998,8.17618,8883.34438,0.59596,0.90123
166.70000,8.18111,8885.26291,0.59740,0.90155
166.80000,8.18604,8886.14580,0.59878,0.90189
166.90000,8.19103,8887.17026,0.60020,0.90222
167.00000,8.19609,8889.43300,0.60153,0.90256
167.09998,8.20116,8889.71016,0.60303,0.90289
167.20000,8.20616,8891.68382,0.60443,0.90320
167.30000,8.21115,8891.02966,0.60591,0.90356
167.40000,8.21608,8893.38031,0.60730,0.90391
167.50000,8.22101,8893.03237,0.60873,0.90425
167.59998,8.22603,8894.04938,0.61023,0.90457
167.70000,8.23109,8895.23849,0.61168,0.90490
167.80000,8.23616,8892.33127,0.61306,0.90525
167.90000,8.24116,8895.24296,0.61440,0.90556
168.00000,8.24615,8895.36962,0.61587,0.90587
168.09998,8.25115,8897.06984,0.61719,0.90618
168.20000,8.25615,8897.07133,0.61872,0.90654
168.30000,8.26114,8898.49663,0.62009,0.90684
168.40000,8.26614,8898.67097,0.62151,0.90718
168.50000,8.27114,8898.72685,0.62284,0.90749
168.59998,8.27613,8899.28639,0.62423,0.90784
168.70000,8.28113,8901.06410,0.62562,0.90815
168.80000,8.28613,8902.45736,0.62701,0.90849
168.90000,8.29113,8904.99726,0.62847,0.90883
169.00000,8.29612,8904.92126,0.62989,0.90918
169.09998,8.30112,8906.45087,0.63128,0.90953
169.20000,8.30612,8906.55816,0.63274,0.90987
169.30000,8.31111,8907.25031,0.63425,0.91021
169.40000,8.31611,8907.19965,0.63571,0.91056
169.50000,8.32111,8906.86363,0.63704,0.91088
169.59998,8.32610,8907.87691,0.63850,0.91121
169.70000,8.33110,8909.63823,0.63984,0.91151
169.80000,8.33610,8909.28358,0.64129,0.91187
169.90000,8.34109,8909.62034,0.64262,0.91218
170.00000,8.34609,8908.98183,0.64402,0.91250
170.09998,8.35109,8911.00615,0.64544,0.91284
170.20000,8.35609,8911.64467,0.64687,0.91314
170.30000,8.36108,8913.88431,0.64829,0.91350
170.40000,8.36608,8913.98266,0.64970,0.91383
170.50000,8.37108,8915.11962,0.65111,0.91417
170.59998,8.37607,8915.15985,0.65251,0.91448
170.70000,8.38107,8916.53299,0.65389,0.91481
170.80000,8.38607,8917.65207,0.65519,0.91514
170.90000,8.39106,8918.95071,0.65670,0.91547
171.00000,8.39606,8918.98349,0.65804,0.91578
171.09998,8.40106,8920.51160,0.65953,0.91609
171.20000,8.40606,8920.91319,0.66098,0.91644
171.30000,8.41105,8921.61056,0.66246,0.91677
171.40000,8.41605,8922.88759,0.66390,0.91710
171.50000,8.42105,8923.28694,0.66533,0.91745
171.59998,8.42604,8923.58124,0.66674,0.91778
171.70000,8.43104,8924.87541,0.66816,0.91811
171.80000,8.43607,8924.71373,0.66952,0.91843
171.90000,8.44113,8925.49232,0.67105,0.91877
172.00000,8.44617,8927.53229,0.67251,0.91910
172.09998,8.45117,8925.84994,0.67381,0.91943
172.20000,8.45617,8927.09494,0.67531,0.91975
172.30000,8.46116,8927.87278,0.67669,0.92009
172.40000,8.46616,8930.35084,0.67811,0.92042
172.50000,8.47116,8930.65855,0.67949,0.92076
172.59998,8.47615,8930.64588,0.68091,0.92106
172.70000,8.48112,8933.06732,0.68236,0.92142
172.80000,8.48605,8932.36250,0.68387,0.92173
172.90000,8.49104,8933.21633,0.68530,0.92209
173.00000,8.49610,8935.34198,0.68668,0.92241
173.09998,8.50117,8935.21234,0.68816,0.92277
173.20000,8.50612,8935.63405,0.68961,0.92310
173.30000,8.51105,8937.80589,0.69109,0.92340
173.40000,8.51602,8936.53482,0.69245,0.92372
173.50000,8.52107,8938.25889,0.69398,0.92404
173.59998,8.52613,8939.83170,0.69540,0.92438
173.70000,8.53119,8939.74528,0.69683,0.92474
173.80000,8.53618,8940.42701,0.69824,0.92507
173.90000,8.54118,8940.43297,0.69961,0.92541
174.00000,8.54618,8939.76614,0.70097,0.92573
174.09998,8.55117,8941.24135,0.70236,0.92605
174.20000,8.55613,8941.64443,0.70379,0.92640
174.30000,8.56106,8942.09445,0.70522,0.92673
174.40000,8.56605,8943.62330,0.70670,0.92707
174.50000,8.57104,8944.61274,0.70807,0.92741
174.59998,8.57604,8945.68563,0.70950,0.92776
174.70000,8.58103,8947.81277,0.71090,0.92810
174.80000,8.58603,8947.02747,0.71245,0.92845
174.90000,8.59103,8948.90651,0.71382,0.92877
175.00000,8.59605,8948.62413,0.71530,0.92909
175.09998,8.60112,8948.58688,0.71673,0.92942
175.20000,8.60618,8948.63307,0.71818,0.92977
175.30000,8.61118,8950.38471,0.71966,0.93010
175.40000,8.61611,8949.36100,0.72100,0.93041
175.50000,8.62105,8951.81447,0.72248,0.93074
175.59998,8.62605,8952.83595,0.72385,0.93108
175.70000,8.63107,8953.61230,0.72541,0.93141
175.80000,8.63613,8953.37760,0.72678,0.93174
175.90000,8.64119,8953.49756,0.72825,0.93206
176.00000,8.64619,8954.05784,0.72959,0.93241
176.09998,8.65113,8955.31997,0.73109,0.93273
176.20000,8.65606,8954.87294,0.73242,0.93300
176.30000,8.66102,8956.43011,0.73380,0.93335
176.40000,8.66609,8958.23091,0.73524,0.93368
176.50000,8.67115,8957.30332,0.73662,0.93400
176.59998,8.67616,8958.64889,0.73809,0.93437
176.70000,8.68109,8959.40959,0.73957,0.93471
176.80000,8.68603,8961.04276,0.74101,0.93503
176.90000,8.69106,8960.82073,0.74243,0.93537
177.00000,8.69613,8962.34289,0.74390,0.93572
177.09998,8.70118,8962.32277,0.74529,0.93603
177.20000,8.70612,8962.26317,0.74673,0.93636
177.30000,8.71105,8963.31668,0.74810,0.93667
177.40000,8.71603,8964.32251,0.74957,0.93698
177.50000,8.72104,8965.57122,0.75103,0.93732
177.59998,8.72611,8965.18007,0.75241,0.93765
177.70000,8.73117,8966.08531,0.75385,0.93800
177.80000,8.73619,8966.86018,0.75524,0.93834
177.90000,8.74119,8967.35415,0.75679,0.93867
178.00000,8.74614,8967.58065,0.75815,0.93902
178.09998,8.75107,8968.26014,0.75954,0.93935
178.20000,8.75606,8970.16674,0.76093,0.93968
178.30000,8.76106,8971.81258,0.76247,0.94002
178.40000,8.76606,8970.15929,0.76387,0.94036
178.50000,8.77105,8971.56522,0.76518,0.94067
178.59998,8.77605,8971.89453,0.76668,0.94097
178.70000,8.78105,8974.07830,0.76810,0.94129
178.80000,8.78604,8974.84645,0.76957,0.94163
178.90000,8.79104,8974.87700,0.77099,0.94196
179.00000,8.79604,8975.92381,0.77246,0.94229
179.09998,8.80107,8975.50657,0.77396,0.94265
179.20000,8.80613,8976.39245,0.77541,0.94300
179.30000,8.81116,8978.22455,0.77681,0.94333
179.40000,8.81616,8979.03293,0.77829,0.94369
179.50000,8.82115,8978.82581,0.77973,0.94402
179.59998,8.82615,8979.23186,0.78115,0.94432
179.70000,8.83115,8980.10209,0.78262,0.94467
179.80000,8.83614,8980.25855,0.78402,0.94499
179.90000,8.84114,8981.41935,0.78548,0.94529
180.00000,8.84614,8981.99379,0.78694,0.94562
180.09998,8.85113,8985.33240,0.78839,0.94599
180.20000,8.85613,8982.65988,0.78989,0.94634
180.30000,8.86113,8984.34073,0.79124,0.94666
180.40000,8.86613,8984.99414,0.79274,0.94699
180.50000,8.87112,8984.77286,0.79406,0.94733
180.59998,8.87612,8985.48216,0.79553,0.94769
180.70000,8.88112,8986.35611,0.79702,0.94802
180.80000,8.88611,8988.76563,0.79843,0.94835
180.90000,8.89111,8987.92967,0.79993,0.94870
181.00000,8.89611,8989.60978,0.80139,0.94904
181.09998,8.90110,8989.78189,0.80285,0.94933
181.20000,8.90610,8990.69086,0.80418,0.94965
181.29998,8.91110,8990.56271,0.80561,0.94996
181.40000,8.91609,8992.16756,0.80708,0.95032
181.50000,8.92109,8990.57761,0.80852,0.95065
181.59998,8.92609,8992.88878,0.81002,0.95100
181.70000,8.93109,8993.47737,0.81142,0.95136
181.79998,8.93608,8993.61223,0.81284,0.95170
181.90000,8.94108,8992.74722,0.81429,0.95204
182.00000,8.94608,8994.09279,0.81569,0.95234
182.09998,8.95107,8994.02499,0.81718,0.95266
182.20000,8.95607,8994.84903,0.81856,0.95300
182.29998,8.96107,8995.64996,0.82004,0.95333
182.40000,8.96606,8997.25109,0.82139,0.95366
182.50000,8.97106,8997.49994,0.82291,0.95399
182.59998,8.97606,8998.70321,0.82435,0.95429
182.70000,8.98106,8998.47224,0.82574,0.95464
182.79998,8.98605,8998.89693,0.82713,0.95499
182.90000,8.99105,8999.37898,0.82857,0.95533
183.00000,8.99605,9000.60907,0.82992,0.95564
183.09998,9.00105,9000.23505,0.83138,0.95595
183.20000,9.00612,9001.13359,0.83285,0.95629
183.29998,9.01116,9002.53356,0.83431,0.95663
183.40000,9.01616,9003.08266,0.83574,0.95696
183.50000,9.02116,9004.40961,0.83720,0.95726
183.59998,9.02615,9004.95946,0.83873,0.95759
183.70000,9.03115,9005.66205,0.84018,0.95795
183.79998,9.03615,9006.60828,0.84157,0.95828
183.90000,9.04114,9007.71618,0.84301,0.95862
184.00000,9.04614,9006.25288,0.84452,0.95893
184.09998,9.05114,9006.99794,0.84586,0.95927
184.20000,9.05613,9008.32638,0.84737,0.95960
184.29998,9.06113,9008.15204,0.84878,0.95994
184.40000,9.06613,9010.53995,0.85023,0.96025
184.50000,9.07112,9011.06745,0.85177,0.96059
184.59998,9.07612,9011.19933,0.85319,0.96095
184.70000,9.08112,9011.18666,0.85462,0.96129
184.79998,9.08612,9015.31577,0.85606,0.96164
184.90000,9.09111,9013.34882,0.85753,0.96194
185.00000,9.09611,9014.10207,0.85899,0.96226
185.09998,9.10111,9014.74357,0.86049,0.96261
185.20000,9.10610,9014.04619,0.86191,0.96295
185.29998,9.11110,9015.22636,0.86343,0.96328
185.40000,9.11610,9016.06977,0.86478,0.96363
185.50000,9.12109,9015.28820,0.86630,0.96396
185.59998,9.12609,9017.42205,0.86768,0.96431
185.70000,9.13109,9018.43756,0.86919,0.96465
185.79998,9.13608,9019.36218,0.87063,0.96496
185.90000,9.14108,9018.15668,0.87205,0.96532
186.00000,9.14608,9018.93079,0.87344,0.96562
186.09998,9.15108,9020.86422,0.87496,0.96595
186.20000,9.15607,9020.78152,0.87639,0.96628
186.29998,9.16107,9020.86273,0.87790,0.96663
186.40000,9.16607,9020.78152,0.87932,0.96695
186.50000,9.17106,9022.32081,0.88077,0.96729
186.59998,9.17606,9024.30192,0.88228,0.96763
186.70000,9.18111,9025.00078,0.88369,0.96796
186.79998,9.18616,9024.39505,0.88515,0.96832
186.90000,9.19116,9025.60279,0.88657,0.96863
187.00000,9.19616,9025.40982,0.88806,0.96895
187.09998,9.20115,9026.08335,0.88956,0.96930
187.20000,9.20615,9025.77937,0.89091,0.96964
187.29998,9.21115,9027.08098,0.89235,0.96997
187.40000,9.21615,9027.78506,0.89380,0.97030
187.50000,9.22114,9026.94687,0.89516,0.97063
187.59998,9.22614,9029.69837,0.89666,0.97096
187.70000,9.23114,9030.73847,0.89810,0.97131
187.79998,9.23613,9031.27566,0.89961,0.97165
187.90000,9.24113,9030.46206,0.90109,0.97197
188.00000,9.24613,9030.58648,0.90254,0.97231
188.09998,9.25112,9030.72879,0.90395,0.97264
188.20000,9.25612,9032.41560,0.90547,0.97297
188.29998,9.26112,9032.87679,0.90685,0.97330
188.40000,9.26611,9031.85681,0.90825,0.97364
188.50000,9.27111,9034.22385,0.90961,0.97395
188.59998,9.27611,9034.58968,0.91113,0.97433
188.70000,9.28111,9034.65524,0.91256,0.97463
188.79998,9.28610,9036.63039,0.91396,0.97497
188.90000,9.29110,9037.19664,0.91543,0.97533
189.00000,9.29610,9039.75517,0.91685,0.97567
189.09998,9.30109,9038.52507,0.91836,0.97601
189.20000,9.30609,9038.60182,0.91979,0.97632
189.29998,9.31109,9038.67185,0.92130,0.97668
189.40000,9.31608,9040.34898,0.92274,0.97701
189.50000,9.32108,9042.55211,0.92421,0.97733
189.59998,9.32608,9041.28551,0.92568,0.97767
189.70000,9.33108,9041.76161,0.92708,0.97796
189.79998,9.33607,9041.09553,0.92854,0.97832
189.90000,9.34107,9041.66698,0.92999,0.97865
190.00000,9.34607,9043.02076,0.93149,0.97897
190.09998,9.35106,9043.74495,0.93288,0.97931
190.20000,9.35606,9043.86640,0.93433,0.97962
190.29998,9.36106,9046.24760,0.93591,0.97997
190.40000,9.36605,9044.98026,0.93737,0.98028
190.50000,9.37105,9046.33030,0.93885,0.98063
190.59998,9.37605,9047.68407,0.94025,0.98093
190.70000,9.38104,9046.54190,0.94169,0.98129
190.79998,9.38604,9048.42019,0.94315,0.98161
190.90000,9.39104,9049.57801,0.94463,0.98195
191.00000,9.39606,9050.66952,0.94603,0.98231
191.09998,9.40113,9049.95799,0.94757,0.98266
191.20000,9.40619,9050.13904,0.94903,0.98300
191.29998,9.41116,9051.89365,0.95057,0.98334
191.40000,9.41609,9052.07321,0.95204,0.98368
191.50000,9.42104,9051.73719,0.95343,0.98402
191.59998,9.42604,9051.35274,0.95494,0.98436
191.70000,9.43104,9053.55886,0.95638,0.98471
191.79998,9.43603,9054.17576,0.95788,0.98504
191.90000,9.44103,9056.83339,0.95929,0.98537
192.00000,9.44605,9056.42137,0.96078,0.98571
192.09998,9.45111,9055.73890,0.96227,0.98605
192.20000,9.45618,9056.13750,0.96374,0.98635
192.29998,9.46118,9057.07181,0.96512,0.98671
192.40000,9.46617,9057.37802,0.96629,0.98707
192.50000,9.47117,9058.02473,0.96779,0.98738
192.59998,9.47612,9058.38758,0.96926,0.98769
192.70000,9.48105,9058.56043,0.97071,0.98801
192.79998,9.48603,9059.24514,0.97221,0.98836
192.90000,9.49109,9060.28077,0.97365,0.98869
193.00000,9.49616,9061.90574,0.97513,0.98907
193.09998,9.50121,9061.36334,0.97658,0.98938
193.20000,9.50618,9062.52787,0.97804,0.98972
193.29998,9.51111,9062.63217,0.97953,0.99007
193.40000,9.51607,9061.45647,0.98107,0.99040
193.50000,9.52106,9061.89159,0.98249,0.99075
193.59998,9.52606,9063.20736,0.98398,0.99104
193.70000,9.53106,9063.97104,0.98541,0.99140
193.79998,9.53613,9064.67214,0.98685,0.99171
193.90000,9.54118,9066.20920,0.98827,0.99206
194.00000,9.54614,9066.00431,0.98973,0.99239
194.09998,9.55106,9066.38205,0.99122,0.99271
194.20000,9.55602,9067.14201,0.99273,0.99305
194.29998,9.56109,9068.61722,0.99414,0.99339
194.40000,9.56615,9068.59562,0.99565,0.99372
194.50000,9.57118,9068.35124,0.99711,0.99408
194.59998,9.57615,9068.24023,0.99857,0.99442
194.70000,9.58108,9069.35036,1.00012,0.99477
194.79998,9.58603,9069.51427,1.00148,0.99509
194.90000,9.59108,9070.53947,1.00293,0.99544
195.00000,9.59614,9072.14433,1.00449,0.99575
195.09998,9.60120,9072.27695,1.00590,0.99611
195.20000,9.60622,9073.02052,1.00746,0.99645
195.29998,9.61121,9073.07044,1.00890,0.99679
195.40000,9.61614,9072.89609,1.01034,0.99710
195.50000,9.62107,9074.13289,1.01187,0.99744
195.59998,9.62604,9075.83833,1.01329,0.99779
195.70000,9.63104,9075.55893,1.01472,0.99811
195.79998,9.63609,9076.48355,1.01625,0.99846
195.90000,9.64115,9077.65552,1.01767,0.99876
196.00000,9.64617,9076.87694,1.01916,0.99913
196.09998,9.65112,9076.89333,1.02058,0.99944
196.20000,9.65605,9077.54153,1.02200,0.99977
196.29998,9.66103,9077.46702,1.02355,1.00010
196.40000,9.66610,9079.33116,1.02494,1.00045
196.50000,9.67116,9080.86300,1.02653,1.00078
196.57978,9.67519,9080.38467,1.02765,1.00103
196.59998,9.67619,9081.34431,1.02792,1.00110
196.70000,9.68115,9080.70281,1.02948,1.00143
196.79998,9.68608,9082.88136,1.03089,1.00175
196.90000,9.69109,9081.97314,1.03245,1.00209
197.00000,9.69615,9082.54161,1.03394,1.00243
197.09998,9.70118,9083.17566,1.03541,1.00273
197.20000,9.70618,9083.37161,1.03689,1.00310
197.29998,9.71115,9083.94530,1.03822,1.00342
197.40000,9.71608,9082.28457,1.03983,1.00373
197.50000,9.72101,9084.34689,1.04128,1.00409
197.59998,9.72606,9085.75132,1.04281,1.00446
197.70000,9.73112,9086.88009,1.04429,1.00479
197.79998,9.73618,9086.36749,1.04572,1.00511
197.90000,9.74118,9087.87996,1.04716,1.00545
198.00000,9.74611,9086.40027,1.04871,1.00580
198.09998,9.75105,9088.02748,1.05009,1.00614
198.20000,9.75605,9088.93794,1.05169,1.00646
198.29998,9.76105,9090.21497,1.05317,1.00681
198.40000,9.76610,9089.93110,1.05476,1.00712
198.50000,9.77117,9090.77525,1.05612,1.00748
198.59998,9.77617,9090.60836,1.05772,1.00782
198.70000,9.78117,9092.03291,1.05909,1.00814
198.79998,9.78616,9091.19770,1.06060,1.00847
198.90000,9.79116,9091.07849,1.06200,1.00880
199.00000,9.79616,9092.46802,1.06358,1.00915
199.09998,9.80115,9095.74404,1.06514,1.00946
199.20000,9.80615,9093.50738,1.06649,1.00983
199.29998,9.81115,9095.09361,1.06810,1.01013
199.40000,9.81615,9093.07972,1.06946,1.01048
199.50000,9.82114,9096.06144,1.07089,1.01082
199.59998,9.82614,9096.23951,1.07241,1.01113
199.70000,9.83114,9097.48897,1.07390,1.01149
199.79998,9.83613,9098.02541,1.07536,1.01182
199.90000,9.84113,9097.08142,1.07682,1.01215
200.00000,9.84613,9097.35933,1.07836,1.01251
200.09998,9.85113,9097.42117,1.07984,1.01283
200.20000,9.85612,9097.65661,1.08125,1.01315
200.29998,9.86112,9098.43445,1.08285,1.01346
200.40000,9.86611,9099.02528,1.08418,1.01382
200.50000,9.87111,9100.88941,1.08568,1.01415
200.59998,9.87611,9103.98215,1.08727,1.01449
200.70000,9.88111,9101.38711,1.08870,1.01483
200.79998,9.88610,9101.71717,1.09024,1.01518
200.90000,9.89110,9103.82196,1.09178,1.01552
201.00000,9.89610,9102.23722,1.09323,1.01584
201.09998,9.90109,9103.66401,1.09474,1.01619
201.20000,9.90609,9102.58889,1.09612,1.01651
201.29998,9.91109,9103.67221,1.09763,1.01683
201.40000,9.91608,9105.11464,1.09905,1.01716
201.50000,9.92108,9105.37466,1.10058,1.01752
201.59998,9.92608,9106.51758,1.10201,1.01785
201.70000,9.93108,9107.52192,1.10355,1.01821
201.79998,9.93607,9106.86478,1.10509,1.01855
201.90000,9.94107,9107.08830,1.10648,1.01887
202.00000,9.94607,9106.80592,1.10796,1.01923
202.09998,9.95106,9108.91742,1.10947,1.01954
202.20000,9.95606,9108.28114,1.11099,1.01989
202.29998,9.96106,9109.28845,1.11249,1.02023
202.40000,9.96605,9110.74877,1.11402,1.02057
202.50000,9.97111,9111.65774,1.11547,1.02089
202.59998,9.97618,9111.25168,1.11696,1.02128
202.70000,9.98118,9112.35660,1.11852,1.02157
202.79998,9.98615,9111.77397,1.12001,1.02193
202.90000,9.99108,9113.80351,1.12153,1.02225
203.00000,9.99604,9113.22534,1.12298,1.02260
203.09998,10.00109,9113.77966,1.12448,1.02292
203.20000,10.00616,9114.43010,1.12587,1.02326
203.29998,10.01113,9115.69670,1.12737,1.02362
203.40000,10.01606,9115.01572,1.12889,1.02393
203.50000,10.02105,9114.43979,1.13035,1.02426
203.59998,10.02605,9115.51341,1.13185,1.02462
203.70000,10.03110,9116.87016,1.13341,1.02496
203.79998,10.03616,9117.04823,1.13476,1.02528
203.90000,10.04119,9116.02750,1.13625,1.02565
204.00000,10.04619,9116.70700,1.13778,1.02600
204.09998,10.05119,9117.59436,1.13921,1.02633
204.20000,10.05613,9117.95422,1.14069,1.02667
204.29998,10.06106,9119.53598,1.14224,1.02699
204.40000,10.06607,9121.64375,1.14370,1.02730
204.50000,10.07113,9120.89050,1.14529,1.02765
204.59998,10.07616,9119.87200,1.14674,1.02798
204.70000,10.08109,9119.93459,1.14828,1.02831
204.79998,10.08602,9122.25023,1.14977,1.02867
204.90000,10.09099,9122.92600,1.15119,1.02900
205.00000,10.09606,9123.49969,1.15271,1.02934
205.09998,10.10112,9124.99949,1.15425,1.02970
205.20000,10.10618,9124.13225,1.15572,1.03004
205.29998,10.11120,9123.97280,1.15721,1.03039
205.40000,10.11620,9124.27679,1.15871,1.03071
205.50000,10.12117,9124.62249,1.16027,1.03103
205.59998,10.12610,9125.51880,1.16174,1.03138
205.70000,10.13107,9126.75932,1.16328,1.03172
205.79998,10.13609,9126.53208,1.16470,1.03206
