Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
151.70000,7.41535,8782.67437,1.36115,0.49734
151.80000,7.42031,8784.81790,1.36262,0.49767
151.90000,7.42531,8786.38104,1.36402,0.49803
152.00000,7.43031,8787.38165,1.36554,0.49835
152.09998,7.43532,8788.14459,1.36690,0.49868
152.20000,7.44039,8789.65259,1.36839,0.49903
152.30000,7.44544,8789.40970,1.36968,0.49937
152.40000,7.45040,8790.19722,1.37121,0.49970
152.50000,7.45533,8790.84095,1.37262,0.50003
152.59998,7.46031,8792.94649,1.37408,0.50037
152.70000,7.46537,8794.59083,1.37559,0.50072
152.80000,7.47044,8796.49594,1.37704,0.50107
152.90000,7.47544,8796.92361,1.37849,0.50141
153.00000,7.48037,8797.97712,1.37997,0.50174
153.09998,7.48530,8798.93973,1.38142,0.50209
153.20000,7.49032,8799.64828,1.38292,0.50242
153.30000,7.49538,8798.70877,1.38437,0.50276
153.40000,7.50045,8800.84783,1.38586,0.50310
153.50000,7.50546,8800.70627,1.38721,0.50344
153.59998,7.51040,8802.39308,1.38861,0.50379
153.70000,7.51533,8802.15615,1.39009,0.50413
153.80000,7.52034,8803.69991,1.39145,0.50447
153.90000,7.52541,8803.73344,1.39287,0.50481
154.00000,7.53041,8806.63022,1.39430,0.50513
154.09998,7.53540,8806.65332,1.39575,0.50547
154.20000,7.54040,8806.52517,1.39706,0.50582
154.30000,7.54540,8808.97865,1.39864,0.50615
154.40000,7.55039,8809.38768,1.40009,0.50647
154.50000,7.55539,8810.15286,1.40135,0.50681
154.59998,7.56039,8811.81434,1.40289,0.50717
154.70000,7.56538,8813.64122,1.40435,0.50751
154.80000,7.57038,8813.14278,1.40583,0.50787
154.90000,7.57538,8815.15890,1.40729,0.50820
155.00000,7.58035,8814.26781,1.40876,0.50855
155.09998,7.58528,8815.83393,1.41012,0.50889
155.20000,7.59023,8817.46635,1.41162,0.50924
155.30000,7.59530,8821.14395,1.41312,0.50959
155.40000,7.60041,8821.43974,1.41469,0.50995
155.50000,7.60552,8821.60291,1.41612,0.51031
155.59998,7.61049,8821.01133,1.41752,0.51065
155.70000,7.61542,8821.83760,1.41892,0.51100
155.80000,7.62035,8822.35020,1.42036,0.51134
155.90000,7.62533,8823.14146,1.42185,0.51168
156.00000,7.63033,8824.98249,1.42322,0.51204
156.09998,7.63538,8825.79163,1.42479,0.51239
156.20000,7.64044,8826.02707,1.42619,0.51274
156.30000,7.64539,8826.14404,1.42764,0.51306
156.40000,7.65032,8827.93218,1.42902,0.51344
156.50000,7.65529,8829.31575,1.43044,0.51377
156.59998,7.66035,8829.52437,1.43198,0.51412
156.70000,7.66542,8831.38478,1.43342,0.51447
156.80000,7.67046,8831.48089,1.43491,0.51483
156.90000,7.67543,8833.17590,1.43631,0.51517
157.00000,7.68036,8833.79653,1.43782,0.51552
157.07980,7.68431,8835.66961,1.43896,0.51579
157.09998,7.68532,8837.30128,1.43923,0.51587
157.20000,7.69038,8836.67246,1.44079,0.51623
157.30000,7.69545,8837.74832,1.44226,0.51658
157.40000,7.70046,8838.58055,1.44368,0.51693
157.50000,7.70546,8837.74087,1.44515,0.51729
157.59998,7.71042,8837.94948,1.44652,0.51764
157.70000,7.71535,8839.50442,1.44795,0.51799
157.80000,7.72028,8840.27705,1.44935,0.51832
157.90000,7.72531,8841.60176,1.45077,0.51869
158.00000,7.73038,8842.91381,1.45233,0.51903
158.09998,7.73544,8844.23628,1.45369,0.51938
158.20000,7.74046,8844.05524,1.45515,0.51972
158.30000,7.74540,8845.85753,1.45661,0.52006
158.40000,7.75033,8844.74292,1.45797,0.52040
158.50000,7.75532,8846.46550,1.45946,0.52074
158.59998,7.76038,8848.18882,1.46102,0.52108
158.70000,7.76544,8848.97560,1.46241,0.52142
158.80000,7.77043,8850.39568,1.46386,0.52175
158.90000,7.77536,8851.16532,1.46533,0.52209
159.00000,7.78031,8852.11304,1.46681,0.52243
159.09998,7.78532,8852.83053,1.46825,0.52280
159.20000,7.79039,8854.04870,1.46969,0.52314
159.30000,7.79543,8854.36907,1.47117,0.52349
159.40000,7.80043,8854.50020,1.47272,0.52383
159.50000,7.80542,8855.53733,1.47412,0.52417
159.59998,7.81042,8856.11102,1.47548,0.52451
159.70000,7.81542,8857.14218,1.47688,0.52485
159.80000,7.82041,8858.92361,1.47850,0.52519
159.90000,7.82541,8860.36009,1.47987,0.52551
160.00000,7.83041,8860.89727,1.48135,0.52587
160.09998,7.83540,8861.54324,1.48280,0.52621
160.20000,7.84040,8861.31972,1.48429,0.52655
160.30000,7.84540,8862.80313,1.48568,0.52690
160.40000,7.85040,8862.99610,1.48721,0.52724
160.50000,7.85539,8864.30368,1.48856,0.52757
160.59998,7.86039,8865.74984,1.49013,0.52791
160.70000,7.86539,8865.53898,1.49153,0.52826
160.80000,7.87038,8866.81005,1.49297,0.52860
160.90000,7.87538,8866.18122,1.49435,0.52894
161.00000,7.88038,8869.28067,1.49580,0.52928
161.09998,7.88537,8870.40347,1.49729,0.52963
161.20000,7.89037,8871.20962,1.49876,0.52997
161.30000,7.89537,8871.55086,1.50024,0.53031
161.40000,7.90036,8872.19682,1.50170,0.53065
161.50000,7.90536,8873.37029,1.50310,0.53099
161.59998,7.91036,8874.36643,1.50461,0.53133
161.70000,7.91536,8874.34036,1.50605,0.53168
161.80000,7.92035,8875.09882,1.50748,0.53203
161.90000,7.92535,8877.17754,1.50902,0.53236
162.00000,7.93035,8878.59389,1.51042,0.53271
162.09998,7.93534,8878.96195,1.51195,0.53305
162.20000,7.94034,8878.73396,1.51334,0.53339
162.30000,7.94534,8880.66143,1.51474,0.53373
162.40000,7.95033,8880.79777,1.51619,0.53408
162.50000,7.95533,8879.79940,1.51763,0.53443
162.59998,7.96033,8883.26690,1.51914,0.53478
162.70000,7.96532,8882.98675,1.52059,0.53510
162.80000,7.97032,8884.76670,1.52216,0.53545
162.90000,7.97536,8886.33952,1.52367,0.53580
163.00000,7.98042,8887.83783,1.52505,0.53616
163.09998,7.98545,8888.52477,1.52649,0.53649
163.20000,7.99039,8888.70209,1.52801,0.53683
163.30000,7.99532,8890.54090,1.52954,0.53719
163.40000,8.00034,8890.56027,1.53106,0.53752
163.50000,8.00540,8890.03426,1.53248,0.53786
163.59998,8.01043,8891.36046,1.53393,0.53821
163.70000,8.01540,8891.58323,1.53537,0.53855
163.80000,8.02033,8891.09969,1.53686,0.53890
163.90000,8.02532,8893.92197,1.53831,0.53923
164.00000,8.03035,8894.01883,1.53972,0.53956
164.09998,8.03542,8895.41805,1.54125,0.53991
164.20000,8.04046,8896.79939,1.54275,0.54025
164.30000,8.04541,8897.65248,1.54421,0.54059
164.40000,8.05034,8899.16196,1.54566,0.54093
164.50000,8.05532,8899.06660,1.54707,0.54127
164.59998,8.06031,8900.55373,1.54860,0.54162
164.70000,8.06536,8901.98871,1.55011,0.54198
164.80000,8.07042,8903.31045,1.55157,0.54232
164.90000,8.07543,8903.14579,1.55312,0.54264
165.00000,8.08036,8903.41774,1.55448,0.54300
165.09998,8.08529,8905.58437,1.55596,0.54334
165.20000,8.09030,8906.94782,1.55739,0.54368
165.30000,8.09537,8907.24212,1.55898,0.54403
165.40000,8.10043,8908.23379,1.56049,0.54438
165.50000,8.10544,8907.41572,1.56194,0.54472
165.59998,8.11044,8908.65773,1.56348,0.54507
165.70000,8.11544,8908.02890,1.56486,0.54540
165.80000,8.12043,8909.71646,1.56637,0.54573
165.90000,8.12543,8908.57279,1.56776,0.54607
166.00000,8.13043,8912.03955,1.56931,0.54641
166.09998,8.13542,8910.92345,1.57063,0.54675
166.20000,8.14042,8912.57524,1.57212,0.54710
166.30000,8.14542,8913.68091,1.57374,0.54743
166.40000,8.15041,8914.68748,1.57508,0.54778
166.50000,8.15541,8913.49688,1.57652,0.54811
166.59998,8.16041,8917.32946,1.57808,0.54847
166.70000,8.16541,8918.38521,1.57959,0.54881
166.80000,8.17040,8918.67206,1.58108,0.54917
166.90000,8.17540,8918.91271,1.58241,0.54949
167.00000,8.18040,8919.58848,1.58388,0.54984
167.09998,8.18539,8919.79784,1.58543,0.55021
167.20000,8.19039,8921.71413,1.58692,0.55053
167.30000,8.19539,8923.79731,1.58840,0.55090
167.40000,8.20038,8924.69138,1.58988,0.55124
167.50000,8.20538,8926.00268,1.59138,0.55161
167.59998,8.21038,8926.38415,1.59286,0.55196
167.70000,8.21538,8927.19105,1.59436,0.55230
167.80000,8.22037,8927.33485,1.59594,0.55267
167.90000,8.22537,8927.87278,1.59742,0.55299
168.00000,8.23037,8928.47851,1.59886,0.55332
168.09998,8.23536,8929.81291,1.60043,0.55371
168.20000,8.24036,8929.73095,1.60183,0.55404
168.30000,8.24536,8929.82855,1.60328,0.55441
168.40000,8.25035,8931.02437,1.60472,0.55473
168.50000,8.25535,8931.69641,1.60620,0.55509
168.59998,8.26035,8931.72920,1.60762,0.55544
168.70000,8.26538,8931.95122,1.60914,0.55576
168.80000,8.27044,8933.23123,1.61058,0.55614
168.90000,8.27546,8933.86453,1.61209,0.55645
169.00000,8.28039,8935.41202,1.61353,0.55680
169.09998,8.28532,8936.35079,1.61506,0.55714
169.20000,8.29030,8938.45409,1.61667,0.55751
169.30000,8.29536,8939.88907,1.61807,0.55786
169.40000,8.30043,8940.25862,1.61964,0.55823
169.50000,8.30543,8941.44773,1.62112,0.55857
169.59998,8.31043,8942.09594,1.62263,0.55894
169.70000,8.31542,8942.08401,1.62417,0.55929
169.80000,8.32042,8941.70105,1.62562,0.55963
169.90000,8.32542,8943.07792,1.62709,0.55998
170.00000,8.33041,8944.23574,1.62853,0.56032
170.09998,8.33541,8942.72402,1.63001,0.56066
170.20000,8.34041,8944.28864,1.63154,0.56099
170.30000,8.34541,8945.19091,1.63288,0.56132
170.40000,8.35040,8945.18495,1.63434,0.56166
170.50000,8.35540,8946.99022,1.63578,0.56200
170.59998,8.36040,8948.12196,1.63732,0.56234
170.70000,8.36539,8947.78967,1.63877,0.56270
170.80000,8.37039,8949.98237,1.64030,0.56303
170.90000,8.37539,8950.51584,1.64182,0.56336
171.00000,8.38038,8950.61791,1.64333,0.56371
171.09998,8.38538,8951.47100,1.64479,0.56406
171.20000,8.39038,8953.64210,1.64631,0.56440
171.30000,8.39538,8953.15185,1.64787,0.56474
171.40000,8.40037,8954.48998,1.64931,0.56510
171.50000,8.40537,8955.55466,1.65079,0.56545
171.59998,8.41037,8956.72441,1.65225,0.56580
171.70000,8.41536,8957.37410,1.65372,0.56612
171.80000,8.42036,8958.65560,1.65521,0.56647
171.90000,8.42536,8956.89353,1.65676,0.56681
172.00000,8.43035,8959.24866,1.65818,0.56713
172.09998,8.43535,8960.00639,1.65962,0.56750
172.20000,8.44035,8959.50645,1.66110,0.56781
172.30000,8.44534,8961.47192,1.66267,0.56816
172.40000,8.45034,8960.48993,1.66406,0.56848
172.50000,8.45534,8961.10088,1.66559,0.56884
172.59998,8.46034,8962.28924,1.66712,0.56916
172.70000,8.46539,8963.49028,1.66864,0.56948
172.80000,8.47045,8965.53025,1.67007,0.56983
172.90000,8.47542,8964.88205,1.67163,0.57016
173.00000,8.48035,8967.02334,1.67314,0.57053
173.09998,8.48529,8966.49063,1.67473,0.57087
173.20000,8.49032,8969.04767,1.67616,0.57121
173.30000,8.49538,8968.98359,1.67765,0.57157
173.40000,8.50045,8969.88735,1.67916,0.57193
173.50000,8.50544,8970.13545,1.68070,0.57227
173.59998,8.51044,8972.94506,1.68218,0.57261
173.70000,8.51543,8971.18077,1.68363,0.57295
173.80000,8.52036,8972.28867,1.68520,0.57331
173.90000,8.52531,8973.27140,1.68663,0.57366
174.00000,8.53035,8975.13106,1.68813,0.57402
174.09998,8.53542,8974.86359,1.68959,0.57436
174.20000,8.54047,8975.61014,1.69100,0.57471
174.30000,8.54541,8974.03583,1.69257,0.57505
174.40000,8.55034,8976.62938,1.69418,0.57538
174.50000,8.55532,8977.23138,1.69555,0.57575
174.59998,8.56032,8976.35445,1.69709,0.57608
174.70000,8.56532,8978.30427,1.69863,0.57641
174.80000,8.57032,8979.87634,1.70016,0.57676
174.90000,8.57531,8981.49461,1.70172,0.57711
175.00000,8.58031,8981.79263,1.70325,0.57748
175.09998,8.58531,8982.12567,1.70481,0.57783
175.20000,8.59030,8982.45946,1.70633,0.57820
175.30000,8.59531,8984.63875,1.70782,0.57853
175.40000,8.60038,8983.86165,1.70927,0.57889
175.50000,8.60544,8984.36755,1.71070,0.57923
175.59998,8.61045,8984.97999,1.71222,0.57957
175.70000,8.61538,8986.02158,1.71376,0.57993
175.80000,8.62032,8985.73399,1.71512,0.58027
175.90000,8.62535,8988.01684,1.71668,0.58062
176.00000,8.63042,8990.03893,1.71821,0.58098
176.09998,8.63548,8988.30071,1.71966,0.58133
176.20000,8.64041,8989.06738,1.72126,0.58167
176.30000,8.64534,8989.44363,1.72263,0.58202
176.40000,8.65032,8989.54272,1.72415,0.58236
176.50000,8.65532,8991.89040,1.72575,0.58271
176.59998,8.66032,8993.06610,1.72721,0.58309
176.70000,8.66534,8993.58988,1.72868,0.58342
176.80000,8.67040,8992.73753,1.73022,0.58377
176.90000,8.67544,8993.49526,1.73157,0.58410
177.00000,8.68038,8994.56069,1.73316,0.58448
177.09998,8.68531,8996.63940,1.73476,0.58483
177.20000,8.69030,8995.94277,1.73624,0.58519
177.30000,8.69532,8998.08034,1.73770,0.58551
177.40000,8.70038,8998.69874,1.73933,0.58589
177.50000,8.70545,8998.59294,1.74069,0.58623
177.59998,8.71041,8998.81795,1.74218,0.58658
177.70000,8.71534,8998.89544,1.74372,0.58694
177.80000,8.72030,9000.45410,1.74520,0.58727
177.90000,8.72531,9001.55976,1.74668,0.58765
178.00000,8.73037,9002.79507,1.74824,0.58800
178.09998,8.73543,9004.21590,1.74974,0.58834
178.20000,8.74046,9003.37994,1.75121,0.58871
178.30000,8.74546,9003.35982,1.75271,0.58906
178.40000,8.75046,9004.54223,1.75423,0.58939
178.50000,8.75546,9005.42662,1.75576,0.58976
178.59998,8.76045,9006.66565,1.75731,0.59011
178.70000,8.76545,9007.01359,1.75879,0.59046
178.80000,8.77045,9007.88233,1.76033,0.59081
178.90000,8.77544,9008.40834,1.76186,0.59116
179.00000,8.78044,9009.02301,1.76333,0.59150
179.09998,8.78544,9009.89771,1.76502,0.59185
179.20000,8.79037,9009.94465,1.76641,0.59221
179.30000,8.79530,9011.35579,1.76780,0.59257
179.40000,8.80033,9012.34522,1.76930,0.59290
179.50000,8.80539,9012.85186,1.77084,0.59325
179.59998,8.81044,9014.72121,1.77242,0.59361
179.70000,8.81539,9015.25319,1.77394,0.59396
179.80000,8.82032,9014.82776,1.77545,0.59430
179.90000,8.82532,9014.57593,1.77695,0.59466
180.00000,8.83031,9016.15918,1.77847,0.59501
180.09998,8.83531,9016.61515,1.77997,0.59535
180.20000,8.84031,9017.56510,1.78149,0.59571
180.30000,8.84531,9016.76938,1.78291,0.59606
180.40000,8.85036,9018.69759,1.78458,0.59641
180.50000,8.85542,9018.52250,1.78607,0.59675
180.59998,8.86045,9021.07656,1.78774,0.59708
180.70000,8.86544,9021.36266,1.78915,0.59744
180.80000,8.87044,9020.21825,1.79065,0.59780
180.90000,8.87544,9021.99969,1.79221,0.59814
181.00000,8.88042,9023.34377,1.79370,0.59850
181.09998,8.88535,9024.20804,1.79518,0.59885
181.20000,8.89032,9024.31309,1.79668,0.59918
181.29998,8.89538,9024.35556,1.79826,0.59953
181.40000,8.90045,9025.48358,1.79975,0.59988
181.50000,8.90541,9026.39329,1.80134,0.60023
181.59998,8.91034,9026.41192,1.80278,0.60057
181.70000,8.91531,9027.56825,1.80433,0.60092
181.79998,8.92038,9026.56391,1.80583,0.60127
181.90000,8.92544,9029.30126,1.80738,0.60165
182.00000,8.93047,9029.70582,1.80896,0.60200
182.09998,8.93547,9029.41301,1.81042,0.60235
182.20000,8.94047,9028.71117,1.81197,0.60270
182.29998,8.94544,9029.94722,1.81345,0.60305
182.40000,8.95036,9029.38321,1.81487,0.60340
182.50000,8.95531,9030.42480,1.81644,0.60375
182.59998,8.96031,9031.69066,1.81792,0.60410
182.70000,8.96537,9033.15395,1.81944,0.60445
182.79998,8.97043,9033.49742,1.82100,0.60479
182.90000,8.97547,9034.70367,1.82239,0.60515
183.00000,8.98041,9035.16859,1.82399,0.60550
183.09998,8.98534,9035.93153,1.82544,0.60585
183.20000,8.99031,9037.76959,1.82693,0.60621
183.29998,8.99536,9037.24134,1.82849,0.60657
183.40000,9.00042,9038.12647,1.82995,0.60690
183.50000,9.00545,9038.08773,1.83154,0.60725
183.59998,9.01044,9039.15837,1.83298,0.60761
183.70000,9.01536,9040.15377,1.83457,0.60797
183.79998,9.02032,9043.45363,1.83612,0.60831
183.90000,9.02536,9042.74583,1.83757,0.60865
184.00000,9.03042,9042.31891,1.83912,0.60902
184.09998,9.03548,9044.09215,1.84066,0.60936
184.20000,9.04048,9043.51622,1.84219,0.60972
184.29998,9.04544,9044.37751,1.84374,0.61008
184.40000,9.05037,9044.24638,1.84530,0.61042
184.50000,9.05530,9044.97877,1.84676,0.61076
184.59998,9.06030,9044.40507,1.84821,0.61111
184.70000,9.06536,9047.14242,1.84971,0.61146
184.79998,9.07042,9048.72566,1.85137,0.61181
184.90000,9.07545,9047.87630,1.85289,0.61216
185.00000,9.08038,9048.65786,1.85436,0.61252
185.09998,9.08531,9051.02193,1.85587,0.61288
185.20000,9.09031,9051.96369,1.85750,0.61322
185.29998,9.09537,9051.60606,1.85899,0.61358
185.40000,9.10044,9051.37211,1.86055,0.61394
185.50000,9.10546,9052.04117,1.86208,0.61430
185.59998,9.11046,9051.57551,1.86355,0.61465
185.70000,9.11545,9053.22507,1.86510,0.61500
185.79998,9.12045,9052.84882,1.86652,0.61535
185.90000,9.12545,9055.22555,1.86798,0.61572
186.00000,9.13038,9055.80819,1.86965,0.61606
186.09998,9.13534,9056.73951,1.87117,0.61643
186.20000,9.14033,9056.94142,1.87272,0.61681
186.29998,9.14533,9056.56964,1.87407,0.61715
186.40000,9.15033,9057.47190,1.87558,0.61749
186.50000,9.15533,9058.76979,1.87717,0.61785
186.59998,9.16032,9059.09240,1.87880,0.61819
186.70000,9.16532,9059.12444,1.88035,0.61855
186.79998,9.17037,9060.42531,1.88192,0.61890
186.90000,9.17543,9061.09139,1.88346,0.61927
187.00000,9.18047,9062.33191,1.88497,0.61962
187.09998,9.18547,9062.49583,1.88653,0.61998
187.20000,9.19040,9062.97490,1.88812,0.62033
187.29998,9.19534,9063.36457,1.88956,0.62069
187.40000,9.20034,9063.56871,1.89108,0.62103
187.50000,9.20533,9062.56139,1.89260,0.62137
187.59998,9.21033,9064.02096,1.89407,0.62173
187.70000,9.21539,9064.90088,1.89561,0.62208
187.79998,9.22044,9065.99984,1.89712,0.62242
187.90000,9.22544,9067.48101,1.89871,0.62278
188.00000,9.23043,9068.88023,1.90024,0.62312
188.09998,9.23543,9068.39967,1.90169,0.62350
188.20000,9.24043,9070.01719,1.90327,0.62384
188.29998,9.24542,9069.85551,1.90491,0.62418
188.40000,9.25042,9069.46436,1.90637,0.62455
188.50000,9.25542,9069.37420,1.90800,0.62487
188.59998,9.26041,9069.99707,1.90948,0.62523
188.70000,9.26541,9070.70935,1.91103,0.62558
188.79998,9.27041,9071.62875,1.91258,0.62593
188.90000,9.27541,9073.27980,1.91406,0.62627
189.00000,9.28040,9072.86555,1.91563,0.62664
189.09998,9.28540,9074.48530,1.91710,0.62698
189.20000,9.29040,9075.26165,1.91860,0.62734
189.29998,9.29539,9077.31354,1.92018,0.62768
189.40000,9.30039,9077.52141,1.92175,0.62803
189.50000,9.30539,9078.71053,1.92333,0.62839
189.59998,9.31038,9077.92151,1.92481,0.62877
189.70000,9.31538,9079.29316,1.92629,0.62910
189.79998,9.32038,9080.54262,1.92785,0.62946
189.90000,9.32538,9079.80576,1.92939,0.62982
190.00000,9.33037,9079.60758,1.93099,0.63018
190.09998,9.33537,9079.88697,1.93257,0.63053
190.20000,9.34037,9080.32730,1.93410,0.63088
190.29998,9.34536,9080.07398,1.93557,0.63123
190.40000,9.35036,9083.18087,1.93720,0.63159
190.50000,9.35536,9083.98107,1.93870,0.63193
190.59998,9.36035,9084.46684,1.94028,0.63229
190.70000,9.36535,9084.54731,1.94190,0.63265
190.79998,9.37035,9085.77964,1.94334,0.63300
190.81678,9.37120,9086.08586,1.94363,0.63306
190.90000,9.37534,9084.89227,1.94488,0.63337
191.00000,9.38034,9086.84880,1.94645,0.63371
191.09998,9.38534,9086.76460,1.94787,0.63406
191.20000,9.39034,9087.08274,1.94948,0.63445
191.29998,9.39533,9088.23088,1.95109,0.63482
191.40000,9.40036,9089.34101,1.95269,0.63519
191.50000,9.40543,9090.49138,1.95415,0.63554
191.59998,9.41047,9091.16119,1.95564,0.63589
191.70000,9.41542,9090.05478,1.95725,0.63629
191.79998,9.42034,9091.14406,1.95881,0.63663
191.90000,9.42530,9090.65232,1.96036,0.63700
192.00000,9.43030,9092.32497,1.96188,0.63737
192.09998,9.43530,9093.81956,1.96344,0.63774
192.20000,9.44029,9094.25020,1.96507,0.63809
192.29998,9.44531,9095.07647,1.96662,0.63848
192.40000,9.45038,9095.44751,1.96823,0.63884
192.50000,9.45544,9096.10242,1.96981,0.63920
192.59998,9.46045,9097.16338,1.97138,0.63959
192.70000,9.46545,9098.32641,1.97291,0.63996
192.79998,9.47045,9096.79160,1.97444,0.64034
192.90000,9.47544,9097.36156,1.97602,0.64068
193.00000,9.48040,9097.53963,1.97757,0.64106
193.09998,9.48533,9098.87478,1.97906,0.64141
193.20000,9.49035,9099.25476,1.98057,0.64177
193.29998,9.49541,9100.05122,1.98216,0.64213
193.40000,9.50047,9100.43716,1.98366,0.64249
193.50000,9.50546,9100.87153,1.98528,0.64286
193.59998,9.51039,9102.03829,1.98682,0.64319
193.70000,9.51532,9101.22022,1.98837,0.64355
193.79998,9.52036,9101.53240,1.98990,0.64392
193.90000,9.52542,9103.80930,1.99146,0.64427
194.00000,9.53047,9102.98750,1.99305,0.64461
194.09998,9.53546,9105.33741,1.99461,0.64495
194.20000,9.54046,9104.81438,1.99616,0.64532
194.29998,9.54540,9104.51487,1.99772,0.64565
194.40000,9.55033,9106.97058,1.99922,0.64600
194.50000,9.55531,9107.24476,2.00075,0.64636
194.59998,9.56037,9107.73724,2.00229,0.64674
194.70000,9.56543,9107.80728,2.00390,0.64710
194.79998,9.57046,9109.34061,2.00541,0.64744
194.90000,9.57539,9109.19830,2.00694,0.64779
195.00000,9.58033,9108.67974,2.00837,0.64816
195.09998,9.58533,9110.39636,2.00993,0.64850
195.20000,9.59033,9110.39710,2.01152,0.64888
195.29998,9.59534,9111.80004,2.01305,0.64923
195.40000,9.60041,9112.62482,2.01464,0.64959
195.50000,9.60547,9114.45394,2.01621,0.64995
195.59998,9.61048,9111.78887,2.01781,0.65031
