Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
327.40000,16.17675,9402.73702,4.41438,1.09003
327.50000,16.18174,9402.34363,4.41646,1.09038
327.60000,16.18674,9401.67531,4.41834,1.09073
327.69997,16.19174,9401.89138,4.42040,1.09107
327.80000,16.19674,9401.96291,4.42235,1.09141
327.90000,16.20173,9400.50185,4.42420,1.09178
328.00000,16.20673,9401.46819,4.42613,1.09211
328.10000,16.21173,9401.51811,4.42818,1.09242
328.19997,16.21672,9401.33557,4.43020,1.09277
328.30000,16.22172,9401.40784,4.43204,1.09310
328.40000,16.22672,9401.14036,4.43397,1.09343
328.50000,16.23171,9401.28863,4.43577,1.09378
328.60000,16.23671,9402.03443,4.43773,1.09413
328.69997,16.24171,9401.36686,4.43990,1.09447
328.80000,16.24670,9400.50408,4.44184,1.09482
328.90000,16.25170,9402.32426,4.44384,1.09513
329.00000,16.25670,9401.49054,4.44579,1.09548
329.10000,16.26170,9400.41542,4.44783,1.09582
329.19997,16.26669,9401.41305,4.44986,1.09614
329.30000,16.27169,9402.01730,4.45176,1.09648
329.40000,16.27669,9402.11564,4.45382,1.09684
329.50000,16.28168,9402.24901,4.45575,1.09719
329.60000,16.28668,9402.29595,4.45772,1.09756
329.69997,16.29168,9401.76398,4.45967,1.09788
329.80000,16.29667,9401.18879,4.46164,1.09825
329.90000,16.30167,9402.35183,4.46363,1.09859
330.00000,16.30667,9401.57473,4.46561,1.09890
330.10000,16.31166,9402.73777,4.46751,1.09923
330.19997,16.31666,9401.49799,4.46944,1.09960
330.30000,16.32166,9401.78558,4.47152,1.09993
330.40000,16.32666,9401.63359,4.47362,1.10029
330.50000,16.33165,9401.02935,4.47560,1.10063
330.60000,16.33665,9401.50991,4.47742,1.10093
330.69997,16.34165,9401.77366,4.47963,1.10129
330.80000,16.34664,9402.24752,4.48141,1.10165
330.90000,16.35164,9401.52109,4.48347,1.10198
331.00000,16.35664,9400.82222,4.48540,1.10234
331.10000,16.36163,9401.09268,4.48741,1.10267
331.19997,16.36663,9401.46744,4.48917,1.10301
331.30000,16.37166,9401.54344,4.49124,1.10334
331.40000,16.37679,9400.73356,4.49324,1.10368
331.50000,16.38193,9402.01804,4.49525,1.10406
331.60000,16.38693,9401.52630,4.49736,1.10439
331.69997,16.39193,9401.18507,4.49920,1.10473
331.80000,16.39693,9401.07331,4.50128,1.10507
331.90000,16.40192,9400.60839,4.50309,1.10544
332.00000,16.40682,9399.67856,4.50525,1.10579
332.10000,16.41168,9400.57039,4.50729,1.10611
332.19997,16.41663,9401.88617,4.50911,1.10646
332.30000,16.42172,9401.42050,4.51124,1.10682
332.40000,16.42685,9401.48532,4.51309,1.10717
332.50000,16.43192,9402.37716,4.51514,1.10752
332.60000,16.43692,9402.52766,4.51710,1.10785
332.69997,16.44191,9402.10819,4.51912,1.10820
332.80000,16.44691,9401.25734,4.52113,1.10854
332.90000,16.45191,9400.57933,4.52310,1.10886
333.00000,16.45690,9401.36686,4.52509,1.10921
333.10000,16.46190,9399.07655,4.52713,1.10955
333.19997,16.46690,9400.24033,4.52899,1.10987
333.30000,16.47190,9400.51675,4.53117,1.11025
333.40000,16.47689,9401.42646,4.53303,1.11058
333.50000,16.48189,9401.50321,4.53506,1.11092
333.60000,16.48689,9400.35433,4.53716,1.11127
333.69997,16.49188,9400.12932,4.53897,1.11160
333.80000,16.49688,9400.23139,4.54082,1.11194
333.90000,16.50188,9400.74027,4.54293,1.11226
334.00000,16.50687,9400.47279,4.54487,1.11264
334.10000,16.51187,9400.13155,4.54683,1.11296
334.19997,16.51687,9401.78409,4.54887,1.11333
334.30000,16.52186,9401.60677,4.55089,1.11368
334.40000,16.52686,9401.19252,4.55288,1.11399
334.50000,16.53186,9401.74162,4.55493,1.11433
334.60000,16.53686,9401.41752,4.55694,1.11470
334.69997,16.54185,9400.97272,4.55895,1.11503
334.80000,16.54685,9400.04066,4.56094,1.11538
334.90000,16.55185,9401.28788,4.56287,1.11572
335.00000,16.55684,9400.93324,4.56474,1.11606
335.10000,16.56184,9400.55475,4.56681,1.11638
335.19997,16.56684,9401.59559,4.56874,1.11673
335.30000,16.57183,9400.82073,4.57066,1.11709
335.40000,16.57683,9400.72536,4.57265,1.11743
335.50000,16.58183,9401.06511,4.57482,1.11779
335.60000,16.58682,9402.52393,4.57685,1.11814
335.69997,16.59182,9401.04052,4.57870,1.11847
335.80000,16.59682,9401.50395,4.58068,1.11881
335.90000,16.60181,9401.67159,4.58267,1.11916
336.00000,16.60681,9400.11293,4.58467,1.11950
336.10000,16.61181,9402.00388,4.58663,1.11987
336.19997,16.61681,9401.12695,4.58865,1.12020
336.30000,16.62180,9401.26330,4.59076,1.12056
336.40000,16.62680,9400.11218,4.59259,1.12087
336.50000,16.63180,9400.54804,4.59458,1.12121
336.60000,16.63679,9401.08597,4.59659,1.12156
336.69997,16.64179,9400.48173,4.59846,1.12191
336.80000,16.64679,9402.16184,4.60046,1.12225
336.90000,16.65179,9401.11056,4.60253,1.12258
337.00000,16.65678,9400.74995,4.60457,1.12291
337.10000,16.66178,9400.26715,4.60653,1.12328
337.19997,16.66678,9400.83712,4.60852,1.12362
337.30000,16.67177,9400.26268,4.61051,1.12396
337.40000,16.67677,9400.72164,4.61255,1.12428
337.50000,16.68177,9401.35866,4.61455,1.12460
337.60000,16.68676,9399.45355,4.61655,1.12496
337.69997,16.69176,9399.90506,4.61853,1.12532
337.80000,16.69676,9400.27311,4.62059,1.12564
337.90000,16.70175,9401.49426,4.62261,1.12600
338.00000,16.70675,9400.13975,4.62450,1.12636
338.10000,16.71175,9400.65533,4.62646,1.12670
338.19997,16.71674,9400.83340,4.62849,1.12704
338.30000,16.72174,9399.76200,4.63043,1.12739
338.40000,16.72674,9400.41989,4.63251,1.12771
338.50000,16.73174,9399.53402,4.63447,1.12809
338.60000,16.73673,9401.26255,4.63660,1.12842
338.69997,16.74173,9400.20904,4.63852,1.12876
338.80000,16.74673,9399.83055,4.64046,1.12910
338.90000,16.75172,9399.82161,4.64257,1.12945
339.00000,16.75672,9398.82845,4.64448,1.12978
339.10000,16.76172,9398.31361,4.64649,1.13013
339.19997,16.76671,9399.45281,4.64849,1.13044
339.30000,16.77171,9398.89401,4.65041,1.13077
339.40000,16.77671,9398.14895,4.65234,1.13112
339.50000,16.78170,9398.80759,4.65443,1.13145
339.60000,16.78670,9399.53774,4.65640,1.13182
339.69997,16.79170,9398.23762,4.65835,1.13214
339.80000,16.79670,9398.82249,4.66037,1.13247
339.90000,16.80169,9399.66738,4.66235,1.13283
340.00000,16.80669,9399.26878,4.66434,1.13317
340.10000,16.81169,9400.06152,4.66641,1.13351
340.19997,16.81668,9398.68614,4.66833,1.13383
340.30000,16.82168,9399.68377,4.67025,1.13417
340.40000,16.82668,9398.76661,4.67232,1.13450
340.50000,16.83167,9398.94170,4.67431,1.13484
340.60000,16.83667,9399.66962,4.67624,1.13519
340.69997,16.84167,9400.04885,4.67840,1.13553
340.80000,16.84667,9400.92355,4.68039,1.13589
340.90000,16.85166,9399.58021,4.68227,1.13620
341.00000,16.85666,9399.20843,4.68443,1.13654
341.10000,16.86175,9398.79864,4.68621,1.13689
341.19997,16.86688,9397.98132,4.68824,1.13726
341.30000,16.87194,9398.34937,4.69021,1.13757
341.40000,16.87694,9398.54532,4.69233,1.13791
341.50000,16.88194,9399.44908,4.69432,1.13826
341.60000,16.88694,9398.86346,4.69619,1.13860
341.69997,16.89193,9398.90891,4.69811,1.13893
341.80000,16.89693,9398.81653,4.70017,1.13928
341.90000,16.90193,9399.96690,4.70209,1.13962
342.00000,16.90692,9399.30156,4.70413,1.13995
342.10000,16.91192,9398.78002,4.70607,1.14029
342.19997,16.91692,9398.57215,4.70820,1.14065
342.30000,16.92191,9398.94542,4.71028,1.14099
342.40000,16.92691,9398.23017,4.71215,1.14132
342.50000,16.93191,9398.66081,4.71424,1.14168
342.60000,16.93690,9399.43120,4.71627,1.14204
342.69997,16.94190,9397.67137,4.71828,1.14237
342.80000,16.94690,9398.80088,4.72029,1.14272
342.90000,16.95189,9398.42463,4.72239,1.14309
343.00000,16.95689,9399.37681,4.72441,1.14340
343.10000,16.96189,9397.79133,4.72644,1.14373
343.19997,16.96689,9397.50373,4.72822,1.14409
343.30000,16.97188,9397.28767,4.73033,1.14444
343.40000,16.97688,9398.47678,4.73230,1.14475
343.50000,16.98188,9398.49094,4.73445,1.14512
343.60000,16.98687,9399.07134,4.73635,1.14545
343.69997,16.99187,9398.24283,4.73851,1.14580
343.80000,16.99687,9398.73606,4.74042,1.14614
343.90000,17.00186,9400.12038,4.74252,1.14649
344.00000,17.00686,9399.14733,4.74446,1.14681
344.10000,17.01186,9397.49405,4.74653,1.14717
344.19997,17.01686,9399.35371,4.74856,1.14752
344.30000,17.02185,9397.40464,4.75045,1.14787
344.40000,17.02685,9399.22184,4.75264,1.14821
344.50000,17.03185,9399.67483,4.75456,1.14855
344.60000,17.03684,9400.61435,4.75657,1.14893
344.69997,17.04184,9397.77046,4.75862,1.14927
344.80000,17.04684,9398.91860,4.76060,1.14961
344.90000,17.05183,9398.59599,4.76265,1.14996
345.00000,17.05683,9396.84436,4.76475,1.15029
345.10000,17.06183,9397.35547,4.76670,1.15064
345.19997,17.06682,9394.69337,4.76864,1.15097
345.30000,17.07182,9397.38080,4.77068,1.15131
345.40000,17.07682,9396.03671,4.77260,1.15165
345.50000,17.08182,9396.27662,4.77470,1.15200
345.60000,17.08681,9397.45530,4.77667,1.15233
345.69997,17.09181,9395.70367,4.77858,1.15266
345.80000,17.09681,9397.72576,4.78062,1.15304
345.90000,17.10180,9396.87565,4.78252,1.15337
346.00000,17.10680,9396.47928,4.78450,1.15371
346.10000,17.11180,9396.48002,4.78647,1.15403
346.19997,17.11679,9396.76985,4.78853,1.15437
346.30000,17.12179,9398.71520,4.79073,1.15473
346.40000,17.12679,9396.88385,4.79268,1.15506
346.50000,17.13178,9396.89353,4.79466,1.15541
346.60000,17.13678,9397.00007,4.79677,1.15573
346.69997,17.14178,9396.30195,4.79881,1.15609
346.80000,17.14678,9398.22420,4.80088,1.15645
346.90000,17.15177,9395.74614,4.80285,1.15679
347.00000,17.15677,9397.27277,4.80489,1.15711
347.10000,17.16177,9396.25874,4.80686,1.15747
347.19997,17.16676,9396.60892,4.80884,1.15783
347.30000,17.17176,9396.40254,4.81084,1.15815
347.40000,17.17676,9395.40491,4.81286,1.15849
347.50000,17.18175,9396.23863,4.81478,1.15883
347.60000,17.18675,9395.54796,4.81694,1.15914
347.69997,17.19175,9395.78637,4.81896,1.15952
347.80000,17.19675,9394.14874,4.82083,1.15985
347.90000,17.20174,9394.94967,4.82286,1.16018
348.00000,17.20674,9395.01300,4.82483,1.16050
348.10000,17.21174,9395.52262,4.82696,1.16086
348.19997,17.21673,9396.91812,4.82897,1.16119
348.30000,17.22173,9395.94135,4.83098,1.16154
348.40000,17.22673,9394.25528,4.83290,1.16186
348.50000,17.23172,9395.11135,4.83496,1.16220
348.60000,17.23672,9395.75061,4.83683,1.16254
348.69997,17.24172,9395.87280,4.83891,1.16287
348.80000,17.24671,9396.81232,4.84092,1.16324
348.90000,17.25171,9396.97027,4.84307,1.16358
349.00000,17.25671,9397.64157,4.84516,1.16394
349.10000,17.26171,9397.98281,4.84718,1.16427
349.19997,17.26670,9396.21627,4.84929,1.16462
349.30000,17.27170,9395.68207,4.85136,1.16498
349.40000,17.27670,9396.82424,4.85338,1.16533
349.50000,17.28169,9396.06652,4.85538,1.16565
349.60000,17.28669,9394.95638,4.85745,1.16600
349.69997,17.29169,9393.45956,4.85943,1.16635
349.80000,17.29668,9392.95068,4.86140,1.16671
349.90000,17.30168,9394.66357,4.86339,1.16703
350.00000,17.30668,9394.40429,4.86539,1.16738
350.10000,17.31167,9394.39163,4.86740,1.16771
350.19997,17.31667,9393.56759,4.86954,1.16806
350.30000,17.32167,9394.72914,4.87149,1.16839
350.40000,17.32667,9394.17258,4.87337,1.16874
350.50000,17.33166,9393.67563,4.87552,1.16909
350.60000,17.33666,9395.12700,4.87759,1.16943
350.69997,17.34166,9394.57417,4.87962,1.16975
350.80000,17.34665,9395.25515,4.88187,1.17011
350.90000,17.35165,9395.48537,4.88388,1.17047
351.00000,17.35665,9395.22460,4.88585,1.17081
351.10000,17.36164,9395.01002,4.88791,1.17114
351.19997,17.36664,9395.68654,4.88992,1.17150
351.30000,17.37164,9394.39535,4.89202,1.17183
351.40000,17.37664,9393.46701,4.89395,1.17218
351.50000,17.38173,9391.92697,4.89603,1.17252
351.60000,17.38686,9391.77126,4.89788,1.17287
351.69997,17.39195,9391.36297,4.89998,1.17321
351.80000,17.39695,9391.61927,4.90198,1.17356
351.90000,17.40187,9391.79435,4.90386,1.17387
352.00000,17.40673,9391.95380,4.90602,1.17421
352.10000,17.41162,9393.48191,4.90795,1.17455
352.19997,17.41670,9392.97527,4.90999,1.17491
352.30000,17.42184,9393.67786,4.91201,1.17524
352.40000,17.42694,9392.41946,4.91410,1.17557
352.50000,17.43194,9392.66831,4.91603,1.17591
352.60000,17.43694,9393.09597,4.91803,1.17626
352.69997,17.44194,9393.31576,4.92011,1.17661
352.80000,17.44693,9392.91120,4.92211,1.17695
352.90000,17.45193,9393.30310,4.92414,1.17729
353.00000,17.45693,9391.93815,4.92622,1.17760
353.10000,17.46192,9392.91269,4.92819,1.17796
353.19997,17.46692,9390.71774,4.93003,1.17831
353.30000,17.47192,9392.52004,4.93218,1.17866
353.40000,17.47691,9391.69824,4.93413,1.17898
353.50000,17.48191,9392.94770,4.93637,1.17932
353.60000,17.48691,9391.38159,4.93828,1.17964
353.69997,17.49190,9392.72717,4.94030,1.18000
353.80000,17.49690,9391.32422,4.94231,1.18036
353.90000,17.50190,9391.33316,4.94429,1.18067
354.00000,17.50690,9391.95007,4.94633,1.18103
354.10000,17.51189,9391.11784,4.94828,1.18136
354.19997,17.51689,9391.28175,4.95028,1.18167
354.30000,17.52189,9390.92413,4.95232,1.18201
354.40000,17.52688,9392.17806,4.95451,1.18238
354.50000,17.53188,9391.25344,4.95652,1.18270
354.60000,17.53688,9391.49857,4.95852,1.18304
354.69997,17.54187,9391.65130,4.96051,1.18338
354.80000,17.54687,9392.21233,4.96253,1.18373
354.90000,17.55187,9391.55445,4.96453,1.18407
355.00000,17.55686,9391.33391,4.96650,1.18443
355.10000,17.56186,9392.69066,4.96861,1.18478
355.19997,17.56686,9391.43226,4.97062,1.18509
355.30000,17.57186,9391.61256,4.97260,1.18544
355.40000,17.57685,9391.49037,4.97475,1.18579
355.50000,17.58185,9391.01875,4.97667,1.18612
355.60000,17.58685,9391.48962,4.97874,1.18647
355.69997,17.59184,9390.08072,4.98088,1.18680
355.80000,17.59684,9390.84664,4.98274,1.18716
355.90000,17.60184,9389.38111,4.98486,1.18750
356.00000,17.60683,9390.65367,4.98698,1.18785
356.10000,17.61183,9389.51671,4.98890,1.18818
356.19997,17.61683,9388.99741,4.99096,1.18849
356.30000,17.62183,9389.58973,4.99300,1.18883
356.40000,17.62682,9390.50764,4.99504,1.18917
356.50000,17.63182,9391.50229,4.99702,1.18953
356.60000,17.63682,9390.42270,4.99905,1.18986
356.69997,17.64181,9390.21632,5.00115,1.19021
356.80000,17.64681,9390.12840,5.00323,1.19054
356.90000,17.65181,9390.91295,5.00517,1.19087
357.00000,17.65680,9389.72533,5.00729,1.19122
357.10000,17.66180,9389.13599,5.00919,1.19154
357.19997,17.66680,9388.93184,5.01119,1.19188
357.30000,17.67179,9389.25073,5.01327,1.19224
357.40000,17.67679,9389.80803,5.01537,1.19260
357.50000,17.68179,9391.17372,5.01735,1.19290
357.60000,17.68679,9388.89906,5.01941,1.19326
357.69997,17.69178,9388.80444,5.02134,1.19360
357.80000,17.69678,9387.38361,5.02328,1.19392
357.90000,17.70178,9387.57062,5.02545,1.19423
358.00000,17.70677,9387.87088,5.02738,1.19456
358.10000,17.71177,9387.69579,5.02942,1.19491
358.19997,17.71677,9388.97207,5.03144,1.19526
358.30000,17.72176,9388.41030,5.03353,1.19560
358.40000,17.72676,9388.84988,5.03547,1.19595
358.50000,17.73176,9388.35889,5.03752,1.19627
358.60000,17.73675,9389.79685,5.03965,1.19659
358.69997,17.74175,9387.39777,5.04160,1.19696
358.80000,17.74675,9387.71218,5.04363,1.19727
358.90000,17.75174,9387.99530,5.04560,1.19759
359.00000,17.75674,9387.36200,5.04754,1.19792
359.10000,17.76174,9388.29333,5.04970,1.19826
359.19997,17.76674,9388.35293,5.05169,1.19857
359.30000,17.77173,9387.27334,5.05363,1.19890
359.40000,17.77673,9388.02138,5.05571,1.19924
359.50000,17.78173,9387.53039,5.05782,1.19958
359.60000,17.78672,9387.84182,5.05972,1.19993
359.69997,17.79172,9387.41416,5.06173,1.20027
359.80000,17.79672,9387.58105,5.06362,1.20059
359.90000,17.80172,9386.00823,5.06573,1.20090
360.00000,17.80671,9385.17079,5.06768,1.20124
360.10000,17.81171,9386.92167,5.06974,1.20157
360.19997,17.81671,9386.51413,5.07185,1.20190
360.30000,17.82170,9386.66165,5.07375,1.20224
360.40000,17.82670,9386.04251,5.07584,1.20254
360.50000,17.83170,9386.23846,5.07768,1.20289
360.60000,17.83669,9386.18034,5.07982,1.20323
360.69997,17.84169,9386.63632,5.08179,1.20355
360.80000,17.84669,9386.92316,5.08372,1.20389
360.90000,17.85168,9386.88815,5.08586,1.20422
361.00000,17.85668,9387.08186,5.08787,1.20455
361.10000,17.86168,9388.71577,5.09006,1.20488
361.19997,17.86667,9386.67357,5.09199,1.20522
361.30000,17.87167,9386.79203,5.09411,1.20555
361.40000,17.87667,9386.20493,5.09607,1.20589
361.50000,17.88167,9385.91510,5.09825,1.20623
361.60000,17.88666,9384.84594,5.10006,1.20653
361.69997,17.89166,9385.01656,5.10205,1.20687
361.80000,17.89666,9386.69592,5.10412,1.20722
361.90000,17.90169,9387.22566,5.10613,1.20755
362.00000,17.90682,9385.42411,5.10822,1.20789
362.10000,17.91196,9385.39952,5.11016,1.20822
362.19997,17.91696,9383.75369,5.11212,1.20857
362.30000,17.92191,9384.74163,5.11419,1.20887
362.40000,17.92677,9385.24231,5.11632,1.20922
362.50000,17.93163,9384.70587,5.11826,1.20955
362.59997,17.93661,9385.04115,5.12029,1.20989
362.69997,17.94170,9383.92878,5.12223,1.21021
362.80000,17.94683,9385.31905,5.12433,1.21055
362.90000,17.95196,9385.87636,5.12636,1.21087
363.00000,17.95696,9383.55252,5.12831,1.21121
363.09997,17.96193,9382.87228,5.13041,1.21156
363.19997,17.96679,9383.67397,5.13240,1.21188
363.30000,17.97166,9384.04873,5.13439,1.21219
363.40000,17.97666,9383.91834,5.13630,1.21253
363.50000,17.98166,9383.25897,5.13847,1.21286
363.59997,17.98665,9383.35508,5.14048,1.21320
363.69997,17.99166,9383.52123,5.14252,1.21349
363.80000,17.99680,9383.12560,5.14445,1.21383
363.90000,18.00193,9382.57724,5.14656,1.21418
364.00000,18.00694,9382.92220,5.14866,1.21451
364.09997,18.01180,9382.33286,5.15048,1.21485
364.19997,18.01667,9382.41854,5.15244,1.21517
364.30000,18.02167,9382.30678,5.15443,1.21550
364.40000,18.02667,9382.08178,5.15630,1.21584
364.50000,18.03167,9381.10501,5.15848,1.21617
364.59997,18.03666,9383.34987,5.16037,1.21650
364.69997,18.04166,9381.95214,5.16249,1.21681
364.80000,18.04666,9381.34119,5.16449,1.21716
364.90000,18.05165,9382.19279,5.16659,1.21749
365.00000,18.05665,9381.11991,5.16846,1.21779
365.09997,18.06165,9380.43669,5.17048,1.21812
365.19997,18.06664,9380.38975,5.17249,1.21844
365.30000,18.07164,9380.68256,5.17434,1.21876
365.40000,18.07664,9380.16027,5.17643,1.21908
365.50000,18.08164,9381.02081,5.17846,1.21945
365.59997,18.08673,9380.15878,5.18040,1.21977
365.69997,18.09186,9381.49914,5.18242,1.22008
365.80000,18.09695,9380.55068,5.18437,1.22043
365.90000,18.10194,9379.43682,5.18631,1.22075
366.00000,18.10694,9380.43967,5.18824,1.22108
366.09997,18.11194,9380.74961,5.19049,1.22143
366.19997,18.11693,9380.11706,5.19237,1.22175
366.30000,18.12192,9381.43879,5.19431,1.22205
366.40000,18.12679,9380.32046,5.19625,1.22238
366.50000,18.13165,9381.02826,5.19841,1.22273
366.59997,18.13663,9381.90594,5.20047,1.22307
366.69997,18.14163,9381.42091,5.20255,1.22339
366.80000,18.14666,9380.90608,5.20451,1.22371
366.90000,18.15179,9380.27948,5.20657,1.22403
367.00000,18.15692,9379.72516,5.20846,1.22437
367.09997,18.16196,9379.46886,5.21058,1.22470
367.19997,18.16691,9379.56572,5.21251,1.22501
367.30000,18.17177,9378.22908,5.21461,1.22534
367.40000,18.17666,9379.54560,5.21658,1.22569
367.50000,18.18166,9379.09931,5.21849,1.22600
367.59997,18.18666,9379.33549,5.22058,1.22633
367.69997,18.19174,9379.52697,5.22255,1.22667
367.80000,18.19687,9378.64035,5.22452,1.22697
367.90000,18.20193,9377.20910,5.22635,1.22732
368.00000,18.20692,9377.40877,5.22847,1.22762
368.09997,18.21192,9377.98023,5.23046,1.22796
368.19997,18.21692,9378.76105,5.23243,1.22830
368.30000,18.22192,9377.07201,5.23440,1.22860
368.40000,18.22691,9378.16724,5.23658,1.22892
368.50000,18.23191,9379.08590,5.23840,1.22926
368.59997,18.23691,9377.31788,5.24042,1.22962
368.69997,18.24190,9377.84836,5.24247,1.22992
368.80000,18.24690,9376.80453,5.24447,1.23024
368.90000,18.25190,9376.94013,5.24631,1.23056
369.00000,18.25689,9374.69602,5.24830,1.23089
369.09997,18.26189,9375.93281,5.25037,1.23119
369.19997,18.26689,9375.72718,5.25233,1.23152
369.30000,18.27188,9376.53780,5.25430,1.23183
369.40000,18.27688,9376.86861,5.25615,1.23217
369.50000,18.28188,9377.21580,5.25827,1.23247
369.59997,18.28687,9377.78130,5.26033,1.23280
369.69997,18.29187,9375.25928,5.26240,1.23315
369.80000,18.29687,9376.94758,5.26438,1.23344
369.90000,18.30187,9375.82105,5.26640,1.23375
370.00000,18.30686,9375.93356,5.26828,1.23407
370.09997,18.31186,9374.40395,5.27013,1.23438
370.19997,18.31686,9374.21396,5.27217,1.23470
370.30000,18.32185,9375.33081,5.27417,1.23505
370.40000,18.32685,9375.50142,5.27613,1.23536
370.50000,18.33185,9373.19323,5.27808,1.23571
370.59997,18.33685,9375.27940,5.28006,1.23602
370.69997,18.34184,9374.65429,5.28215,1.23635
370.80000,18.34684,9374.68261,5.28399,1.23664
370.90000,18.35184,9374.28400,5.28602,1.23697
371.00000,18.35683,9374.05899,5.28789,1.23730
371.09997,18.36183,9374.08432,5.28994,1.23760
371.19997,18.36683,9374.29443,5.29189,1.23791
371.30000,18.37182,9374.16777,5.29377,1.23822
371.40000,18.37682,9374.52763,5.29589,1.23856
371.50000,18.38182,9373.42346,5.29784,1.23890
371.59997,18.38681,9373.30648,5.29981,1.23919
371.69997,18.39181,9373.07850,5.30183,1.23952
371.80000,18.39681,9372.58303,5.30379,1.23983
371.90000,18.40180,9373.88539,5.30573,1.24015
372.00000,18.40680,9373.45326,5.30770,1.24047
372.09997,18.41180,9373.38471,5.30980,1.24079
372.19997,18.41680,9373.60898,5.31176,1.24111
372.30000,18.42179,9372.43551,5.31357,1.24142
372.40000,18.42679,9371.15252,5.31562,1.24173
372.50000,18.43179,9371.37082,5.31751,1.24205
372.59997,18.43678,9372.34387,5.31960,1.24235
372.69997,18.44178,9371.44160,5.32139,1.24267
372.80000,18.44678,9371.47439,5.32334,1.24299
372.90000,18.45177,9372.59793,5.32543,1.24330
373.00000,18.45677,9371.48780,5.32729,1.24363
373.09997,18.46177,9371.49823,5.32914,1.24393
373.19997,18.46676,9371.49674,5.33117,1.24424
373.30000,18.47176,9370.30166,5.33327,1.24457
373.40000,18.47676,9369.57896,5.33504,1.24487
373.50000,18.48176,9370.03642,5.33706,1.24518
373.59997,18.48675,9370.22492,5.33901,1.24548
373.69997,18.49175,9369.94478,5.34089,1.24580
373.80000,18.49675,9372.23807,5.34294,1.24613
373.90000,18.50174,9372.22093,5.34490,1.24647
374.00000,18.50674,9371.55858,5.34683,1.24675
374.09997,18.51174,9370.81426,5.34894,1.24707
374.19997,18.51673,9369.26380,5.35082,1.24738
374.30000,18.52173,9371.02288,5.35274,1.24769
374.40000,18.52673,9370.17277,5.35472,1.24800
374.50000,18.53173,9369.60727,5.35682,1.24829
374.59997,18.53672,9369.23996,5.35862,1.24861
374.69997,18.54172,9367.94505,5.36056,1.24892
374.80000,18.54672,9367.43394,5.36250,1.24922
374.90000,18.55171,9369.09467,5.36447,1.24951
375.00000,18.55671,9367.17167,5.36639,1.24982
375.09997,18.56171,9368.69830,5.36827,1.25011
375.19997,18.56670,9367.66416,5.37017,1.25042
375.30000,18.57170,9366.18522,5.37213,1.25073
375.40000,18.57670,9366.41991,5.37392,1.25103
375.50000,18.58169,9365.38205,5.37592,1.25131
375.59997,18.58669,9366.31262,5.37787,1.25160
375.69997,18.59169,9368.17825,5.37984,1.25193
375.80000,18.59669,9365.65623,5.38174,1.25220
375.90000,18.60168,9367.64553,5.38358,1.25252
376.00000,18.60668,9366.62182,5.38562,1.25280
376.09997,18.61168,9366.68515,5.38754,1.25309
376.19997,18.61667,9366.74923,5.38947,1.25340
376.30000,18.62167,9367.24246,5.39157,1.25371
376.40000,18.62667,9365.36938,5.39335,1.25401
376.50000,18.63166,9363.97985,5.39533,1.25431
376.59997,18.63666,9365.32468,5.39718,1.25458
376.69997,18.64166,9364.08862,5.39901,1.25488
376.80000,18.64665,9364.96854,5.40100,1.25518
376.90000,18.65169,9364.76886,5.40278,1.25548
377.00000,18.65682,9364.48276,5.40468,1.25577
377.09997,18.66195,9366.22471,5.40675,1.25608
377.19997,18.66697,9363.86809,5.40867,1.25635
377.30000,18.67197,9364.14748,5.41059,1.25666
377.40000,18.67692,9364.50735,5.41260,1.25696
377.50000,18.68178,9365.13171,5.41449,1.25725
377.59997,18.68667,9364.69063,5.41627,1.25753
377.69997,18.69167,9365.17492,5.41826,1.25784
377.80000,18.69666,9364.48053,5.42016,1.25813
377.90000,18.70166,9364.19368,5.42206,1.25842
378.00000,18.70666,9362.58286,5.42398,1.25871
378.09997,18.71166,9362.97923,5.42583,1.25900
378.19997,18.71665,9362.72517,5.42782,1.25932
378.30000,18.72173,9363.65202,5.42972,1.25962
378.40000,18.72686,9363.81146,5.43174,1.25988
378.50000,18.73195,9361.86761,5.43351,1.26018
378.59997,18.73695,9363.25267,5.43544,1.26050
378.69997,18.74194,9361.95254,5.43720,1.26076
378.80000,18.74694,9361.70816,5.43919,1.26106
378.90000,18.75194,9360.50266,5.44109,1.26134
379.00000,18.75693,9360.11821,5.44293,1.26163
379.09997,18.76193,9360.88711,5.44484,1.26194
379.19997,18.76693,9360.21507,5.44672,1.26222
379.30000,18.77193,9362.42715,5.44857,1.26253
379.40000,18.77692,9359.18167,5.45047,1.26279
379.50000,18.78192,9359.95951,5.45235,1.26309
379.59997,18.78692,9359.37315,5.45417,1.26336
379.69997,18.79191,9357.99703,5.45596,1.26364
379.80000,18.79691,9359.38135,5.45793,1.26392
379.90000,18.80191,9358.82181,5.45973,1.26423
380.00000,18.80690,9357.31307,5.46169,1.26450
380.09997,18.81190,9360.18974,5.46350,1.26480
380.19997,18.81690,9360.21656,5.46538,1.26507
380.30000,18.82189,9358.78977,5.46727,1.26536
380.40000,18.82689,9359.46256,5.46903,1.26564
380.50000,18.83189,9359.50950,5.47085,1.26592
380.59997,18.83689,9358.83150,5.47267,1.26621
380.69997,18.84188,9358.28239,5.47457,1.26650
380.80000,18.84688,9357.78171,5.47646,1.26679
380.90000,18.85188,9357.69379,5.47832,1.26707
381.00000,18.85687,9356.50766,5.48012,1.26736
