Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
51.00880,2.34553,6538.28233,0.32374,0.25755
51.10000,2.35010,6542.91138,0.32484,0.25782
51.20000,2.35510,6546.13599,0.32601,0.25809
51.30000,2.36007,6551.16737,0.32732,0.25837
51.40000,2.36509,6556.16000,0.32858,0.25865
51.50000,2.37011,6559.38908,0.32979,0.25892
51.60000,2.37511,6563.65082,0.33092,0.25918
51.70000,2.38014,6568.69859,0.33212,0.25945
51.80000,2.38512,6572.83291,0.33339,0.25970
51.90000,2.39012,6576.59546,0.33450,0.25995
52.00000,2.39510,6581.99489,0.33572,0.26020
52.10000,2.40008,6585.86919,0.33693,0.26048
52.20000,2.40506,6591.59049,0.33808,0.26074
52.30000,2.41006,6596.06531,0.33929,0.26102
52.40000,2.41510,6600.20486,0.34059,0.26128
52.50000,2.42012,6605.33011,0.34183,0.26156
52.60000,2.42510,6609.89806,0.34305,0.26183
52.70000,2.43009,6614.03909,0.34426,0.26211
52.80000,2.43509,6618.79405,0.34543,0.26237
52.90000,2.44010,6624.61072,0.34673,0.26266
53.00000,2.44510,6628.85606,0.34796,0.26293
53.10000,2.45011,6633.46946,0.34915,0.26320
53.20000,2.45509,6638.10745,0.35042,0.26349
53.30000,2.46011,6641.85807,0.35162,0.26375
53.40000,2.46511,6646.40293,0.35290,0.26405
53.50000,2.47010,6650.95523,0.35416,0.26434
53.60000,2.47511,6654.39367,0.35530,0.26461
53.70000,2.48012,6659.83558,0.35654,0.26488
53.80000,2.48513,6664.96456,0.35770,0.26516
53.90000,2.49010,6668.15490,0.35884,0.26543
54.00000,2.49508,6671.86752,0.36008,0.26570
54.10000,2.50007,6677.45546,0.36135,0.26598
54.20000,2.50507,6682.40115,0.36250,0.26626
54.30000,2.51010,6686.26204,0.36365,0.26654
54.40000,2.51512,6691.34483,0.36494,0.26680
54.50000,2.52010,6695.90905,0.36615,0.26705
54.60000,2.52509,6700.68190,0.36738,0.26731
54.70000,2.53009,6704.15014,0.36862,0.26759
54.80000,2.53508,6708.91255,0.36980,0.26788
54.90000,2.54008,6713.19589,0.37106,0.26814
55.00000,2.54508,6717.58577,0.37230,0.26841
55.10000,2.55009,6723.09026,0.37344,0.26868
55.20000,2.55509,6727.28270,0.37475,0.26895
55.30000,2.56009,6731.89685,0.37597,0.26924
55.40000,2.56509,6737.02136,0.37722,0.26951
55.50000,2.57010,6740.86660,0.37844,0.26976
55.60000,2.57512,6744.59860,0.37972,0.27003
55.70000,2.58012,6748.09664,0.38092,0.27030
55.80000,2.58514,6753.62498,0.38218,0.27057
55.90000,2.59012,6756.41969,0.38335,0.27084
56.00000,2.59509,6760.58531,0.38450,0.27109
56.10000,2.60007,6764.08708,0.38568,0.27137
56.20000,2.60508,6768.47324,0.38693,0.27164
56.30000,2.61010,6774.41880,0.38821,0.27192
56.40000,2.61511,6779.10596,0.38931,0.27220
56.50000,2.62012,6782.95642,0.39055,0.27246
56.60000,2.62509,6787.26062,0.39175,0.27275
56.63080,2.62663,6787.92223,0.39208,0.27284
56.70000,2.63006,6791.28021,0.39298,0.27303
56.80000,2.63506,6797.66163,0.39429,0.27331
56.90000,2.64007,6799.76568,0.39546,0.27357
57.00000,2.64510,6803.69735,0.39674,0.27386
57.10000,2.65011,6807.70427,0.39797,0.27411
57.20000,2.65511,6812.41155,0.39925,0.27440
57.30000,2.66011,6816.13088,0.40040,0.27465
57.40000,2.66511,6820.23242,0.40161,0.27494
57.50000,2.67011,6824.76833,0.40288,0.27519
57.60000,2.67509,6830.83758,0.40413,0.27546
57.70000,2.68011,6835.83245,0.40544,0.27574
57.80000,2.68513,6838.42003,0.40663,0.27600
57.90000,2.69008,6842.23846,0.40787,0.27627
58.00000,2.69505,6844.62264,0.40914,0.27656
58.10000,2.70006,6850.07572,0.41030,0.27685
58.20000,2.70509,6853.04478,0.41139,0.27713
58.30000,2.71011,6859.06112,0.41271,0.27740
58.40000,2.71513,6862.13002,0.41388,0.27766
58.50000,2.72011,6865.65340,0.41507,0.27795
58.60000,2.72511,6870.20272,0.41633,0.27822
58.70000,2.73011,6873.67395,0.41748,0.27850
58.80000,2.73510,6877.67491,0.41873,0.27878
58.90000,2.74008,6882.30544,0.41997,0.27904
59.00000,2.74510,6887.10287,0.42122,0.27931
59.10000,2.75012,6891.39292,0.42246,0.27960
59.20000,2.75512,6894.62349,0.42375,0.27989
59.30000,2.76012,6897.72144,0.42480,0.28015
59.40000,2.76510,6902.58443,0.42610,0.28042
59.50000,2.77008,6907.17697,0.42731,0.28071
59.60000,2.77509,6910.56401,0.42854,0.28098
59.70000,2.78011,6914.22299,0.42973,0.28127
59.80000,2.78510,6919.65595,0.43085,0.28152
59.90000,2.79009,6922.27930,0.43201,0.28178
60.00000,2.79509,6925.55904,0.43320,0.28206
60.10000,2.80009,6929.65165,0.43439,0.28233
60.20000,2.80508,6934.21662,0.43563,0.28261
60.30000,2.81011,6939.00809,0.43677,0.28289
60.40000,2.81512,6942.85259,0.43804,0.28316
60.50000,2.82012,6946.19641,0.43925,0.28344
60.60000,2.82510,6948.55079,0.44048,0.28370
60.70000,2.83007,6954.76979,0.44167,0.28399
60.80000,2.83503,6957.80590,0.44287,0.28429
60.90000,2.84003,6962.41111,0.44411,0.28456
61.00000,2.84506,6965.63274,0.44533,0.28484
61.10000,2.85009,6970.47338,0.44659,0.28512
61.20000,2.85512,6973.61156,0.44781,0.28539
61.30000,2.86011,6978.19591,0.44905,0.28568
61.40000,2.86508,6982.09777,0.45031,0.28597
61.50000,2.87005,6985.93408,0.45151,0.28623
61.60000,2.87507,6988.38010,0.45270,0.28652
61.70000,2.88006,6993.19988,0.45394,0.28679
61.80000,2.88499,6996.70315,0.45517,0.28706
61.90000,2.88999,7000.92241,0.45646,0.28734
62.00000,2.89505,7005.92473,0.45766,0.28761
62.10000,2.90011,7010.42637,0.45889,0.28787
62.20000,2.90514,7013.37978,0.46023,0.28816
62.30000,2.91014,7017.90154,0.46143,0.28847
62.40000,2.91513,7019.63156,0.46268,0.28873
62.50000,2.92012,7022.67885,0.46384,0.28899
62.60000,2.92508,7026.30430,0.46511,0.28926
62.70000,2.93005,7031.08013,0.46635,0.28952
62.80000,2.93504,7035.10717,0.46761,0.28978
62.90000,2.94007,7038.75944,0.46886,0.29008
62.92080,2.94112,7039.45830,0.46910,0.29014
63.00000,2.94507,7044.06053,0.47000,0.29036
63.10000,2.95010,7047.79774,0.47128,0.29064
63.20000,2.95513,7050.67515,0.47249,0.29092
63.30000,2.96008,7053.29701,0.47378,0.29121
63.40000,2.96504,7057.45891,0.47496,0.29147
63.50000,2.97007,7061.06797,0.47618,0.29174
63.60000,2.97509,7065.35876,0.47752,0.29202
63.70000,2.98009,7068.85010,0.47864,0.29231
63.80000,2.98505,7071.69026,0.47993,0.29260
63.90000,2.99007,7076.13155,0.48119,0.29287
64.00000,2.99510,7079.30401,0.48243,0.29313
64.10000,3.00010,7082.37961,0.48359,0.29342
64.20000,3.00507,7086.78141,0.48488,0.29369
64.30000,3.01008,7089.93748,0.48601,0.29394
64.40000,3.01511,7094.67158,0.48724,0.29418
64.50000,3.02014,7096.68398,0.48849,0.29446
64.60000,3.02507,7099.31701,0.48978,0.29471
64.70000,3.03005,7104.47654,0.49092,0.29499
64.80000,3.03506,7108.41417,0.49212,0.29528
64.90000,3.04009,7112.61481,0.49345,0.29554
65.00000,3.04512,7114.89022,0.49462,0.29582
65.10000,3.05012,7118.41285,0.49582,0.29610
65.20000,3.05509,7121.20533,0.49703,0.29637
65.30000,3.06005,7124.83674,0.49825,0.29663
65.40000,3.06504,7129.02546,0.49942,0.29692
65.50000,3.07004,7134.57912,0.50071,0.29720
65.60000,3.07503,7136.98938,0.50201,0.29749
65.70000,3.08005,7141.33456,0.50321,0.29777
65.79999,3.08508,7144.67391,0.50446,0.29805
65.90000,3.09011,7147.36879,0.50568,0.29831
66.00000,3.09511,7152.05371,0.50684,0.29860
66.10000,3.10008,7154.89984,0.50811,0.29888
66.20000,3.10504,7158.83151,0.50936,0.29914
66.29999,3.11005,7161.31255,0.51061,0.29941
66.40000,3.11508,7165.38131,0.51180,0.29967
66.50000,3.12010,7170.04538,0.51309,0.29995
66.60000,3.12506,7171.87747,0.51438,0.30022
66.70000,3.13004,7176.05278,0.51560,0.30049
66.79999,3.13505,7180.29737,0.51682,0.30075
66.90000,3.14008,7184.12623,0.51803,0.30106
67.00000,3.14511,7186.49551,0.51934,0.30133
67.10000,3.15013,7188.36412,0.52058,0.30164
67.20000,3.15513,7193.37910,0.52182,0.30191
67.29999,3.16009,7196.28111,0.52303,0.30220
67.40000,3.16505,7198.96555,0.52428,0.30247
67.50000,3.17005,7203.14682,0.52553,0.30276
67.60000,3.17508,7206.15685,0.52670,0.30303
67.70000,3.18011,7210.01998,0.52802,0.30332
67.79999,3.18511,7214.60730,0.52925,0.30360
67.90000,3.19010,7217.64714,0.53055,0.30390
68.00000,3.19510,7219.94564,0.53176,0.30417
68.10000,3.20008,7223.98236,0.53298,0.30445
68.20000,3.20504,7227.58695,0.53431,0.30473
68.29999,3.21004,7232.81354,0.53535,0.30501
68.40000,3.21510,7234.81849,0.53665,0.30529
68.50000,3.22013,7238.06098,0.53792,0.30556
68.60000,3.22509,7240.31404,0.53907,0.30583
68.70000,3.23006,7244.05125,0.54043,0.30611
68.79999,3.23507,7249.03867,0.54168,0.30638
68.90000,3.24013,7251.24702,0.54283,0.30667
69.00000,3.24510,7253.13798,0.54409,0.30694
69.10000,3.25006,7258.21555,0.54538,0.30718
69.20000,3.25506,7259.61179,0.54658,0.30747
69.29999,3.26005,7264.25871,0.54783,0.30770
69.40000,3.26505,7266.24727,0.54901,0.30798
69.50000,3.27005,7270.07166,0.55025,0.30822
69.60000,3.27505,7275.27067,0.55154,0.30848
69.70000,3.28006,7280.98303,0.55284,0.30876
69.79999,3.28510,7282.62216,0.55408,0.30905
69.90000,3.29012,7284.05789,0.55530,0.30933
69.98280,3.29424,7287.92176,0.55634,0.30955
70.00000,3.29509,7289.11161,0.55656,0.30959
70.10000,3.30005,7292.35113,0.55778,0.30987
70.20000,3.30505,7294.02900,0.55905,0.31014
70.29999,3.31008,7298.28030,0.56030,0.31042
70.40000,3.31511,7301.13536,0.56153,0.31070
70.50000,3.32012,7303.67303,0.56275,0.31096
70.60000,3.32508,7308.57104,0.56398,0.31123
70.70000,3.33008,7310.86805,0.56515,0.31152
70.79999,3.33511,7314.44359,0.56650,0.31180
70.90000,3.34008,7318.37451,0.56774,0.31208
71.00000,3.34504,7321.17072,0.56896,0.31236
71.10000,3.35006,7323.04826,0.57024,0.31265
71.20000,3.35509,7328.30614,0.57149,0.31292
71.29999,3.36009,7329.24268,0.57270,0.31320
71.40000,3.36505,7333.62734,0.57402,0.31347
71.50000,3.37007,7338.23404,0.57520,0.31375
71.60000,3.37509,7341.02055,0.57652,0.31403
71.70000,3.38009,7343.62975,0.57774,0.31430
71.79999,3.38509,7348.34820,0.57898,0.31457
71.90000,3.39008,7349.56115,0.58024,0.31484
72.00000,3.39508,7352.33501,0.58149,0.31511
72.10000,3.40006,7356.99013,0.58275,0.31539
72.20000,3.40503,7360.30489,0.58396,0.31566
72.29999,3.41003,7363.69714,0.58526,0.31595
72.40000,3.41506,7366.38159,0.58655,0.31623
72.50000,3.42009,7369.96084,0.58776,0.31652
72.60000,3.42512,7371.99783,0.58896,0.31678
72.70000,3.43012,7375.48545,0.59023,0.31707
72.79999,3.43508,7378.60575,0.59145,0.31736
72.90000,3.44006,7381.25071,0.59272,0.31764
73.00000,3.44507,7384.51108,0.59395,0.31792
73.10000,3.45010,7387.14784,0.59524,0.31821
73.20000,3.45510,7391.28292,0.59648,0.31850
73.29999,3.46006,7395.96412,0.59770,0.31878
73.40000,3.46506,7398.28274,0.59891,0.31905
73.50000,3.47005,7399.60819,0.60012,0.31933
73.60000,3.47505,7402.44761,0.60154,0.31960
73.70000,3.48005,7406.67805,0.60265,0.31987
73.79999,3.48504,7408.87746,0.60394,0.32015
73.90000,3.49002,7412.66236,0.60517,0.32042
74.00000,3.49501,7416.99338,0.60648,0.32070
74.10000,3.50008,7419.90581,0.60770,0.32099
74.20000,3.50512,7422.50085,0.60912,0.32128
74.29999,3.51012,7426.40868,0.61038,0.32154
74.40000,3.51508,7427.63802,0.61170,0.32183
74.50000,3.52007,7430.89691,0.61281,0.32210
74.60000,3.52507,7434.15728,0.61413,0.32238
74.70000,3.53007,7436.85514,0.61538,0.32265
74.79999,3.53504,7438.50917,0.61658,0.32294
74.90000,3.54003,7442.34324,0.61785,0.32323
75.00000,3.54506,7445.91057,0.61906,0.32352
75.10000,3.55009,7449.34678,0.62036,0.32382
75.20000,3.55512,7451.86210,0.62172,0.32413
75.29999,3.56009,7454.14868,0.62287,0.32440
75.40000,3.56507,7457.55434,0.62413,0.32468
75.50000,3.57011,7459.03477,0.62533,0.32497
75.60000,3.57514,7461.18501,0.62652,0.32523
75.70000,3.58014,7465.27240,0.62788,0.32551
75.79999,3.58514,7468.51563,0.62910,0.32577
75.90000,3.59011,7472.03231,0.63035,0.32605
76.00000,3.59507,7474.72271,0.63162,0.32632
76.10000,3.60004,7477.27752,0.63289,0.32658
76.20000,3.60507,7481.18758,0.63415,0.32687
76.29999,3.61010,7485.30328,0.63553,0.32716
76.40000,3.61509,7488.15313,0.63676,0.32744
76.50000,3.62012,7490.24153,0.63808,0.32773
76.60000,3.62513,7490.77722,0.63927,0.32800
76.70000,3.63006,7494.60235,0.64057,0.32827
76.79999,3.63502,7498.02887,0.64183,0.32854
76.90000,3.64003,7500.68873,0.64307,0.32883
77.00000,3.64510,7503.97891,0.64417,0.32910
77.10000,3.65010,7507.66173,0.64562,0.32941
77.20000,3.65509,7509.69723,0.64677,0.32968
77.29999,3.66009,7512.59997,0.64804,0.32997
77.40000,3.66508,7515.05569,0.64933,0.33024
77.50000,3.67008,7518.75266,0.65055,0.33050
77.60000,3.67508,7520.86639,0.65180,0.33078
77.70000,3.68008,7524.02768,0.65301,0.33104
77.79999,3.68507,7526.81941,0.65420,0.33133
77.90000,3.69007,7529.88607,0.65555,0.33161
78.00000,3.69507,7533.16060,0.65680,0.33189
78.10000,3.70006,7535.32201,0.65800,0.33217
78.19780,3.70496,7537.88650,0.65924,0.33245
78.20000,3.70506,7538.06606,0.65926,0.33245
78.29999,3.71008,7542.30618,0.66060,0.33274
78.40000,3.71512,7544.99808,0.66198,0.33303
78.50000,3.72013,7546.43306,0.66328,0.33332
78.60000,3.72510,7550.05330,0.66452,0.33362
78.70000,3.73006,7552.57905,0.66578,0.33390
78.79999,3.73505,7555.71499,0.66701,0.33417
78.90000,3.74008,7558.97388,0.66831,0.33446
79.00000,3.74509,7561.79020,0.66961,0.33475
79.10000,3.75008,7564.49997,0.67091,0.33503
79.20000,3.75508,7566.73664,0.67219,0.33532
79.29999,3.76008,7569.91133,0.67345,0.33559
79.40000,3.76507,7573.10018,0.67474,0.33587
79.50000,3.77007,7575.67286,0.67596,0.33613
79.60000,3.77507,7577.45281,0.67719,0.33642
79.70000,3.78007,7579.98005,0.67843,0.33669
79.79999,3.78507,7583.69267,0.67972,0.33697
79.90000,3.79010,7585.48528,0.68101,0.33724
80.00000,3.79510,7588.55119,0.68226,0.33752
80.10000,3.80010,7591.14623,0.68358,0.33781
80.20000,3.80510,7594.96093,0.68469,0.33807
80.29999,3.81009,7598.29804,0.68607,0.33835
80.40000,3.81509,7600.26649,0.68732,0.33864
80.50000,3.82009,7602.23195,0.68862,0.33892
80.60000,3.82508,7605.33065,0.69009,0.33922
80.70000,3.83008,7607.68056,0.69127,0.33950
80.79999,3.83504,7611.49749,0.69254,0.33977
80.90000,3.84004,7614.29816,0.69380,0.34006
81.00000,3.84507,7616.34186,0.69514,0.34033
81.10000,3.85010,7618.34607,0.69642,0.34060
81.20000,3.85512,7621.23093,0.69771,0.34088
81.29999,3.86009,7623.79989,0.69885,0.34115
81.40000,3.86506,7625.64316,0.70021,0.34143
81.50000,3.87008,7630.25284,0.70142,0.34171
81.60000,3.87509,7632.92387,0.70268,0.34200
81.70000,3.88009,7635.48315,0.70397,0.34228
81.79999,3.88508,7637.52982,0.70516,0.34258
81.90000,3.89008,7640.32304,0.70651,0.34285
82.00000,3.89508,7642.40921,0.70778,0.34312
82.10000,3.90007,7644.92378,0.70900,0.34338
82.20000,3.90507,7647.77586,0.71038,0.34367
82.29999,3.91007,7650.35748,0.71154,0.34393
82.40000,3.91506,7653.29897,0.71277,0.34424
82.50000,3.92006,7655.85676,0.71419,0.34451
82.60000,3.92506,7659.12682,0.71543,0.34479
82.70000,3.93006,7662.52205,0.71684,0.34510
82.79999,3.93505,7664.61194,0.71808,0.34537
82.90000,3.94005,7667.32693,0.71935,0.34564
83.00000,3.94506,7668.04591,0.72066,0.34592
83.10000,3.95009,7671.19154,0.72197,0.34620
83.20000,3.95512,7673.04674,0.72319,0.34648
83.29999,3.96011,7676.04858,0.72442,0.34676
83.40000,3.96505,7679.07947,0.72572,0.34704
83.50000,3.97006,7681.88834,0.72701,0.34732
83.60000,3.97508,7682.90833,0.72829,0.34759
83.70000,3.98008,7687.08214,0.72955,0.34787
83.79999,3.98508,7689.87238,0.73089,0.34815
83.90000,3.99008,7691.12632,0.73205,0.34843
84.00000,3.99511,7693.92252,0.73338,0.34871
84.10000,4.00010,7695.71215,0.73457,0.34899
84.20000,4.00506,7699.51493,0.73593,0.34927
84.29999,4.01007,7701.25017,0.73716,0.34956
84.40000,4.01510,7706.24727,0.73851,0.34985
84.50000,4.02013,7707.96761,0.73979,0.35014
84.60000,4.02509,7709.46592,0.74100,0.35043
84.70000,4.03006,7712.74418,0.74228,0.35071
84.79999,4.03505,7714.78713,0.74365,0.35099
84.90000,4.04008,7717.11916,0.74492,0.35129
85.00000,4.04511,7718.95126,0.74623,0.35158
85.10000,4.05013,7721.20804,0.74754,0.35188
85.20000,4.05510,7724.84913,0.74880,0.35216
85.29999,4.06007,7726.29455,0.75003,0.35245
85.40000,4.06506,7729.06542,0.75137,0.35273
85.50000,4.07006,7730.75521,0.75256,0.35303
85.60000,4.07505,7734.38439,0.75396,0.35329
85.70000,4.08007,7737.68127,0.75509,0.35356
85.79999,4.08510,7739.28985,0.75646,0.35383
85.90000,4.09013,7741.74854,0.75772,0.35411
86.00000,4.09512,7742.22836,0.75891,0.35439
86.10000,4.10008,7746.70020,0.76028,0.35467
86.20000,4.10505,7748.95623,0.76153,0.35496
86.29999,4.11005,7752.12646,0.76276,0.35525
86.40000,4.11508,7754.48829,0.76405,0.35553
86.50000,4.12009,7757.04756,0.76537,0.35580
86.60000,4.12505,7758.07425,0.76657,0.35610
86.70000,4.13001,7761.06939,0.76794,0.35638
86.79999,4.13498,7763.80002,0.76915,0.35667
86.90000,4.13996,7767.34129,0.77050,0.35694
87.00000,4.14506,7771.98523,0.77186,0.35723
87.10000,4.15016,7774.30832,0.77311,0.35750
87.20000,4.15518,7774.24127,0.77444,0.35781
87.29999,4.16016,7776.19183,0.77577,0.35809
87.40000,4.16513,7778.06044,0.77712,0.35836
87.50000,4.17009,7781.39532,0.77833,0.35864
87.60000,4.17510,7783.62080,0.77969,0.35893
87.66380,4.17832,7785.51176,0.78045,0.35910
87.70000,4.18013,7786.24713,0.78095,0.35921
87.79999,4.18515,7788.31691,0.78218,0.35949
87.90000,4.19012,7790.89704,0.78347,0.35977
88.00000,4.19509,7792.29403,0.78477,0.36004
88.10000,4.20005,7795.73396,0.78599,0.36034
88.20000,4.20503,7799.07405,0.78733,0.36062
88.29999,4.21006,7802.00437,0.78861,0.36089
88.40000,4.21510,7804.08159,0.78993,0.36117
88.50000,4.22012,7804.68360,0.79117,0.36145
88.60000,4.22509,7808.42751,0.79252,0.36173
88.70000,4.23005,7811.41892,0.79380,0.36201
88.79999,4.23505,7814.84917,0.79507,0.36230
88.90000,4.24008,7816.22753,0.79632,0.36257
89.00000,4.24511,7818.26898,0.79765,0.36286
89.10000,4.25012,7821.96149,0.79896,0.36316
89.20000,4.25512,7822.17011,0.80018,0.36343
89.29999,4.26010,7825.40590,0.80145,0.36370
89.40000,4.26506,7826.41768,0.80274,0.36398
89.50000,4.27004,7829.57077,0.80408,0.36425
89.60000,4.27508,7832.37666,0.80537,0.36455
89.70000,4.28014,7834.28922,0.80667,0.36483
89.79999,4.28513,7838.19035,0.80789,0.36511
89.90000,4.29013,7838.86313,0.80920,0.36538
90.00000,4.29507,7841.74576,0.81050,0.36568
90.10000,4.30005,7843.83118,0.81179,0.36595
90.20000,4.30508,7846.35916,0.81307,0.36623
90.29999,4.31010,7849.46233,0.81437,0.36653
90.40000,4.31510,7850.40259,0.81555,0.36683
90.50000,4.32010,7855.16202,0.81691,0.36710
90.60000,4.32509,7857.37932,0.81826,0.36740
90.70000,4.33009,7858.34640,0.81949,0.36767
90.79999,4.33509,7861.52631,0.82076,0.36795
90.89999,4.34008,7863.74211,0.82205,0.36823
91.00000,4.34508,7865.97654,0.82349,0.36851
91.10000,4.35008,7866.53012,0.82484,0.36879
91.20000,4.35507,7868.56040,0.82605,0.36906
91.29999,4.36007,7871.11968,0.82729,0.36933
91.39999,4.36507,7872.50325,0.82862,0.36961
91.50000,4.37006,7876.33881,0.82984,0.36989
91.60000,4.37509,7878.55089,0.83112,0.37017
91.70000,4.38012,7881.31431,0.83251,0.37046
91.79999,4.38514,7882.75227,0.83376,0.37074
91.89999,4.39011,7884.52327,0.83497,0.37102
92.00000,4.39507,7887.71585,0.83640,0.37127
92.10000,4.40005,7889.28047,0.83765,0.37156
92.20000,4.40507,7892.46559,0.83892,0.37184
92.29999,4.41003,7894.35729,0.84024,0.37214
92.39999,4.41504,7896.28252,0.84147,0.37242
92.50000,4.42007,7898.42829,0.84290,0.37270
92.60000,4.42510,7900.94212,0.84419,0.37300
92.70000,4.43011,7902.93515,0.84545,0.37330
92.79999,4.43507,7905.08538,0.84669,0.37357
92.89999,4.44007,7907.57164,0.84805,0.37384
93.00000,4.44510,7909.69208,0.84937,0.37414
93.10000,4.45012,7911.13377,0.85067,0.37443
93.20000,4.45511,7913.75339,0.85199,0.37473
93.29999,4.46011,7915.68235,0.85324,0.37502
93.39999,4.46511,7918.30868,0.85458,0.37529
93.50000,4.47011,7920.22496,0.85587,0.37558
93.60000,4.47510,7923.61423,0.85710,0.37587
93.70000,4.48010,7925.85686,0.85846,0.37617
93.79999,4.48509,7928.89372,0.85968,0.37644
93.89999,4.49009,7928.58303,0.86097,0.37673
94.00000,4.49509,7930.67068,0.86231,0.37702
94.10000,4.50009,7932.69649,0.86364,0.37729
94.20000,4.50508,7934.92943,0.86484,0.37756
94.29999,4.51008,7937.36354,0.86621,0.37785
94.39999,4.51508,7940.54717,0.86753,0.37812
94.50000,4.52007,7942.57373,0.86880,0.37841
94.60000,4.52507,7944.93780,0.87014,0.37869
94.70000,4.53007,7947.11709,0.87140,0.37899
94.79999,4.53507,7949.56014,0.87280,0.37927
94.89999,4.54006,7950.98320,0.87414,0.37956
95.00000,4.54506,7954.76437,0.87551,0.37985
95.10000,4.55006,7955.20470,0.87676,0.38014
95.20000,4.55509,7956.79837,0.87805,0.38044
95.29999,4.56011,7958.70349,0.87934,0.38071
95.39999,4.56510,7959.93134,0.88068,0.38100
95.50000,4.57010,7962.49807,0.88195,0.38126
95.60000,4.57510,7964.24076,0.88329,0.38155
95.70000,4.58009,7966.13023,0.88454,0.38185
95.79999,4.58510,7968.23874,0.88584,0.38211
95.89999,4.59013,7969.87116,0.88711,0.38240
96.00000,4.59509,7972.05418,0.88846,0.38268
96.10000,4.60004,7974.84294,0.88974,0.38297
96.20000,4.60504,7978.27765,0.89104,0.38324
96.29999,4.61006,7980.46440,0.89233,0.38354
96.39999,4.61509,7982.91266,0.89364,0.38382
96.50000,4.62012,7984.84311,0.89502,0.38412
96.60000,4.62512,7986.79814,0.89638,0.38439
96.70000,4.63005,7987.47018,0.89765,0.38466
96.79999,4.63504,7990.03020,0.89897,0.38496
