Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
266.19997,13.13986,9204.14999,3.51931,1.21002
266.30000,13.14485,9205.00383,3.52104,1.21041
266.40000,13.14985,9204.62012,3.52282,1.21081
266.50000,13.15485,9205.92174,3.52460,1.21119
266.60000,13.15984,9206.19220,3.52646,1.21159
266.69997,13.16484,9206.72640,3.52814,1.21197
266.80000,13.16984,9206.10651,3.53006,1.21235
266.90000,13.17483,9205.93515,3.53187,1.21270
267.00000,13.17988,9206.39709,3.53378,1.21311
267.10000,13.18501,9207.63090,3.53555,1.21349
267.19997,13.19009,9206.61464,3.53749,1.21383
267.30000,13.19508,9208.45121,3.53944,1.21424
267.40000,13.20008,9207.41558,3.54131,1.21464
267.50000,13.20508,9208.94518,3.54316,1.21499
267.60000,13.21007,9209.38849,3.54508,1.21537
267.69997,13.21507,9208.82225,3.54705,1.21575
267.80000,13.22007,9209.00032,3.54888,1.21611
267.90000,13.22506,9208.37298,3.55064,1.21649
268.00000,13.23006,9208.45792,3.55248,1.21688
268.10000,13.23506,9208.42811,3.55425,1.21727
268.19997,13.24006,9208.07868,3.55599,1.21764
268.30000,13.24505,9208.09954,3.55791,1.21803
268.40000,13.25005,9208.19119,3.55964,1.21844
268.50000,13.25505,9209.14710,3.56153,1.21884
268.60000,13.26004,9208.47505,3.56339,1.21917
268.69997,13.26504,9209.62766,3.56535,1.21958
268.80000,13.27004,9209.85863,3.56710,1.21995
268.90000,13.27503,9209.27897,3.56904,1.22032
269.00000,13.28003,9210.68192,3.57081,1.22069
269.10000,13.28503,9210.55973,3.57277,1.22107
269.19997,13.29003,9211.87326,3.57465,1.22144
269.30000,13.29502,9211.80844,3.57653,1.22181
269.40000,13.30002,9211.47764,3.57836,1.22219
269.50000,13.30502,9213.06312,3.58027,1.22257
269.60000,13.31001,9211.82707,3.58195,1.22293
269.69997,13.31501,9211.77045,3.58394,1.22330
269.80000,13.32001,9211.74362,3.58565,1.22368
269.90000,13.32500,9211.57748,3.58763,1.22405
270.00000,13.33000,9209.75581,3.58942,1.22440
270.10000,13.33500,9211.34949,3.59124,1.22475
270.19997,13.33999,9210.81975,3.59308,1.22511
270.30000,13.34499,9210.16932,3.59493,1.22546
270.40000,13.34999,9211.74735,3.59680,1.22586
270.50000,13.35499,9212.14446,3.59874,1.22626
270.60000,13.35998,9213.29558,3.60064,1.22665
270.69997,13.36498,9213.07281,3.60240,1.22700
270.80000,13.36998,9214.05032,3.60424,1.22738
270.90000,13.37497,9213.06238,3.60620,1.22775
271.00000,13.37997,9212.84705,3.60794,1.22814
271.10000,13.38497,9213.74485,3.60976,1.22850
271.19997,13.38996,9214.24106,3.61162,1.22890
271.30000,13.39496,9214.52940,3.61337,1.22927
271.40000,13.39996,9213.84394,3.61530,1.22967
271.50000,13.40495,9215.33182,3.61720,1.23004
271.60000,13.40995,9215.52479,3.61911,1.23039
271.69997,13.41495,9215.31543,3.62097,1.23078
271.80000,13.41995,9215.66412,3.62292,1.23115
271.90000,13.42494,9214.91683,3.62485,1.23152
272.00000,13.42994,9213.74783,3.62658,1.23193
272.10000,13.43494,9213.71430,3.62846,1.23227
272.19997,13.43993,9214.02052,3.63032,1.23263
272.30000,13.44493,9215.47189,3.63229,1.23301
272.40000,13.44993,9214.15240,3.63404,1.23339
272.50000,13.45492,9215.32959,3.63586,1.23375
272.60000,13.45992,9215.98375,3.63770,1.23414
272.69997,13.46492,9216.86143,3.63952,1.23449
272.80000,13.46992,9215.16344,3.64146,1.23484
272.90000,13.47491,9216.50529,3.64341,1.23522
273.00000,13.47991,9216.18864,3.64514,1.23557
273.10000,13.48491,9217.71005,3.64711,1.23598
273.19997,13.48990,9216.87260,3.64902,1.23638
273.30000,13.49490,9218.02521,3.65093,1.23675
273.40000,13.49990,9218.24053,3.65293,1.23712
273.50000,13.50489,9217.28164,3.65484,1.23751
273.60000,13.50989,9217.93059,3.65665,1.23789
273.69997,13.51489,9218.04756,3.65857,1.23828
273.80000,13.51988,9218.51918,3.66040,1.23866
273.90000,13.52488,9218.44915,3.66223,1.23901
274.00000,13.52988,9218.99825,3.66412,1.23940
274.10000,13.53488,9218.41189,3.66590,1.23976
274.19997,13.53987,9218.34260,3.66783,1.24012
274.30000,13.54487,9216.83237,3.66964,1.24050
274.40000,13.54987,9218.73897,3.67146,1.24087
274.50000,13.55486,9219.15323,3.67340,1.24125
274.60000,13.55986,9219.58312,3.67536,1.24161
274.69997,13.56486,9219.34545,3.67730,1.24202
274.80000,13.56985,9218.41115,3.67908,1.24238
274.90000,13.57485,9220.68730,3.68091,1.24275
275.00000,13.57985,9221.21257,3.68278,1.24311
275.10000,13.58484,9222.65351,3.68471,1.24352
275.19997,13.58984,9221.58435,3.68660,1.24388
275.30000,13.59484,9221.58733,3.68839,1.24427
275.40000,13.59988,9220.61279,3.69035,1.24464
275.50000,13.60502,9220.29912,3.69226,1.24502
275.60000,13.61015,9219.81931,3.69414,1.24539
275.69997,13.61512,9220.66718,3.69613,1.24576
275.80000,13.61998,9220.81545,3.69791,1.24612
275.90000,13.62485,9221.78850,3.69983,1.24650
276.00000,13.62984,9221.24907,3.70162,1.24693
276.10000,13.63487,9221.40256,3.70361,1.24731
276.19997,13.64000,9219.76268,3.70540,1.24770
276.30000,13.64511,9219.86029,3.70726,1.24806
276.40000,13.65011,9219.61740,3.70915,1.24841
276.50000,13.65511,9220.78490,3.71104,1.24880
276.60000,13.66010,9221.60223,3.71290,1.24917
276.69997,13.66510,9222.05523,3.71463,1.24956
276.80000,13.67010,9221.40777,3.71656,1.24993
276.90000,13.67509,9221.47706,3.71852,1.25030
277.00000,13.68009,9222.84573,3.72041,1.25070
277.10000,13.68509,9223.30767,3.72232,1.25108
277.19997,13.69008,9222.29812,3.72419,1.25145
277.30000,13.69508,9222.18412,3.72611,1.25185
277.40000,13.70008,9223.51331,3.72797,1.25224
277.50000,13.70508,9223.35833,3.72986,1.25263
277.60000,13.71007,9221.49345,3.73173,1.25300
277.69997,13.71507,9223.38068,3.73362,1.25335
277.80000,13.72006,9223.80388,3.73546,1.25373
277.90000,13.72506,9222.94930,3.73734,1.25410
278.00000,13.73006,9224.17864,3.73920,1.25449
278.10000,13.73506,9225.00938,3.74114,1.25484
278.19997,13.74005,9223.89925,3.74302,1.25521
278.30000,13.74505,9223.56695,3.74485,1.25560
278.40000,13.75005,9223.06031,3.74671,1.25595
278.50000,13.75504,9224.04230,3.74869,1.25628
278.60000,13.76004,9224.79406,3.75059,1.25671
278.69997,13.76504,9225.36701,3.75246,1.25710
278.80000,13.77004,9225.04067,3.75440,1.25748
278.90000,13.77503,9225.38340,3.75633,1.25785
279.00000,13.78003,9225.92506,3.75824,1.25825
279.10000,13.78503,9226.07929,3.76016,1.25863
279.19997,13.79002,9224.94382,3.76205,1.25902
279.30000,13.79502,9225.29772,3.76391,1.25938
279.40000,13.80002,9226.12324,3.76582,1.25977
279.50000,13.80501,9225.52422,3.76758,1.26014
279.60000,13.81001,9225.77307,3.76958,1.26051
279.69997,13.81501,9227.34290,3.77149,1.26091
279.80000,13.82000,9227.23562,3.77340,1.26129
279.90000,13.82500,9226.00925,3.77527,1.26169
280.00000,13.83000,9227.17005,3.77723,1.26208
280.10000,13.83499,9226.86234,3.77905,1.26245
280.19997,13.83999,9226.49652,3.78111,1.26282
280.30000,13.84499,9228.31297,3.78298,1.26320
280.40000,13.84999,9228.20196,3.78481,1.26359
280.50000,13.85498,9227.90617,3.78677,1.26398
280.60000,13.85998,9227.48446,3.78866,1.26435
280.69997,13.86498,9227.58728,3.79055,1.26474
280.80000,13.86997,9227.15589,3.79236,1.26510
280.90000,13.87497,9228.27944,3.79431,1.26551
281.00000,13.87997,9227.88829,3.79614,1.26591
281.10000,13.88496,9228.39865,3.79799,1.26629
281.19997,13.88996,9229.55647,3.79998,1.26667
281.30000,13.89496,9227.47627,3.80192,1.26708
281.40000,13.89996,9228.94329,3.80391,1.26746
281.50000,13.90495,9227.84731,3.80583,1.26785
281.60000,13.90995,9229.22716,3.80786,1.26822
281.69997,13.91495,9227.56791,3.80972,1.26862
281.80000,13.91994,9227.74151,3.81166,1.26897
281.90000,13.92494,9229.54753,3.81354,1.26938
282.00000,13.92994,9229.20108,3.81547,1.26976
282.10000,13.93493,9229.10795,3.81729,1.27013
282.19997,13.93993,9228.76224,3.81918,1.27051
282.30000,13.94493,9228.55437,3.82097,1.27088
282.40000,13.94992,9228.77043,3.82281,1.27125
282.50000,13.95492,9227.48074,3.82478,1.27164
282.60000,13.95992,9227.31385,3.82672,1.27204
282.69997,13.96492,9229.05877,3.82853,1.27239
282.80000,13.96991,9228.96564,3.83050,1.27276
282.90000,13.97491,9228.74659,3.83240,1.27310
283.00000,13.97991,9230.22777,3.83431,1.27347
283.10000,13.98490,9230.17487,3.83630,1.27386
283.19997,13.98990,9230.02064,3.83816,1.27422
283.30000,13.99490,9230.63010,3.83995,1.27460
283.40000,13.99989,9229.43577,3.84193,1.27501
283.50000,14.00489,9230.04672,3.84374,1.27536
283.60000,14.00989,9230.01766,3.84561,1.27573
283.69997,14.01488,9231.56589,3.84747,1.27610
283.80000,14.01988,9231.60240,3.84937,1.27649
283.90000,14.02488,9230.90503,3.85121,1.27689
284.00000,14.02988,9232.26997,3.85316,1.27727
284.10000,14.03487,9231.13227,3.85508,1.27766
284.19997,14.03987,9232.12692,3.85715,1.27802
284.30000,14.04487,9231.55546,3.85920,1.27839
284.40000,14.04986,9230.61520,3.86104,1.27878
284.50000,14.05486,9231.78643,3.86300,1.27915
284.60000,14.05986,9230.11601,3.86497,1.27951
284.69997,14.06485,9231.92650,3.86683,1.27990
284.80000,14.06990,9231.07415,3.86874,1.28025
284.90000,14.07503,9232.43091,3.87059,1.28063
285.00000,14.08011,9232.05093,3.87247,1.28100
285.10000,14.08511,9234.20265,3.87435,1.28139
285.19997,14.09011,9234.01341,3.87640,1.28175
285.30000,14.09510,9234.10207,3.87817,1.28211
285.40000,14.10010,9233.97690,3.88010,1.28249
285.50000,14.10510,9232.75650,3.88196,1.28292
285.60000,14.11009,9232.28189,3.88401,1.28328
285.69997,14.11509,9232.55384,3.88598,1.28371
285.80000,14.12009,9232.44655,3.88797,1.28406
285.90000,14.12509,9233.57755,3.88996,1.28446
286.00000,14.13008,9233.62151,3.89184,1.28486
286.10000,14.13508,9234.51334,3.89380,1.28525
286.19997,14.14008,9234.00298,3.89572,1.28561
286.30000,14.14507,9231.34908,3.89760,1.28598
286.40000,14.15007,9232.18578,3.89940,1.28638
286.50000,14.15507,9233.67068,3.90142,1.28675
286.60000,14.16006,9233.72507,3.90323,1.28711
286.69997,14.16506,9233.95827,3.90521,1.28753
286.80000,14.17006,9234.61616,3.90711,1.28788
286.90000,14.17505,9234.16838,3.90905,1.28828
287.00000,14.18005,9234.89854,3.91101,1.28867
287.10000,14.18505,9236.09957,3.91300,1.28906
287.19997,14.19005,9234.18030,3.91492,1.28944
287.30000,14.19504,9234.73239,3.91688,1.28979
287.40000,14.20004,9236.36779,3.91887,1.29019
287.50000,14.20504,9235.03563,3.92084,1.29054
287.60000,14.21003,9234.33825,3.92267,1.29089
287.69997,14.21503,9233.61182,3.92461,1.29128
287.80000,14.22003,9234.68769,3.92657,1.29166
287.90000,14.22502,9235.00061,3.92841,1.29204
288.00000,14.23002,9236.38493,3.93028,1.29244
288.10000,14.23502,9237.78415,3.93225,1.29284
288.19997,14.24001,9235.77324,3.93422,1.29323
288.30000,14.24501,9237.21194,3.93618,1.29361
288.40000,14.25001,9236.17631,3.93821,1.29399
288.50000,14.25500,9236.71722,3.94007,1.29435
288.60000,14.26000,9236.60174,3.94194,1.29475
288.69997,14.26500,9235.52588,3.94401,1.29513
288.80000,14.27000,9235.75312,3.94590,1.29548
288.90000,14.27499,9235.59666,3.94771,1.29586
289.00000,14.27999,9235.19954,3.94972,1.29624
289.10000,14.28499,9235.30012,3.95158,1.29662
289.19997,14.28998,9235.86264,3.95354,1.29699
289.30000,14.29498,9236.42665,3.95547,1.29735
289.40000,14.29998,9237.36244,3.95735,1.29775
289.50000,14.30498,9237.44291,3.95933,1.29813
289.60000,14.30997,9237.32445,3.96130,1.29852
289.69997,14.31497,9237.46079,3.96318,1.29888
289.80000,14.31996,9237.92422,3.96519,1.29927
289.90000,14.32496,9238.54858,3.96722,1.29967
290.00000,14.32996,9236.77906,3.96918,1.30001
290.10000,14.33496,9238.12538,3.97117,1.30041
290.19997,14.33995,9236.20388,3.97313,1.30076
290.30000,14.34495,9237.80575,3.97513,1.30117
290.40000,14.34995,9238.61489,3.97703,1.30152
290.50000,14.35494,9238.00915,3.97894,1.30193
290.60000,14.35994,9238.16189,3.98087,1.30230
290.69997,14.36494,9238.20883,3.98281,1.30270
290.80000,14.36993,9238.52995,3.98482,1.30308
290.90000,14.37493,9238.10005,3.98667,1.30348
291.00000,14.37993,9238.09037,3.98858,1.30385
291.10000,14.38493,9238.88683,3.99056,1.30423
291.19997,14.38992,9238.24757,3.99248,1.30464
291.30000,14.39492,9238.44650,3.99445,1.30500
291.40000,14.39992,9238.39360,3.99651,1.30542
291.50000,14.40491,9239.71459,3.99834,1.30577
291.60000,14.40991,9238.01437,4.00029,1.30617
291.69997,14.41491,9239.72949,4.00229,1.30655
291.80000,14.41990,9240.47753,4.00439,1.30695
291.90000,14.42490,9238.72367,4.00630,1.30735
292.00000,14.42990,9239.95376,4.00817,1.30771
292.10000,14.43489,9239.45233,4.01016,1.30811
292.19997,14.43989,9240.25476,4.01211,1.30852
292.30000,14.44489,9242.29696,4.01415,1.30887
292.40000,14.44989,9241.88271,4.01613,1.30927
292.50000,14.45488,9240.67646,4.01816,1.30966
292.60000,14.45988,9240.97672,4.02027,1.31008
292.69997,14.46488,9241.06538,4.02225,1.31044
292.80000,14.46987,9239.84796,4.02418,1.31085
292.90000,14.47487,9239.02318,4.02611,1.31123
293.00000,14.47987,9239.85392,4.02812,1.31162
293.10000,14.48486,9240.48200,4.03009,1.31201
293.19997,14.48986,9240.37918,4.03202,1.31240
293.30000,14.49486,9238.60669,4.03395,1.31279
293.40000,14.49986,9240.59674,4.03582,1.31319
293.50000,14.50495,9240.70850,4.03774,1.31356
293.60000,14.51009,9239.65722,4.03966,1.31397
293.69997,14.51514,9241.22706,4.04177,1.31434
293.80000,14.52014,9239.72875,4.04379,1.31474
293.90000,14.52513,9239.23850,4.04563,1.31513
294.00000,14.53013,9240.65709,4.04759,1.31551
294.10000,14.53513,9240.05806,4.04959,1.31591
294.19997,14.54012,9241.72252,4.05159,1.31627
294.30000,14.54512,9240.11841,4.05351,1.31666
294.40000,14.55012,9241.21514,4.05540,1.31704
294.50000,14.55511,9241.38203,4.05730,1.31744
294.60000,14.56011,9241.59288,4.05947,1.31786
294.69997,14.56511,9241.89389,4.06139,1.31828
294.80000,14.57011,9241.30306,4.06329,1.31869
294.90000,14.57510,9240.34342,4.06528,1.31909
295.00000,14.58010,9240.13704,4.06722,1.31949
295.10000,14.58510,9241.48187,4.06924,1.31988
295.19997,14.59009,9241.72625,4.07121,1.32025
295.30000,14.59509,9241.63982,4.07315,1.32065
295.40000,14.60009,9242.17552,4.07519,1.32106
295.50000,14.60508,9242.89674,4.07713,1.32141
295.60000,14.61008,9242.03396,4.07920,1.32182
295.69997,14.61508,9241.37831,4.08116,1.32220
295.80000,14.62007,9242.28951,4.08315,1.32260
295.90000,14.62507,9242.72239,4.08504,1.32299
296.00000,14.63007,9243.69991,4.08712,1.32336
296.10000,14.63507,9242.58977,4.08905,1.32375
296.19997,14.64006,9244.25051,4.09105,1.32415
296.30000,14.64506,9242.36700,4.09298,1.32452
296.40000,14.65006,9242.23214,4.09499,1.32492
296.50000,14.65505,9242.18148,4.09697,1.32523
296.60000,14.66005,9242.97944,4.09907,1.32563
296.69997,14.66505,9242.58083,4.10100,1.32604
296.80000,14.67004,9243.39816,4.10299,1.32644
296.90000,14.67504,9243.00924,4.10503,1.32684
297.00000,14.68004,9242.44598,4.10695,1.32720
297.10000,14.68503,9244.62602,4.10898,1.32761
297.19997,14.69003,9243.18880,4.11090,1.32802
297.30000,14.69503,9243.56878,4.11295,1.32837
297.40000,14.70003,9242.89599,4.11482,1.32880
297.50000,14.70502,9242.50111,4.11683,1.32918
297.60000,14.71002,9243.49427,4.11880,1.32958
297.69997,14.71502,9244.09851,4.12085,1.32999
297.80000,14.72001,9244.44273,4.12279,1.33036
297.90000,14.72501,9245.30476,4.12488,1.33076
298.00000,14.73001,9243.46149,4.12686,1.33115
298.10000,14.73500,9244.97619,4.12897,1.33156
298.19997,14.74000,9244.81452,4.13099,1.33195
298.30000,14.74500,9243.69395,4.13292,1.33233
298.40000,14.75000,9243.88394,4.13492,1.33271
298.50000,14.75499,9243.98527,4.13695,1.33307
298.60000,14.75999,9245.23473,4.13885,1.33350
298.69997,14.76499,9245.73690,4.14089,1.33391
298.80000,14.76998,9245.31147,4.14277,1.33431
298.90000,14.77498,9244.13502,4.14471,1.33470
299.00000,14.77998,9244.00985,4.14678,1.33508
299.10000,14.78497,9245.56479,4.14881,1.33548
299.19997,14.78997,9243.68948,4.15081,1.33587
299.30000,14.79497,9244.91510,4.15275,1.33630
299.40000,14.79996,9245.48283,4.15482,1.33666
299.50000,14.80496,9245.73839,4.15690,1.33707
299.60000,14.80996,9245.69741,4.15882,1.33744
299.69997,14.81496,9245.29359,4.16089,1.33783
299.80000,14.81995,9244.52841,4.16283,1.33824
299.90000,14.82495,9245.69368,4.16489,1.33862
300.00000,14.82995,9245.64525,4.16687,1.33901
300.10000,14.83494,9245.71753,4.16895,1.33945
300.19997,14.83994,9245.07305,4.17075,1.33979
300.30000,14.84494,9245.52381,4.17135,1.34021
300.40000,14.84993,9243.50694,4.17329,1.34059
300.50000,14.85493,9244.33917,4.17526,1.34099
300.60000,14.85993,9245.32861,4.17732,1.34140
300.69997,14.86492,9245.97681,4.17931,1.34180
300.80000,14.86992,9246.55050,4.18148,1.34220
300.90000,14.87492,9246.97891,4.18335,1.34258
301.00000,14.87991,9247.18529,4.18544,1.34298
301.10000,14.88491,9247.07502,4.18747,1.34338
301.19997,14.88991,9247.75526,4.18959,1.34379
301.30000,14.89491,9246.49760,4.19159,1.34421
301.40000,14.89990,9245.94924,4.19339,1.34459
301.50000,14.90490,9245.24739,4.19549,1.34499
301.60000,14.90990,9245.27571,4.19732,1.34538
301.69997,14.91489,9246.73006,4.19933,1.34575
301.80000,14.91989,9246.03790,4.20145,1.34615
301.90000,14.92489,9247.66287,4.20352,1.34656
302.00000,14.92989,9246.40819,4.20539,1.34695
302.10000,14.93488,9247.13090,4.20753,1.34732
302.19997,14.93988,9245.94998,4.20953,1.34771
302.30000,14.94488,9246.16829,4.21149,1.34815
302.40000,14.94987,9245.97532,4.21356,1.34852
302.50000,14.95487,9247.80071,4.21548,1.34891
302.60000,14.95987,9246.56317,4.21744,1.34933
302.69997,14.96486,9247.22552,4.21964,1.34972
302.80000,14.96986,9247.54292,4.22155,1.35012
302.90000,14.97486,9246.08111,4.22357,1.35051
303.00000,14.97985,9247.06459,4.22550,1.35092
303.10000,14.98485,9247.08992,4.22758,1.35131
303.19997,14.98985,9246.92079,4.22969,1.35168
303.30000,14.99484,9247.55335,4.23169,1.35210
303.40000,14.99984,9246.97295,4.23369,1.35247
303.50000,15.00494,9246.49909,4.23578,1.35285
303.60000,15.01007,9247.53845,4.23785,1.35327
303.69997,15.01512,9247.42818,4.23996,1.35364
303.80000,15.02012,9246.99232,4.24194,1.35400
303.90000,15.02511,9246.58924,4.24394,1.35440
304.00000,15.03011,9247.74408,4.24585,1.35484
304.10000,15.03511,9248.40495,4.24797,1.35523
304.19997,15.04010,9248.09575,4.25002,1.35560
304.30000,15.04510,9247.14953,4.25197,1.35603
304.40000,15.05010,9247.95344,4.25387,1.35642
304.50000,15.05510,9247.18156,4.25609,1.35681
304.60000,15.06009,9249.43611,4.25793,1.35721
304.69997,15.06509,9248.30511,4.26014,1.35759
304.80000,15.07009,9248.42507,4.26212,1.35801
304.90000,15.07508,9247.44681,4.26432,1.35839
305.00000,15.08006,9246.35008,4.26624,1.35877
305.10000,15.08492,9248.44295,4.26836,1.35919
305.19997,15.08978,9247.81263,4.27033,1.35958
305.30000,15.09482,9249.03750,4.27228,1.35997
305.40000,15.09995,9249.16938,4.27434,1.36037
305.50000,15.10508,9249.65367,4.27643,1.36078
305.60000,15.11019,9249.83695,4.27855,1.36116
305.69997,15.11519,9247.66660,4.28060,1.36154
305.80000,15.12012,9247.20690,4.28258,1.36190
305.90000,15.12499,9247.45724,4.28468,1.36230
306.00000,15.12987,9249.61343,4.28673,1.36270
306.10000,15.13486,9248.11065,4.28868,1.36312
306.19997,15.13986,9248.17473,4.29094,1.36351
306.30000,15.14486,9247.48406,4.29285,1.36388
306.40000,15.14986,9246.68238,4.29494,1.36426
306.50000,15.15485,9249.41450,4.29702,1.36468
306.60000,15.15985,9248.60239,4.29888,1.36508
306.69997,15.16485,9248.44220,4.30102,1.36551
306.80000,15.16991,9248.09650,4.30306,1.36589
306.90000,15.17504,9249.77362,4.30510,1.36628
307.00000,15.18016,9248.47275,4.30721,1.36666
307.10000,15.18513,9248.89669,4.30926,1.36704
307.19997,15.19000,9248.58823,4.31140,1.36745
307.30000,15.19486,9249.12915,4.31326,1.36786
307.40000,15.19986,9248.65603,4.31529,1.36826
307.50000,15.20486,9248.41389,4.31740,1.36863
307.60000,15.20986,9247.53696,4.31936,1.36903
307.69997,15.21485,9248.68733,4.32146,1.36942
307.80000,15.21985,9247.40359,4.32345,1.36975
307.90000,15.22485,9248.37440,4.32547,1.37016
308.00000,15.22984,9248.16877,4.32743,1.37058
308.10000,15.23490,9249.23569,4.32949,1.37098
308.19997,15.24003,9248.40793,4.33149,1.37138
