Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
379.80000,18.78641,9279.13561,6.25952,1.49761
379.90000,18.79141,9279.59308,6.26318,1.49838
380.00000,18.79641,9278.20429,6.26658,1.49911
380.09997,18.80140,9278.39726,6.27001,1.49982
380.19997,18.80640,9278.38832,6.27347,1.50059
380.30000,18.81140,9278.92625,6.27704,1.50132
380.40000,18.81639,9279.10283,6.28066,1.50205
380.50000,18.82139,9278.58874,6.28404,1.50282
380.59997,18.82639,9279.23992,6.28762,1.50357
380.69997,18.83138,9278.76160,6.29111,1.50435
380.80000,18.83638,9278.52318,6.29472,1.50509
380.90000,18.84138,9277.41453,6.29821,1.50587
381.00000,18.84637,9277.05169,6.30170,1.50661
381.09997,18.85137,9278.13426,6.30547,1.50740
381.19997,18.85637,9277.12992,6.30898,1.50817
381.30000,18.86137,9276.80284,6.31239,1.50896
381.40000,18.86636,9275.03258,6.31580,1.50974
381.50000,18.87136,9276.03915,6.31946,1.51051
381.59997,18.87636,9277.04573,6.32301,1.51133
381.69997,18.88135,9276.07194,6.32664,1.51210
381.80000,18.88635,9276.03617,6.33028,1.51291
381.90000,18.89135,9274.39108,6.33401,1.51368
382.00000,18.89634,9276.09429,6.33744,1.51444
382.09997,18.90134,9275.14285,6.34110,1.51522
382.19997,18.90634,9274.29870,6.34469,1.51601
382.30000,18.91134,9274.33595,6.34822,1.51675
382.40000,18.91633,9274.70028,6.35167,1.51752
382.50000,18.92133,9274.41865,6.35533,1.51834
382.59997,18.92632,9274.82694,6.35914,1.51911
382.69997,18.93132,9273.65571,6.36276,1.51990
382.80000,18.93632,9274.02079,6.36640,1.52066
382.90000,18.94132,9274.46485,6.37003,1.52147
383.00000,18.94631,9273.59313,6.37373,1.52226
383.09997,18.95131,9271.69323,6.37729,1.52304
383.19997,18.95631,9271.04577,6.38085,1.52382
383.30000,18.96130,9269.93787,6.38456,1.52461
383.40000,18.96630,9270.83045,6.38827,1.52541
383.50000,18.97130,9271.28866,6.39186,1.52623
383.59997,18.97629,9270.43334,6.39560,1.52700
383.69997,18.98129,9270.77904,6.39906,1.52781
383.80000,18.98629,9269.74639,6.40278,1.52863
383.90000,18.99129,9272.01435,6.40644,1.52944
384.00000,18.99628,9270.01759,6.41012,1.53026
384.09997,19.00128,9271.02119,6.41390,1.53103
384.19997,19.00628,9267.81818,6.41756,1.53187
384.30000,19.01127,9270.09061,6.42117,1.53268
384.40000,19.01627,9270.22472,6.42487,1.53350
384.50000,19.02127,9269.92297,6.42855,1.53436
384.59997,19.02626,9270.01312,6.43235,1.53517
384.69997,19.03126,9269.39622,6.43613,1.53597
384.80000,19.03626,9268.61539,6.43985,1.53683
384.90000,19.04125,9269.15407,6.44383,1.53764
385.00000,19.04625,9266.83769,6.44738,1.53849
385.09997,19.05125,9267.74815,6.45114,1.53933
385.19997,19.05625,9266.02483,6.45482,1.54016
385.30000,19.06124,9266.18576,6.45833,1.54102
385.40000,19.06624,9265.15684,6.46216,1.54185
385.50000,19.07124,9265.11809,6.46587,1.54267
385.59997,19.07623,9265.80355,6.46968,1.54352
385.69997,19.08123,9265.88401,6.47349,1.54436
385.80000,19.08623,9264.72098,6.47728,1.54522
385.90000,19.09122,9264.09662,6.48103,1.54609
386.00000,19.09622,9263.71515,6.48452,1.54692
386.09997,19.10122,9263.12953,6.48828,1.54778
386.19997,19.10621,9264.32461,6.49210,1.54862
386.30000,19.11121,9263.71291,6.49589,1.54950
386.40000,19.11621,9263.29195,6.49968,1.55036
386.50000,19.12121,9265.02496,6.50354,1.55126
386.59997,19.12620,9262.57372,6.50736,1.55210
386.69997,19.13120,9262.40757,6.51106,1.55296
386.80000,19.13620,9262.90303,6.51474,1.55384
386.90000,19.14119,9263.46108,6.51853,1.55472
387.00000,19.14619,9264.54514,6.52257,1.55563
387.09997,19.15119,9264.13760,6.52649,1.55655
387.19997,19.15631,9263.30090,6.53047,1.55744
387.30000,19.16144,9261.14470,6.53426,1.55834
387.40000,19.16646,9260.60677,6.53825,1.55925
387.50000,19.17132,9260.65296,6.54192,1.56013
387.59997,19.17618,9259.84457,6.54575,1.56100
387.69997,19.18117,9260.45477,6.54957,1.56192
387.80000,19.18617,9260.59037,6.55346,1.56282
387.90000,19.19116,9259.64639,6.55731,1.56372
388.00000,19.19616,9258.60107,6.56123,1.56462
388.09997,19.20116,9258.61299,6.56506,1.56553
388.19997,19.20616,9258.31124,6.56888,1.56642
388.30000,19.21115,9258.26877,6.57282,1.56733
388.40000,19.21615,9258.42971,6.57661,1.56820
388.50000,19.22115,9256.33460,6.58051,1.56914
388.59997,19.22614,9256.74736,6.58446,1.57005
388.69997,19.23120,9256.31300,6.58827,1.57101
388.80000,19.23633,9256.88371,6.59228,1.57190
388.90000,19.24146,9256.45456,6.59626,1.57287
389.00000,19.24645,9255.95239,6.60022,1.57378
389.09997,19.25145,9256.80995,6.60426,1.57470
389.19997,19.25645,9255.19392,6.60800,1.57564
389.30000,19.26144,9254.79233,6.61192,1.57659
389.40000,19.26630,9254.71708,6.61583,1.57754
389.50000,19.27116,9253.46538,6.61976,1.57847
389.59997,19.27613,9253.96159,6.62355,1.57942
389.69997,19.28119,9254.05771,6.62764,1.58039
389.80000,19.28633,9253.23218,6.63165,1.58135
389.90000,19.29145,9251.92460,6.63546,1.58229
390.00000,19.29645,9252.78217,6.63952,1.58323
390.09997,19.30145,9251.78155,6.64340,1.58417
390.19997,19.30644,9250.47472,6.64731,1.58514
390.30000,19.31144,9250.31975,6.65124,1.58608
390.40000,19.31644,9251.17582,6.65528,1.58706
390.50000,19.32143,9251.33675,6.65946,1.58798
390.59997,19.32643,9251.58039,6.66331,1.58897
390.69997,19.33143,9250.20054,6.66724,1.58996
390.80000,19.33642,9249.19173,6.67126,1.59093
390.90000,19.34142,9249.18056,6.67526,1.59191
391.00000,19.34642,9250.12827,6.67943,1.59291
391.09997,19.35141,9248.31629,6.68348,1.59388
391.19997,19.35641,9247.94823,6.68750,1.59488
391.30000,19.36141,9246.92750,6.69142,1.59586
391.40000,19.36641,9246.75688,6.69537,1.59684
391.50000,19.37140,9247.13686,6.69929,1.59780
391.59997,19.37640,9247.20839,6.70340,1.59880
391.69997,19.38140,9246.44098,6.70748,1.59979
391.80000,19.38639,9246.99306,6.71159,1.60080
391.90000,19.39139,9246.15338,6.71553,1.60179
392.00000,19.39639,9246.04163,6.71965,1.60280
392.09997,19.40138,9245.50220,6.72352,1.60378
392.19997,19.40638,9244.35630,6.72767,1.60480
392.30000,19.41138,9244.58578,6.73182,1.60581
392.40000,19.41638,9243.32887,6.73580,1.60682
392.50000,19.42137,9245.31072,6.74001,1.60782
392.59997,19.42637,9242.80509,6.74398,1.60884
392.69997,19.43137,9242.44672,6.74809,1.60985
392.80000,19.43636,9242.34167,6.75212,1.61088
392.90000,19.44136,9242.20011,6.75621,1.61193
393.00000,19.44636,9241.55191,6.76046,1.61299
393.09997,19.45135,9241.16150,6.76468,1.61401
393.19997,19.45635,9241.65547,6.76875,1.61507
393.30000,19.46135,9240.87018,6.77295,1.61611
393.40000,19.46634,9239.10066,6.77695,1.61718
393.50000,19.47134,9239.61475,6.78117,1.61823
393.59997,19.47634,9238.55603,6.78531,1.61924
393.69997,19.48134,9238.72367,6.78949,1.62031
393.80000,19.48633,9239.57750,6.79364,1.62138
393.90000,19.49133,9238.71025,6.79798,1.62247
394.00000,19.49633,9236.97725,6.80205,1.62352
394.09997,19.50132,9236.60323,6.80627,1.62459
394.19997,19.50632,9236.74703,6.81028,1.62564
394.30000,19.51132,9236.36556,6.81459,1.62672
394.40000,19.51631,9236.30595,6.81882,1.62781
394.50000,19.52131,9234.94473,6.82290,1.62886
394.59997,19.52631,9235.49607,6.82718,1.62993
394.69997,19.53130,9235.56462,6.83144,1.63103
394.80000,19.53630,9235.41486,6.83568,1.63214
394.90000,19.54130,9234.48652,6.84001,1.63325
395.00000,19.54630,9233.78766,6.84423,1.63435
395.09997,19.55129,9233.20055,6.84851,1.63543
395.19997,19.55629,9233.42034,6.85288,1.63656
395.30000,19.56129,9232.01293,6.85700,1.63767
395.40000,19.56628,9229.68090,6.86128,1.63877
395.50000,19.57128,9231.51374,6.86549,1.63988
395.59997,19.57628,9229.88132,6.86968,1.64098
395.69997,19.58127,9228.64154,6.87388,1.64207
395.80000,19.58627,9229.29496,6.87806,1.64316
395.90000,19.59127,9229.25100,6.88237,1.64428
396.00000,19.59627,9230.55336,6.88657,1.64540
396.09997,19.60126,9228.92094,6.89080,1.64652
396.19997,19.60626,9227.93597,6.89530,1.64769
396.30000,19.61125,9227.50831,6.89957,1.64882
396.40000,19.61625,9227.59622,6.90374,1.64995
396.50000,19.62125,9226.78784,6.90814,1.65111
396.59997,19.62625,9225.98019,6.91245,1.65229
396.69997,19.63124,9225.13232,6.91688,1.65345
396.80000,19.63624,9225.78797,6.92125,1.65462
396.90000,19.64124,9226.33559,6.92563,1.65579
397.00000,19.64623,9224.89911,6.93000,1.65693
397.09997,19.65123,9224.42675,6.93443,1.65811
397.19997,19.65623,9223.50734,6.93866,1.65930
397.30000,19.66122,9222.14910,6.94318,1.66043
397.40000,19.66622,9221.28186,6.94761,1.66165
397.50000,19.67122,9221.88163,6.95199,1.66280
397.59997,19.67622,9220.74616,6.95632,1.66399
397.69997,19.68121,9219.65241,6.96065,1.66515
397.80000,19.68621,9219.30820,6.96483,1.66634
397.90000,19.69121,9219.15621,6.96915,1.66750
398.00000,19.69620,9216.88750,6.97353,1.66869
398.09997,19.70120,9217.23768,6.97805,1.66988
398.19997,19.70620,9217.44928,6.98249,1.67107
398.30000,19.71119,9217.07377,6.98678,1.67225
398.40000,19.71619,9217.93506,6.99111,1.67347
398.50000,19.72119,9216.23558,6.99551,1.67468
398.59997,19.72618,9215.02411,6.99990,1.67586
398.69997,19.73118,9214.37368,7.00434,1.67705
398.80000,19.73618,9214.33121,7.00882,1.67826
398.90000,19.74118,9213.09590,7.01313,1.67945
399.00000,19.74617,9214.18369,7.01761,1.68069
399.09997,19.75117,9214.93545,7.02212,1.68191
399.19997,19.75617,9214.01680,7.02671,1.68317
399.30000,19.76116,9212.70475,7.03128,1.68442
399.40000,19.76616,9212.98787,7.03591,1.68571
399.50000,19.77116,9210.95535,7.04043,1.68697
399.59997,19.77615,9210.56792,7.04476,1.68823
399.69997,19.78115,9209.30058,7.04942,1.68952
399.80000,19.78615,9208.46909,7.05403,1.69077
399.90000,19.79115,9207.79333,7.05853,1.69203
400.00000,19.79614,9206.81283,7.06292,1.69327
400.09997,19.80115,9205.28620,7.06751,1.69452
400.19997,19.80628,9205.91503,7.07184,1.69579
400.30000,19.81141,9204.95242,7.07644,1.69706
400.40000,19.81646,9204.63577,7.08103,1.69835
400.50000,19.82145,9203.50403,7.08561,1.69962
400.59997,19.82645,9203.04134,7.09008,1.70089
400.69997,19.83145,9203.69998,7.09455,1.70220
400.80000,19.83635,9202.87669,7.09911,1.70348
400.90000,19.84121,9203.06817,7.10368,1.70479
401.00000,19.84613,9203.95851,7.10841,1.70611
401.09997,19.85113,9202.21731,7.11320,1.70743
401.19997,19.85625,9201.82094,7.11785,1.70879
401.30000,19.86138,9199.54181,7.12252,1.71012
401.40000,19.86644,9199.66474,7.12706,1.71144
401.50000,19.87144,9197.25522,7.13165,1.71279
401.59997,19.87643,9195.66602,7.13625,1.71413
401.69997,19.88143,9195.05134,7.14078,1.71543
401.80000,19.88643,9193.21999,7.14531,1.71674
401.90000,19.89143,9193.63052,7.14986,1.71805
402.00000,19.89642,9193.44947,7.15430,1.71936
402.09997,19.90142,9192.37733,7.15896,1.72067
402.19997,19.90642,9193.18497,7.16347,1.72199
402.30000,19.91141,9193.74079,7.16803,1.72335
402.40000,19.91641,9190.40591,7.17267,1.72468
402.50000,19.92141,9191.33276,7.17722,1.72603
402.59997,19.92640,9191.84536,7.18195,1.72740
402.69997,19.93140,9189.20860,7.18660,1.72875
402.80000,19.93640,9188.96869,7.19115,1.72953
402.90000,19.94140,9187.86898,7.19593,1.73084
403.00000,19.94639,9188.70717,7.20053,1.73216
403.09997,19.95139,9185.84988,7.20532,1.73355
403.19997,19.95639,9185.92811,7.20993,1.73487
403.30000,19.96138,9184.69280,7.21471,1.73627
403.40000,19.96638,9183.87175,7.21938,1.73761
403.50000,19.97138,9184.05652,7.22405,1.73896
403.59997,19.97637,9183.02387,7.22887,1.74041
403.69997,19.98137,9181.23499,7.23344,1.74176
403.80000,19.98637,9180.73356,7.23821,1.74314
403.90000,19.99136,9179.86333,7.24282,1.74455
404.00000,19.99636,9179.72252,7.24751,1.74592
404.09997,20.00136,9178.36726,7.25225,1.74736
404.19997,20.00636,9176.03746,7.25692,1.74872
404.30000,20.01135,9176.74899,7.26158,1.75008
404.40000,20.01635,9175.09347,7.26639,1.75151
404.50000,20.02135,9175.16351,7.27116,1.75293
404.59997,20.02634,9174.02953,7.27576,1.75432
404.69997,20.03134,9173.79037,7.28054,1.75577
404.80000,20.03634,9173.92150,7.28528,1.75720
404.90000,20.04133,9172.27641,7.29002,1.75867
405.00000,20.04633,9171.40245,7.29486,1.76008
405.09997,20.05133,9170.59928,7.29975,1.76152
405.19997,20.05632,9168.64127,7.30444,1.76296
405.30000,20.06132,9168.49375,7.30918,1.76439
405.40000,20.06632,9167.53784,7.31404,1.76582
405.50000,20.07132,9166.48433,7.31877,1.76733
405.59997,20.07631,9165.37195,7.32359,1.76882
405.69997,20.08131,9165.58579,7.32856,1.77020
405.80000,20.08631,9163.06674,7.33318,1.77170
405.90000,20.09130,9162.34925,7.33794,1.77316
406.00000,20.09630,9159.33773,7.34270,1.77456
406.09997,20.10130,9160.10812,7.34748,1.77608
406.19997,20.10629,9159.88460,7.35237,1.77749
406.30000,20.11129,9158.28645,7.35697,1.77896
406.40000,20.11629,9157.16961,7.36184,1.78044
406.50000,20.12129,9157.50340,7.36652,1.78193
406.59997,20.12628,9156.77398,7.37148,1.78338
406.69997,20.13128,9157.06381,7.37640,1.78496
406.80000,20.13627,9156.55643,7.38145,1.78645
406.90000,20.14127,9155.50292,7.38633,1.78799
407.00000,20.14627,9151.84319,7.39109,1.78943
407.09997,20.15127,9150.32476,7.39588,1.79090
407.19997,20.15626,9148.91288,7.40078,1.79242
407.30000,20.16126,9148.79441,7.40572,1.79393
407.40000,20.16626,9148.18048,7.41049,1.79538
407.50000,20.17125,9147.08078,7.41536,1.79696
407.59997,20.17625,9145.50573,7.42029,1.79849
407.69997,20.18125,9145.33809,7.42505,1.79999
407.80000,20.18624,9142.18500,7.42995,1.80150
407.90000,20.19124,9142.43385,7.43501,1.80304
408.00000,20.19624,9140.07798,7.43978,1.80458
408.09997,20.20124,9137.90613,7.44462,1.80605
408.19997,20.20623,9136.81090,7.44933,1.80759
408.30000,20.21123,9138.66311,7.45418,1.80905
408.40000,20.21623,9136.55385,7.45910,1.81055
408.50000,20.22122,9134.64352,7.46384,1.81211
408.59997,20.22622,9134.47216,7.46873,1.81360
408.69997,20.23122,9133.48123,7.47360,1.81514
408.80000,20.23621,9131.59773,7.47852,1.81672
408.90000,20.24121,9131.20881,7.48350,1.81826
409.00000,20.24621,9128.39100,7.48838,1.81982
409.09997,20.25120,9129.05633,7.49329,1.82135
409.19997,20.25620,9127.19369,7.49818,1.82292
409.30000,20.26120,9125.60672,7.50309,1.82442
409.40000,20.26620,9125.06059,7.50804,1.82599
409.50000,20.27119,9123.56302,7.51291,1.82755
409.59997,20.27619,9122.43873,7.51779,1.82906
409.69997,20.28119,9120.57385,7.52267,1.83063
409.80000,20.28618,9120.47997,7.52760,1.83219
409.90000,20.29118,9119.47116,7.53267,1.83377
410.00000,20.29618,9116.87165,7.53766,1.83529
410.09997,20.30117,9115.27798,7.54248,1.83684
410.19997,20.30617,9114.79443,7.54738,1.83837
410.30000,20.31117,9113.96593,7.55232,1.83989
410.40000,20.31617,9113.52336,7.55727,1.84149
410.50000,20.32116,9112.07497,7.56236,1.84311
410.59997,20.32616,9109.30559,7.56715,1.84465
410.69997,20.33116,9108.93977,7.57206,1.84619
410.80000,20.33615,9108.32286,7.57702,1.84775
410.90000,20.34115,9106.64499,7.58198,1.84928
411.00000,20.34615,9104.94849,7.58688,1.85090
411.09997,20.35114,9105.32176,7.59199,1.85248
411.19997,20.35614,9102.86233,7.59690,1.85402
411.30000,20.36123,9102.18209,7.60197,1.85558
411.40000,20.36636,9102.46298,7.60703,1.85720
411.50000,20.37143,9100.28815,7.61191,1.85876
411.59997,20.37643,9095.41920,7.61709,1.86033
411.60581,20.37673,9095.53766,7.61743,1.86043
411.69997,20.38143,9095.84165,7.62199,1.86191
411.80000,20.38642,9094.21444,7.62704,1.86351
411.90000,20.39131,9092.57978,7.63191,1.86507
412.00000,20.39617,9091.96883,7.63697,1.86665
412.09997,20.40116,9090.59942,7.64192,1.86827
412.19997,20.40629,9089.48928,7.64708,1.86989
412.30000,20.41142,9088.92006,7.65210,1.87141
412.40000,20.41643,9086.14174,7.65700,1.87301
412.50000,20.42142,9084.21725,7.66198,1.87463
412.59997,20.42642,9083.65101,7.66708,1.87615
412.69997,20.43142,9081.08428,7.67211,1.87781
412.80000,20.43641,9079.56138,7.67716,1.87930
412.90000,20.44141,9078.66880,7.68204,1.88092
413.00000,20.44641,9076.46865,7.68705,1.88251
413.09997,20.45140,9075.69081,7.69210,1.88412
413.19997,20.45640,9075.88974,7.69724,1.88570
413.30000,20.46140,9073.21423,7.70236,1.88731
413.40000,20.46639,9071.66079,7.70744,1.88887
413.50000,20.47139,9069.46361,7.71223,1.89050
413.59997,20.47639,9070.09915,7.71737,1.89210
413.69997,20.48139,9065.80612,7.72240,1.89363
413.80000,20.48638,9065.18549,7.72754,1.89526
413.90000,20.49138,9061.67105,7.73249,1.89684
414.00000,20.49638,9060.80306,7.73749,1.89838
414.09997,20.50137,9060.47300,7.74232,1.89996
414.19997,20.50637,9058.29817,7.74735,1.90160
414.30000,20.51137,9057.13066,7.75237,1.90309
414.40000,20.51636,9056.19636,7.75740,1.90468
414.50000,20.52136,9054.19737,7.76234,1.90630
414.59997,20.52636,9052.32430,7.76741,1.90780
414.69997,20.53135,9050.49145,7.77234,1.90943
414.80000,20.53635,9048.52450,7.77742,1.91098
414.90000,20.54135,9048.64818,7.78246,1.91255
415.00000,20.54635,9045.56215,7.78738,1.91410
415.09997,20.55134,9042.69293,7.79235,1.91569
415.19997,20.55634,9042.65046,7.79733,1.91720
415.30000,20.56134,9040.54567,7.80249,1.91879
415.40000,20.56633,9039.85277,7.80746,1.92036
415.50000,20.57133,9038.34850,7.81252,1.92200
415.59997,20.57633,9038.24270,7.81770,1.92354
415.69997,20.58132,9035.81977,7.82262,1.92512
415.80000,20.58632,9033.90050,7.82776,1.92673
415.90000,20.59132,9031.83818,7.83298,1.92826
416.00000,20.59632,9029.36086,7.83784,1.92982
416.09997,20.60131,9027.35889,7.84309,1.93142
416.19997,20.60631,9025.91720,7.84795,1.93299
416.30000,20.61131,9023.77442,7.85307,1.93449
416.40000,20.61630,9021.49677,7.85803,1.93613
416.50000,20.62130,9020.76438,7.86319,1.93767
416.59997,20.62630,9019.31450,7.86824,1.93921
416.69997,20.63129,9017.13520,7.87331,1.94075
416.80000,20.63629,9016.76714,7.87841,1.94235
416.90000,20.64129,9014.45821,7.88357,1.94389
417.00000,20.64628,9009.95955,7.88866,1.94553
417.09997,20.65128,9010.06386,7.89367,1.94703
417.19997,20.65628,9007.58132,7.89872,1.94860
417.30000,20.66128,9005.64268,7.90387,1.95007
417.40000,20.66627,9004.49082,7.90903,1.95169
417.50000,20.67127,9002.38007,7.91396,1.95320
417.59997,20.67627,9000.60087,7.91904,1.95477
417.69997,20.68126,8999.68520,7.92418,1.95628
417.80000,20.68626,8998.79187,7.92925,1.95786
417.90000,20.69126,8995.36908,7.93453,1.95940
418.00000,20.69625,8992.87164,7.93962,1.96095
418.09997,20.70125,8990.89575,7.94469,1.96252
418.19997,20.70625,8989.45779,7.94968,1.96400
418.30000,20.71124,8988.36330,7.95474,1.96557
418.40000,20.71624,8986.00295,7.96004,1.96708
418.50000,20.72124,8984.22077,7.96509,1.96863
418.59997,20.72624,8981.96474,7.97017,1.97012
418.69997,20.73123,8979.24453,7.97528,1.97168
418.80000,20.73623,8978.38548,7.98027,1.97316
418.90000,20.74123,8975.02154,7.98545,1.97467
419.00000,20.74622,8972.80127,7.99057,1.97621
419.09997,20.75122,8970.50947,7.99568,1.97775
419.19997,20.75622,8967.85483,8.00068,1.97916
419.30000,20.76121,8966.28276,8.00563,1.98070
419.40000,20.76621,8963.69591,8.01061,1.98215
419.50000,20.77121,8962.37046,8.01568,1.98360
419.59997,20.77621,8960.09877,8.02093,1.98510
419.69997,20.78120,8960.20904,8.02594,1.98660
419.80000,20.78620,8957.65796,8.03111,1.98807
419.90000,20.79120,8955.35126,8.03618,1.98954
420.00000,20.79619,8953.44242,8.04124,1.99100
420.09997,20.80119,8949.72607,8.04645,1.99250
420.19997,20.80619,8947.76881,8.05164,1.99399
420.30000,20.81118,8946.88889,8.05663,1.99542
420.40000,20.81618,8943.74549,8.06176,1.99687
420.50000,20.82118,8940.97015,8.06677,1.99834
420.59997,20.82617,8938.75137,8.07191,1.99972
420.69997,20.83117,8937.19718,8.07703,2.00118
420.80000,20.83617,8935.25183,8.08205,2.00264
420.90000,20.84116,8933.61717,8.08711,2.00405
421.00000,20.84616,8932.91458,8.09242,2.00551
421.09997,20.85116,8929.44336,8.09754,2.00697
421.19997,20.85625,8926.99659,8.10257,2.00838
421.30000,20.86138,8923.39572,8.10772,2.00985
421.40000,20.86646,8921.65080,8.11283,2.01122
421.50000,20.87146,8920.27989,8.11812,2.01268
421.59997,20.87646,8917.70869,8.12328,2.01412
421.69997,20.88146,8914.13242,8.12841,2.01552
